id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,33,10,31,1,1,1,11,1,1,33,6,1,6,6,10,8,1,22,22,4,1,22,18,18
mh1,mh1,50.0,1,1,0,1,1,1,8,0,8,1,1,8,0,1,8,8,1,1,1,1,0,1,1,0,0,1,1,0,0,0
mnh0,mnh0,50.0,1,3,1,3,3,3,1,19,1,3,3,1,19,3,1,1,3,3,3,3,19,3,7,19,19,6,15,19,27,28
mnh1,mnh1,50.0,1,1,1,1,15,2,1,21,1,9,2,1,1,9,1,22,9,9,9,9,16,13,2,1,1,2,7,1,1,1
mnh2,mnh2,50.0,1,14,1,1,14,1,1,15,22,7,7,1,15,7,1,1,7,7,10,7,15,7,6,18,15,4,1,16,19,19
mnh3,mnh3,50.0,1,1,1,1,4,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,1,1,8,8,8
mnh4,mnh4,50.0,1,1,1,1,7,1,13,1,13,6,6,13,1,6,13,13,6,6,6,6,1,6,1,10,11,4,1,10,8,8
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,12,1,1,1,6,1,1,1,1,1,3,1,6,1,1,1,1,1,1,8,1,1
mnh6,mnh6,50.0,15,1,8,1,1,1,16,10,15,1,1,16,10,7,16,16,5,7,1,1,10,1,3,12,12,3,3,12,12,12
mnh7,mnh7,50.0,1,3,1,3,3,4,29,24,26,5,5,31,16,5,1,1,5,5,5,12,16,12,5,16,16,5,11,18,23,23
lpsh0,lpsh0,1.0,1,2,0/15,4,2,2,1,0,1,2,2,1,0,2,1,1,2,2,2,2,0,2,2,0/16,16,6,11/12,16,16,17
lpsh1,lpsh1,1.0,1,1,1,1,1,1,22,1,22,1,1,24,1,1,22,22,1,1,1,1,1,1,1,1,18,1,9,1,1,1
lpsnh0,lpsnh0,1.0,1,20,1,2,20,1,1,37,1,1,1,1,27,1,1,1,19,1,1,1,27,1,8,33,33,8,16,33,33/35,33
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,16/14/15,13,14,1,1,14,7,1,14,14,5,1,1,1,10,1,2,7,11,4,3,7,7/12,7
lpsnh2,lpsnh2,1.0,1,3,1,21,28,21/23,1/50,1/29,49,24,24,1/51,1,24,1,1/50,24/26,24,24,24,1,24,24,45,45,24,24,45,47,42
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,19,18,1,1,1,1,1,6,1,19,1,6,1/5,1,1,1,2,1,1,1/3,1,1,1,1
lpsnh4,lpsnh4,1.0,20,1,20,1,1,1,20,20,41,1,1,42,21,1,42/43,20,1,1,10,19/12,20,16,1,20,20,1,8/9,34,20,20
lpsnh5,lpsnh5,1.0,1,1,1,1/2/3,1,4,1,16,1,4/8,4,1,14,4,1,17,8,13,8,9,14,9,6/7,14,14,6,4,14,14,14
lpmh0,lpmh0,1.0,21,1,21,6,1,6,21,21,21/24,6,6,25,21,6,21,21,6,17,6,6,22,6,12,21,21,12,6,21,21,21
lpmh1,lpmh1,1.0,32,0/1,1,1,0,1,30,1/29,34,1,1,37,11,1,30,30,1,10,1,9,11,9,5,20/11,0/19,5,1,11,27,28
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,21,9,29,1,6,33,9,1,21,32,1,1,1,1,9,1,3,9,9,3,1,12,9,9
