id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,12,12,21,1,2,16,17,12,19,2,10,2,10,10,12,5,10,10,10,12,8,10,12,4,10,12,15,12,12
mh1,mh1,50.0,1,11,1,1,1,1,1,1,11,1,1,1,7,1,1,1,5,1,0,1,1,0,1,14,3,0,11,11,11,1
mnh0,mnh0,50.0,1,1,1,32,1,1,1,27,1,27,2,11,2,12,11,27,2,11,16,11,27,2,11,27,9,16,22,21,21,27
mnh1,mnh1,50.0,1,1,1,21,1,1,17,1,1,1,1,1,1,1,7,1,2,1,8,1,18,5,1,1,1,8,1,13,15,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,3,1,3,3,1,1,3,3,3,1,1,3,8,1,3,1,1,1,1
mnh3,mnh3,50.0,1,1,1,19,2,2,1,1,1,1,6,2,6,2,2,1,7,11,2,11,1,6,11,1,7,2,17,18,1,1
mnh4,mnh4,50.0,2,2,2,22,4,8,2,2,2,2,4,2,4,2,2,16,4,2,12,2,16,4,10,16,4,12,2,2,15,16
mnh5,mnh5,50.0,1,1,1,16,1,1,1,1,1,1,1,4,1,3,3,14,1,8,12,7,1,1,8,1,1,12,1,1,1,14
mnh6,mnh6,50.0,1,1,1,36,1,1,1,1,9,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,1
mnh7,mnh7,50.0,1,6,6,1,1,1,6,10,6,10,1,1,1,1,1,15,1,1,1,5,10,4,1,10,1,1,6,6,6,13
lpsh0,lpsh0,1.0,0,0,0,16,3,3,0,0,0,0,3,0,0/3,0,0,0,3,0,5,0,0,3,0,0,3,5,0,0,7,14
lpsh1,lpsh1,1.0,1,1,1,1,2,2/3,1,1,1,1,3,1,3,1,1,0,3,7,1,7,0,5/6,7,11,3,1,1,1,1,0
lpsnh0,lpsnh0,1.0,2,16/1,16/1/15,34,3,3,16/30/15,15,16,15,4,3,4,7,13,15,4,11,13,11,15,5,11/12,15,4,13,27,19,29,15
lpsnh1,lpsnh1,1.0,1,1,1/10,1,1,1,1,1,1,10,4,1,4,1,1/6,10,4,1,1,1,10,4,1,10,4,1,1/8,1/9,1,10
lpsnh2,lpsnh2,1.0,1,19,1/28,1,1,1,19/27,1,19,1,4,11,1,11,11,32/1,1/3,11,18,11,31,9,11,31,1,18,19,23,25/26,1
lpsnh3,lpsnh3,1.0,1,10,10,17/15,1,1,10,10,10,10,1,1,1,1,5,10,1,1,6,1,10,1,1,10,1,6,10,10,11/13,10
lpsnh4,lpsnh4,1.0,1,1,1,1/18,2,2,1,1,1/13,1,2,12,2,12,12,1,2/5,12,12,12,1,2,12,1,4,12,14,1,1/15,1
lpsnh5,lpsnh5,1.0,1,1,1,14,1,1/2,10/11,1/12/13,1,1,2/4,1,2,1,1,1,2,1,1,1,1,2,1,1,2,1/7,1,1,9,1
lpmh0,lpmh0,1.0,1,1,1/25,1,3/5,5,1,28,1,28,5,1,5/7,9,12/13,32,5,8,11,8,28,7,8,30,5,11,22,1,1,0/33
lpmh1,lpmh1,1.0,0,0,0,35,0,0,30,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,18,20,24,0
lpmnh0,lpmnh0,1.0,1,25,1,1,1,2,38,1,36/25,1,6,21,11,21,21,42,6,21,21,21,40,15,21,40,8,21,32,25,34,45
lpmnh1,lpmnh1,1.0,2,2,2/34,49,2,2,2,2,33/2,35/36,10,16,10,16,16,35,11,20,16,23,35/38/40,10,20,35/39,11,16,27,2,2/25,35
lpmnh2,lpmnh2,1.0,22,23,23,1,1,1,23,23,24,23,1,1,7,14,17,23,1,14,14,14,51,10,14,53,4/5,14,45,25/46,47,55
lpmnh3,lpmnh3,1.0,1,9,9,23,1,1,9/14,9,10,16/17/9,1,1,1,6,1,21,4,6,1,6,18/19,1/5,6,19,1/2,1,10,10,12,21/22
lpmnh4,lpmnh4,1.0,23,1,1,1,1,1,1,1,29,38/39,2,1,19,1,1,45,16,1,1,1,47,19,1,51,2,1,32/33,32,36,45
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,1,13,1,13,3,1,3,8,8,13,3,8,8,8,18,3,8,18,5,8,1,1,12,13
