id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,15,1,1,1,1,1,12,5,1,6,1,1,1,1,12,1,1,0,1,1,14,8,1,12,1,1,2,12
mh1,mh1,50.0,1,1,1,1,1,1,1,1,4,1,1,1,1,0,4,4,4,0,4,0,0,1,0,4,1,4,6,1,3,7
mnh0,mnh0,50.0,1,3,3,3,3,3,9,3,10,3,3,3,3,10,10,19,10,10,10,10,10,10,10,10,5,13,10,3,7,15
mnh1,mnh1,50.0,1,1,1,1,2,2,2,9,2,9,8,9,9,2,13,2,2,2,2,2,2,2,16,2,4,2,2,4,6,2
mnh2,mnh2,50.0,2,5,1,5,5,5,24,22,23,22,5,22,22,23,23,23,23,23,23,23,23,23,23,27,5,23,23,12,20,23
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,9,8,1,1,10,1,10,1,1,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,8,1,1,1,1,8,1,1,8,1,1,1
mnh5,mnh5,50.0,1,2,2,2,2,2,2,2,2,2,2,5,2,2,10,2,2,2,8,2,2,7,2,8,2,2,8,2,4,11
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,9,1,1,1,11,1,11,1,1,1,8,1,1,1
mnh7,mnh7,50.0,1,1,1,1,5,5,6,1,13,3,1,4,3,6,11,6,12,6,6,6,6,8,6,6,1,6,6,1,1,6
lpsh0,lpsh0,1.0,1,9,9,12,0,0,12,12,0,12,12,12,12,0,0,0,0,0,0,0,0,0/18,0,0,12,0,0,13,16,0
lpsh1,lpsh1,1.0,1,2,1,2/3,2,2,2,2,2/10,2,2,2,2,2/10,10,2/10,15,2,2,2,17,2,10,11,2/6,0/2,14,2/6,7,2
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1/4,1,1,1,1/2,1,2,1/2,1,1,1,1/7,1,1,1,1,1,1,1/6,1,1,1,1,1,8
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1/6,1,1,1,1,6,1/6,6,1/6,6,7,6,14,6,14,7/8,2/3,1/11,9/10,2,4/5,12
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1/2,1,1,1,1,1,1,1,1,7,1,7,1/3/4,1,5,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,21,1,1,1/6,1,1,1,1,1,1,1,1,1,1,1,1,7/10,1/20,1,1,1,10,1/2,17,14,1,5,18/19
lpsnh4,lpsnh4,1.0,1,2/3/4,3,5,5,5,5,5,5,5,5,5,5,5/11,5,5,5,5,5,5,5,8,13,5,5,5,5,5,5,5
lpsnh5,lpsnh5,1.0,1,1,1,3,3,3,3,3,3,3,3,3,12,3,3,3,3,3,14,3,16/17/3,3,3,14,3,3,14/15,3/5,3,3
lpmh0,lpmh0,1.0,1,1,1,0/9/10,8/10,8/10,10,10,10,30,8/29,30,30,10,10,10,10,10,10,10,43,33,40,10,15,38,10,15,0,35
lpmh1,lpmh1,1.0,1,1/25,0/1/27,2,2,2,10,5,2,5,5,5,5,23,15,2/24,2,21,2,21,21,2,21,2,2,18,2,4,2,17
lpmnh0,lpmnh0,1.0,1,5,4,5,5,5,5,14,5/30,18/14,15,18,14,5,5/29,5,5,5,20/5,5,5,5,34/35,21,7,31,5,8,5,31
lpmnh1,lpmnh1,1.0,1,3,3,3/57,3,3,3,3,3,3,3,3/14,16/17,3,42,56,3,53,24,53,3,21/22,49,24,3,3,32,9/10,3/13,3
lpmnh2,lpmnh2,1.0,1,4,28,4,4,4,4,4,13,4,4,4,4,13,13,10,13,16/13/15,10,16/15,13,9,13,10,4,13,12,5,6,13
lpmnh3,lpmnh3,1.0,1,1,1,1,13,2,17/15,1,16,1,1,1,1,16/15,15,30,16,15,18/15,15,15,16/15,15,15,3,25,21,6/7,10,25
lpmnh4,lpmnh4,1.0,1,3/4/5,35,33/4/5,5,5,5,3,15,3,3/13,3,3,30/15,15,15,15,15,15,32/15,31,5,15,15,10,25,23,7,7,25/28/29
