id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,3,1,1,1,1,1,1,2,2,10,1,2,2,22,13,13,13,13,13,13,13,13,13,13,13,13,22,22
mh1,mh1,50.0,0,0,0,0,0,11,0,0,14,1,5,0,0,1,1,14,14,14,14,14,17,16,17,14,14,14,14,17,14,18
mnh0,mnh0,50.0,1,1,1,8,10,10,10,10,10,1,5,10,10,2,2,20,10,10,10,10,10,10,10,10,10,17,17,10,21,20
mnh1,mnh1,50.0,1,2,2,2,13,13,13,8,14,3,3,8,8,3,3,2,21,17,17,17,17,22,17,22,17,22,22,17,2,2
mnh2,mnh2,50.0,1,1,1,1,6,6,6,7,6,5,4,6,6,4,4,24,14,6,6,6,6,17,6,17,23,17,21,6,29,24
mnh3,mnh3,50.0,20,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,1,7,1,7,1,7,7,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,11,1,1,1,1,1,7,1,5,1,5,5,1,11,11
mnh5,mnh5,50.0,1,1,3,3,1,1,1,1,9,1,1,1,1,1,1,16,9,9,9,9,14,9,14,9,9,9,11,14,17,17
mnh6,mnh6,50.0,1,2,1,1,1,1,1,1,1,4,4,1,1,4,4,11,1,1,1,1,1,1,1,1,1,1,1,1,11,11
mnh7,mnh7,50.0,1,1,1,1,6,4,4,4,1,1,1,5,4,1,1,1,1,12,7,12,1,1,1,1,12,1,8,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1/4,1,1/2,1,1,1,1,1,1,1,1,14,6,1,1,1,14,1,1,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,8,8,8,8,8,1,1/3,8,8,1/2,2,8/42,8,8,8,8,37,8,37,8,40,8/10,8,37,43,43
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,6,6,8,6,6/14,11/13,14,9,16,9,10,6/14,1,20
lpsnh1,lpsnh1,1.0,17,1,1,1,1,1,1,1,7,1,1,1,1,1,1,6,7,7,7,7,7,7,7,7,7/12,10,7,7,6,6
lpsnh2,lpsnh2,1.0,1,1/2,5,5,1,1,1,1,1,1,2,1,1,4,4,1,1,1,1,1/17,1,1,1,1,17,1,14,16,1,1
lpsnh3,lpsnh3,1.0,1,2,2,2,2/5,2/5,2/5,5,2,2,2,6,2/7,2,2,2,2,8,8,8,2/8,8,8,2,8,8,8,2/8,2,2
lpsnh4,lpsnh4,1.0,1,2,1,1,1,1,1,1,1,2,2,1,1,2,2,10,1,9,1/4,9,6,1,6,1,9,1,1,6,12/13,14
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,3/6,3,1,7,3,3,1,10,10,10,10,10/13,10,10/13,10,10,12,12,10/13,1,1
lpmh0,lpmh0,1.0,1,1,1/11,1,1,1,1,1,13,9,9,1,1,9,9,13,16,13,13,24/13,0/21,14,22,13,13,13,15,21,25,25
lpmh1,lpmh1,1.0,1,1,1,1,8,8,8,8,1,6,6,8,8,6,6,1,12,1,11,1,1,12,1,11,1,11,11,1,1,1
lpmnh0,lpmnh0,1.0,27,1,3,3,3,3,3,3,3,2,2,3,3,2,2,3,10,9,9,9,22,10,9,12,9,18,18,22,3,26
lpmnh1,lpmnh1,1.0,1/34,2,1,1,1,1,1,4,8,2/3,3,1/4,1,3,3,27,11,8,9,8,20,14,20,14,8,14,18,20,27,31
lpmnh2,lpmnh2,1.0,61,16,18,1,1,1,1,1,20,4/8/9/15,13,1,1,9,9,59,22,52/55,24,55,52,25,52,43,55,48,49/50,52,60,60
lpmnh3,lpmnh3,1.0,1,4,4,4/10,11,11,11,11,11,4,8,11,11,4/7,4,36/11,11,11,11,34,24,22,32,16/15,34,18/19,21,24,64,66/63
lpmnh4,lpmnh4,1.0,19,1,1,1,1,1,1,1,4,1,1,1,1,1,1,4,6/10/11,4,4,4,15,6,12,6,4,6,6,12,18,18
lpmnh5,lpmnh5,1.0,1,16,17,11,25,25,25,28,30,14,14,25,25,14,14,41,30,39,30,30,38,30,38,33,30,36,35,38,41,43
lphh0,lphh0,1.0,83/84,1,1,1,0/28,0,0,27,29,20/21,14,27,27,14,14,76,31,62,45/46,65,31,53,31,47,72/74,47,49/50/51,59/31,0,81
lphh1,lphh1,1.0,1,1,12,1,1,1,1,1,28,6,6,22,22,6,8,54,32,43,32,53,43,32,47,37,51,32,40/41,43,56,66
lphnh0,lphnh0,1.0,120,1,1,29,45,45,45,40,46,27,25,1,44,22,22,46,61,75,56,67,70,61,46,63,73,61,65,46,107,110
lphnh1,lphnh1,1.0,1,1,1,16,1,1,1,1/18,23,1,1,19,21,14,14,49/50/22,22,38/39,22,38,32,31,34/36,29,38,27,27,32,22,53
lphnh2,lphnh2,1.0,75,4,4,8,14,14,14,16,43,6,6,25,14,6,6,61,54,58/60,46,58,55,43,55,43,59,43,43,55,64,67
lphnh3,lphnh3,1.0,1,1/4,10,10,12,12,12,27,50,4/9,7,30/31,48/49,4,4,74,50,50,55,68,65,58,65,61,68,63,61,65,74,74/77
lphnh4,lphnh4,1.0,1,4,24,24,24,24,35/24,27,36,21,21,32,24/30,21/23,21,24,38,46,36,46,44,36,44,39/40,56,41,39,44,62,67/69
lphnh5,lphnh5,1.0,1,11,10,10,21,21,21,21,36,15,16,21,31,16,16,46,37,37,42,37,37,37,37,37,45,43,37,37,52,53
lnpsh0,lnpsh0,1.0,1,1,0,3,1,1,4,1,1,1,1,1,1,1,2,1,1,1,1,1,24,1,24,19,1,1,21,24,26,27
lnpsh1,lnpsh1,1.0,1,2,1,1,1,1,1,5,1,4,4,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,13,13
lnpsh2,lnpsh2,1.0,1,1,4,4,4,4,4,4,4,2,2,4,4,3,2,4,12,12,12,12,12,13,12,13,12,13,13,12,4,4
lnpsh3,lnpsh3,1.0,1,1,1,1,7,7,7,8,1,2,2,7,7,2,2,1,1,1,1,1,1,0,1,1,1,12,11,1,1,1
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,1,1,4,1,1,1,3,3,1,14,1,1,1,1,1,1,7,1,1,12,1,1,1
lnpsh5,lnpsh5,1.0,0,1,1,1,1,1,1,1,9,1,1,7,7,3,3,9,9,9,9,9,9,9,9,11,9,9,15,9,18,18
lnpsnh0,lnpsnh0,1.0,1,2,2,2,14,14,14,14,2,2,11,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
lnpsnh1,lnpsnh1,1.0,1,1,7,7,1,1,1,9,15,5,1,12,9,4,4,1,19,17,17,23,17,17,17,17,24,17,17,17,1,28
lnpsnh2,lnpsnh2,1.0,1,2,2,2,2,2,2,2,2,3,3,2,6,3,3,16,8,15,8,15,8,8,8,8,15,8,12,8,16,19
lnpsnh3,lnpsnh3,1.0,1,1,5,5,5,5,5,5,5,2,2,5,5,2,2,21,5,20,5,20,5,5,5,5,20,5,5,5,5,23
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,6,10,1,10,8,1,8,1,10,1,1,8,1,1
lnpsnh5,lnpsnh5,1.0,1,3,9,9,10,10,10,10,12,3,3,10,10,3,3,9,14,20,12,20,18,14,18,16,20,14,14,18,9,9
lnpsnh6,lnpsnh6,1.0,1,1,5,5,7,7,7,7,1,3,1,7,7,1,1,1,11,16,11,16,15,11,15,11,16,11,11,15,1,19
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,2,1,1,1,1,1,6,1,6,1,1,1,5,6,1,9
lnpsnh8,lnpsnh8,1.0,1,7,7,7,7,7,7,14,7,9,7,7,7,7,7,7,19,7,7,7,7,21,7,19,7,19,19,7,7,7
lnpsnh9,lnpsnh9,1.0,1,1,4,4,4,4,4,4,4,1,1,4,4,2,2,14,4,10,4,12,9,8,4,8,12,8,8,4,15,18
lnpsnh10,lnpsnh10,1.0,1,1,3,3,6,7,7,6,3,1,1,6,6,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,15
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,10,2,4,8,1,4,4,10,11,10,10,10,10,13,10,13,10,15,14,10,10,10
lnpsnh12,lnpsnh12,1.0,1,1,1,1,5,5,5,5,7,3,3,5,5,3,3,7,7,12,7,12,9,7,7,7,14,7,7,7,16,7
lnpsnh13,lnpsnh13,1.0,1,2,2,2,6,6,6,6,6,2,3,6,6,2,2,6,13,6,11,6,6,13,6,13,22,16,15,6,24,6
lnpsnh14,lnpsnh14,1.0,1,1,1,5,6,6,6,6,1,1,3,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11
lnpsnh15,lnpsnh15,1.0,1,1,1,1,4,4,4,4,1,2,1,4,4,1,1,15,1,10,8,12,1,1,1,1,13,1,1,1,16,17
lnpsnh16,lnpsnh16,1.0,1,2,4,5,4,4,4,4,4,2,2,6,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,15,16
lnpsnh17,lnpsnh17,1.0,1,1,1,3,1,1,7,1,1,2,1,4,4,1,1,1,1,14,1,13,1,1,1,1,13,8,8,1,1,17
lnpsnh18,lnpsnh18,1.0,9,1,1,1,2,2,2,2,3,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,8
lnpsnh19,lnpsnh19,1.0,1,1,1,1,1,1,1,1,1,2,2,5,5,4,4,11,1,1,1,1,1,1,1,7,1,1,10,1,12,11
lnpsnh20,lnpsnh20,1.0,1,1,1,1,4,4,4,6,1,1,1,4,4,1,1,1,11,1,9,1,1,11,1,11,1,11,13,1,1,18
lnpsnh21,lnpsnh21,1.0,1,1,5,1,1,1,1,1,10,3,1,1,1,1,1,10,10,10,10,10,10,10,14,10,10,10,10,10,10,10
lnpsnh22,lnpsnh22,1.0,1,1,1,1,1,1,1,5,1,2,2,1,8,2,2,1,1,1,39,44,1,1,1,41,44,40,42,1,1,46
lnpsnh23,lnpsnh23,1.0,1,1,1,1,1,1,1,1,16,9,3,15,1,3,4,16,16,16,16,16,16,16,16,16,16,16,16,21,23,16
lnpsnh24,lnpsnh24,1.0,1,4,1,1,5,5,5,5,5,1,1,5,5,1,1,5,8,13,8,13,13,8,13,8,13,9,9,13,15,17
lnpsnh25,lnpsnh25,1.0,1,2,2,2,4,4,4,4,4,2,2,4,4,2,2,4,4,4,7,4,4,4,4,10,4,4,4,4,4,4
lnpsnh26,lnpsnh26,1.0,1,1,1,1,6,6,6,6,7,1,1,6,6,1,1,7,7,7,9,7,12,7,12,7,7,7,7,12,7,7
lnpsnh27,lnpsnh27,1.0,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1
lnpsnh28,lnpsnh28,1.0,23,1,1,1,1,1,1,1,6,2,2,1,1,4,4,20,6,6,6,6,6,11,6,11,6,13,15,6,21,22
lnpsnh29,lnpsnh29,1.0,1,1,1,1,5,5,5,5,9,1,1,5,7,3,3,9,14,9,13,23,9,15,21,15,23,15,15,9,9,9
lnpsnh30,lnpsnh30,1.0,1,1,7,7,7,7,7,8,7,1,1,7,7,1,4,32,10,10,11,10,25,10,28,10,10,15,10,25,32,32
lnpsnh31,lnpsnh31,1.0,1,2,3,3,3,3,3,3,3,1,1,3,4,1,1,3,6,6,6,6,6,6,6,6,6,6,7,8,3,10
lnpsnh32,lnpsnh32,1.0,1,1,1,7,1,1,1,1,1,3,4,1,1,5,5,1,9,1,1,1,10,9,10,9,1,9,9,10,1,1
lnpsnh33,lnpsnh33,1.0,1,2,2,2,5,5,5,5,5,3,3,5,5,3,3,5,10,10,10,10,10,10,10,10,10,10,10,10,5,5
lnpsnh34,lnpsnh34,1.0,1,1,6,6,10,10,10,10,1,3,4,10,10,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh35,lnpsnh35,1.0,1,1,1,1,10,10,10,10,14,1,1,12,13,7,7,14,14,16,14,16,14,14,14,14,16,14,14,14,14,14
lnpmh0,lnpmh0,1.0,51,2,2,0,8,8,8,11,18,3,4,8,8,0,0,45,20,18,20,18,40,20,40,31,44,0,36,40,18,49
lnpmh1,lnpmh1,1.0,1,7,9,10,15,15,15,15,9,4,5,15,15,4,4,9,9,9,9,9,9,23,9,9,9,9,9,9,9,9
lnpmh2,lnpmh2,1.0,0,0,0,0,28,28,28,16,0,8,8,25,26,8,8,0,34,34,34,34,34,34,38,34,40,34,0,34,42,52
