id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,13,0,21,14,11,0,11,9,11,1,1,1,1,11,11,11,11,11,1,1,20
mh1,mh1,50.0,21,20,7,14,16,7,16,12,16,16,16,16,16,18,16,16,16,16,21,16,16,20,16,16,16,16,16,16,16,16
mnh0,mnh0,50.0,13,11,1,3,1,1,1,1,1,1,1,11,11,1,1,1,1,8,14,11,11,11,6,6,6,6,8,11,11,11
mnh1,mnh1,50.0,1,23,2,7,1,5,29,4,15,1,10,1,22,11,10,12,10,12,25,1,1,24,12,12,12,12,12,1,1,1
mnh2,mnh2,50.0,29,1,7,1,1,11,1,7,1,1,15,1,1,18,16,18,16,18,1,1,1,1,18,23,20,18,18,30,1,1
mnh3,mnh3,50.0,9,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5,1,1,8,8,1,1,1,4,1,1,1,1
mnh4,mnh4,50.0,15,1,2,6,1,2,1,2,1,1,10,16,1,1,10,1,10,1,15,1,1,1,1,1,14,1,1,1,1,1
mnh5,mnh5,50.0,20,21,1,1,1,1,1,5,1,1,1,23,20,1,1,8,1,1,20,19,20,20,12,12,10,15,1,19,19,19
mnh6,mnh6,50.0,18,17,1,1,1,7,1,5,1,1,11,1,1,8,13,8,13,8,1,1,1,1,16,8,8,8,8,1,1,1
mnh7,mnh7,50.0,9,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,6,1,1,1,1,6,6,6,6,6,1,1,1
lpsh0,lpsh0,1.0,21,11,1,1,2,1,2/11,1,11,12,3,22/11,0/14,6,3,6,3,6,18,11,11,11,6,6,6,6,6,11,11,11
lpsh1,lpsh1,1.0,15,10/11/12,2,1,7,0,7,2,7,7,7,19,7,7,7,7,7,7,7,7,10,10,0/7,0/7,0/8,0,7,7,7,7
lpsnh0,lpsnh0,1.0,13,13,5,1,1/6,5,6,5,6,6,6,16,13,9,6,10,6,6,13,13,13/14,13,6,6,6,6,6,13,13,13
lpsnh1,lpsnh1,1.0,24,1,1,1,26,1,1,3,20,1,12,1,22,1,12,1,16/14/15,1,1/23,25,1,1,1,1,1,1,1,25,1,1
lpsnh2,lpsnh2,1.0,20,19,1,1,3,2,3,1,3,3,3,3,3,3,3,3,3,10,3,3,3,3,10,10,10,10,10,3,3,3
lpsnh3,lpsnh3,1.0,25,17,1,1,1,1/6,1,5,1,1,7,1,1,7,7,7,7,7,1,1,1,1,7,7,12,7,7,1/27,28,26
lpsnh4,lpsnh4,1.0,21,18,4/6,1,1,12/13/14,1,10,1,1,1,22,1,1,1,16/1,1,1,21,22,1,1,1,1,1,1,1,22,22,22
lpsnh5,lpsnh5,1.0,13,1,2,1/5,1,3,1,2,1,1,1,1,1,1,1,1/7,1,7,1,1,1/12,1,7,10,7,7,7,1,1,1/18
lpmh0,lpmh0,1.0,27/28,19/20/21/8,1,1,8,1,8,1,8,18/8,12,33,8,9,9,9/13,9,9,8/30/31,33,19/8,19/8,9,17/9,16,9,9,33,33,33
lpmh1,lpmh1,1.0,22,22,1,0,0,1,0,1/2,0,20,0,22,22,3,0,4,0,7,24,22,22,22,10,7,7,7,18,22,22/27/28,22
lpmnh0,lpmnh0,1.0,1,1,4,1,1/49,10,1,6,1,1,22,46,1,34,22,36,32,36,1,48/46/47,1,1,38,36/40,36,41,36,46/47,46,46
lpmnh1,lpmnh1,1.0,41,42,1,1,16,1/14,41,10,41,41,19/21/22,41,41,24,17,16,17,34,41,47,42,42,16,27/30,16,16,16,47,48,47
lpmnh2,lpmnh2,1.0,44/45,39,1/2,1,9,1,9,1,32/33,36,9,9,38/9,24,9/13,24,9/13,24,48,9,39,39,25,26,24,28/29,24,9,50/9,9
lpmnh3,lpmnh3,1.0,14,32,2/3,1,14,2,14,6,14,14,14,41,30,24,14,14,14,14,14,44,32,32,14,14,14,14,14,44,44,51
lpmnh4,lpmnh4,1.0,18/24,20/23,1,1,1,1,18,1,18,18,4,18/25,18,16,4,16,4,16,18,18,20,20,16,16,16,16,16,18/26,18/25/26,27
lpmnh5,lpmnh5,1.0,62,65,6/7/8,1,13,7,60,6/10,60,60,14,60/62/63,64/60,33/39,14,16,14,41,70,60,67,65/68,46/47,55,46/47,46/47,56,60,60,60
