id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,6,6,23,0,6,6,0,0,9,14,14,0,14,14,9,9,9,0,12,17,9,20,9,9,18
mh1,mh1,50.0,1,3,3,3,1,3,3,3,3,3,3,3,7,3,8,8,12,8,8,3,3,3,12,3,8,3,12,3,6,12
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,19,1,1,9,1,1,16,1,21,9,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,4,4,1,1,8,1,1,1,1,1,6,6,6,13,6,1,10,1,6,6,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,3,1,4,1,1,1,1,9,1,1,1,1,1,1,6,1,1,1,1,1,15
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,3,1,3,11,3,1,3,3,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,4,4,1,1,7,14,14,19,14,14,1,1,1,1,12,14,1,22,1,1,1
mnh5,mnh5,50.0,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2
mnh6,mnh6,50.0,1,2,2,2,3,2,2,2,2,2,2,2,2,2,8,8,5,9,9,2,2,2,5,2,8,2,11,2,2,5
mnh7,mnh7,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3
lpsh0,lpsh0,1.0,1,1,1,4,1,4/5,4,5,5,5,5,5/6,5,5/8,5,5,5,5,5/11,5,5,5,5,5,10,9,12,5,5,5
lpsh1,lpsh1,1.0,2,1,1,1,1,3,3,3,3,3,3,3,3,3,3/6,3,3,3/6,6,3,3,3,3,3/4,6,3/5,3,3,3,7
lpsnh0,lpsnh0,1.0,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4/11,4,4,6,11/12,4,4,10
lpsnh1,lpsnh1,1.0,1,1,1,1,3,1,1,1/5,5,1/5,5,5,5,5,5,5,10,5,5,5,5,5,5,5,8,5,5,5,5/7,12
lpsnh2,lpsnh2,1.0,1,2,2,6,2,6,10,6,6,7,6,6,6,8,6,6,6,6,6,6,6,6,6,6,9,6,6,6,6,6
lpsnh3,lpsnh3,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1/5,5,1,1,3,3,3,6,3,1,3,6,3,3,6
lpsnh4,lpsnh4,1.0,1,1,1/2,3,1,7/8,8,8,7,7,7,7,7,7,10,7/12,7,7/10,10,7,7,7,16,7,7,7/9,16,7,7,13/14
lpsnh5,lpsnh5,1.0,1,5,5,8,5,17/8,8,8,8,8,8,8,8,9,8,8,8,8,8,9,9,9,8/13,9,8,9,14,9,9,12
lpmh0,lpmh0,1.0,2,4,4,4,4,4,4,4,4,4,4,4,13,5/6,4,4,4,4,4,6,6,6,4,7,15,12,4,6,6,16/4
lpmh1,lpmh1,1.0,1,2,3,8,1,8/30,8,8/28,8,8,8,8,8,12,8,22/8,8,8,8,15,17,12,8,12,8,17,26,12,14,8/25
lpmnh0,lpmnh0,1.0,1,1,1,1,9,32,26/29,1,1,11,11,1,1,13,19,19,1,19,19,13,13,13,1,15,23,17,1,16/13,13,25
lpmnh1,lpmnh1,1.0,1,8,8,8/9/10,5,8/9/10,36,14,14,14,14,18,14,20/14,28/29,28,14,33,29,14,24,14,14,14,30/31,26,14,14,14,35/14
lpmnh2,lpmnh2,1.0,1,1,1,1,1,10,11,10,10,14,10/12,16,10,10,10,10,30,10,10,19,10,17,10,10,10,22/10,10,17/10,10,10
lpmnh3,lpmnh3,1.0,1,2,2,2,1,5,5,7,7/9,7,7,7/8,14,7,14,14,14,14,14,7/10,7,7,28,7,22,11,14,7,7,14
lpmnh4,lpmnh4,1.0,1,1,1,1,3,1,1,24,1,1,1,1,1,1/5,1,1,1/20,1,1,1,1,1/7,1,1,18,15,23,1,1,1
lpmnh5,lpmnh5,1.0,1,1/6,1,1,3,32,1,26,8,1,7,8,8,14,8,21/22/8,23,8,20,15,14,14,25,14,19,14,25,14,14,23
lphh0,lphh0,1.0,5,7,7,7,6,51,52,7,7,7,7,7,7/24/25,10,7,7,7,7,7,11/14,16,11,7,12,42,0/23,7,11,11,49
lphh1,lphh1,1.0,1,1,3,1,1,0,1,1/31,1,1,6,7,11,1,11,11,22,19/11,21,1,1,1/10,30,1,16,1,27,1,10,27
