id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,3,1,1,3,20,3,1,1,8,1,1,4,4,4,4,4,1,1,1,1,4,4,11,4,4,1,1,1
mh1,mh1,50.0,1,1,1,3,1,2,0,1,1,1,1,15,1,1,1,1,1,9,1,15,1,1,7,7,7,7,7,15,15,15
mnh0,mnh0,50.0,12,1,2,1,1,2,1,2,1,1,3,1,1,6,3,6,3,6,1,15,1,1,6,6,11,6,6,15,15,15
mnh1,mnh1,50.0,1,1,1,1,1,1,1,3,18,18,5,1,1,9,5,1,5,10,1,1,1,1,10,14,10,10,10,1,1,1
mnh2,mnh2,50.0,25,1,1,1,1,1,1,1,1,1,11,1,19,13,11,9,11,16,1,1,1,1,15,15,9,15,16,1,1,1
mnh3,mnh3,50.0,18,15,1,1,1,1,1,3,1,1,1,1,1,1,6,1,1,1,18,23,15,15,1,1,1,1,1,23,23,23
mnh4,mnh4,50.0,1,1,1,1,1,1,14,1,1,6,3,1,1,3,3,3,3,3,1,1,1,1,3,3,5,3,3,1,12,1
mnh5,mnh5,50.0,11,9,1,1,1,1,1,1,1,1,1,13,7,2,1,1,1,1,11,13,8,8,1,1,1,1,1,13,13,13
mnh6,mnh6,50.0,20,18,3,1,7,3,7,5,13,13,10,21,15,12,7,12,7,12,20,22,15,15,12,12,12,12,12,22,22,22
mnh7,mnh7,50.0,24,19,4,6,8,5,8,4,8,17,8,8,8,8,8,8,8,14,20,8,18,18,13,13,8,13,8,8,8,8
lpsh0,lpsh0,1.0,15,11,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,11/12,1,11,11,5/6,6,0,1,1,1,1,1
lpsh1,lpsh1,1.0,1/14,1,0,1,1,1,1,0,1,1/12,4/5,1,13,3,4/7,3,8,3,1,17,1,1,3/9/10,11,3,3,3,17,17,17
lpsnh0,lpsnh0,1.0,16,12,1,3,1,1,1,1,1/10,10,4,1,1,1,4,1,4,1,1,1,1/11,1,1,9,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,17,19/20,2,1,1,2/5,15,4,15,15,10,15,15,1,10,1,10,1,17,15,17/18,17/18,1,1/14,1,1,1,15,15,23
lpsnh2,lpsnh2,1.0,14,6,1,3/4,1,1,1,1,1,1,1,6,7,5,1,5,1,5,6,6,6,6,5,5,5,5,5,6,6,6
lpsnh3,lpsnh3,1.0,10,10,1,1,1,1,1,1,1,1/6/7,2,10,10/11,5,2,5,2,5,10,13,10,10,5,5,5,5,5,13,13,13/14
lpsnh4,lpsnh4,1.0,1,1,1,1,1,2,1/8,1,1,1,1,1,1,1/3/4,1,1,1,3,1,1,1,1,3,3,3,3,3,1,1,1
lpsnh5,lpsnh5,1.0,9,10,1,1,2,1,2,1,2/8,2,3,2,9,2/6,5,6,5,6,9,12,9,9,6/7,6,6,6,6,12,13/14,12
lpmh0,lpmh0,1.0,19,20,1,1,1,1,1,1,1,1,2,24,17,8,2,0,2,12,19,24,0/19,19,14,16,12,12/14,12,24,24,24
lpmh1,lpmh1,1.0,18,18,3,4,4,3,18,3,18,20,4,24,18,12,4,4,4,4,18,24,18,22,4,16/4,4,4,17,24,24,24
lpmnh0,lpmnh0,1.0,34,32,1,1,1,9,30,7,31,30,1,40,30,20,1,20,1,20,30,30,32,32,20,20,20,20,28,30,30,30
lpmnh1,lpmnh1,1.0,30,45/47,2,8,50/8,2,30,2,33,34,9,30,39/30,18/12,9,12,9,19/12,30,30,44/45,44/45,22,21,20,21,19,30,30,30
lpmnh2,lpmnh2,1.0,25,23,1,1,1,1,1,1,18,1,1,1,20,5/6,1,1,1,7,1,1,1,1,13,14,11,10,7,1,1,1
lpmnh3,lpmnh3,1.0,70,76,1,22,1,20,66,19,66,66,51,66,70,56/57,51,57,51,57,70,66,71,71,57,65,59,57,57,66,66,66
lpmnh4,lpmnh4,1.0,24,56,1,1,24,9,24,7,24,24,30,24,24,35,30,26,33/34/30,26,58,24,24,24,26,26/43,41,26,26,24,24,24
lpmnh5,lpmnh5,1.0,29,28,1,7,4,1,25,2,26,26,15,26,26,18/19,15,4,15,4,29,26,28,28,22,23,4,22,4,30,26,26
lphh0,lphh0,1.0,0/76,0,1,11,0,1,0,0,48,0/49,0,79,56/57,0,22/25,38,36,40,70,77,59,59,40,45/46,43,40,40,77,77,77
lphh1,lphh1,1.0,53,47,1/4/5,9,11,1,66/11,7,35,11,18,64/65/39,39,20/21,16/17,19,16,31,50,39,45,49/45,19,0,24/25,19/29,31,57/58/59,39,63
lphnh0,lphnh0,1.0,41,38,1,11,54,9,1,5,31,32,16,1,34,19,16,16,17,20,43/46,47,37,37,28,16,23/24,16,20,47,47,47
lphnh1,lphnh1,1.0,66,52,4,1,31,4,77/31,28,39,39,33,45,45/46,34,31,37,31,34,57,45,47,47,34,34,34,38,34,45,69/70,73
lphnh2,lphnh2,1.0,54,51,2,17,14,2/13,14,10,14,14,28,59,48,25,28,32,31,39,55,45,51,51,32,37,35,32,39,45,58,45
lphnh3,lphnh3,1.0,41,47,1/4,6,10,1,10,2,35/38,40,16/14,10,41,17,15,10,15,10,41,52/55,45,47,26/27,29,24,32,33,52/56,57,10
lphnh4,lphnh4,1.0,70,67,1,19,21,1,81,13,51,52,22,80,64,33/36,22/27,38,25/26,41,74,75,57,57,45,46,41,48,41,75,75,57
lphnh5,lphnh5,1.0,71/72,65/67,3,1,1,1,40,9,43/45,40,12,47,47,19,14,16/21/22,12,1,55,47,56,56,23,23,23,23,23,73,47,47
lnpsh0,lnpsh0,1.0,2,7,1,1,2,1,2,1,2,2,2,8,2,2,2,2,2,3,2,8,7,7,3,0,3,3,3,8,8,8
lnpsh1,lnpsh1,1.0,11,11,1,1,17,1,1,1,1,1,7,16,1,1,1,8,1,8,11,14,11,11,8,8,8,8,8,14,1,15
lnpsh2,lnpsh2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
lnpsh3,lnpsh3,1.0,1,1,3,1,1,3,1,3,1,1,1,1,1,1,1,1,1,1,11,14,1,1,1,1,1,1,1,14,1,1
lnpsh4,lnpsh4,1.0,14,10,1,1,1,1,1,1,10,10,0,10,10,7,0,7,6,7,14,15,10,10,7,8,7,7,7,15,10,10
lnpsh5,lnpsh5,1.0,14,14,1,4,1,3,1,1,1,1,1,0,14,6,1,6,1,9,14,0,14,14,9,9,9,9,9,0,0,0
lnpsnh0,lnpsnh0,1.0,16,22,1,1,1,2,1,1,1,1,6,16,18,8,6,1,6,1,16,16,16,16,11,1,1,1,1,16,16,16
lnpsnh1,lnpsnh1,1.0,15,17,1,1,1,6,1,3,15,15,1,15,15,1,1,9,1,9,15,21,15,17,9,13,9,9,9,15,15,22
lnpsnh2,lnpsnh2,1.0,2,2,1,1,2,1,2,1,2,2,2,19,15,5,2,2,2,8,2,18,2,17,8,8,10,8,8,18,18,18
lnpsnh3,lnpsnh3,1.0,23,20,1,1,1,1,1,1,1,18,1,19,20,9,1,9,3,9,23,24,20,20,14,9,9,9,9,24,24,24
lnpsnh4,lnpsnh4,1.0,1,1,5,6,1,5,1,5,1,1,9,19,17,1,9,12,9,12,1,18,1,1,12,12,12,12,12,18,18,18
lnpsnh5,lnpsnh5,1.0,15,9,1,1,1,1,1,3,7,7,5,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,2,1,1,1,1,5,1,1,1,3,13,3,13,1,1,1,1,13,13,13,13,13,1,20,1
lnpsnh7,lnpsnh7,1.0,8,11,1,1,1,1,1,1,1,1,1,12,10,1,1,1,1,1,8,12,8,8,1,1,1,1,1,12,12,12
lnpsnh8,lnpsnh8,1.0,11,1,1,1,13,1,1,1,1,1,1,1,1,4,1,1,1,1,12,1,1,1,1,6,1,1,1,1,1,1
lnpsnh9,lnpsnh9,1.0,11,14,2,1,1,2,1,2,9,9,1,16,12,1,1,1,1,6,11,19,11,14,6,6,6,6,8,20,19,19
lnpsnh10,lnpsnh10,1.0,1,27,2,1,1,5,1,2,1,15,1,1,23,1,1,1,10,1,1,1,27,27,14,1,1,1,1,31,34,1
lnpsnh11,lnpsnh11,1.0,10,3,2,1,16,2,3,2,3,3,3,3,3,3,3,3,3,3,3,13,3,3,3,3,3,3,7,3,3,3
lnpsnh12,lnpsnh12,1.0,1,1,1,3,1,1,1,1,1,1,1,10,1,1,1,5,1,5,1,10,1,1,5,5,5,8,5,10,11,10
lnpsnh13,lnpsnh13,1.0,1,10,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,13,12,12
lnpsnh14,lnpsnh14,1.0,13,14,2,1,1,2,1,2,1,1,1,17,13,1,1,1,1,1,13,11,14,14,8,1,1,1,1,11,11,11
lnpsnh15,lnpsnh15,1.0,19,19,5,8,1,5,1,5,1,1,1,19,19,14,9,11,9,15,19,19,19,19,15,15,15,15,15,19,22,24
lnpsnh16,lnpsnh16,1.0,11,20,1,1,1,1,11,1,12,12,1,11,11,1,1,1,1,1,11,11,18,18,1,1,7,1,1,11,11,11
lnpsnh17,lnpsnh17,1.0,9,9,1,3,1,1,15,1,9,9,1,9,9,1,1,4,1,8,9,9,9,9,8,8,8,8,8,9,9,9
lnpsnh18,lnpsnh18,1.0,20,1,1,1,1,1,1,1,1,1,3,1,1,4,2,5,2,1,20,22,1,1,6,9,1,1,1,22,23,22
