id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,17,11,2,1,1,5,1,2,1,1,1,10,0,6,1,1,1,8,17,10,10,14,1,1,1,1,9,10,10,10
mh1,mh1,50.0,0,0,0,15,0,0,0,13,0,0,0,0,28,17,0,21,0,21,29,30,0,0,21,23,22,21,21,30,30,30
mnh0,mnh0,50.0,23,18,1,1,1,1,1,6,1,1,8,26,14,9,8,1,8,10,20,1,17,19,10,10,10,10,10,1,25,1
mnh1,mnh1,50.0,13,5,1,3,5,1,5,1,5,5,6,5,5,6,6,6,6,6,13,5,5,5,6,6,6,6,6,5,5,5
mnh2,mnh2,50.0,17,1,3,6,1,3,1,5,1,1,9,1,1,1,9,1,9,1,1,1,1,1,11,11,1,12,1,1,1,1
mnh3,mnh3,50.0,2,21,1,1,2,1,2,1,2,2,7,2,15,2,6,11,6,11,2,2,18,21,11,11,11,11,11,2,2,2
mnh4,mnh4,50.0,14,9,1,1,1,1,1,1,1,1,2,1,1,4,2,4,2,4,1,1,9,9,4,4,4,4,4,1,16,1
mnh5,mnh5,50.0,13,10,1,1,1,1,15,1,1,1,4,1,1,1,4,1,4,1,12,1,8,8,1,6,1,1,1,1,1,14
mnh6,mnh6,50.0,1,16,2,1,1,2,1,4,1,1,9,1,1,6,6,10,6,10,1,19,1,16,10,10,14,10,10,19,1,1
mnh7,mnh7,50.0,4,8,1,1,4,1,4,1,4,4,4,14,4,4,4,5,4,5,10,4,4,4,5,5,5,5,5,4,4,4
lpsh0,lpsh0,1.0,0,9,1,1,1,1,1,1,1,1,1,1,7,1,1,1,0,1,1,1,1,9,1,6,1/5,1,1,1,1,1
lpsh1,lpsh1,1.0,14,13,1,1,4,1,4,1,0,4,4,13,13,4,4,4,0,4,13,13,13,13,4,4,4/10,4,4,13,13,13
