id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,2,14,2,2,14,14,2,14,14,2,2,14,14,0,0,7,0,7,0,0,5,5,5,5,6,5
mh1,mh1,50.0,1,1,1,1,1,1,1,13,11,11,1,11,11,1,1,11,11,1,1,1,10,1,5,5,8,9,8,8,8,8
mnh0,mnh0,50.0,1,1,1,1,1,1,1,11,1,1,1,8,8,6,1,9,8,3,3,1,3,1,3,3,3,3,3,3,3,3
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,9,11,1,1,1,1,1,1,4,1
mnh2,mnh2,50.0,1,1,1,1,1,5,8,8,5,5,1,5,5,2,2,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2
mnh3,mnh3,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,9,3,3,3,3,3,3,3,6,6,6,6,6,6
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,15,15,3,15,15,3,3,15,15,3,3,3,3,3,11,3,3,3,3,3,3,3
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,26,26,23,26,26,3,3,26,26,8,8,21,8,21,11,11,15,15,15,15,15,18
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,3,13,14,3,3,14,14,3,3,3,11,3,3,3,3,3,3,3,5,9
mnh7,mnh7,50.0,1,14,1,4,4,14,14,14,16,16,4,16,16,4,4,16,16,4,4,4,4,4,4,6,4,4,7,10,4,12
lpsh0,lpsh0,1.0,1,1,1/8,1,1,9,9,9,9,9,1,10,10,1,1,10,10,1,1,1,1,1,1,1,1/4,1/4,1/4,4,5,7
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,9,1,1,1/10,1,1,1,1,1,1,1,1,1,1,1/4/5,5,1,1/7,1/7,1/7,1/7,1
lpsnh0,lpsnh0,1.0,1/12,1,1,1/2,2/3,1,1,1,10,10/11,2,1,1,2,4,1,1,2,2,9,2,2/9,2,2/7,2,2,2,2,2,2
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1/3,1,1,1,1,1,1,7,4,4,4,4,4,4,4,4
lpsnh2,lpsnh2,1.0,1,1,1,1,1/2,13/14,1/13,14,15,15,1,1/13,13,1,1,13,13,5,5,1/8,5,10,1,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,7,8,8,7,7,1,7,7,1,1,7,7,3,3,1,3,1,3,3,3,3,3,3,3,3
lpsnh4,lpsnh4,1.0,16/1,3,6,6,6,3,3,3,3,3,6,3,3,6,6,3,3,6,6,6,6,6,6,6/8,9,9,9/10,11,9,12
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,9,9,8,8,1,1/7,1/7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/4
lpmh0,lpmh0,1.0,0,13,13,13,13,22,21,26,23,23,13,23,23,20/13,15,23,23,13,13,13,13,13,13,13,13,13,13,17,19/13,13
lpmh1,lpmh1,1.0,1,0,7,7,7,0/22,0/28,0,22/23/24,22/24/25,7,22,22,7,7,27,27,20/11,11,10,18/19,10,11,12,11,11/13,11,0,15,17/11
lpmnh0,lpmnh0,1.0,1,4,4,4,4,35,36,37,27,27,4,31,33,24,4,33,33,4,4,4,4,4,6,6,4,4/10,8,4,13,4
lpmnh1,lpmnh1,1.0,1,2,2,2,2,18/13,13,13,13/14,13,2,13/15,16/13,2,2,16,16,2,2,12,2,2,2,2,2,2,2,6,9,2
lpmnh2,lpmnh2,1.0,1,3,3,6,6,3,3/35,3/35,3,3,7,3,3,7,7,3,29,25,25,7,7,7/26,8,7/8,7/8,7,7,14,21,8
lpmnh3,lpmnh3,1.0,1,2,2,2,2/15,20,2/21,29,2,17/2,2,2,2,4,2,2/19,2/18,5,5,2,5,2,7,7,10/12,10,10,10,10,12
lpmnh4,lpmnh4,1.0,1,1,5/7,5/7,5/27,1,1,32,1,1,10,1,1,10,10,1,1,25,10,26,10,26,18/23/24,18,18,18/20,18,18,18,18
lpmnh5,lpmnh5,1.0,1,2,1,5,5,1,1,1,1,1,5,1/31,32/34,30,5/10,32,32,5/25,5,5,25,28,5,5,5,5,5,5,5,20
lphh0,lphh0,1.0,1,1,1,1,1,0/21/22,21,21,0,0,0/4,0,0,0,5,0,0,9,9,18/19,9,9,12,12,9,9,9,9,15,9
lphh1,lphh1,1.0,1,4,4,0/4,4,49,4,60,55,55,5,56,56,0,10,56,56/58,0,30,39,0,40,13,19,13,13,13,22/13,13,23
lphnh0,lphnh0,1.0,1,1,1,1,1,23,23,33,26,26,5,27,27,5,9,28,28,19,19,5,19,5,5/11,5,5,5,5,13,5,5
