id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,43,24,1,1,1,1,1,1,1,1,1,35,42,1,29,29,1,21,1,39,1,1,1,25,25,1,28,1,39
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,2,1,18,1,29,1,25,25,1,1,1,30,2,10,12,22,22,19,18,1,31
mnh0,mnh0,50.0,1,1,1,1,1,1,18,1,18,1,1,1,1,1,1,26,1,1,18,1,1,1,9,18,1,1,1,24,1,1
mnh1,mnh1,50.0,1,1,11,1,1,1,5,1,5,4,1,23,37,42,1,25,25,3,5,31,44,4,4,5,23,23,23,23,34,45
mnh2,mnh2,50.0,1,1,1,1,1,1,10,1,11,8,1,1,1,1,1,1,16,9,12,18,23,8,8,12,1,1,1,13,20,23
mnh3,mnh3,50.0,1,1,12,8,1,8,8,1,8,8,1,13,1,25,1,11,11,8,8,1,25,8,8,8,13,13,13,13,1,28
mnh4,mnh4,50.0,1,1,22,21,2,21,13,3,13,1,1,25,55,56,53,45,47,11,13,51,56,6,10,19,26,26,27,25,52,56
mnh5,mnh5,50.0,1,1,1,1,1,1,4,1,4,1,15,8,15,17,15,9,9,1,4,15,17,1,3,4,8,8,8,8,15,18
mnh6,mnh6,50.0,3,1,1,3,5,20,17,9,17,15,36,25,38,42,39,29,29,16,17,36,45,13,14,17,25,25,25,25,36,51
mnh7,mnh7,50.0,1,1,1,1,1,1,1,6,1,13,1,1,1,1,1,20,21,1,17,25,35,11,1,15,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,3,1,1,0/27,1,27,33,32/27,1,1,1/10,11,0,0,1,5,1,1,16/1,1,21/25,29,0
lpsh1,lpsh1,1.0,1,1,0/1,1,1/3,1,8,1,8,4,22,1,22,25,22,12,12,7,8,22,25,5/6,5,8,1,1,1,1,22,25
lpsnh0,lpsnh0,1.0,1,46,37,1,1,1,33,8,33/34/35,1,46,44,46,48,46,45,45,1,34,46,48,15,17,34,42/43,43,42,42,46,51
lpsnh1,lpsnh1,1.0,1,1,1/22,1,1,1,18/19,1,18/19,4,32,1/29,32,37,32,30,1,4/12,18,32,39,5,10,18,1,1,28,1,35/36,37
