id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
lphnh4,lphnh4,1.0,4,12,10,7/14,1,74,9,9,9,23,20,9,9,26,56,56,68/70,56,66/67,42,27/43,41,68,37/40,65/63,54,71,41,41,68
lphnh5,lphnh5,1.0,5,9,9,9,6,13,13,13,21/13,18,13,21,30,22,21,36/21,37,21,35/21,22,22,22,38,24,32/21,26,46,22,22,21
lnpsh0,lnpsh0,1.0,1,1,1,1,3,5,5,5,5,7,7,5,5,5,5,5,5,10,10,5,5,5,5,5,9,5,5,5,5,11
lnpsh1,lnpsh1,1.0,1,1,8,10,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,11,11,11
lnpsh2,lnpsh2,1.0,1,3,3,6,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,11,6,6,6
lnpsh3,lnpsh3,1.0,1,1,1,1,0,6,6,6,8,6,6,6,14,6,6,6,6,15,6,10,10,10,16,10,6,10,16,10,10,6
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,0,1,1,1,4,0,7,1,1,6
lnpsh5,lnpsh5,1.0,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,13,4,4,4,4,4,10,5,15,4,4,4
lnpsnh0,lnpsnh0,1.0,1,1,6,1,1,7,12,7,7,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,11,7,7,7,7,7
lnpsnh1,lnpsnh1,1.0,1,3,3,3,2,7,7,7,7,7,8,7,12,7,7,7,7,15,15,7,7,7,7,10,14,7,7,7,7,7
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,7,5,11,1,1,1
lnpsnh3,lnpsnh3,1.0,1,7,7,7,2,7,7,7,7,7,9,7,7,7,7,7,7,7,7,7,7,7,13,7,7,7,13,7,7,13
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,6,7,6,3,6,3,7,3,6,6,3
lnpsnh5,lnpsnh5,1.0,1,1,1,3,1,3,8,3,4,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,22,22,2,2,3,3,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,20,2,5,2
lnpsnh7,lnpsnh7,1.0,1,1,3,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,6,6,6,13,6,1,6,14,6,10,1
lnpsnh8,lnpsnh8,1.0,1,3,3,3,1,3,3,7,7,3,3,7,10,7,10,10,15,10,10,7,7,7,15,7,14,9,15,7,7,15
lnpsnh9,lnpsnh9,1.0,1,7,6,1,2,8,8,8,8,8,8,8,8,8,8,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8
lnpsnh10,lnpsnh10,1.0,1,2,4,2,2,2,2,12,2,2,2,2,2,5,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh12,lnpsnh12,1.0,1,1,2,1,1,16,1,1,1,1,3,1,1,1,7,1,1,7,7,1,1,1,1,1,7,6,15,1,1,1
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,3,2,2,3,7,3,7,8,7,7,7,3,3,6,7,3,7,3,7,3,3,7
lnpsnh14,lnpsnh14,1.0,1,1,3,1,1,1,1,1,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
lnpsnh15,lnpsnh15,1.0,1,2,2,2,1,2,13,3,3,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,13,1,1,1,3,1,1,1,1,5,5,1,5,5,1,1,1,10,1,8,1,10,1,1,1
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,1,1,5,6,1,7,7,1,7,7,1,1,1,9,1,7,1,11,1,1,1
lnpsnh18,lnpsnh18,1.0,1,1,1,1,2,1,1,1,5,4,3,1,5,6,5,5,5,5,5,7,7,7,5,7,10,9,5,7,7,5
lnpsnh19,lnpsnh19,1.0,1,3,3,3,3,3,3,3,3,7,6,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,13,8,3,3
lnpsnh20,lnpsnh20,1.0,1,1,1,1,1,2,32,31,2,2,2,2,28,2,2,2,30,2,2,23,23,25,30,23,2,23,30,23,23,30
lnpsnh21,lnpsnh21,1.0,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,14,1,6,1
lnpsnh22,lnpsnh22,1.0,1,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2
lnpsnh23,lnpsnh23,1.0,1,1,1,2,1,2,21,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,11,2,2,2,18,2,2,2
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,1,1,3,3,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,3,3,3,3
lnpsnh25,lnpsnh25,1.0,1,3,8,3,1,3,3,3,3,3,9,3,13,3,3,3,3,3,3,11,3,3,3,3,3,3,19,3,3,3
lnpsnh26,lnpsnh26,1.0,1,6,6,6,5,8,8,8,8,12,12,8,8,8,8,8,8,8,8,8,15,8,8,8,8,14,19,8,8,16
lnpsnh27,lnpsnh27,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,10,10,10,1,10,15,10,32,10,10,1
lnpsnh28,lnpsnh28,1.0,1,2,2,2,2,3,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,8
lnpsnh29,lnpsnh29,1.0,1,2,2,2,3,2,2,5,5,2,4,5,6,5,6,6,9,6,6,5,5,5,10,5,6,5,10,5,5,12
lnpsnh30,lnpsnh30,1.0,1,2,2,2,2,2,2,2,2,7,2,2,10,8,13,10,10,13,13,8,8,8,10,8,13,8,16,8,8,10
lnpsnh31,lnpsnh31,1.0,2,8,8,8,7,8,8,10,10,8,8,10,10,10,10,10,10,10,10,10,11,10,10,10,10,12,29,10,10,18
lnpsnh32,lnpsnh32,1.0,1,1,10,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,14,17,1,12,1
lnpsnh33,lnpsnh33,1.0,1,2,2,2,1,2,2,3,3,3,3,3,7,3,7,7,9,7,7,3,3,3,9,3,8,3,9,3,3,9
lnpsnh34,lnpsnh34,1.0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
lnpsnh35,lnpsnh35,1.0,1,1,1,1,1,1,1,1,1,4,1,1,7,1,1,1,1,1,1,1,1,1,1,5,9,1,1,1,1,1
lnpmh0,lnpmh0,1.0,1,1,4,1,1,1,1,0,0,0,0,0,0,8,14,14,17,14,14,0,0,0,18,0,0,0,18,0,0,0
lnpmh1,lnpmh1,1.0,1,4,4,11,1,11,11,26,11,11,11,11,11,11,22,21,21,23,22,11,11,11,21,14,22,19,21,11,11,24
lnpmh2,lnpmh2,1.0,1,1,1,1,2,1,1,1,1,1,1,1,6,1,1,1,0,1,1,1,1,1,0,5,9,1,0,1,1,10
lnpmh3,lnpmh3,1.0,1,1,1,1,2,25,26,1,1,1,1,1,12,1,19,14,1,16,14,8,8,8,22,8,14,8,23,8,8,22
lnpmh4,lnpmh4,1.0,2,1,7,8,6,8,8,8,0,8,8,0,0,14,0,0,0,0,0,24,0,0,33,18,27,0,30,23,0,31
lnpmh5,lnpmh5,1.0,1,6,3,3,3,3,23,10,10,10,10,10,17,10,10,10,10,10,19,15,12,12,10,13,10,12,10,12,12,21
lnpmsh0,lnpmsh0,1.0,1,1,1,6,1,4,4,4,4,4,4,4,12,4,13,13,19,14,13,10,10,10,19,10,13,11,19,10,10,19
lnpmsh1,lnpmsh1,1.0,1,1,1,3,2,7,7,30,7,7,9,7,7,12,7,7,25,7,7,12,12,12,25,17,21,12,25,12,12,28
lnpmsh2,lnpmsh2,1.0,1,1,1,10,3,10,10,11,11,11,11,11,11,11,16,16,11,16,16,11,11,11,20,11,16,11,20,11,11,19
lnpmsh3,lnpmsh3,1.0,1,1,1,7,1,32,31,1,1,1,10,1,1,1,17,15,1,17,17,1,1,1,1,13,27,1,1,1,1,29
lnpmsh4,lnpmsh4,1.0,1,2,2,2,2,2,2,5,5,5,5,8,5,5,5,5,12,5,5,5,5,5,5,5,11,5,5,9,5,5
lnpmsh5,lnpmsh5,1.0,1,1,1,1,1,6,6,6,6,6,7,6,6,8,6,6,26,6,23,8,13,8,26,9,6,11,27,8,8,26
lnpmsh6,lnpmsh6,1.0,1,5,5,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,20,12,17,16,22,13,8,12,24,16,12,8
lnpmsh7,lnpmsh7,1.0,1,1,1,1,1,4,4,4,4,4,4,4,10,4,10,10,10,10,12,4,4,4,10,7,10,4,15,4,4,10
lnpmsh8,lnpmsh8,1.0,1,1,1,5,1,3,3,3,3,8,8,3,3,3,3,3,3,3,3,3,3,3,3,14,3,3,23,3,3,20
lnpmsh9,lnpmsh9,1.0,1,1,1,1,1,1,1,21,1,1,1,1,1,1,12,1,1,1,1,1,1,8,17,7,1,1,16,1,1,13
lnpmsh10,lnpmsh10,1.0,2,3,4,3,3,3,15,3,3,3,3,3,7,8,7,7,12,7,7,7,11,10,12,7,7,7,12,10,7,13
lnpmsh11,lnpmsh11,1.0,1,3,3,1,1,1,1,6,6,6,6,6,18,10,19,18,18,19,24,10,14,10,18,10,19,10,18,10,13,27
lnpmsh12,lnpmsh12,1.0,1,1,1,1,2,1,1,1,1,7,5,1,1,1,1,1,14,11,11,8,1,1,13,1,10,9,13,1,1,13
lnpmsh13,lnpmsh13,1.0,1,1,3,1,1,20,20,1,1,1,1,1,12,1,12,12,13,12,12,9,10,6,16,6,12,10,18,6,8,13
lnpmsh14,lnpmsh14,1.0,1,6,3,2,2,2,19,2,2,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,16,2,2,2
lnpmsh15,lnpmsh15,1.0,2,1,6,11,4,11,11,11,11,11,11,11,24,20,25,11,27,25,25,20,23,20,31,20,11,23,28,20,20,28
lnpmsh16,lnpmsh16,1.0,1,1,1,1,3,1,1,1,1,1,1,1,10,1,10,10,10,13,18,1,1,8,10,6,11,1,10,1,1,10
lnpmsh17,lnpmsh17,1.0,1,1,1,1,4,1,1,1,7,1,1,7,7,9,7,7,7,7,7,9,9,9,7,9/11,7,9,24,9,9,13
lnpmsh18,lnpmsh18,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,6,8,1,6,1,6,1,6,6,11
lnpmsh19,lnpmsh19,1.0,1,1,4,1,1,6,6,6,6,6,6,6,6,8,6,6,6,6,6,8,8,11,24,10,19,8,25,11,11,6
lnpmsh20,lnpmsh20,1.0,1,1,1,1,2,1,1,1,6,1,1,6,16,6,6,6,6,6,6,6,6,6,6,10,18,6,6,6,6,22
lnpmsh21,lnpmsh21,1.0,1,7,7,7,3,7,31,7,7,7,7,7,15,9,27,22,7,23,26,9,9,9,7,9,22,13,7,9,9,7
lnpmsh22,lnpmsh22,1.0,1,1,1,1,1,1,16,1,1,1,1,1,1,1,12,1,1,1,1,1,1,7,15,6,1,1,15,1,1,1
lnpmsh23,lnpmsh23,1.0,1,1,2,1,1,1,1,10,10,14,10,10,10,15,10,10,22,10,10,15,15,15,22,19,10,15,25,15,15,22
lnpmsh24,lnpmsh24,1.0,1,4,9,12,6,12,12,12,12,17,15,12,12,19,12,12,12,30,12,12,22,20,12,12,12,24,33,20,20,12
lnpmsh25,lnpmsh25,1.0,1,5,2,7,2,8,8,8,8,8,8,8,18,8,20,20,18,20,20,8,16,8,21,8,20,17,25,8,10,18
lnpmsh26,lnpmsh26,1.0,1,1,1,1,3,1,1,1,1,1,1,1,1,6,1,1,18,1,1,7,7,13,26,11,1,7,27,13,7,1
lnpmsh27,lnpmsh27,1.0,1,1,1,2,1,36,36,12,12,12,12,12,19,14,19,19,19,19,19,16,16,17,19,16,27,16,33,17,16,31
lnpmsh28,lnpmsh28,1.0,1,1,12,1,8,15,15,15,15,15,15,15,24,15,24,24,24,24,27,15,15,18,35,15,24,23,39,18,15,33
lnpmsh29,lnpmsh29,1.0,1,1,1,4,1,5,26,5,8,5,5,8,8,10,8,18,8,8,17,8,14,8,8,8,15,8,21,8,13,20
lnpmsh30,lnpmsh30,1.0,1,1,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,11,4,7,4,7,4,7,7,4
lnpmsh31,lnpmsh31,1.0,1,3,1,1,1,5,5,6,6,6,6,6,6,13,6,6,6,6,6,13,13,16,6,13,6,19,6,13,13,6
lnpmsh32,lnpmsh32,1.0,1,1,1,5,1,5,28,27,7,7,7,7,7,7,7,7,7,7,7,13,7,7,7,7,20,17,26,7,7,7
lnpmsh33,lnpmsh33,1.0,1,4,5,4,3,4,29,28,10,7,7,8,18,14,21,18,18,21,21,8,8,8,18,15,25,8,18,8,8,26
lnpmsh34,lnpmsh34,1.0,1,1,1,1,1,1,1,4,5,4,4,4,4,4,4,4,15,4,4,4,4,4,15,4,4,13,19,4,8,17
lnpmsh35,lnpmsh35,1.0,1,6,6,6,3,6,6,20,6,8,6,6,6,6,6,6,15,6,6,6,6,6,17,6,6,10,19,6,6,6
lnphh0,lnphh0,1.0,1,3,1,5,2,5,5,32,7,9,9,7,7,7,26,22,22,23,22,12,12,12,22,12,22,18,30,12,12,22
lnphh1,lnphh1,1.0,1,3,6,1,1,10,10,66,11,11,11,11,17,11,19,19,11,19,57,11,11,11,61,11,0,11,0,11,11,61
lnphh2,lnphh2,1.0,2,3,10,32,3,30,30,82,33,33,33,33,0,35,56,56,75,56,56,37,37,37,81,37,56,37,81,37,37,76
lnphh3,lnphh3,1.0,1,7,7,0,5,43,43,61,43,43,43,43,43,43,43,43,0,43,43,43,43,43,57,43,43,43,60,43,43,47
lnphh4,lnphh4,1.0,1,12,9,1,8,1,1,18,20,18,19,20,26,20,30,30,27,34,43,20,25,20,49,20,30,25,49,20,20,47
lnphh5,lnphh5,1.0,1,1,1,1,1,1,1,1,6,1,1,6,21,9,28,28,22,28,28,10,10,12,36,10,31,10,36,12,15,22
lnphnh0,lnphnh0,1.0,1,1,1,8,1,1,1,1,9,1,1,9,19,9,19,19,25,19,19,11,16,14,29,11,19,16,33,11,11,27
lnphnh1,lnphnh1,1.0,1,1,1,1,1,1,1,3,3,3,5,7,3,15,3,3,3,23,23,18,18,18,27,18,3,18,34,18,18,30
lnphnh2,lnphnh2,1.0,2,5,5,5,3,86,86,8,12,8,8,13,52,12,12,12,65,12,56,43,43,43,12,43,54,47,85,43,43,12
lnphnh3,lnphnh3,1.0,1,7,7,5,1,5,52,51,8,5,5,8,8,8,8,8,8,8,31,19,27,24,40,21,30,19,49,26,24,36
lnphnh4,lnphnh4,1.0,1,4,4,4,13,4,4,19,19,21,21,19,19,19,19,19,19,19,38,19,19,19,51,19,32,19,40,19,19,41
lnphnh5,lnphnh5,1.0,1,8,5,11,1,12,63,12,14,12,12,12,12,12,12,34,35,12,31,12,18,12,58,12,12,29,58,12,12,52
lnphnh6,lnphnh6,1.0,1,10,10,6,1,6,6,12,20,12,15,20,20,24,20,20,35,30,32,25,25,25,38,26,20,25,41,25,25,33
lnphnh7,lnphnh7,1.0,1,5,4,4,3,9,9,32,15,9,9,16,15,15,15,15,15,15,15,15,15,15,28,15,15,15,15,15,15,25
lnphnh8,lnphnh8,1.0,1,12,12,12,11,73,12,66,18,14,14,18,31,18,56,18,60,18,55,22,22,22,63,24,18,29,64,22,22,57
lnphnh9,lnphnh9,1.0,3,1,8,13,7,13,13,13,18,13,13,17,58,35,17,17,17,17,17,37,40,38,62,37,61,54,62,38,37,17
lnphnh10,lnphnh10,1.0,1,1,71,1,69,73,73,73,81,80,77,86,81,81,94,105,108,94,94,89,91,87,111,81,99,92,110,87,87,110
lnphnh11,lnphnh11,1.0,1,1,1,6,4,7,51,8,8,10,13,14,25,18,8,8,8,34,33,8,8,22,8,21,31,24,8,8,8,43
lnphnh12,lnphnh12,1.0,1,1,1,1,2,61,65,13,13,13,15,13,13,21,13,13,13,28,28,19,19,19,30,22,25,19,59,19,19,55
lnphnh13,lnphnh13,1.0,1,1,1,1,1,1,63,1,10,8,8,10,19,11,20,10,30,21,28,16,14,14,10,14,20,14,61,14,14,50
lnphnh14,lnphnh14,1.0,1,1,1,6,3,5,5,25,25,23,22,25,51,30,25,54,25,52,52,36,38,36,58,36,25,45,59,36,36,25
lnphnh15,lnphnh15,1.0,1,3,3,3,3,3,3,35,8,7,7,8,8,10,8,8,8,27,8,20,11,18,8,15,24,11,8,11,19,28
lnphnh16,lnphnh16,1.0,1,1,1,1,1,1,1,4,7,4,4,11,28,12,30,98,7,30,30,12,12,15,103,12,95,26,105,15,12,102
lnphnh17,lnphnh17,1.0,2,6,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,24,6,6,16,13,96,6,6,16,102,15,6,95
lnphnh18,lnphnh18,1.0,1,1,9,1,6,10,50,48,10,10,10,10,29,10,10,10,10,10,10,20,20,22,10,20,38,20,46,21,20,43
lnphnh19,lnphnh19,1.0,2,10,10,10,7,10,10,15,15,15,15,15,28,19,29,15,33,30,32,21,21,21,15,21,29,21,39,21,21,15
lnphnh20,lnphnh20,1.0,2,1,1,1,10,16,16,16,16,16,16,16,16,24,16,16,16,37,37,20,20,20,47,20,31,20,47,20,20,42
lnphnh21,lnphnh21,1.0,1,7,3,8,6,8,37,35,11,8,8,10,8,13,8,8,21,8,8,17,17,17,33,18,8,17,33,17,17,32
lnphnh22,lnphnh22,1.0,1,2,1,4,1,4,49,4,17,4,4,17,29,17,31,17,17,35,31,22,24,19,39,19,33,28,47,19,19,37
lnphnh23,lnphnh23,1.0,1,1,1,1,30,1,78,1,35,33,33,35,46,35,35,35,35,35,35,41,35,35,64,35,48,43,69,35,40,57
lnphnh24,lnphnh24,1.0,1,3,3,7,5,108,109,9,12,9,11,12,12,15,12,12,12,100,105,17,17,18,107,17,95,17,107,18,18,107
lnphnh25,lnphnh25,1.0,1,1,3,1,1,1,1,1,1,9,7,10,41,13,42,42,49,42,42,17,13,13,49,13,44,35,49,15,13,51
lnphnh26,lnphnh26,1.0,2,1,18,1,16,1,57,21,21,21,21,21,21,28,33,33,32,33,33,29,29,29,52,29,33,29,55,29,29,48
lnphnh27,lnphnh27,1.0,1,4,4,12,2,12,12,12,12,21,21,12,12,12,40,12,41,38,37,24,31,27,55,24,35,32,57,28,24,50
lnphnh28,lnphnh28,1.0,1,4,5,4,3,12,12,12,12,12,12,12,12,12,12,12,45,33,33,26,30,26,41,28,32,26,49,26,26,46
lnphnh29,lnphnh29,1.0,1,2,2,1,1,54,52,49,7,4,4,7,23,7,7,7,7,7,7,16,16,16,7,16,42,16,47,16,16,43
lnphnh30,lnphnh30,1.0,4,6,6,30,9,58,58,30,30,30,30,30,30,32,40,47,39,43,44,33,33,33,39,35,40,33,57,33,38,48
lnphnh31,lnphnh31,1.0,1,7,7,8,6,8,8,13,13,13,20,13,49,33,54,53,53,62,54,46,24,24,82,24,59,24,79,24,24,78
lnphnh32,lnphnh32,1.0,1,2,6,2,4,42,42,9,9,9,9,9,9,14,9,26,9,9,24,17,17,17,30,17,9,17,41,17,17,27
lnphnh33,lnphnh33,1.0,3,1,1,1,1,37,34,4,4,5,5,4,10,6,17,11,6,19,19,6,9,6,23,6,17,6,33,6,6,24
lnphnh34,lnphnh34,1.0,1,7,7,8,4,1,1,12,12,13,12,12,12,12,12,12,26,12,24,16,16,16,12,16,12,16,36,16,16,31
lnphnh35,lnphnh35,1.0,1,9,6,11,8,11,11,11,11,11,12,11,11,15,11,11,11,11,11,15,15,20,62,15,11,15,65,19,17,60
