id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,5,6,6,6,21,6,6,6,6,12,8,6,12,19,6,6,6,6,6,6,6,6,6,12,15,6,6,18
mh1,mh1,50.0,1,1,1,2,2,2,1,2,2,5,2,5,4,2,5,2,2,5,2,2,2,2,2,3,2,5,2,2,2,2
mnh0,mnh0,50.0,1,5,1,28,1,1,1,1,1,10,23,10,1,7,11,23,13,10,13,7,14,7,25,7,1,10,14,23,25,25
mnh1,mnh1,50.0,1,1,1,1,1,1,20,1,1,9,1,11,8,2,11,19,1,9,1,3,1,2,1,2,6,11,14,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,2,2,7,1,7,2,2,7,1,1,7,1,2,1,2,1,2,2,7,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,18,18,26,1,1,13,1,13,1,1,16,1,19,14,18,1,18,1,1,1,1,13,18,1,1,1
mnh4,mnh4,50.0,1,1,1,1,12,12,1,1,1,1,22,1,1,1,1,22,16,1,16,1,17,3,22,1,8,1,12,26,22,22
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,4,1,5,1,2,4,25,1,4,9,2,1,2,1,2,1,7,1,24,1,1
mnh6,mnh6,50.0,1,3,1,1,14,14,1,1,1,10,1,11,7,1,10,20,15,10,15,1,16,1,1,1,1,10,16,1,1,1
mnh7,mnh7,50.0,1,1,1,13,13,13,25,1,3,1,13,1,1,3,1,24,13,7,13,5,15,3,13,3,1,12,15,17,13,22
lpsh0,lpsh0,1.0,1,4,1,5,5,5,32,5,5,9,5,9,5/7,5,9,5,27,22/25,27,5,0,6,5,5,5,9,0,5,5,5
lpsh1,lpsh1,1.0,1,1,1,1,1,1,11,1,1,0,1,0,1,1,6,1,1,0,1,1/2,1,1,1,1/3,1,0,1/7,9,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,3,3,3,1,3,3,5,3,1,1,3,1,5,1,9,22,5,3,3,1/15,1,21,22
lpsnh1,lpsnh1,1.0,1,1,2,2,2,2,2/25,2,2,2,19,2,2,2,2,24,12,2,13/14,2,16/12/15,2,19,2,7,8,18/12,22,19,19
lpsnh2,lpsnh2,1.0,1/2,1,3,1,1,1,1,3,2,3/7,15,3,2,2,3,15,11,7,11,2/4,1,2/5,19,2,2,9,13,17,19,22
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,2,1/14,1,1,11,3,1,39,1,1,1/18,3/4,34,3/5,1,6,2,16,34,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,3,13,5,1,1,5,13,9,3,9,1,9,1,13,1,2,6,9,13,13,15
lpsnh5,lpsnh5,1.0,1,1/2,1,1,1,1,24,1,1/4,1,1,1,1,11,1,1,1,18,1,13,1,13,1,11,1/15,1,1,1,1,22
