id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
mh1,mh1,50.0,1,3,3,3,2,19,5,5,8,5,5,7,7,10,7,7,7,7,7,11,11,11,7,11,18,11,7,11,11,7
mnh0,mnh0,50.0,1,1,1,1,2,5,5,10,10,13,10,10,10,10,17,16,16,16,16,15,15,10,16,14,16,15,16,10,10,16
mnh1,mnh1,50.0,1,1,4,1,1,1,1,5,7,6,6,7,7,8,7,7,7,7,7,7,7,7,7,7,7,10,7,7,7,7
mnh2,mnh2,50.0,1,3,4,3,3,5,5,5,5,5,5,5,5,5,5,5,5,8,5,5,5,5,5,5,5,5,12,5,5,10
mnh3,mnh3,50.0,1,1,1,4,1,4,4,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,16,5,5,8,12,5,5,5
mnh4,mnh4,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,1,5,1,5,1,5,5,6
mnh5,mnh5,50.0,1,1,1,7,1,7,7,8,8,8,8,8,8,8,8,8,8,8,8,10,8,8,13,8,8,11,13,8,8,8
mnh6,mnh6,50.0,1,1,3,6,1,6,6,7,7,7,7,7,7,8,7,7,7,11,7,8,8,8,7,8,7,8,7,8,8,7
mnh7,mnh7,50.0,1,3,3,3,4,3,3,3,3,3,3,3,7,3,7,7,7,7,7,3,6,3,7,3,7,3,7,3,3,7
lpsh0,lpsh0,1.0,1,1,1/3,4,1/2,4,16,4,5,4,4,5,5,5,7,5,5,7,7,5,5,5,5,5,0,6,5,5,5,5/14
lpsh1,lpsh1,1.0,1,1,1/2,1,1,1,1/17,1,1,1/3,1,1,1,1,1/8,1,1,1,1,1,1,1,10,1,5,1/4,11,1,1,10
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,2,2,2,2,5,2/12,10,12,12,12,12,12,10,10/11,10,12,10,13,10,17,10,10,14
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,17,1,1/3,3,1,1,1,1,1/9,1,1,1/7,1,1,1,1,1/5,1,1,16/14,1,1,11
lpsnh2,lpsnh2,1.0,1,2,2,2,2,22,22,22,22,22,22,22,22,22,22/29,22,22/31,22,22/29,22,22,22,34/31,25,30,22/28,42,22,22,33
lpsnh3,lpsnh3,1.0,1,1,1,1,1/2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6/14,9,6,12,6,6,10,6
lpsnh4,lpsnh4,1.0,1,1,1,1,1,7,7,7,7,7,7,7,7,8,17/7,7,7,7,7,8,8,8,7,8,16,11,7,8,8,18/7
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,9/10,1,1,1/2,1/2,1,1,1,6,6,1,6,6,1/4,1,1,8,1/3,6,5,1,1,1,7
lpmh0,lpmh0,1.0,1,1,1/7,1/9,3/5,9/10,0,10/11,10/12,10,10,10,10,10,21,21,10,21/25,21,10,10,10,10,10,24,18/10,10/26,13/14,13,10
lpmh1,lpmh1,1.0,1,1,1,9,1,0,0,12,17,12,12/13,0,17,17,37,17,42,17,17,17/27,17/18/28,20,48,18/19,17,34,48,25/26,18,43
lpmnh0,lpmnh0,1.0,1,3,4,3,3,3,3,6,6,3,3,6,6,6,6,6,11,6,6,6,6,6,11/13,6,10,6,11,6,6,11
lpmnh1,lpmnh1,1.0,1,6/7,6,9,1,26,26,10,16,10,10,16,16,16,16,16,16,24,24,16,16,16,16,16/18,16,19,16,16,16,16
lpmnh2,lpmnh2,1.0,1,6,1/6,7,5,21,21,21,30,26,26,30,30,30,30,30,41,30,30,36,30,30,39,30,40,37/30,39/42,30,30,39
lpmnh3,lpmnh3,1.0,2,1,1,5,14,5,5,5/30,16/17,5,16/5,16/17/5,16,16,16,16,24,16,16,16,16,16,25/28,19,23,16/20,25,16,16,25/26
lpmnh4,lpmnh4,1.0,1,1,1,1,3,1/4,1,6,6,6,6,6,6,6,8,11,6,8,8,6,6/7,6,13/14,6,8,6,15,6,6,6
lpmnh5,lpmnh5,1.0,1,1,1,1,2,6,6,17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,16,6,6/8,6/14
