id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,12,1,1,1,1,1,1,1,1,5,1,7,1,1,1,1,1,1,1,11,1,0,1,1,1,1,11,1,1,1
mh1,mh1,50.0,1,1,1,13,3,2,2,2,2,2,2,2,4,11,2,2,11,4,4,10,4,4,4,4,4,8,9,11,11,11
mnh0,mnh0,50.0,1,1,1,9,1,1,1,2,2,2,2,2,2,8,7,2,8,2,4,2,2,2,2,2,2,6,2,8,8,8
mnh1,mnh1,50.0,1,2,3,13,3,3,3,3,3,3,3,3,3,3,3,12,3,3,5,3,3,4,3,3,6,3,3,3,3,3
mnh2,mnh2,50.0,1,1,1,1,1,2,2,4,3,2,2,2,2,2,2,2,13,2,2,2,6,8,2,2,2,2,2,13,13,13
mnh3,mnh3,50.0,1,2,2,18,2,2,14,2,2,2,2,9,2,15,2,2,16,2,2,13,2,2,2,2,2,2,2,16,16,16
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,3,4,3,1,3,3,1,5,6,5,6,6,6,6,7,5,5,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,5,1,1,1,1,1,4,5,1,1,1
mnh6,mnh6,50.0,1,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,12,8,8,8,8,8,8,8,14,8,8,8
mnh7,mnh7,50.0,1,1,4,4,4,4,4,4,4,4,18,7,7,4,15,15,21,7,10,13,7,7,7,7,7,11,7,21,21,21
lpsh0,lpsh0,1.0,1,1,1/3,3,1/3,1/4,1,0/1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1/2,1,1,1,1,3,1/4,4,1/4,1,1,17/19/20,26,1/4,1,1,1,1/6,1,1/4,8,0/14,1,26,26,26
lpsnh0,lpsnh0,1.0,1,1,1,12,1,1,1,1/2,1,2,1,1,1/3,11,1,9,11,1,1/3,3,1/3,1,1/3,1/3,4,5,3,11,11,11
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1/14/15,1,1,1,1,1,1,3,1,1,1/4,1/5,10/11,1,1,8,1,1,1/5,6,1,1,1,1,1/7,1/5,8,12,12
lpsnh3,lpsnh3,1.0,1,1,1,1/23,1/2/3,1/2/3,3,1/3,3/9,1,1,1,1,3,1,1,17/21/22,1/13,1,1,1,1,1/11,1,1,1,1,21,17/21,21
lpsnh4,lpsnh4,1.0,1,8,1/2,2,1/2,2,2,2,2,2,2,2,2,2,2,2/7,2,2,2,6,2,2,2,2,2,2,6,2,2,2
lpsnh5,lpsnh5,1.0,1,1/2,1,1,1,1/3,15,17,17,17,19,17/19,17/19,27,17,17,27,17/19/24,19,25,19,19,19,19,19/22,19/23,25,27,27,27
lpmh0,lpmh0,1.0,1,1,1,1,0,0/3,5,5,5,5,5,5,5/10,5/22,20,5,5,11,11,18,11,11,11/13,14,11,11,11,5,5,5
lpmh1,lpmh1,1.0,19,1,1,18,1,1,4,5,8,5,5,9,5,17,5,5,17,5,5,5,5,5,5,5,5,5,5,17,17,17
lpmnh0,lpmnh0,1.0,1,1,2,39,2,5,34/5,5,5,8,33/5,5,5,5,5,32/31,36,5,22/10,28,18,10,21,24,25/10,26,5,37,5,5
lpmnh1,lpmnh1,1.0,1,22,1/2,1,1,1,19,1/3,3,3,5,5,5,19,5,5,19,7,7,18,7,7,7,7,7,14,17,19,19,19
lpmnh2,lpmnh2,1.0,1/25,1,5,5/24,5,5,5,5,5,7,20/5,5,5,5,5,5,5,18,5,5,5,16,12,5,5,5,5,21,23,23
lpmnh3,lpmnh3,1.0,1/29,3,3,28,3/5,3,9,9/13,9,11,9,9,9,9,26,27,9,9,21/22,24/9/25,17/18,17,17/19,9,9,9,9,9,9,9
lpmnh4,lpmnh4,1.0,1,4,5,4/5,5,5/7,7,7,7,7,8,8,8,7,29,29,7/30,11,16,11,16,16,16,14,11,13/14,28,32,7,34/7
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,1,1,1,3,12,4,6,13,4,4,13,6,7/9,7,7,7,7,7,7,7,10,13,13,13
lphh0,lphh0,1.0,1/38,1,2,2,2,2/4,8,11,8,9,13,13,13,0,13,13,36,26/27/28,23,30,13,21,13,13,13,14,13,37,36,36
lphh1,lphh1,1.0,43/44/45,40,1,1,1/2,3,1,6,6,6,6,10/13,6,34,24,25,34,20/21,15,6/22,6/15,16,15,6,6,6,6,34,34,34
lphnh0,lphnh0,1.0,1,2,2,138/139,2,2,98/131,101/103,101,101,100,109,110,98,130,129,132,119/120,110,127,110,110,110,110,116,110,123/110,132,132,132
lphnh1,lphnh1,1.0,55/57,3/54,4,52,4,4,4,4,4,4,32,4,4,40,4/30,4,47,10,10,10,10,10/15,16,17,24,28,10,47,50,47
lphnh2,lphnh2,1.0,85,3,3,3,3,3,3,5,5,8/10,14,19/14,14,75,66,70,3,21,14,65,14,22,14,14,14,53,21,80/79,3,3
lphnh3,lphnh3,1.0,1,1,3,3,3,3/5,3,3,11,3,16,16,17,32,16,30,32,17,17,26,17,17,17/18,19,17,24,26,36,37,37
lphnh4,lphnh4,1.0,1,2,3,3,3,8,32/10,10,10/11,10,15,14,15,36,12,30,39,15,15,29,18/19/20/15,15,15,23,15,15,27/28,39,40,42/43
lphnh5,lphnh5,1.0,1,1,6,4,7/8,10,20,21,21,21,20,25,20/26,20,20,20/53,20,27,40/29,52,29,36,31,29,29,27,26,20,58,58
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,2,1,4,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,1,1,1
lnpsh1,lnpsh1,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,5,2,2,2,2
lnpsh2,lnpsh2,1.0,1,0,0,0,0,0,2,2,2,2,5,5,5,2,5,5,2,5,5,5,5,6,5,5,5,5,5,11,2,2
lnpsh3,lnpsh3,1.0,1,12,2,2,2,2,3,6,6,6,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,3,3,3
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,7,1,1,5,1,1,1,1,1,1,4,7,7,7
lnpsh5,lnpsh5,1.0,0,0,0,0,0,0,8,0,0,0,0,0,1,10,0,0,10,1,1,1,3,1,1,4,6,1,1,10,10,10
lnpsnh0,lnpsnh0,1.0,1,1,3,3,3,3,3,3,3,5,3,3,3,13,3,10,13,3,3,3,3,3,3,7,3,3,3,13,13,13
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,13,2,3,2,5,5,5,13,5,11,13,5,6,5,6,6,6,6,8,5,5,13,13,13
lnpsnh2,lnpsnh2,1.0,6,2,2,2,2,2,2,2,2,3,2,2,2,5,2,2,5,2,2,2,2,2,2,2,2,2,2,5,5,5
lnpsnh3,lnpsnh3,1.0,12,1,1,1,1,1,3,3,3,6,3,3,3,3,3,3,3,7,8,7,8,8,8,8,9,8,7,3,3,11
lnpsnh4,lnpsnh4,1.0,1,1,1,1,2,3,8,3,3,3,3,3,3,8,3,3,8,3,3,3,3,3,3,3,3,6,3,8,8,8
lnpsnh5,lnpsnh5,1.0,1,21,1,1,5,10,10,11,11,11,11,11,11,10,11,11,10,11,11,11,12,11,11,11,14,11,11,10,18,18
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,11,1,1,1,1,4,1,1,1,7,1,11,11,11
lnpsnh7,lnpsnh7,1.0,24,1,1,1,1,1,1,1,1,4,1,1,1,1,1,17,19,12,5,14,5,5,5,5,6,11,1,19,19,21
lnpsnh8,lnpsnh8,1.0,1,1,1,19,1,1,1,2,2,3,2,5,2,18,17,17,18,10,2,2,2,7,2,2,2,9,2,18,18,18
lnpsnh9,lnpsnh9,1.0,13,1,4,4,5,5,5,5,7,5,5,5,5,12,5,5,11,5,5,5,5,5,8,5,5,5,5,11,11,11
lnpsnh10,lnpsnh10,1.0,1,1,1,25,1,1,2,2,3,2,2,5,2,2,2,2,2,2,2,23,2,9,10,2,2,2,2,2,2,2
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,20,18,19,1,14,4,17,4,4,4,4,8,13,1,1,21,22
lnpsnh12,lnpsnh12,1.0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,5,5,5,5,5,2,2,2,2
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,1,2,2,4,2,2,2,2,2,3,2,1,1,1
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,8,4,5,3,6,3,3,1,1,1,1
lnpsnh15,lnpsnh15,1.0,1,1,3,3,3,3,3,3,3,3,3,3,4,11,9,10,3,4,4,4,4,5,4,4,6,4,4,3,3,3
lnpsnh16,lnpsnh16,1.0,1,1,1,14,3,3,3,3,3,3,6,6,6,3,9,9,11,6,6,6,6,6,7,6,6,6,6,11,11,13
lnpsnh17,lnpsnh17,1.0,1,1,2,2,2,2,2,2,4,2,5,5,5,2,5,5,2,10,7,5,7,7,7,5,5,9,5,2,2,12
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,22,1,1,1,1,1,1,1,7,12,19,1,1,1,1
lnpsnh19,lnpsnh19,1.0,1,1,1,10,1,1,1,1,1,3,1,1,1,7,1,6,7,1,1,1,1,1,1,1,1,5,1,7,7,7
lnpsnh20,lnpsnh20,1.0,1,1,1,1,2,2,2,2,4,2,11,2,5,12,5,5,12,5,7,5,6,6,6,6,8,9,10,12,14,14
lnpsnh21,lnpsnh21,1.0,1,1,4,19,4,4,4,4,4,4,4,4,7,18,17,17,18,9,9,9,9,9,9,9,13,9,16,18,18,18
lnpsnh22,lnpsnh22,1.0,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,7,1,1,1,1,1,1,1,1,1,1
lnpsnh23,lnpsnh23,1.0,17,1,3,16,3,3,7,7,7,7,7,7,7,15,13,13,15,8,8,8,8,8,8,8,11,8,12,15,15,15
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,4,4,5,5,5,5,5,5,4,5,5,11,5,5,10,5,5,5,8,5,5,5,11,11,11
lnpsnh25,lnpsnh25,1.0,1,1,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2,2,9,2,2,2
lnpsnh26,lnpsnh26,1.0,1,1,2,2,2,3,3,5,5,5,6,6,6,3,6,12,3,6,6,9,6,6,6,8,6,6,6,13,3,3
lnpsnh27,lnpsnh27,1.0,1,1,1,18,1,1,1,1,1,2,3,3,3,6,3,3,17,3,3,5,3,3,3,3,3,3,5,17,17,17
lnpsnh28,lnpsnh28,1.0,1,21,2,2,2,2,2,2,2,2,2,2,2,16,2,2,16,2,2,2,2,11,2,2,2,2,2,16,19,19
lnpsnh29,lnpsnh29,1.0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,9,3,3,3,3,3,3,3,2,2,2
lnpsnh30,lnpsnh30,1.0,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,7
lnpsnh31,lnpsnh31,1.0,1,1,1,1,1,1,1,1,3,5,7,6,8,17,7,7,20,7,7,10,7,7,7,7,7,7,10,20,20,20
lnpsnh32,lnpsnh32,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh33,lnpsnh33,1.0,20,1,1,1,1,1,1,1,1,1,7,7,7,1,7,7,1,7,7,17,7,11,11,7,14,7,7,1,1,19
lnpsnh34,lnpsnh34,1.0,1,1,2,2,2,3,3,3,4,4,3,7,8,3,3,3,3,16,8,8,8,8,8,8,14,8,8,3,3,3
lnpsnh35,lnpsnh35,1.0,1,1,1,20,1,1,18,1,1,2,1,1,1,18,1,1,18,1,1,16,1,1,1,5,10,1,13,18,18,19
