id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,1,2,1,10,10,21,1,13,13,1,23,10,21,21,12,1,15,1,1,1,1,19,4,1,21,21,23,23,1
mh1,mh1,50.0,1,1,1,1,1,1,1,1,9,9,18,1,1,1,1,1,4,1,14,1,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,45,1,1,1,1,1,1,1,22,22,43,34,1,1,1,20,1,27,39,1,1,1,25,14,18,1,29,34,34,1
mnh1,mnh1,50.0,1,1,3,1,1,1,12,1,1,1,32,24,1,19,12,1,1,14,1,1,1,1,12,3,1,22,22,25,24,28
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,9,1,1,1,24,1,1,6,1,1,6,26,26,13,4,1,1,1,1,1,26
mnh3,mnh3,50.0,28,8,1,8,11,11,8,19,8,14,23,8,11,8,8,11,8,8,19,8,8,8,8,2,8,8,8,8,8,18
mnh4,mnh4,50.0,1,1,2,1,1,1,22,1,15,14,1,22,1,22,22,1,1,17,30,1,27,25,17,4,1,22,22,22,22,28
mnh5,mnh5,50.0,1,3,2,4,3,3,3,3,6,6,3,3,5,3,3,3,3,9,3,3,3,3,9,1,3,10,3,3,3,3
mnh6,mnh6,50.0,1,5,1,6,6,6,18,6,6,13,6,20,9,18,18,6,6,17,6,6,22,22,16,4,6,18,18,20,20,22
mnh7,mnh7,50.0,25,7,4,7,7,7,7,18,13,7,7,7,7,7,14,7,7,7,22,7,16,7,7,2,7,7,7,7,7,17
lpsh0,lpsh0,1.0,1/23,1,0/2,1,1,1,0,21,11,11,0/21/22,0,1/8,12,19,9,1,16/13,21,1,0,0,13,5,1,0,17,0,0,0
lpsh1,lpsh1,1.0,31,6,3,6,6,6,6/22,6,14,6,6,6,12,6,6,6,7/11,20,6,7,26,26,19,4,7,23,23,6,6,26/28
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1/9,1,1,1,19,12,1,1,1,1,4,1,1,3,16/1,1/14,1,2,3/4,10,9,9,1/9,1
lpsnh1,lpsnh1,1.0,1,2,4,2,2/7,2,2,21,9/11/12,2,18,16,2,13/14,2,8,2/6,2,19,2,2,2,2,4,2,2,2,2,2,2
lpsnh2,lpsnh2,1.0,1,1,8,1,1,1,23/12,12,1,1/17,35/37,23,1,18,12,1,1,12,12,16/1,32,28/29,12,10,1/15,12,22,23/25,23,33
lpsnh3,lpsnh3,1.0,1,3,5,3,3,3,3/14,3,10,10,3,15,3/9,3,3,3/9,3,3,3,8,18,18,3,4,3,13,13,3/14,3,18
lpsnh4,lpsnh4,1.0,1,2,1,2,2,2,2,2,9,9,2,2,2,2,2,2,2,2,13,2,2,2,2,1,6,2,2,2,2,2
