id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,16,1,1,1,1,1,1,1,3,3,1,3,2,13,1,1,15,10,1,4,3,3,1,1,1,1
mh1,mh1,50.0,1,1,1,1,1,1,11,1,1,1,1,1,5,5,1,5,1,1,3,1,1,1,1,5,5,5,5,1,1,1
mnh0,mnh0,50.0,1,4,4,8,4,4,4,4,4,4,6,4,4,7,6,7,6,9,6,6,4,4,4,7,7,7,4,4,4,4
mnh1,mnh1,50.0,1,3,3,3,3,3,3,3,3,3,6,3,8,8,5,10,5,3,6,5,3,3,3,8,8,10,8,3,3,3
mnh2,mnh2,50.0,1,1,1,1,1,9,1,1,1,1,1,10,1,6,1,6,1,1,1,1,1,1,10,1,6,6,7,1,1,8
mnh3,mnh3,50.0,1,1,1,1,1,15,15,15,15,15,1,1,5,8,1,8,1,15,1,1,15,16,1,8,8,8,14,19,15,15
mnh4,mnh4,50.0,1,3,11,9,1,12,12,12,12,12,1,1,1,1,1,1,1,12,1,4,12,12,1,8,1,1,1,12,12,17
mnh5,mnh5,50.0,1,3,3,15,3,16,3,3,3,16,11,3,3,3,5,3,5,3,5,5,3,3,3,3,3,3,13,3,3,16
mnh6,mnh6,50.0,5,6,6,6,6,6,6,6,19,6,6,6,6,6,6,6,6,6,8,6,6,17,6,6,6,6,14,6,6,6
mnh7,mnh7,50.0,3,1,1,1,1,1,6,1,6,11,1,1,5,5,1,5,1,1,1,1,6,1,1,5,5,5,1,6,6,1
lpsh0,lpsh0,1.0,1,3,3,3,3,3,3,3,3,3,3,19,3,3,3,3,6,12,3,3,3,3,18,3,3,3,3/10,3,3,17
lpsh1,lpsh1,1.0,0,7,7,7,7,18/7,7,7,7,22,7,25,7,12,9,12,9,7,7,9,7,16/7,30,12,12,12,7/14,7,7,7
lpsnh0,lpsnh0,1.0,1,1,1,1,24,1,1/21,1,1,23,1,25,1,1/10,1,1,1,15,1,1,1,1,29,6/8/9,1,1,13,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,11/12,11/12,5,13,2,1,6,2,1,15,1,11/12,12,13,7,16/1,1/18,1
lpsnh2,lpsnh2,1.0,1,3,1,1,1,1,1,1,24,1,16,30,1,1,4,1,4/5,1,14,6,24,1,37,21,1,1,22,24,24,1
lpsnh3,lpsnh3,1.0,2/3,1,1,1,18,14,1,1,1,14,1,19,1,1,1,1,1,9,1,1,10,1,20,1/4,1,1,6,1,1/11,14
