id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,6,1,0,1,8,1,1,0,8,8,8
mh1,mh1,50.0,1,1,20,7,1,20,31,20,29,29,20,26,20,20,20,20,20,24,20,20,20,24,28,20,20,20,24,0,20,20
mnh0,mnh0,50.0,1,1,1,1,1,1,21,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,13,1,16,1,6,9,10,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,5,5,1,5,5,1,1,1,1,1,1,9,11,1,1
mnh3,mnh3,50.0,1,1,1,2,1,3,1,5,18,3,5,5,5,5,5,5,5,5,5,5,5,5,16,15,16,5,5,13,15,11
mnh4,mnh4,50.0,1,2,1,1,2,11,1,4,4,13,5,4,7,7,4,4,4,7,4,4,7,9,4,4,4,7,9,4,4,4
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,33,1,1,1,1,5,1,1,4,1,1,1,4,5,6,5,1,4,6,6,6
mnh6,mnh6,50.0,1,1,4,2,3,4,4,4,4,18,4,4,4,4,4,7,7,4,7,7,4,4,15,4,4,4,4,12,4,4
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,11,1,1,14,8,9,13,1,1
lpsh0,lpsh0,1.0,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2/28,2,2,24,2,2,2,2,26/27,2,2,2,2
lpsh1,lpsh1,1.0,1,5/7,1,2,8,1,1,1,1,1,1,1,1,1,1,9,9,1,9/12,9,1/14,1,1,1,20,1,1,1,0,1
lpsnh0,lpsnh0,1.0,1,1,1/37,23,1,33,37/38,32,1,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/31,1/28,1/29/30,1,1,1
lpsnh1,lpsnh1,1.0,1,1,19,1,1,4,19,4,18/4,4,4,4,7,7,10,4,4,7,4,4,7,7,10,12,10,7/8,7,12,15,16
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,15,15,1,1,1,1,12,1,1,1/8,1,1/3,1,1,1,12,14,1/6,1,12,12,12
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,16,1,1/15,1,6,1,7,7/10,13,1,1,7,1,1,7,7,1,12,1,8/9,7,12,12,12
lpsnh4,lpsnh4,1.0,1,1,1/2,1,1,3,2,2/3,13,2,3,3/6,3,3,3,3,3,3,3,3,3/4,3,3,7,3,3,3,7,7,7
