id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,4,4,4,25,4,4,4,4,4,6,0,4,4,4,4,4,4,6,4,4,4,0,4,4,4,18,4,4,4
mh1,mh1,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,7,3,3,3,17,3,3,3,3,3,9,10
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,9,1,2,11,1,1,1,1,1,7,1,12,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,2,1,30,1,1,31,40,35,40,31,1,1,1,1,1,1,1,39,1,1,43,37,1,1,1,1,26,41,43,45
mnh3,mnh3,50.0,1,1,13,1,1,13,13,13,13,16,1,1,1,1,1,1,5,13,1,1,13,13,1,1,1,9,11,14,13,16
mnh4,mnh4,50.0,1,3,3,3,3,3,3,14,3,3,8,3,11,11,3,11,6,14,8,3,15,14,3,11,12,11,13,3,17,3
mnh5,mnh5,50.0,1,1,1,1,1,18,18,18,18,25,6,1,13,15,3,13,3,18,7,3,18,20,1,13,15,16,1,18,23,18
mnh6,mnh6,50.0,2,3,1,1,1,1,1,1,1,1,1,1,1,1,7,10,5,15,1,7,1,1,28,1,1,10,12,1,1,1
mnh7,mnh7,50.0,1,4,1,1,1,27,20,20,20,27,5,31,1,1,5,1,5,20,7,6,20,21,31,1,1,1,14,23,20,27
lpsh0,lpsh0,1.0,1,4,4,4,4/13,4,4,4,4,12,6,4,8,8,6,8,6,0,6,6,4,4,4,8,8,8,4,4,4/11,4
lpsh1,lpsh1,1.0,1,1/2/3,1,1,16,1,0/1,1,0,1,1,0,7,8,1,8,4/5,1/12,1,1,0/1,1,0,10,8,8,1,0,1,0
lpsnh0,lpsnh0,1.0,1,1,1,1/7,1,1,1,1,9,10,1,1,1,1,1,1,1,1,3,1,9,1,12,1,1,1,1,9,9,1
lpsnh1,lpsnh1,1.0,1,3,3,3,19,3,11,11,11,17,3/8,3,3,3,7,3,3,15,8,7,11,12,22,3,3,3,9,11,11,3
lpsnh2,lpsnh2,1.0,5/6,8,16/15,15,8,17,17,17,17,17,9,18/20,8,8,9,8,9,17,9,9,17,17,18,8,8,8,14,17,17,17
lpsnh3,lpsnh3,1.0,1/2,1,1,1,24,22,1,1,1,22,1/7,24,11,12,1/5,1,1/4,1,1/8/9,1/6,1,1/20,25,1,1/12,1,16/19,1,1,22
lpsnh4,lpsnh4,1.0,1,53,53,53,53,53,53,53,53,53,62,53,53,64/53,61,53,55,53,63,61,53,53,53,53,53,53,53,53,68,53
lpsnh5,lpsnh5,1.0,1,5,5,5,5,5,11,10,11,5,5,18,7/9,7/9,5,9,5,10,5,5,11,10,18,7/9,7,7,5,13,11,16/5
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,1,1,64,15,0,19/20,26,12,28,4,55,16,12,61,1,1,18,23/25,29,0,1,61,64
lpmh1,lpmh1,1.0,0,1,22,22/24,37,29,22,22,22,32,9,38,3,3,5,3,8,22,0/9,5,26,22,38,3,10,3,19,22,26,29
lpmnh0,lpmnh0,1.0,3,7,7,7,7,19,19,19,19,19,7,7,14,16,11,16,11,19,7,11,19,19,35,16,16,16,18,19,19,31
lpmnh1,lpmnh1,1.0,1/3,6,6,6,6,6,6,18,6,6,8,6,15,15,8,15,13,23,8,8,25,16,48,15,15,15,6,6,25,44
lpmnh2,lpmnh2,1.0,7,1,29/30/31,30,1,35/29,29,32/29,29,35,1,1,15,15,12,21/15,1,33/29,1,12,34,29,1,18,19/20,21/15,22,29,34,37
lpmnh3,lpmnh3,1.0,3,4,20,4,4,21,22,22,22,21,12,4,4,17,4,17,6,22,13,4,22,22,32/33,17,17,17,4,22,22,29
lpmnh4,lpmnh4,1.0,2,9,1,1,32,1/30,1,1,1/26,30,1,32,1,1,1,1,1,24,17,1,1,1,32,1,1,1,20,29,1,30
lpmnh5,lpmnh5,1.0,3,6,6,6,6,29,23,25,23,29,8,6,14,19,10/11,14,8,25/27,8,10/11,23,25/26,6,14,14,14,6,23,23/28,29
lphh0,lphh0,1.0,4,20,20,20,20,94,0,96,109,94,31,0/149,0/80,82,27,82,23,107,75,29/30,109,94,149,83,82,82,91/93,110,113,94
lphh1,lphh1,1.0,1,5/9,138,138,5/167,138,158,143,163,0/138,100,169,122,127,105,0/129,104,0,114,105,158,147,175,126,0,0/128,134,158,158,138
