id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,5,1,1,1,1,5,1,5,5,1,4,1,8,4,1,7,1,1,4,5,5,5,5,1
mh1,mh1,50.0,1,3,1,5,6,6,5,5,5,5,5,5,6,10,5,6,5,8,5,5,15,14,8,1,5,5,5,5,5,17
mnh0,mnh0,50.0,17,4,2,6,6,6,4,4,4,4,4,4,9,4,4,6,6,13,4,6,4,4,13,2,6,15,15,4,4,4
mnh1,mnh1,50.0,27,1,1,1,1,1,1,1,1,12,1,1,1,19,1,1,1,1,1,1,24,1,1,1,1,21,21,1,1,1
mnh2,mnh2,50.0,1,1,1,3,6,3,1,1,14,1,1,1,8,20,1,3,4,1,1,4,30,25,1,1,4,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,7,7,7,1,1,1,10,1,1,7,17,1,7,7,1,1,7,19,19,1,2,7,1,1,1,1,1
mnh4,mnh4,50.0,1,1,6,1,1,1,1,29,1,1,29,27,1,18,26,1,12,16,35,1,29,29,16,6,11,23,21,1,1,29
mnh5,mnh5,50.0,1,12,11,12,12,12,12,12,12,18,12,12,12,22,12,12,16,20,12,12,27,27,20,9,12,12,12,12,12,12
mnh6,mnh6,50.0,1,3,3,3,12,12,3,3,3,3,3,3,14,3,3,15,3,3,3,3,21,21,3,8,3,3,19,3,3,28
mnh7,mnh7,50.0,1,9,3,8,8,8,16,8,8,11,21,16,8,8,8,8,8,8,20,10,8,8,8,6,8,8,13,16,16,8
lpsh0,lpsh0,1.0,1,1,1,6,6,6,1,18/20,5,5/9,1,1,6,12/13,17/14,6,7,6,25,7,1,1/18,6,2,0,14,16,1,1,1
lpsh1,lpsh1,1.0,1,1,4,10,1,1,1,1,20,18,1,1,1,22,1,1,10,1,0/1,10,1,1,21,8/9,13,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,15,1,16/18,18,18,29,16,22,17/22,40,36/29,18,29,29,18/21,18,26,16,18,37/39,37,26,13,18,29/31,29,29,29,16
lpsnh1,lpsnh1,1.0,1,1,2,1/11,5,5,1,1,15,14,1,21,12,1,1/20,12,1,1,25,10,1,1,16,1,6/7,1,18,21,21,24
lpsnh2,lpsnh2,1.0,1/21,1,2,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1/15,1,1/6,19,19,12,2,5,1,16/1,1,1,19/20
lpsnh3,lpsnh3,1.0,1,1,1,2,2,2/9,1,1,1/10,1,1,1,2,1,1,2,2,22,1,2,1,1,22,1,2/3,1,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1/7,1/4,1,1,1,1,26,15,1,1,18,1,1,1,1,1,1,26,14,1,1,1,1,1/9/10,16/1,1,18,18,23/24
