id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,8,1,1,1,1,1,4,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2,5,4,2,2,4
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,0,11,1,2,1,1,2,1,1
mnh0,mnh0,50.0,1,1,26,2,2,2,2,2,2,2,2,2,2,21,2,2,2,21,2,21,21,15,24,2,4,19,2,4,2,2
mnh1,mnh1,50.0,1,6,1,1,1,1,1,1,1,1,1,1,1,4,1,5,1,4,1,4,4,3,4,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,3,3,3,3,3,19,3,3,3,3,19,19,19,22,19,19,19,19,18,19,19,3,23,19,3,3,19
mnh3,mnh3,50.0,1,1,1,1,1,8,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,5,9,1,1,1,11
mnh4,mnh4,50.0,1,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,9,4,11,9,4,4,4
mnh5,mnh5,50.0,1,1,1,1,1,1,1,8,1,8,8,8,8,1,1,1,13,1,1,1,1,10,1,1,3,15,12,3,1,16
mnh6,mnh6,50.0,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,4,1,1
mnh7,mnh7,50.0,1,1,12,1,1,1,1,1,4,1,1,1,1,4,4,4,9,4,7,4,4,4,10,7,2,4,7,2,1,4
lpsh0,lpsh0,1.0,1,1,1,20/5/6,5,5,5,5,5,5,5/6,5,5,5,5,0,5,5,5,5,19,5,19,5,12/15,17,5,12,6,17
lpsh1,lpsh1,1.0,0,0/2,2,6,18,18,21,10,19,10,10,17/10,16,25,19,19,19,19,19/23,19,25,19,25,19/23,10,19,23/24,10,10/13/14,19
lpsnh0,lpsnh0,1.0,1/2,4/6,4/6,21/6,6,6,6/9,6,11,6,6,6,6,6/11,11,6/11,11,6/11,6,6/11,6,6,6,6,7,20/11,17,7/8,6,11
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,8,1/7,8/10,1/7,1,1/7,7,8,10,8,8,8,8,8,8,8/9,19/8,12,3/6,17/8,8/14,6,1,18/10
lpsnh2,lpsnh2,1.0,1,1,1,1/7,10,10,7,7,7,7/9,7,7,7,7,7,7/13,7,7,7,7,7,7,7,7,7,7,12,7,7,7
lpsnh3,lpsnh3,1.0,1,2,2,21,4,4,4,4,17/4,4,4,4/13,4,4,4,4,4,19/4,4,19/4,20,4,20,14,5,18,4,5,8,4
lpsnh4,lpsnh4,1.0,1,1/17,1,1,1,1,1,5/6,1,5,1/5,5/6,5,1,13,16,1,1,1,1/15,1,1,1,1,1,1,11,1,1,1
lpsnh5,lpsnh5,1.0,2,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4/7,4,4,4,4,4,4,4,4,8,4,4/6,4,4
lpmh0,lpmh0,1.0,1,1,1,2,2,2,2,2/6/7,2,6,2,6,6,13,2/9,0/15,2,13,2,13,13,2,13,2,3/4,2,2/8,3,5,12
lpmh1,lpmh1,1.0,1,2,2,2,2,2,2,2,2,2,18,2/19,2,2,21/22,0/2,2,2,2,2,2,2,2,2,15,2,2,15,2,2/23
lpmnh0,lpmnh0,1.0,1/2,5,5,6,6,6,6,9,17,11,9,10,11,21/22,17,6,17/18,17/21,6,21,25,6,22,6,7,20,16,7,7/8,17
lpmnh1,lpmnh1,1.0,3,5,1,7,7,7/15,7,8,7,8,8,8,8,7,7,7,17/7,7,7,22,7,7,21,7,10,19,7,10,11,19
lpmnh2,lpmnh2,1.0,1,1,1,15,15,15,27,15,15,15,15,15,15,37/15,15,48,15,15,31,15,37,15,41,31,21,15,33,21,15,15
lpmnh3,lpmnh3,1.0,1,1,1,2,2,2,2,2,2/36,2,2,2,2,2,2,43,37,42,23,2,2,21,2,23,7/9,2,33,7,11,41
lpmnh4,lpmnh4,1.0,1,1/2/3,2,3,3,3,3,3,18/3,3,3,3,3,3,16/17,3,18,3,3,3,3,3,3,3,8,3,13,8,11,3
lpmnh5,lpmnh5,1.0,4,7,7,7,7/12,7,7,7,7,7,7,7,7/11,23,7,7,7,23,7,23,23,7,23,7,7,20,7,7,7/10,22
lphh0,lphh0,1.0,1,0,0,5,15,15,5,5,5,5,5,5,5,5,5,5,5,5,26,5,5,21/22,5/43,26,11,30,27,10,12,36
lphh1,lphh1,1.0,1/3,4,4,15,15,15,15,15,53,49/15,45/46,15,50,77,55,15,0,85,15,85,80,15,83,15,18/19,72,15,18,40,73
lphnh0,lphnh0,1.0,2,68,1,4/58/59,4/6,4/6,33,29,45,30,4,31,30,54,6/40,38,38/43,54,6,54,56,34,54,6,9,50,39,9,23,50
lphnh1,lphnh1,1.0,1/2,1,147,6,6,22,6,12/14/15,6,15,13,15,21,6,6,6,6,134,34,134,6,32,132,34,9,80,34,10,8,123/125
lphnh2,lphnh2,1.0,1,2,2,9,16,18,16/9,15,16,9,9,9,9,16/88,16,16/96,78,16,16/26,94,88,24,88,16,9,79,63,12,9,85
lphnh3,lphnh3,1.0,1,5,69,66,5,5,5,38,44,5,5,5/37,5,5,5,5,43,65/5,5,65/5,61,5,64,5,5,51,41,11,34,56/59
lphnh4,lphnh4,1.0,1,5,5,10,36,36,38,10,38,34,33,10,34/35,38,38,38,38,38,38,38,38,41,38,43,10,54,38,10,10,54
lphnh5,lphnh5,1.0,2,4,49,4,4,4,20,4,4,4,16,4,4,4,30,46,4,4,4,45,40,23,43,4,13,37,28/29,11,4/15,4
lnpsh0,lnpsh0,1.0,1,1,18,1,1,1,1,1,5,1,1,1,1,15,14,5,5,5,9,5,15,5,17,9,0,5,11,1,1,5
lnpsh1,lnpsh1,1.0,1,1,19,1,1,1,7,1,1,1,5,1,1,17,1,1,1,1,1,1,18,1,17,1,2,1,1,2,3,16
lnpsh2,lnpsh2,1.0,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,18,1,1,10,1
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,1,1,8,1,1,1,1,8,8,8,8,8,8,8,11,1,8,8,1,9,8,1,7,8
lnpsh4,lnpsh4,1.0,1,17,1,1,1,1,5,1,10,1,1,1,1,15,6,5,8,15,5,15,15,5,15,5,2,13,5,1,4,11
lnpsh5,lnpsh5,1.0,1,1,10,1,4,4,4,1,5,3,1,3,3,5,5,5,5,5,5,5,5,4,5,5,1,5,7,2,1,5
lnpsnh0,lnpsnh0,1.0,1,1,1,2,3,3,3,3,3,4,3,3,4,3,7,14,3,12,3,12,3,3,3,3,3,3,3,3,3,3
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,10,1,2,1,2,7,2,2,1,1,1,1,1,11,1,1,1,1,11,4,1,13,2,5,1
lnpsnh2,lnpsnh2,1.0,2,1,1,1,1,1,1,1,4,1,1,1,1,5,1,1,4,5,1,5,5,1,5,3,1,4,1,1,1,4
lnpsnh3,lnpsnh3,1.0,1,1,1,1,9,9,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,6,1,1,8,2,1
lnpsnh4,lnpsnh4,1.0,1,3,1,3,3,3,5,3,5,3,3,3,3,5,5,5,5,5,10,5,5,8,5,10,3,5,10,3,3,5
lnpsnh5,lnpsnh5,1.0,1,2,2,2,2,2,12,2,12,2,9,2,11,12,12,12,14,12,12,17,12,12,12,12,2,15,12,3,8,16
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,8,1,1,1,1,1,2,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,15,1,1,1,1,5,5,5,5,5,5,5,20,10,5,5,1,15,12,1,1,15
lnpsnh8,lnpsnh8,1.0,1,21,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,18,1,18,1,15,1,1,9,1,1,7,1,1
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,6,6,6,6,6,1,6,6,1,6,6,1,3,8
lnpsnh10,lnpsnh10,1.0,1,1,13,1,1,1,7,1,9,1,6,1,1,9,9,9,9,9,10,9,9,9,9,10,4,9,10,4,4,9
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,7,1,1,1,1,5,1,1,10,12,1,1,1,1,11,1,11,9,4,1,1,4,1,1
lnpsnh12,lnpsnh12,1.0,1,23,1,1,1,1,3,1,1,1,1,1,2,1,1,21,19,1,1,20,1,5,1,11,1,1,1,1,1,1
lnpsnh13,lnpsnh13,1.0,1,4,1,4,6,6,4,4,7,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,4,7,9,5,4,7
lnpsnh14,lnpsnh14,1.0,1,4,4,4,4,4,4,5,4,5,5,5,5,4,4,4,4,17,12,17,4,4,4,12,5,4,14,5,5,4
lnpsnh15,lnpsnh15,1.0,1,1,1,23,1,1,1,1,7,1,1,1,1,7,7,21,7,7,7,7,16,1,17,9,4,7,12,4,1,15
lnpsnh16,lnpsnh16,1.0,1,17,1,2,2,2,2,2,6,5,2,2,2,6,6,6,6,6,6,6,6,6,14,6,2,6,6,2,2,12
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,8,1,9,8,9,9,1,12,1,1,15,11,15,1,1,1,11,5,13,11,5,5,13
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,1,9,15,9,9,9,9,1,1,1,1,1,1,1,1,1,19,1,2,1,1,2,7,1
lnpsnh19,lnpsnh19,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,9,16,1,5,13,16
lnpsnh20,lnpsnh20,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,1,1,1,1,1,1,1
lnpsnh21,lnpsnh21,1.0,1,1,16,5,5,5,5,9,12,9,9,9,9,12,12,12,12,12,12,12,12,11,12,12,5,12,12,7,5,12
lnpsnh22,lnpsnh22,1.0,1,7,7,7,7,7,7,12,16,12,7,14,12,16,16,16,16,16,16,16,16,15,16,16,7,21,16,10,7,16
