id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,10,23,1,1,1,20,1,20,23,1,1,18,1,1,1,1,1,14,25,1,2,1,1,1,1,1,1,1,23,23
mh1,mh1,50.0,8,22,1,1,1,20,1,21,22,1,18,1,16,8,1,18,1,8,22,12,1,1,8,8,10,8,8,0,24,22
mnh0,mnh0,50.0,12,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1
mnh1,mnh1,50.0,1,14,1,1,1,14,1,14,14,9,11,11,10,1,11,11,3,1,14,9,3,4,1,6,1,8,1,9,14,14
mnh2,mnh2,50.0,2,14,1,1,1,2,12,2,2,8,13,12,8,2,12,13,2,2,2,8,2,2,2,2,2,2,2,8,2,14
mnh3,mnh3,50.0,7,30,1,1,1,1,18,22,23,10,19,20,10,2,20,19,2,2,24,10,2,2,3,3,2,2,2,14,25,24
mnh4,mnh4,50.0,7,28,1,1,1,1,2,23,1,2,15,2,13,2,21,18,5,2,1,2,4,3,2,2,2,2,2,2,1,1
mnh5,mnh5,50.0,1,1,1,1,1,23,1,23,1,1,1,17,1,1,22,1,1,11,1,1,1,1,4,1,1,1,7,1,1,1
mnh6,mnh6,50.0,10,24,1,1,1,1,1,1,1,1,18,18,1,2,18,18,1,2,1,15,1,1,2,2,6,9,2,1,1,1
mnh7,mnh7,50.0,12,26,1,1,1,1,1,1,22,1,1,1,1,1,1,17,1,1,24,16,1,1,8,8,1,1,1,1,24,23
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1/8,1,1,10,1,11,1,2,7,1,1,2,3,1,1/5,1,1,1,1,1,16
lpsh1,lpsh1,1.0,13,26,1,1/27,1/27,1,1,1,1,1,1,1,1,2,0,1,2,2,1,15,2,2,2,2,12,2,2,18/15,1,23
lpsnh0,lpsnh0,1.0,1,29,1,1,1,1/28,1,1,1,18,1,1,24,1,1/27,1,1,1,1,20,3,5,1,1,13,1,1,18,1,1
lpsnh1,lpsnh1,1.0,1,22,1,1,1,1,1,1,16,1,10,12/13,1,3/5/6,14,10,1,1,20,1,1,1,2,2,2,3,3,1,20,20
lpsnh2,lpsnh2,1.0,5,27,1,1/29,1,2,2,2,24,2,16,18/19,2,12,20,16,2,5/13,24,2,2/7,2,2,2,9,5,5,14,24,24
lpsnh3,lpsnh3,1.0,1,33,1,34,34,1,1,1,1,18,31,1,29,1,1,31,2,16,32,22,4,9,1,1,11,14,1,21,1,1
lpsnh4,lpsnh4,1.0,2,11,12,1,1,1,1,1,1,1,1,1,1,2,1,1/7,2,2,1/8,5,2,2,2,2,2,2,2,5,1/8,11
lpsnh5,lpsnh5,1.0,6/7,1,1,1,1,1,17,1,1,9,17,17,9,1,17,17,2/3,8,1,12,2,1,1,1,1,1,1/4,14,1/22,1
lpmh0,lpmh0,1.0,30,0,0,0,0,2,42,51,2,3,42,0/44/45,41,0,0,0/42,14,32/29,56,36,0,0,6/15,21,6,0,27,36,0,0
lpmh1,lpmh1,1.0,16,49,1,1,1,37/38,1,39,1,0/20,1,1,23,1,1,1,2,18,0,27/31,10,11,1,1,1,13,14,32/34,1,1/50
lpmnh0,lpmnh0,1.0,5,56,1,1,1,1,42,1,50,1,43/45,44,31,20/5,44,43/45,5,25,53,26,14,5,18,16,16/19,5/21,21,1/26/29,50/53,50
lpmnh1,lpmnh1,1.0,18/19/20/21,1,45,1,1/45,1,1,37,1,23,1,1/34,23,1,1,1,3,1,43,24/25,1,7,1,13,1,1,1,23,43,1
lpmnh2,lpmnh2,1.0,24,47,1,1,1,1,1,1,1,29/31,1/36,1,35,1,1/38,1,1,1,1/42,29,12,1/4,14,1,1,20,1,29,40/41,43
lpmnh3,lpmnh3,1.0,15,40,1,1,1,1,33,1,1,1/19,1,34,1,2,1/34,1,2,18,38,32,2,2,2,2,4,2,2,1,37,36
lpmnh4,lpmnh4,1.0,1,43,1,1,1,1,1,1,37,1,1,1,1/30,1,33/34,1,2,1,35,28,2,17,1,19,1,20,1,29,35,38
lpmnh5,lpmnh5,1.0,20,58,1,1,1,1,1,1,1,1,1/45,44,41,14,49,45,7,26,55,38,12/13,7,14,16/14,17/14,14,14,32/31,55,58
lphh0,lphh0,1.0,49,1,1,108,1,90/91,78,1,1/92,69,81/79,85,75,44,0,82,1,54,103,72,3/5,1,9,1,43,46,44,73,94/95,1
lphh1,lphh1,1.0,32,112,1,114,114,75,2,80,75,44/45,2,73,56,27,72,2,5,35,102,53,0,8,12,6/13/14,6,20,25,53,94,75
lphnh0,lphnh0,1.0,35,88,90,1,1,1,1/40,1,1,37,41/47,49,39,17,60/62,45/46,8,36,72,38,8,8,18,17,19,17,25,1,70,76
lphnh1,lphnh1,1.0,5,122,1,1,1,67,1,80,65,39,55,55,40,5,55/59,55,1,35/38,94,53,1/3,1/4,16,8,17/18,21,32,49,90,96
lphnh2,lphnh2,1.0,33,195,1,1,1,1,88,102/103,110/111,76,88,88,76,3,88,96/93/95,4,55,179,87,5,6/7,17,17,18/19,3,25/26,81,175,182
lphnh3,lphnh3,1.0,1,56,1,59,1/59,49,1,47,44,26,38,1,26,20,1,41,3,1,54,33,3,11/13,17,1,1,23,19,31,52,55
lphnh4,lphnh4,1.0,14,71,1,1,74,42,37,42,42,8,39/8,40,8,14,41,8,8,14,69/59,32,8,8,8,8,13,24,25/15,35,65,70
lphnh5,lphnh5,1.0,39,99,1,1,1,63,59,63,2,41,59,59,57,4/38,59,60,5,4,83,48,5,4,25,30/31,11,33,4/36,44,78,67
lnpsh0,lnpsh0,1.0,4,1,1,1,1,24,1,26,1,13,1,1,13,4,1,21,4,4,32,14,8,4,4,4,9,4,4,14,27,1
lnpsh1,lnpsh1,1.0,7,48,1,1,1,1,43,1,47,0,1,1,42,1,1,0,5,1,48,38,1,1,1,6,1,1,1,38,48,49
lnpsh2,lnpsh2,1.0,21,35,1,1,1,33,1,1,1,1,0,0,1,8,0,30,2,1,34,1,5,6,1,1,1,8,8,1,1,35
lnpsh3,lnpsh3,1.0,16,0,1,1,1,1,21/22,31,32,19,24,1,19,1,26,0,1,1,34,20,8,1,1,1,1,14,1,20,0,0
lnpsh4,lnpsh4,1.0,1,28,1,30,30,25,20,24,24,1,22,1,19,1,1,22,1,1,24,16,7,8,10,10,1,1,1,15,24,28
lnpsh5,lnpsh5,1.0,1,17,1,1,1,1,1,15,1,1,1,1,1,1,1,12,1,1,1,1,6,1,1,1,1,1,1,11,1,18
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,26,29,1,22,26,27,22,15,26,26,3,21,1,24,2,2,8,9,11,15,18,24,1,1
lnpsnh1,lnpsnh1,1.0,9,20,1,1,1,1,1,1,1,1,1,1,11,3,13,1,3,10,16,12,3,3,5,5,3,3,7,11,16,1
lnpsnh2,lnpsnh2,1.0,23,1,1,1,1,1,1,1,1,1,1,1,25,21,1,1,9,9,1,1,10,9,16,18,9,9,19,1,1,30
lnpsnh3,lnpsnh3,1.0,3,39,1,1,1,1,1,23,25,1,1,1,1,9,1,1,3,3,33,17,3,6,3,3,8,9,9,1,35,25
lnpsnh4,lnpsnh4,1.0,2,27,1,1,1,17,1,17,19,1,13,1,1,2,1,13,3,2,25,1,6,8,2,2,11,2,2,1,23,19
lnpsnh5,lnpsnh5,1.0,2,22,1,1,1,1,1,1,1,1,1,1,1,10,1,1,4,2,1,17,3,3,5,5,5,11,15,17,1,22
lnpsnh6,lnpsnh6,1.0,6,1,1,1,1,1,35,1,1,31,37,37,31,28,37,37,6,6,39,32,6,6,6,21,25,27,6,33,1,1
lnpsnh7,lnpsnh7,1.0,7,33,1,1,1,23,20,1,1,9,1,1,19,1,22,1,1,1,24,17,4,1,1,1,5,1,1,9,24,1
lnpsnh8,lnpsnh8,1.0,14,20,1,1,1,1,1,18,1,1,1,1,1,9,1,1,1,15,22,1,2,1,6,6,7,9,13,1,20,20
lnpsnh9,lnpsnh9,1.0,1,28,1,1,1,1,1,1,18,1,1,14,1,1,17,1,1,1,24,9,1,2,1,1,4,5,5,1,22,1
lnpsnh10,lnpsnh10,1.0,1,25,1,27,27,1,22,1,1,1,22,22,20,1,22,22,3,14,1,1,3,3,1,1,1,1,1,1,1,25
lnpsnh11,lnpsnh11,1.0,4,30,1,1,34,1,1,1,1,15,1,1,15,4,1,1,4,4,1,15,4,8,4,4,4,4,4,15,1,22
lnpsnh12,lnpsnh12,1.0,7,12,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,7,1,1,1,1,1,5,6,7,7,1,1,1
lnpsnh13,lnpsnh13,1.0,18,25,1,1,1,1,1,1,1,1,1,1,1,8,1,1,8,8,23,1,8,8,10,10,12,13,8,1,1,25
lnpsnh14,lnpsnh14,1.0,1,25,1,29,29,15,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,27
lnpsnh15,lnpsnh15,1.0,17,29,1,1,1,1,1,1,22,1,1,1,1,1,1,1,3,18,25,1,1,4,1,6,8,1,12,1,22,22
lnpsnh16,lnpsnh16,1.0,1,16,1,1,1,1,1,1,1,12,1,1,12,1,1,1,1,1,1,12,2,1,1,1,6,8,9,13,1,1
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,8,1,12,15,24,1
lnpsnh18,lnpsnh18,1.0,1,16,1,1,1,1,10,1,1,9,11,11,9,5,11,11,1,8,1,9,1,3,1,1,1,5,5,9,1,14
lnpsnh19,lnpsnh19,1.0,1,15,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,6,8,1,1,1,18
lnpsnh20,lnpsnh20,1.0,8,34,1,1,1,1,20,32,33,1,21,30,18,1,30,28,1,1,33,1,1,1,1,1,1,1,7,1,33,35
lnpsnh21,lnpsnh21,1.0,14,25,1,1,1,2,2,2,2,18,20,2,2,2,2,20,2,16,2,2,10,2,2,2,2,2,2,2,2,2
lnpsnh22,lnpsnh22,1.0,10,49,1,51,1,1,16,1,1,1,17,23,1,2,16,18,2,2,1,1,3,2,5,2,2,2,2,1,1,49
lnpsnh23,lnpsnh23,1.0,1,18,1,1,1,1,9,1,1,1,9,9,1,1,9,9,1,1,12,1,1,1,5,1,1,1,8,1,12,18
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,1,1,10,1,1,9,9,6,1,9,9,1,1,1,1,1,1,1,1,1,1,4,1,12,1
lnpsnh25,lnpsnh25,1.0,8,1,1,16,16,1,14,1,1,1,1,1,1,7,1,1,4,1,1,13,4,2,1,1,1,7,7,12,1,1
lnpsnh26,lnpsnh26,1.0,1,25,1,1,1,1,1,1,1,13,1,23,1,1,1,1,1,11,1,19,1,1,1,1,9,1,1,18,1,25
lnpsnh27,lnpsnh27,1.0,8,13,1,15,1,1,1,11,1,1,1,1,1,4,1,1,1,1,12,1,1,2,1,1,1,5,4,1,1,14
lnpsnh28,lnpsnh28,1.0,1,27,1,1,1,1,1,19,1,1,1,1,1,1,1,16,11,1,1,15,11,12,1,1,1,1,1,1,21,1
lnpsnh29,lnpsnh29,1.0,1,118,126,1,1,1,1,1,1,1,17,17,1,11,17,17,1,1,1,1,1,6,8,1,1,11,13,1,1,1
lnpsnh30,lnpsnh30,1.0,4,31,1,1,1,27,24,27,27,1,1,1,1,4,1,25,5,4,27,1,5,8,11,11,17,19,4,1,27,27
