id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,10,1,1,1,1,1,1,1,3,1,1,1,1,1,1,9,1,1,8,1,5,5,1,1,1,1,9,9,9
mh1,mh1,50.0,1,1,1,1,1,1,1,1,4,24,1,1,1,33,1,1,1,1,1,31,1,1,1,1,1,30,31,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,10,1,5,1,1,1,9,1,1,1,1
mnh1,mnh1,50.0,1,2,2,2,2,2,11,2,2,2,2,2,2,2,2,9,2,2,2,8,4,2,2,2,2,6,7,2,18,18
mnh2,mnh2,50.0,20,19,1,1,1,1,1,1,1,12,13,13,13,1,13,13,1,13,13,13,13,14,13,13,13,13,17,1,1,1
mnh3,mnh3,50.0,19,18,3,2,2,2,2,2,2,2,2,2,2,15,2,2,17,7,2,2,2,2,6,2,2,2,8,17,17,17
mnh4,mnh4,50.0,1,3,3,3,3,3,5,5,5,5,6,6,6,5,6,6,5,6,6,9,6,6,6,6,6,6,6,5,5,5
mnh5,mnh5,50.0,1,1,1,1,1,3,3,3,3,6,13,3,3,3,10,10,3,3,3,9,3,3,3,7,3,3,3,14,3,3
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,2,2,2,2,2,2,2,13,2,2,13,2,2,2,9,2,2,10,11,2,2,13,16,16
lpsh0,lpsh0,1.0,1,8,1,1,1,2,1,1,1,1,1,1,1,6,1,1,6,1,1,1,1,1,1/3,1,1,1,1,6,6,6
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,6,1,5,3,3,3/4,3,3,0/3,3,3,3,1,1,1
lpsnh0,lpsnh0,1.0,14,1,1,1,1,1,1,1/3,1/2,1,1,1,4,11,1,1,11,4/8,4,4,4,4,4,5,4,4,4,11,11,11
lpsnh1,lpsnh1,1.0,1,2,2,16/2,2,2,4,2/4,2,2,4,2,6,4,14,14,4,4,7,11/12,7,7,7,7,7,7,10,4,4,4
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1/4,1,1,1,1,1,1,1,1,1,1/10,1,1,1/5,9,1,5,1/5,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,9,1,4,1,5,6,1/4,1,1,1,1,10,9,9
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1/2,1,1/2,3,2,4,4,4,4,4,4,2,4,4,2,4,9,13,4/5,4,6,4,4,4,4,2,2/19,2/19
lpmh0,lpmh0,1.0,52,1,1,1,1,1,1,1,1,4,1,5,36,43,1,1,50,36/41,36,36,37,36,36,38,36,40,36,50,50,50
lpmh1,lpmh1,1.0,1,1,1,1,1,1,4,4,4,4/7,8,8,8/9,20,8,17/8,18,8,10,16,10,10,10,0,10,12,8,21,18,18
lpmnh0,lpmnh0,1.0,32/1,6,10/12,10,10,10,29,10,10,10,10,10,10,30,10,27,30,10,16/10/13,23,10/14,13/15,10/13,17,18,10,22,30,30,30
lpmnh1,lpmnh1,1.0,1,35,2,23,2,2,2,3,6,3,3,3,3,2,18,18,2,9,9,9,9,10/11,9/13,9,9,15,9,2,2,2
lpmnh2,lpmnh2,1.0,1,1,2/4,38,5,5,5,5,5,5,5,5,5,33,24,24,33,10/13,5,16/5/14/15,5,5,5,5,7,5,5,36,33,33/37
lpmnh3,lpmnh3,1.0,1,20/21,1,1,4,4,4,4,4,4,4,4/5,6,4,17/4,15,18,6,6,13,6,6,6,6,6,6,6,18,18,18/19
lpmnh4,lpmnh4,1.0,1,1,1,1,1,4,1,1,1/5,1,1,1,14,1,1,1,26,9,16,9,16,16,16/9,18/9,23,9,24/9,26,26,26
lpmnh5,lpmnh5,1.0,29,1,1,1,1,1,26,1,1/3,7,8,8,8,1,24/25,24,1,8,19,8,8,8,14,8,8,21,8,1,1,1
lphh0,lphh0,1.0,29,1,1,1,1,1,5/22/23,5,5,5,5/8,8,8,24,5,5,25,11,16/11,9,11,11,15,11,18/11,19,9,27,25,25
lphh1,lphh1,1.0,83,67/68,1,1,1,1,3,6,11,6,14/15,14,17,58/59/60,55/57,55,58,17,0,53,23/24,17,17,27/28,32,33,38/39,58,66,66
lphnh0,lphnh0,1.0,1,1,2,2,3,3,3,6,6,9,5,5,16/17,4,5,5,4,16,18,25,18,18/20,18,16,16/22,23,16,4,29,29
lphnh1,lphnh1,1.0,49/50,46/47,1/2,1,1/2,1,1,1,1,10,24,24,24,40,39,39,40/42,24,24,24,24,31,24,35,37,24,24,44,45,45
lphnh2,lphnh2,1.0,1,1,3,3/42,3,5,7,8,8,10,22,22,22,35,22,22,37,22,25/27,33,27,27,27,25,25,31,22,37,38,40/41
lphnh3,lphnh3,1.0,1/26,25,2,1/2,2,2,3,3,3,3,3,3/4,8,21/22,3,3/19,22,8,15,8,10/12,14,10,10,17,8,8,23/24,22,22
lphnh4,lphnh4,1.0,1,56,1,1,8,12,18,18/23,18,21,24/44,26,28,49,24,24,49,28,28,43,28,28,31,28,28,28,28,49,49,53
lphnh5,lphnh5,1.0,1,2/45,2/3,2/44,2,2/4,4,7,7,10,12,12,12,36,12,12,32,12,20,27,18,17,17,16,24,12,26,32,32,40/41
lnpsh0,lnpsh0,1.0,0,12,0,0,0,0,0,0,0,0,0,0,2,10,0,9,0,2,2,2,4,2,2,2,2,6,2,0,0,0
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,14,1,12,1,13,1,1,1,1,9,1,1,17,1,1
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,9,1,1,1,1,1,4,20,1,1,23,4,6,4,6,6,6,6,6,6,4,23,23,23
lnpsh3,lnpsh3,1.0,1,1,1,11,1,3,10,5,5,5,7,7,7,5,7,7,5,7,9,7,7,7,7,7,7,7,7,5,5,5
lnpsh4,lnpsh4,1.0,1,1,1,14,1,1,1,1,1,1,7,7,0,1,7,7,1,7,7,0,10,7,7,7,7,7,7,1,1,1
lnpsh5,lnpsh5,1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,9,5,2,2,2,2,2,2,2,4,2,9,9,9
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,17,3,3,3,3,3,3,17,3,3,17,3,3,3,3,3,9,3,14,3,3,17,17,17
lnpsnh1,lnpsnh1,1.0,1,1,1,1,3,1,15,4,4,4,4,8,4,15,4,4,15,4,4,4,4,4,4,4,4,13,4,15,15,15
lnpsnh2,lnpsnh2,1.0,1,37,1,36,1,1,1,1,1,1,18,18,21,1,18,18,1,27,21,21,22,25,21,21,21,21,28,1,1,1
lnpsnh3,lnpsnh3,1.0,1,1,2,13,2,5,5,5,5,6,5,5,5,11,5,5,11,5,7,5,7,7,7,7,7,8,5,11,11,11
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,11,1,1,1,1,1,1,8,1,1,1,1,1,14,14
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,3,1,1,1
