id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,7,1,1,2,2,2,2,2,2,4,4,4,2,4,4,2,4,4,4,4,4,4,4,4,4,4,2,2,2
mh1,mh1,50.0,1,1,1,1,1,1,1,11,6,5,1,1,1,17,1,1,17,1,1,1,1,1,1,1,1,1,13,17,17,17
mnh0,mnh0,50.0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,11,6,6,6,6,6,3,3,3
mnh1,mnh1,50.0,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,4,4,7,4,4,4,4,6,4,4,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,19,1,1,1,18,2,1,19,1,1,19,14,3,15,3,7,3,3,10,13,15,19,19,19
mnh3,mnh3,50.0,1,1,1,1,1,1,9,1,1,4,5,5,5,12,5,5,12,5,5,5,5,5,5,5,8,5,5,12,12,13
mnh4,mnh4,50.0,18,1,1,1,1,3,10,10,10,10,11,11,11,10,16,11,10,11,11,11,11,11,11,11,15,11,11,10,10,10
mnh5,mnh5,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh6,mnh6,50.0,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,11,4,7,4,7,7,7,4,4,4,4,11,11,11
mnh7,mnh7,50.0,1,1,1,1,1,1,20,1,1,1,1,1,3,1,19,19,1,1,4,18,4,4,4,9,1,16,18,1,1,1
lpsh0,lpsh0,1.0,1,12,1,1,1,1,5,5,5/6,5,5/7,7,7,5,5/7,5/7,11,7,0/7,7,7,7,7,7,10,7,7,11,11,11
lpsh1,lpsh1,1.0,0,0,0,0,0,0,1/2/8,1,1,1,5,5,5,2,7,7,2,5,5,5,5,5,5,5,5,5,5,2,2,2
lpsnh0,lpsnh0,1.0,1,1,1,1,1,4,4,5,5/6,7,5,5,5,4,5,5,4,5/10,5,11/12,5,9,5,5,5,5,11,4,4,16/4
lpsnh1,lpsnh1,1.0,16,1,1,1,1,1,1,1/4,5,4,8,4,4,12,7,7,12,4,4,4,4,4,4,4,4,4,4,14/15,12,12
lpsnh2,lpsnh2,1.0,1,1,1/2,1/2,1/2,2,2,2,2,2,2,2,2/3,2,2/7,2/7,2,3,2,3,2,2,2,2,4,2,3,2,2,2
