id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,25,24,2,1,1,3,1,2,1,1,0,22,24,1,12,1,0,18,28,31,24,24,1,1,16,1,18,31,31,31
mh1,mh1,50.0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
mnh0,mnh0,50.0,22,18,1,8,1,3,1,1,1,1,1,1,16,9,1,1,1,1,23,1,18,19,1,14,1,1,1,1,26,1
mnh1,mnh1,50.0,19,17,1,3,4,2,4,1,4,4,7,17,17,11,10,7,10,13,19,17,17,17,13,14,13,13,13,17,17,17
mnh2,mnh2,50.0,7,7,2,1,1,2,7,3,7,7,1,7,7,1,1,1,5,1,7,14,7,7,1,1,1,1,1,14,7,7
mnh3,mnh3,50.0,18,16,1,1,2,1,2,1,2,2,6,19,2,2,6,2,6,9,2,19,16,16,9,9,9,13,9,19,21,19
mnh4,mnh4,50.0,12,3,1,2,3,1,3,1,3,3,3,3,3,3,3,3,3,8,12,3,3,3,8,8,8,9,8,3,3,3
mnh5,mnh5,50.0,24,23,1,1,1,3,1,1,6,6,4,1,1,4,4,4,4,4,24,1,1,1,4,4,4,4,4,1,1,1
mnh6,mnh6,50.0,14,1,1,1,17,1,1,1,10,10,2,15,1,1,1,1,1,6,14,15,1,1,7,7,7,8,6,15,16,15
mnh7,mnh7,50.0,25,33,1,1,1,1,1,8,21,21,11,25,25,13,11,10,11,10,25,35,29,34,10,15,10,10,10,35,39,35
lpsh0,lpsh0,1.0,1,39,3,1/5,1/8,3,44,3,31,31,17/13,1,1,8,16/0/14,18/8,14,0,1,1,38/39,38/39/40,0,28,0,0,0,1,1,42/43
lpsh1,lpsh1,1.0,0/18,17,1,1,1,1,1,1,1,1,1,13,13,8/10,0/1/7,8,1,8,0,13,13,13,8,8,8,8,8,13,13,13
lpsnh0,lpsnh0,1.0,33,1,1,1,1,1,1,1,1/19,1,1,35,1,1,1/2,1,1,4,1,35,1,1,4/6,17,4/5,4,4,35,36,35
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,3,1,1,13,1,1,1,13,1,13,15,1,1/19,1,1,1,1,1,1,1,1/19,1,1/22
lpsnh2,lpsnh2,1.0,10,11,1/2/3,1,1,1,1,2/3,1,1/9,1,16,1,8,1,8,6,8,10,17,11/14,11,8,8,8,8,8,17,17,17
lpsnh3,lpsnh3,1.0,1,23,1,1/3,1,1,1,1,1/18,1,1,1/28,1/21,7/10,1,7,1,7,1/25,1,23,23,7,16,12/13,7,7,1,1/26/27,1
lpsnh4,lpsnh4,1.0,7,9,1,1,1,1,1,1,1,1,1,14,8,1/3,1,1/4,1,1,7,7,7/9,7/9,1,5,1,1,1,7,7,11
lpsnh5,lpsnh5,1.0,18,18,1,1,1,9,1,6,16/1,1,1,17,1/19,12/13,1,12,1,12,18,22,18,18/21,12,12,12,12,12,22,22,22
lpmh0,lpmh0,1.0,38,37,0,1,2,0,2,0,31,35,2/4/5,2,2,2,6,12,6/10,2,38,2/39,37,37,17,29,16/2,17/30,2,2,2,2
lpmh1,lpmh1,1.0,42/43,37,2,1,1,2,1,2,1,1,1,18,18,8,1,10,1,10,18,46,36,36,14,14,12,10,10,47,48,46
lpmnh0,lpmnh0,1.0,61,59,1,1,12,9,12,1,35,35,22/23,35,36,28,18,12,18,33/12,61,63,37,37,12,12,12,12,12,63,63,63
lpmnh1,lpmnh1,1.0,20/52,48,1,1,1,1,1,2/3,18,1,10,58/60,20,11,10,11,10,11,55,20,22/23,23,11,11/13,11,16,11,20/57,20,20
lpmnh2,lpmnh2,1.0,86,69,6,9,1,6,1,8,50,1,12,1,1/52,47,46,1,46,1,85,1,1,1,1,49,48,1,1,1,1,89
lpmnh3,lpmnh3,1.0,1,1,1/2,1,1/37,1,1,1,1,1,1,1,22,9,1,9,1/6,13,1,34,1,1,9,9,9,9,9,34,28,28
lpmnh4,lpmnh4,1.0,45,32,1,1,1,17,1,11/15,30,1,20,52,1,21,19,18,19,18,34,52,32,32,23,27,18,29,18,52,52/54,52
lpmnh5,lpmnh5,1.0,81,75,2/4,8,8,2,8,5,8,8,54,86,70,59,54,59,56,59,81,65,75,75,59,59,59,59,64/59,65,65,65/84
lphh0,lphh0,1.0,52,46,2,1,9,5,9,4,9,26,9,66/9,9,13,9,9,9,0,9,57,33/35,33,16,9,9,9,24,57,62,64
lphh1,lphh1,1.0,0,56/57,6,20,20,18,20,17,20,20,26,80,52,20,35,36,34,39,52,73,52,53,39,39,39,39,42/43,73,76,73/79
lphnh0,lphnh0,1.0,65,57,2,3/4,6,2,72,2,45,3,18,69/70,49,10,18,28,21,43,59,47,50,50,42,42,10,10,43,66/47,47,47
lphnh1,lphnh1,1.0,67,60,1,18,1,1,1,11,58,58,27,78,60,29,22,30,22,30,67,76,60,60,30,56,54,30,30,76/77,76,76
lphnh2,lphnh2,1.0,76,69,1,1,18,14,57,9/10,61/62,61,21,61,68,29,24,39,24,37,80/76,61,69,69,47,53,45,47,55,61,83/61,84
lphnh3,lphnh3,1.0,95,85,1,1,21,1,21/103,19,54,54,31,55,80,34,32/33/31,38,31,36,95,97/99,85,85,42,42,43,42,36,97,100/102,97
lphnh4,lphnh4,1.0,58,42,1/2,8,7,1,65/7,4/5,41,41,7,42,43/44,7,13,18,13,39,51,42,42,48/42,38,35,32,20,7,42,42,64/63
lphnh5,lphnh5,1.0,73/74,63,1,1,1,1,1,3/4,33,34/35,14,39,43/44,19,17,14,17,21,66,39,62/63,63,21,24,21,21,28,76,39,77
lnpsh0,lnpsh0,1.0,17,15,1,1,7,1,12,6,12,13,7,15,15,7,7,11,8,7,15,15,15,15,0,0,7,7,7,15,15,20
lnpsh1,lnpsh1,1.0,12,16,2,3,1,2,0,2,15,12,0,22,12,6,0,8,0,9,12,0,12,12,9,10,9,9,9,21,0,0
lnpsh2,lnpsh2,1.0,13,14,1,2,1,1,17,1,12,12,6,11,13,7,6,7,6,9,13,11,13,14,9,9,9,9,9,11,11,11
lnpsh3,lnpsh3,1.0,19,18,0,6,0,0,0,1,0,0,0,14,15,9,0,0,0,0,20,14,14,14,0,0,10,0,0,14,21,22
lnpsh4,lnpsh4,1.0,25,25,3,1,1,8,1,6,21,1,1,1,1,1,12,1,12,1,25,1,25,25,14,14,14,14,1,1,1,1
lnpsh5,lnpsh5,1.0,8,9,1,1,1,1,8,2,0,8,1,8,8,1,1,1,1,1,8,12,8,9,7,1,1,1,1,12,12,12
lnpsnh0,lnpsnh0,1.0,15,1,1,1,1,1,1,1,1,1,4,21,1,1,2,8,3,8,15,19,1,1,8,8,8,8,8,19,17,17
lnpsnh1,lnpsnh1,1.0,1,1,1,5,1,1,1,2,1,13,7,1,1,9,7,9,7,9,1,1,1,1,9,11,9,9,9,1,1,1
lnpsnh2,lnpsnh2,1.0,20,31,1,1,1,1,15,2,15,16,5,33,18,4,5,4,5,4,20,15,28,28,4,11,7,4,4,15,15,15
lnpsnh3,lnpsnh3,1.0,7,8,2,1,14,2,1,2,7,7,5,7,7,1,5,1,5,1,7,10,7,7,1,1,1,6,1,10,10,10
lnpsnh4,lnpsnh4,1.0,8,7,1,1,1,1,10,1,1,1,1,1,1,3,1,3,1,3,8,1,1,1,5,5,3,3,3,1,1,1
lnpsnh5,lnpsnh5,1.0,9,1,1,1,1,1,1,3,1,1,1,1,8,6,1,6,5,6,1,1,1,1,6,6,6,6,6,1,1,1
lnpsnh6,lnpsnh6,1.0,1,25,2,1,1,1,1,2,21,21,5,1,24,1,5,11,5,12,1,1,26,25,12,12,15,12,12,1,1,1
lnpsnh7,lnpsnh7,1.0,9,24,1,8,9,1,9,7,9,19,10,9,9,10,10,10,10,15,25,9,9,24,10,10,12,10,18,9,9,9
lnpsnh8,lnpsnh8,1.0,18,18,1,1,1,1,1,1,17,17,1,1,19,8,1,8,1,8,18,1,18,18,13,16,8,8,8,1,23,1
lnpsnh9,lnpsnh9,1.0,13,13,1,1,1,1,13,1,13,13,1,15,13,1,1,3,1,4,13,15,13,13,6,7,4,4,12,15,15,15
lnpsnh10,lnpsnh10,1.0,15,16,1,4,1,2,1,1,12,12,1,20,1,1,1,6,1,6,15,18,16,16,9,9,8,6,6,18,18,18
lnpsnh11,lnpsnh11,1.0,10,10,1,1,6,1,13,5,6,6,6,10,10,6,6,6,6,6,10,10,10,10,6,6,6,6,6,10,10,10
lnpsnh12,lnpsnh12,1.0,2,10,1,2,2,1,2,1,5,5,2,2,2,2,2,2,2,2,11,13,2,2,2,2,2,2,2,13,13,13
lnpsnh13,lnpsnh13,1.0,1,33,1,1,1,1,1,3,1,1,1,35,1,1,5,1,5,13,1,35,31,31,14,22,15,14,13,35,35,35
lnpsnh14,lnpsnh14,1.0,20,20,1,1,15,10,27,8,21,21,17,20,23,15,17,15,17,15,20,20,20,20,15,18,15,15,15,20,20,20
lnpsnh15,lnpsnh15,1.0,1,10,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,12,7,7,1,1,6,1,1,12,12,12
lnpsnh16,lnpsnh16,1.0,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,12,1,1,1,6,1,1,9,12,12,12
lnpsnh17,lnpsnh17,1.0,19,19,1,1,1,1,24,2,19,19,4,19,19,6,4,8,4,6,19,19,19,19,13,13,13,13,6,19,19,19
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,10,1,1,1,1,1,1,1,1,11,1,1,1
lnpsnh19,lnpsnh19,1.0,9,9,1,2,1,1,1,1,1,1,5,9,10,1,5,1,5,1,9,9,9,9,1,1,1,1,1,9,9,9
lnpsnh20,lnpsnh20,1.0,1,13,1,1,16,4,1,3,1,1,6,1,11,6,6,7,6,7,1,1,1,13,7,7,7,7,7,1,1,1
lnpsnh21,lnpsnh21,1.0,27,20,1,1,1,1,1,4,1,1,6,1,1,1,6,9,8,1,29,1,20,20,1,16,1,1,1,1,32,34
lnpsnh22,lnpsnh22,1.0,1,6,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,6,6,1,1,1,1,1,1,10,11
lnpsnh23,lnpsnh23,1.0,22,19,3,6,7,3,7,3,7,7,7,7,7,7,7,7,7,10,18,23,18,18,10,10,10,13,10,23,7,7
lnpsnh24,lnpsnh24,1.0,33,28,1,3,3,1,24,1,24,24,11,25,26,17,11,20,11,13,26,25,30,28,13,13,21,13,13,25,25,25
lnpsnh25,lnpsnh25,1.0,8,8,1,1,8,1,8,1,8,8,9,8,23,11,8,12,8,10,28,8,8,8,10,10,13,10,10,8,8,8
lnpsnh26,lnpsnh26,1.0,1,1,1,3,1,1,1,1,1,1,5,1,16,12,9,12,5,12,1,1,1,1,12,12,12,13,12,1,1,1
lnpsnh27,lnpsnh27,1.0,2,10,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2,6,2,2,10,10,2,4,3,2,2,2,2,2
lnpsnh28,lnpsnh28,1.0,1,21,1,1,1,1,27,1,1,1,7,1,19,1,1,10,1,12,1,1,21,21,13,15,12,12,17,1,25,1
lnpsnh29,lnpsnh29,1.0,23,15,1,4,27,1,4,1,12,12,7,25,17,5,7,5,7,5,24,25,22,15,11,11,11,11,5,25,26,25
lnpsnh30,lnpsnh30,1.0,16,15,1,6,1,1,1,1,1,1,1,1,14,1,1,8,1,1,15,1,15,15,1,11,1,1,1,1,1,1
lnpsnh31,lnpsnh31,1.0,25,15,1,4,6,1,15,3,15,15,6,15,15,8,6,11,6,6,15,26,15,15,13,14,6,6,6,15,15,15
lnpsnh32,lnpsnh32,1.0,16,9,1,1,1,1,9,1,9,11,2,17,14,1,3,1,3,4,9,19,9,9,5,5,4,6,4,19,18,17
lnpsnh33,lnpsnh33,1.0,20,18,1,2,1,1,1,1,1,16,1,1,1,15,5,1,7,1,1,22,18,18,1,1,1,1,1,22,22,22
lnpsnh34,lnpsnh34,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,10,1,6,6,5,5,5,1,1,1
lnpsnh35,lnpsnh35,1.0,1,19,1,11,22,1,1,1,1,1,1,20,15,13,1,13,1,13,1,20,19,19,13,13,13,13,13,20,20,20
lnpmh0,lnpmh0,1.0,65,57,1,1,70,1,27,4,0,27,0,27,32,19,13,15,13,24,66,68,34,34,15,15,15,23,24,68,68,68
lnpmh1,lnpmh1,1.0,25,26,2,0,0,7,0,5,24,24,14,32,25,0,14,15,14,21,0,28,26,26,16,20,0,0,0,28,28,28
lnpmh2,lnpmh2,1.0,20,14,1,1,1,1,1,2,1,0,1,1,1,5,1,5,4,5,20,24,0,14,7,7,7,11,5,24,24,24
lnpmh3,lnpmh3,1.0,25,31,2,6,1,2,39,2,20,21,1,25,25,8,1,14,1,8,25,35,25,25,16,17,0,8,19,35,35,37
lnpmh4,lnpmh4,1.0,54,37,1,1,1,1,1,0,1,24,7,58,1,1,7,1,7,15,45,1,1,1,1,12,9,14,18,1,56,1
lnpmh5,lnpmh5,1.0,31,19,1,1,1,1,1,2,1,1,1,1,1,0,3,0,3,17,31,1,19,19,0,0,0,14,16,1,1,1
lnpmsh0,lnpmsh0,1.0,49,28,4,1,1,4,1,4,1,1,1,1,1,12,1,11,1,11,46,1,26,26,11,11,11,11,17,52,1,53
lnpmsh1,lnpmsh1,1.0,53,1,1,1,1,1,1,3,1,28,7,1,1,20,7,1,7,1,56,1,1,1,25,1,1,1,1,1,1,1
lnpmsh2,lnpmsh2,1.0,39,34,5,11,11,5,11,7,11,11,11,11,11,18,11,14,11,14,31,43,31,31,22,28,21,14,14,43,11,11
lnpmsh3,lnpmsh3,1.0,46,45,2,1,1,2,1,2,23,23,11,23,43,12,11,12,11,15,47,23,23,23,15,17,15,15,15,23,48,23
lnpmsh4,lnpmsh4,1.0,46,75,1,8,16,1,16,5,16,40,16,16,55,16,22,16,17,35,46,78,58,58,16,31,27,34,16,78,16,16
lnpmsh5,lnpmsh5,1.0,34,31,2,5,1,2,27,2,27,27,1,35,27,21,16,21,14,21,27,36,31,32,21,21,21,21,21,36,35,35
lnpmsh6,lnpmsh6,1.0,1,1,1,1,1,1,1,3,1,20,10,1,1,4,10,4,10,12,23,25,1,1,12,12,15,12,12,25,25,25
lnpmsh7,lnpmsh7,1.0,33,1,1,1,1,1,1,5,1,1,10,1,1,13,10,17,10,15,34,1,1,1,22,15,19,15,15,1,38,46
lnpmsh8,lnpmsh8,1.0,48,45,1,1,1,1,31,3,33,31,1,34,37,17,1,11,10,21,34,34,34,34,21,29,21,21,21,34,34,34
lnpmsh9,lnpmsh9,1.0,23,16,1,1,2,1,2,1,2,9,2,27,10,2,3,2,3,2,26,27,18,16,2,2,2,2,2,27,29,27
lnpmsh10,lnpmsh10,1.0,29,26,1,6,1,1,1,4,25,24,14,1,26,1,14,1,14,1,26,1,26,26,1,1,19,1,1,1,1,1
lnpmsh11,lnpmsh11,1.0,36,36,1,7,1,1,48,1,1,28,11,46,36,14,1,14,9,14,36,42,36,36,22,14,17,14,14,42,44,42
lnpmsh12,lnpmsh12,1.0,29,23,1,1,1,1,20,1,20,20,4,20,22,1,4,1,7,1,27,20,23,23,1,18,1,1,19,20,35,20
lnpmsh13,lnpmsh13,1.0,49,49,1,1,1,1,1,1,46,1,3,48,48,25,3,28,6,30,49,48,49,49,31,37,30,30,30,48,48,48
lnpmsh14,lnpmsh14,1.0,47,41,2,1,1,2,1,2,34,1,10,52,1,14,10,16,13,31,1,50,38,38,16,29,16,16,16,50,51,50
lnpmsh15,lnpmsh15,1.0,49,45,1,1,1,1,1,1,40,40,8,53,40,29,8,30,8,31,46,40,43,43,31,31,31,31,35,40,40,40
lnpmsh16,lnpmsh16,1.0,35,39,1,5,3,1,3,2,3,3,19,43,35,21,19,25,19,32,35,35,38,39,29,26,28,26,32,35,35,42
lnpmsh17,lnpmsh17,1.0,25,29,1,2,5,1,5,1,5,5,5,23,23,13,5,13,11,15,25,23,29,29,17,21,17,17,15,23,23,23
