id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,1,2,2,7,1,1,1,5,5,1,1,14,1,1,14,14,14,16,1,16,9,1,1,9,5,1,1,1
mh1,mh1,50.0,10,1,4,1,1,2,10,4,10,1,1,10,4,1,10,10,1,1,1,1,4,1,1,6,6,1,1,6,9,6
mnh0,mnh0,50.0,1,1,1,1,1,1,1,8,12,1,1,1,8,1,1,1,1,1,1,1,8,1,3,8,8,3,1,8,8,8
mnh1,mnh1,50.0,1,2,1,2,2,2,1,13,1,2,2,1,1,2,1,1,2,2,2,2,1,2,5,1,1,5,2,1,1,1
mnh2,mnh2,50.0,17,1,1,1,13,1,17,1,17,1,1,17,15,1,17,17,12,1,11,1,1,1,5,1,16,5,9,1,1,1
mnh3,mnh3,50.0,1,10,1,10,10,10,1,15,1,10,10,1,15,10,1,1,10,10,10,10,15,10,12,15,15,12,10,15,15,20
mnh4,mnh4,50.0,1,1,1,2,1,2,24,1,1,2,2,24,1,2,24,24,2,2,2,5,1,5,2,10,10,2,2,19,10,10
mnh5,mnh5,50.0,1,3,1,3,3,3,20,16,1,3,3,1,12,3,1,20,7,3,3,3,12,3,3,12,12,3,3,13,14,14
mnh6,mnh6,50.0,1,3,1,3,3,3,28,24,28,7,7,28,22,7,28,34,7,7,7,7,22,19,9,22,22,11,16,22,22,22
mnh7,mnh7,50.0,23,4,13,4,4,4,27,21,25,4,4,27,1,4,27,27,4,4,4,4,1,10,5,1,15,5,4,1,18,18
lpsh0,lpsh0,1.0,1/23,1,1,1,1,1,1,1,1,1,1,1,1,1/9,27,1/25,1,9,7,1,14/15,1,4,16,16,1,1,18,16/22,16
lpsh1,lpsh1,1.0,1,2,1,2,12,6,21/22,13,1,6,6/8,21,13,6,21,34,6,6/9,6,6,14,6,6,13,13,6,6,0,20/13,13
lpsnh0,lpsnh0,1.0,1,1/2,1,5,1,5,25,1,25,6,6,25,1,6,25/29/30,25,7,6,7,7,19,7,5,1,23,5,5,1/22,1,1/20/21
lpsnh1,lpsnh1,1.0,17,1,59/60,1,1,1,17,59,17/86,1/10,1/10,17,74,10,17,17,11/12,16/10,10,1,71,15,8,80,83,8,1,80,80/85,80/85
lpsnh2,lpsnh2,1.0,1,1,1,1/4,1,7/8,1,1,1/19,13,14,1/21/22,1,13,1/19,1,13,13,13,13,1,13,10,1,1,9,8,1,18,1
lpsnh3,lpsnh3,1.0,30,14,15,1,14,1,33,16,34,1,11,33,16,1,33,33,1,1,1,1,24,13,1,25,25,1,10,25,26,27
lpsnh4,lpsnh4,1.0,11,1,1,1,1/6,1,11,1,12,1,1,11/13,1,1,13,11,1/2,1,3,1/4,1,1,1,1,1,1,1,9,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1/6,1/5,1,1,1/6,1,1,6,6,6,6,1,6,1,8,8,1,1,8,8,8
lpmh0,lpmh0,1.0,24,1,1,1/2,1,1/2,27/28,23,25,4,4,32,16,14,26,29,4,14,4,13,16,0/4/11,6,1,1,6,4,17,20,21
lpmh1,lpmh1,1.0,1,1/2,1,2/3,18,2,1,0/1,1,2,2,1,20,2,1,1,13,2,16/15,2,21,17,2,23,22,2,10,1,32/33,1
lpmnh0,lpmnh0,1.0,18,1,26,1,17,1,46,44,18,1,10,46,21,1,46,46,1,1,1,1/15,21,12,1,32,32,5,6,32,42,42/43
lpmnh1,lpmnh1,1.0,1,1,22,1,11,1,33/37,25,34,1,1,33,25,1,33,33,6,1,6,6,25,6,1,25,32,1,4,25,25,25
lpmnh2,lpmnh2,1.0,1,3,35,4,3,4,1,35,1,28,4,1,35,32,46,1,28,32,28,30,35,28,10,41,42,14,26,41,44,35/36
lpmnh3,lpmnh3,1.0,44,1,20,1/2,1,3,44,20,49,3,10,56/57,22,17/18,58,44,3,17/18,3,3,22/23,16,5,28,36,5/7/8,3,33,39,26
lpmnh4,lpmnh4,1.0,1,1,1,2,1,6,1,51/40,1,6,6,56,40,6,1,1,6/38,6,6,6,40,6,6/10,40,48,11/12,37,40,40,40
lpmnh5,lpmnh5,1.0,1,1,1/9,1,1,1,1,16,36,5,6,1,16,5,40,1,5,5,5,5,16,5,2,19,25,2,3,19,30,16
lphh0,lphh0,1.0,58/27,1,29/30,1,25/26,1,27,31,59,14,1,65,34,14,67,63,18,14,19,14,31,21,3/4,36,39,4,10,36/38,46,53
lphh1,lphh1,1.0,77,1,0,6,44/45,0,79,74,81,24,25,79,49,24,79,79,24,24,26,24,49,36,0/9,50,64/65,11/13,23,60,0/73,50
lphnh0,lphnh0,1.0,66,1,29,1,24/25,3,66/69,64/65,66,17,17,69,32,17,69,66/69,21,17,21,17,32/30,17,10,35,45,14,15,36,53,60
lphnh1,lphnh1,1.0,1,2,1/25,4,22,10,58,28,53,18,18,53,28,18,63,58,18,18,18,18,34,18,10,40,40,10,13,40,39,51
lphnh2,lphnh2,1.0,1,2,1,2,41,2,77,43,75,5,33,1,47,34/5,80/79,77,37,5,35,34,49/50,39,22,64,64,25,31,69,64,64
lphnh3,lphnh3,1.0,67,17,37,3,17,3,67,38,67/72,3,3,67,38,15,67,67,3,15,13,3,38,3,3,53,53,6,3,56,64,62
lphnh4,lphnh4,1.0,54,1,54,1,1,1,71,54,71,40,40/41,74,61,43,89,71,43,43,47,51,58,51/52,8/9,54,68,36,1/38/39,54/62,69,54
lphnh5,lphnh5,1.0,59,3,35/36,3,34/3,3,60,37,59,18,17,63,37/38,18,64,60,18,18,23,24,44/45,33,9,47,46,9,14,46,55,51
lnpsh0,lnpsh0,1.0,1,1,11,1,1,1,16,1,16,0,1,16,1,0,16,16,0,0,0,0,1,0,1,1,1,4,5,1,15,15
