id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,3,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1
mh1,mh1,50.0,1,1,1,1,1,1,3,3,5,1,1,1,8,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,9
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,8,1,1,1,1,19,1,30,15,1,1,15,1,31,1,1,1,1,1,12,1,1
mnh1,mnh1,50.0,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,11,8,1,1,8,7,12,7,1,7,1,1,7,1,1
mnh2,mnh2,50.0,1,1,5,1,1,1,3,1,4,5,5,19,22,5,9,5,9,9,17,9,15,5,16,5,15,9,9,15,9,5
mnh3,mnh3,50.0,1,1,1,1,1,1,1,3,1,1,1,1,16,1,1,1,1,1,1,1,1,20,15,20,1,1,1,1,1,20
mnh4,mnh4,50.0,1,1,1,1,3,1,1,1,1,1,1,15,1,14,1,15,1,1,1,1,1,1,7,1,1,1,1,1,1,20
mnh5,mnh5,50.0,1,1,1,1,2,4,1,1,1,1,1,16,1,1,1,16,1,1,1,1,1,1,1,1,13,1,1,13,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,3,3,1,1,1,1,8,1,5,1,1,1,1,1,1,11,1,1,1,1,1,1,1,10
mnh7,mnh7,50.0,1,1,1,1,1,3,7,7,1,1,1,1,1,15,1,1,10,1,1,10,1,18,1,18,1,1,1,1,13,18
lpsh0,lpsh0,1.0,1,1,1,1,1,1,3/4,3,1/6,1,1,1,1,1,1,1,1,1,1,1,1,1/14,1,1,1/7/8,1,10,1,10,13
lpsh1,lpsh1,1.0,1,1/2,0,1/2,1,1/2,2,1/2,1/2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,11
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,3,1,4,1,1,1,1,1,5,1,5,5,1,5,5,14,5/7/11,14,5/7,5,5/12,8,5,14
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,2,3,3/12,3,3/13,3,4,3,4,4,10,4,4,13,4,13,4,6/7/8,6,4,6,13
lpsnh2,lpsnh2,1.0,1,2,1,4,1,2,2,2,2,1,5,5,5,5,1,5,1,1,13,7/8,1,17,6,17,6,9,1,6,1,20
lpsnh3,lpsnh3,1.0,1,1,1,2,1,2,3,3,2,1,1,1,1,1,1,1,1,1,1/10,1,5,1,6/7,12,5,1/8,8,5,8,12
lpsnh4,lpsnh4,1.0,1,1,1,1/5,1,1,1/2,2/3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1/10,1,1/10,13
lpsnh5,lpsnh5,1.0,1,1,1,1,1,2,1,3,1,1,9,17,9,16,9/11,9,9,9,9,9,9/10,9,10,9,10,13,13,10,13,18
lpmh0,lpmh0,1.0,1,1,13,1,2,6,7,1,1,13,14,14,24,23/14,18/15,14,18,15,14,18,15,24,15,28/29,15,15,20/15,17,15,41
lpmh1,lpmh1,1.0,1,1,1,2,1,2,2,2,2,30/31,13,13,25,13,14,13,14,14,21,14,14,13,14,0,15,14,17/19,16,19/20,0
lpmnh0,lpmnh0,1.0,3,5,1,5,1,5,6,6/7,5,49,1/39,1,1,1,22/24,38,22,24,37,22,18,47,18,44,18/21,26,26,18,33/31,45/46
lpmnh1,lpmnh1,1.0,1/2,1/5,1,7,1,1,1,1,8,1,1,1,1,1/20,9,22,9,9,19,9,12,1,12,1,12,15,17/15,12,17,27
lpmnh2,lpmnh2,1.0,1,1,1,1,3,1,11,7,12,1,32,32,32,32,17,32,24,17,1/31,24,20,35,23,36,20,17/30,17,20/21,28/29,36
lpmnh3,lpmnh3,1.0,1,1,1,1,8/9,1,10,10,1,1,13,13,13,27,16,29,16,16,21,16,14,34,14,13,14,18,20,14,20,31
lpmnh4,lpmnh4,1.0,1,1,6,1,1,1,1,1,3,6,9,9,9/26,9,9,9,9,9,24/25,9,9/13,9,13,9,9/13,9,16,9,16,9
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,2,3,1,30,12,12,25/28,12,12,12,12,12,19,12,12,24,12,24,14,15,15,12,15,24
lphh0,lphh0,1.0,1,1,1,11,1,4,3,3,5,100,72,80,72,75/78,26,72,45,26,55,45,32/0,85,33/34/35,84,32,51,51,32,51,84
lphh1,lphh1,1.0,1,1,15,1/12,1,1,4,4,1/10/11,13,38,13,41,32/13,21,37,21,28,31,21,13,50,13,43,13,26,26/27,13,26,49
lphnh0,lphnh0,1.0,1,1,1,1/9,4/5,6,6,6,1,14,52,53/59,52,52,33/34,56,30,33/50,18/51,30,18/21,60,18,52,23/26,49,35,18,42,52
lphnh1,lphnh1,1.0,1,1,19,18/14,1,6,10,10,17,19,49/47,46,48,44,32/21,21,21,21,21/38,21/30,21/26,51,21/26,51,26,21,33,26/29,37,52
lphnh2,lphnh2,1.0,1,4,14/15,5/13,1,6,6,6/9,12,81,58,57,65/67,47,32,54,32,33,45,32,28,18,28/29,18,28,32,32,30,32,77
lphnh3,lphnh3,1.0,1,1/10,1,1,1/3,11,11,11,1/12,90,36,36,80,72,26,75,30,26,23,31,26,80,27,80,27/29,26,33,27,33,80
lphnh4,lphnh4,1.0,1,1,22,1/19,12/15,1,1,1,18,20,20,33/37,49,20,20,36,20,20,20,20/27,20,59,20,51,25,20,20,26,30,56/58
