id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,5,2,5,5,5,5,1,1,1,1,1,1,8,1,1,1,1,1,15,1,15,1,1,1,1,1,15
mh1,mh1,50.0,0,1,0,2,0,1,1,1,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,12,6,0,0,0,0,12
mh2,mh2,50.0,0,1,7,1,1,1,1,1,1,6,11,11,11,11,12,11,12,12,12,12,12,0,13,16,12,12,12,12,12,16
mh3,mh3,50.0,1,1,1,1,1,2,1,1,3,1,1,1,1,1,4,1,4,4,4,4,4,1,4,1,4,7,4,4,4,10
mh4,mh4,50.0,1,1,1,1,5,1,1,9,1,1,21,1,22,1,14,1,14,14,14,14,14,24,14,24,14,17,17,14,17,28
mh5,mh5,50.0,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,10
mh6,mh6,50.0,1,1,1,1,1,1,1,1,0,1,1,9,1,1,1,9,1,1,1,1,1,1,1,1,5,1,1,1,1,10
mh7,mh7,50.0,1,1,1,1,1,1,4,3,5,1,1,9,1,1,1,1,1,1,1,1,6,11,6,13,6,1,1,6,1,13
mh8,mh8,50.0,1,1,1,1,1,1,2,1,1,1,1,13,1,13,9,14,8,9,12,8,5,19,5,19,0,10,10,0,10,22
mh9,mh9,50.0,1,1,1,1,0,1,1,1,1,1,6,6,6,6,4,6,4,4,4,4,4,11,4,11,4,4,4,4,4,11
mh10,mh10,50.0,1,3,1,1,2,1,1,1,1,1,10,10,10,10,6,10,6,6,9,6,6,10,7,10,6,6,6,6,6,10
mh11,mh11,50.0,1,0,1,3,1,1,2,2,4,1,10,10,10,10,10,10,10,18,10,10,10,10,10,10,13,10,10,10,10,10
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,3,1,1,1,11,1,1,1,1,1,1,1,1,11,1,11,1,1,1,1,1,11
mnh1,mnh1,50.0,1,1,5,4,1,2,2,2,4,5,8,16,25,23,13,24,13,13,15,13,8,26,8,8,8,14,14,12,14,8
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,7,9,1,1,1,1,1,1,1,1,10,1,10,1,4,5,1,5,10
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,4,4,6,4,4,1,4,1,4,4,4,4,5,1
mnh4,mnh4,50.0,1,4,7,1,1,1,1,1,1,7,14,7,15,13,7,7,7,7,11,7,7,7,7,7,7,7,7,7,7,7
mnh5,mnh5,50.0,1,1,6,1,2,1,1,1,1,6,6,6,6,6,10,6,10,10,8,10,10,6,11,6,10,10,12,10,12,6
mnh6,mnh6,50.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,13,1,1,11,1,1,1,1,1,1,1,1,1,9,1
mnh7,mnh7,50.0,2,1,1,1,1,1,1,1,1,1,13,13,13,13,5,13,5,5,5,5,5,13,5,13,5,8,5,5,5,13
mnh8,mnh8,50.0,1,1,7,1,1,1,1,1,1,7,13,13,13,13,7,13,7,7,12,7,7,16,7,16,7,10,10,7,10,16
mnh9,mnh9,50.0,1,1,3,1,1,2,1,1,1,5,5,5,5,13,9,5,5,9,5,8,6,5,6,5,6,9,9,7,9,5
mnh10,mnh10,50.0,1,1,1,1,1,2,3,3,1,1,1,1,1,1,4,1,4,4,4,4,7,1,7,1,7,4,8,7,9,22
mnh11,mnh11,50.0,1,2,1,2,1,2,6,2,2,1,15,1,15,1,1,14,1,1,12,1,9,15,9,15,9,1,1,10,1,15
mnh12,mnh12,50.0,1,1,4,2,1,2,2,2,3,1,1,9,10,1,6,8,6,6,1,6,6,1,6,1,6,6,6,6,6,1
mnh13,mnh13,50.0,1,4,1,4,1,4,4,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1
mnh14,mnh14,50.0,1,2,7,6,1,2,2,4,2,7,7,7,7,7,8,7,8,8,7,8,8,10,8,17,8,8,8,8,8,15
mnh15,mnh15,50.0,1,2,1,1,1,1,1,1,1,1,9,9,31,9,9,9,12,9,26,12,9,9,9,9,11,17,17,9,17,9
mnh16,mnh16,50.0,1,1,1,1,2,4,5,5,1,1,13,13,13,13,9,14,9,9,9,9,9,15,9,15,9,12,9,9,9,15
mnh17,mnh17,50.0,1,1,6,1,1,1,2,1,1,6,9,9,9,13,9,9,11,9,9,9,9,17,10,17,9,9,9,9,9,17
mnh18,mnh18,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,1,1,1,1,1,7
mnh19,mnh19,50.0,1,1,1,1,1,1,3,1,1,1,8,8,8,8,10,8,10,10,8,10,8,8,8,12,8,10,10,8,10,12
mnh20,mnh20,50.0,1,1,1,1,1,1,1,1,1,1,7,1,13,1,1,1,4,1,1,4,1,16,1,8,1,1,1,1,1,8
mnh21,mnh21,50.0,1,1,1,4,1,1,1,1,5,1,1,1,1,1,12,1,12,12,1,12,7,1,7,1,7,12,12,7,12,1
mnh22,mnh22,50.0,1,1,1,1,1,1,1,1,1,1,1,8,1,5,1,7,1,1,1,1,1,12,1,12,1,1,1,1,1,12
mnh23,mnh23,50.0,1,1,1,2,1,1,1,1,2,1,1,1,1,9,5,1,5,5,5,5,5,1,5,1,5,5,6,5,5,1
mnh24,mnh24,50.0,2,1,1,1,1,8,10,10,1,1,17,17,20,17,1,17,1,1,1,1,1,17,1,17,1,16,16,1,16,17
mnh25,mnh25,50.0,3,1,1,4,1,4,5,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,11,1,1,1,1,15
mnh26,mnh26,50.0,1,3,1,1,2,1,5,5,1,1,1,14,1,14,1,17,1,1,1,1,1,20,1,22,1,1,1,1,1,26
mnh27,mnh27,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,15,1,1,8,1,8,15
mnh28,mnh28,50.0,1,1,1,5,1,1,1,1,6,1,1,1,1,1,1,15,1,1,13,1,1,1,1,1,1,9,9,1,9,18
mnh29,mnh29,50.0,1,1,1,1,1,1,1,1,1,1,1,1,15,13,1,14,1,1,1,1,1,1,1,1,5,12,9,1,11,21
mnh30,mnh30,50.0,1,1,1,1,1,1,4,1,1,1,8,10,8,8,1,8,1,1,7,6,1,12,1,12,1,1,1,1,1,16
mnh31,mnh31,50.0,1,1,1,1,5,9,1,1,1,1,1,1,1,17,11,18,11,11,11,11,13,21,13,21,13,11,16,15,16,21
mnh32,mnh32,50.0,1,1,4,3,1,1,1,1,3,1,1,1,1,1,5,1,5,5,12,5,1,1,1,1,1,5,5,1,5,15
mnh33,mnh33,50.0,1,2,5,1,1,1,1,4,1,5,5,13,5,5,5,5,5,5,12,5,5,5,5,17,5,11,11,5,11,5
mnh34,mnh34,50.0,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,4,12,4,9,6,1,1,6,1,11
