id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,1,3,2,2,14,1,1,4,4,14,1,4,0,14,4,4,4,4,8,4,4,10,10,4,6,10,1,1
mh1,mh1,50.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,21,20,0,0,16,16,16
mh2,mh2,50.0,1,2,1,2,2,4,1,1,20,4,4,1,1,4,1,1,4,4,4,4,9,7,6,13,19,4,4,16,12,12
mh3,mh3,50.0,1,1,3,1,1,1,1,10,1,1,1,11,3,1,11,1,1,1,1,1,3,1,1,3,9,1,0,3,3,3
mh4,mh4,50.0,1,1,1,1,1,1,13,1,12,1,1,12,1,1,16,13,1,4,1,1,9,1,2,10,10,3,1,10,11,11
mh5,mh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,1,1,11,12,12
mh6,mh6,50.0,17,0,9,0,0,0,17,9,17,0,0,17,9,0,17,17,0,0,0,8,0,0,1,9,9,1,1,9,15,9
mh7,mh7,50.0,1,1,1,1,12,1,21,1,1,1,1,1,1,1,1,0,9,1,9,1,1,1,3,14,13,3,0,13,1,16
mh8,mh8,50.0,0,1,0,1,17,1,25,0,25,15,15,25,0,16,27,25,15,16,15,15,0,15,1,0,0,0,11,0,22,22
mh9,mh9,50.0,6,1,1,1,1,1,6,1,6,1,1,6,5,1,6,10,1,1,1,1,5,1,3,1,1,3,3,1,1,1
mh10,mh10,50.0,0,1,0,1,1,1,30,0,30,1,12,30,0,1,30,30,1,14,1,1,19,1,4,0,27,4,8,25,28,28
mh11,mh11,50.0,35,1,1,1,1,1,36,1,36,1,1,36,1,9,36,36,1,9,1,1,12,1,3,14,14,7,1,14,33,14
mnh0,mnh0,50.0,14,1,1,1,1,1,15,1,15,7,1,15,1,1,15,15,1,1,1,1,1,1,5,12,12,3,1,12,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,5,10,1,1,12,1,1,14,14,1,1,15,14,14
mnh2,mnh2,50.0,1,1,1,1,4,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,6,1,1
mnh3,mnh3,50.0,23,1,1,1,1,1,24,22,23,1,1,29,7,1,28,25,1,1,1,4,7,4,1,19,16,2,3,16,20,16
mnh4,mnh4,50.0,1,1,1,1,9,3,18,1,1,5,5,18,1,5,18,18,5,5,5,6,14,6,3,1,16,3,3,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,14,1,1,9,1,23,1,1,1,1,1,1,12,19,10,2,26,26,2,7,26,26,28
mnh6,mnh6,50.0,1,1,1,1,1,1,1,8,1,1,1,1,11,1,1,27,1,1,1,1,9,7,1,24,22,3,4,22,25,8
mnh7,mnh7,50.0,10,1,1,1,1,4,10,1,10,4,5,10,1,4,13,10,4,4,4,4,1,4,4,8,8,4,4,8,7,7
mnh8,mnh8,50.0,1,1,12,1,1,1,27,12,1,7,1,27,17,1,27,27,1,9,1,1,15,1,1,20,23,5,6,20,26,12
mnh9,mnh9,50.0,22,1,1,1,17,2,22,1,22,2,2,22,1,2,22,36,2,2,2,2,1,2,4,1,1,5,6,20,1,1
mnh10,mnh10,50.0,1,9,1,1,9,1,14,1,14,1,1,14,1,1,14,14,1,1,1,8,1,1,2,10,10,4,1,12,10,10
mnh11,mnh11,50.0,1,6,1,6,6,6,1,1,24,6,6,1,19,6,1,1,6,6,6,6,1,16,12,21,21,15,12,21,21,21
mnh12,mnh12,50.0,1,1,1,1,1,3,1,1,1,3,3,17,1,3,1,1,3,3,3,3,1,3,3,13,10,6,3,11,9,9
mnh13,mnh13,50.0,10,1,1,1,1,1,10,1,10,1,1,10,1,1,10,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh14,mnh14,50.0,18,1,1,3,1,4,21,17,20,4,4,21,1,4,22,21,10,13,10,4,1,4,5,15,15,5,9,15,16,1
mnh15,mnh15,50.0,1,2,1,3,10,3,15,1,1,3,3,16,1,3,1,15,3,3,3,9,13,3,3,1,1,4,7,14,1,1
mnh16,mnh16,50.0,1,1,1,1,1,3,1,1,1,3,3,1,1,3,16,15,3,3,3,3,1,3,3,9,10,4,6,9,9,9
mnh17,mnh17,50.0,1,1,11,1,1,1,17,12,1,5,5,17,12,5,17,17,5,5,5,5,12,5,1,13,13,1,1,13,12,12
