id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,14,24,1,1,1,1,1,1,1,1,18,1,1,1,1,18,0,1,21,1,3,1,5,5,6,1,1,17,1,1
mh1,mh1,50.0,11,0,1,1,1,1,1,1,1,1,1,1,0,1,1,15,1,1,16,14,5,0,1,1,0,10,1,14,16,16
mh2,mh2,50.0,0,28,0,0,0,25,0,25,25,0,20,20,15,0,22,20,0,0,25,15,5,7,0,0,0,10,0,15,25,26
mh3,mh3,50.0,5,12,1,1,1,10,1,10,11,1,1,1,1,4,1,1,1,4,10,1,1,3,4,4,4,4,4,1,10,10
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,0,0,13,1,0,16,1,0,17,13,1,1,1,9,1,1,1,13,1,1
mh5,mh5,50.0,1,0,1,37,1,1,1,1,21,13,15,15,13,1,17,15,4,1,22,13,0,7,11,1,1,12,1,13,22,21
mh6,mh6,50.0,1,19,1,1,1,13,1,14,13,8,1,1,0,7,1,1,2,1,13,11,2,3,1,1,1,1,6,10,13,17
mh7,mh7,50.0,12,23,24,24,25,0,1,1,1,1,18,19,1,2,1,1,4,2,1,14,2,2,2,6,7,9,2,1,1,1
mh8,mh8,50.0,1,20,1,1,1,1,1,1,1,12,1,1,12,1,1,1,4,1,18,13,3,1,8,9,7,1,1,12,18,18
mh9,mh9,50.0,19,1,1,1,1,1,26,1,1,1,1,1,25,1,28,27,5,1,1,24,14,1,0,0,0,1,1,22,1,1
mh10,mh10,50.0,4,1,1,1,1,1,1,1,1,1,21,1,1,4,1,21,1,17,1,1,2,1,5,5,15,4,4,1,1,1
mh11,mh11,50.0,11,27,34,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,22,13,1,1,3,3,7,1,1,1,22,1
mnh0,mnh0,50.0,15,1,61,61,61,1,1,1,1,23,1,1,54,2,57,1,2,15,1,49,2,2,7,7,2,2,2,21,1,1
mnh1,mnh1,50.0,15,26,1,1,1,24,1,24,24,1,18,20,1,3,20,18,6,3,24,1,3,3,3,3,10,3,3,1,24,26
mnh2,mnh2,50.0,2,21,1,1,1,2,2,2,2,13,2,2,2,3,2,2,2,2,19,14,2,2,2,2,2,3,10,16,2,20
mnh3,mnh3,50.0,14,29,1,1,1,29,1,29,31,1,22,27,1,5,22,22,7,5,34,19,7,7,5,5,5,5,10,20,29,29
mnh4,mnh4,50.0,4,16,1,1,1,1,1,1,13,9,1,1,9,4,1,1,1,4,15,9,1,1,5,5,4,4,4,9,15,15
mnh5,mnh5,50.0,19,32,1,1,1,2,2,2,2,2,25,2,2,2,2,25,2,2,30,21,2,2,6,6,2,2,7,2,28,32
mnh6,mnh6,50.0,11,1,1,1,1,1,1,15,1,1,14,14,1,1,14,14,1,1,1,1,3,5,1,7,1,1,1,1,1,1
mnh7,mnh7,50.0,2,28,1,30,30,1,2,1,26,2,2,2,2,2,23,2,8,2,26,2,7,2,10,9,14,15,2,18,26,26
mnh8,mnh8,50.0,1,1,12,1,1,1,6,1,1,1,6,6,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,19,1,1,1,17,1,16,1,9,14,1,11,8,1,13,1,1,1,1,1,1,3,3,1,6,4,1,1,19
mnh10,mnh10,50.0,1,43,1,1,1,1,1,1,1,24,1,1,24,1,41,1,3,18,1,39,1,8,9,10,1,1,1,24,1,1
mnh11,mnh11,50.0,2,2,1,23,1,2,2,2,2,2,16,16,2,8,16,16,2,2,20,2,2,5,2,2,2,9,13,2,18,2
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,17,1,1,5,10,1,1,1,1,1,17,1
mnh13,mnh13,50.0,13,25,1,1,1,1,1,1,26,14,20,22,14,3,23,21,1,3,25,14,1,2,6,7,3,3,10,14,25,30
mnh14,mnh14,50.0,12,35,1,1,1,1,1,27,29,1,1,17,1,2,1,1,2,2,32,1,5,2,7,7,2,2,11,1,30,33
mnh15,mnh15,50.0,14,21,28,1,1,1,1,1,1,16,1,19,16,8,19,1,1,1,23,18,1,2,6,4,1,8,10,18,23,21
mnh16,mnh16,50.0,1,21,1,1,1,1,1,1,1,9,19,1,9,1,1,19,3,8,1,13,3,6,1,1,1,1,1,9,1,1
mnh17,mnh17,50.0,9,1,1,19,19,1,1,1,1,10,1,17,13,1,1,1,1,1,1,12,2,1,3,3,3,5,8,12,1,1
mnh18,mnh18,50.0,8,20,1,1,1,2,2,2,15,12,2,14,10,2,2,2,6,8,16,10,3,3,2,2,2,2,2,10,2,2
mnh19,mnh19,50.0,15,21,1,1,1,1,1,1,1,1,1,1,1,4,1,1,6,4,20,1,8,6,13,4,4,14,14,1,1,1
mnh20,mnh20,50.0,20,34,1,1,1,1,1,1,1,1,23,25,1,18,1,1,1,21,1,22,8,1,14,13,11,11,11,1,1,1
mnh21,mnh21,50.0,13,23,1,1,1,1,1,1,20,1,1,1,1,1,1,1,4,1,23,17,1,1,1,1,1,1,1,1,23,23
