id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,4,4,2,2,2,2,2,2,2,7,2,12,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2
mh1,mh1,50.0,1,1,1,1,1,0,1,2,2,2,2,2,2,3,8,8,2,8,8,3,3,3,2,3,8,6,2,3,3,2
mh2,mh2,50.0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,1,1,1,6,1,3,6
mh3,mh3,50.0,1,2,3,2,2,2,2,2,2,2,2,2,13,5,10,10,10,10,10,7,7,7,17,7,10,7,17,7,7,17
mh4,mh4,50.0,1,1,1,3,2,3,3,3,3,3,3,3,3,3,3,6,8,3,3,3,3,3,10,3,3,3,10,3,3,0
mh5,mh5,50.0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,5,1,1,1,1,1,5,1,1
mh6,mh6,50.0,1,1,1,1,1,1,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3
mh7,mh7,50.0,1,3,2,1,1,1,1,1,1,1,1,1,1,1,9,10,1,9,9,5,1,1,1,1,9,1,11,1,1,1
mh8,mh8,50.0,2,1,1,1,1,9,9,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,5,1,1,1,1
mh9,mh9,50.0,2,1,1,1,1,1,1,1,1,1,1,1,6,1,6,6,7,6,6,1,1,1,8,1,6,1,0,1,1,6
mh10,mh10,50.0,1,2,2,2,5,2,2,2,2,2,2,2,15,7,15,15,15,18,18,7,7,8,15,7,15,11,15,7,7,15
mh11,mh11,50.0,1,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,7,7,0,7,0,7,0,7,7,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,13
mnh1,mnh1,50.0,2,1,1,1,1,1,1,10,10,11,11,10,17,14,17,17,17,17,18,15,15,15,17,15,17,16,17,15,15,17
mnh2,mnh2,50.0,1,1,1,1,1,1,1,4,4,3,3,4,7,4,7,7,7,7,7,4,4,4,7,6,7,4,7,4,4,7
mnh3,mnh3,50.0,2,1,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,3,3,3,3,3,3,3
mnh4,mnh4,50.0,1,1,1,2,1,2,2,2,3,2,2,3,3,3,3,3,7,3,3,3,3,3,11,3,3,3,11,3,3,10
mnh5,mnh5,50.0,1,5,1,7,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,7,7,7,11,7,7,7
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,1,9,1,1,1
mnh7,mnh7,50.0,1,1,1,1,3,1,1,1,1,1,1,1,1,1,11,11,1,11,11,1,1,1,1,1,11,1,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,4,1,1,1,1,1,1,1,1,13,1,1,1,1,1,12,12,12,1,12,15,12,1,12,12,1
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1
mnh10,mnh10,50.0,1,1,1,3,1,3,3,3,3,4,4,3,8,3,9,9,3,9,9,3,3,3,3,3,12,6,3,3,3,3
mnh11,mnh11,50.0,1,2,2,3,1,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,4,4,12,4,3,4,13,4,4,3
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,5,1,1,5,5,6,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,5
mnh13,mnh13,50.0,1,1,1,6,1,6,6,7,7,6,6,7,9,7,9,9,10,9,9,7,7,7,12,8,9,7,12,7,7,11
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,5,1,1,1,5,5,5,10,5,5,5,9,5,5,5,8,5,5,5,5,5,5
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,10,1,1,4,11,1,1,10
mnh16,mnh16,50.0,1,1,1,1,1,1,1,2,2,2,3,2,2,4,6,2,8,6,6,4,4,4,2,4,6,4,2,4,4,2
mnh17,mnh17,50.0,1,1,1,1,1,1,16,3,3,1,1,3,3,5,3,3,3,3,3,5,5,5,3,5,3,5,3,5,5,13
mnh18,mnh18,50.0,1,1,1,3,1,4,4,5,5,5,5,5,9,5,5,5,5,5,5,8,5,5,5,5,5,5,5,5,5,5
mnh19,mnh19,50.0,1,1,1,4,1,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
mnh20,mnh20,50.0,1,1,1,1,2,1,1,11,11,11,11,11,11,12,11,11,11,11,11,12,12,12,11,12,11,12,15,12,12,11
mnh21,mnh21,50.0,1,2,1,3,1,3,3,4,4,5,5,4,20,11,20,20,20,20,20,8,8,8,23,8,20,19,31,8,12,23
mnh22,mnh22,50.0,1,1,1,3,1,3,3,3,3,4,4,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3
mnh23,mnh23,50.0,1,1,1,6,2,6,6,8,8,9,9,8,11,8,12,12,8,12,12,8,8,8,15,8,12,8,15,8,8,15
mnh24,mnh24,50.0,1,1,2,1,1,1,1,1,1,1,1,1,9,1,8,8,8,8,11,4,4,4,8,4,8,4,8,4,4,8
mnh25,mnh25,50.0,1,1,1,4,1,4,13,4,4,4,4,4,4,4,9,4,10,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh26,mnh26,50.0,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,12,7,9,1,7,1,7,13,7,7,1
mnh27,mnh27,50.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh28,mnh28,50.0,1,2,2,2,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,4,4,4,10,4,4,10
mnh29,mnh29,50.0,1,2,2,5,1,5,5,5,7,5,5,5,7,7,7,7,7,7,11,9,7,7,7,8,7,7,7,7,7,7
mnh30,mnh30,50.0,1,3,1,7,1,7,7,7,7,9,9,7,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10
mnh31,mnh31,50.0,1,3,1,1,1,1,1,4,4,4,4,4,4,5,4,4,4,4,4,7,5,5,10,5,4,5,4,5,5,4
mnh32,mnh32,50.0,1,1,3,1,1,1,1,1,1,1,1,1,1,1,8,10,1,8,8,1,1,1,1,1,8,1,12,1,1,1
mnh33,mnh33,50.0,1,1,1,4,1,4,4,4,4,4,4,4,4,4,4,4,10,4,9,4,4,4,4,4,4,4,14,4,4,4
mnh34,mnh34,50.0,1,1,1,1,1,1,1,1,1,2,2,1,6,1,6,6,8,6,6,1,1,1,8,1,6,1,8,1,1,8
mnh35,mnh35,50.0,1,1,1,1,1,1,1,9,1,1,3,1,6,1,6,6,6,6,6,1,1,4,6,1,6,1,6,1,1,6
mnh36,mnh36,50.0,1,1,1,1,1,1,1,15,1,1,1,1,14,1,14,14,14,14,14,1,1,1,14,1,14,1,14,1,1,14
mnh37,mnh37,50.0,2,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,5
mnh38,mnh38,50.0,1,4,4,4,1,4,4,4,4,4,4,4,4,4,4,11,4,8,4,4,4,4,4,4,4,7,4,4,4,13
mnh39,mnh39,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1
mnh40,mnh40,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,1
mnh41,mnh41,50.0,1,1,2,5,1,5,5,9,10,9,9,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,18,10,10,14
mnh42,mnh42,50.0,1,1,1,1,1,1,1,1,5,1,1,4,4,4,4,4,4,8,9,4,7,4,4,4,4,7,4,4,4,4
mnh43,mnh43,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,6,6,6,10,6,7,6,7,6,6,7
mnh44,mnh44,50.0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh45,mnh45,50.0,1,2,1,1,1,1,1,15,1,4,4,1,1,5,10,10,10,10,10,5,5,5,13,5,10,5,13,5,5,10
mnh46,mnh46,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,6,1,9,5,1,6,23,1,1,8
mnh47,mnh47,50.0,1,1,1,1,1,1,1,1,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
lpsh0,lpsh0,1.0,1,1,1,2,1,13,12,2,2,2/5/6,2,2,2,2,8,2,2,2,2,2,2,2,10,0/2,2,0,2,2,2,2
lpsh1,lpsh1,1.0,1,1,2,1,1,1,16/12/14,1,1,0,1,1/6,1,1,1,9,1,1,1,1,1,1,11,1,1,1,10,1,1,1/10
lpsh2,lpsh2,1.0,1,1/7,1/7/8,1/7,0/5/6,7,7,1,1,1/9,1,1,1,1,1,0/1,1,1,1,1,1,1,0,1,1,1,0,1,1,0/1
lpsh3,lpsh3,1.0,0,0,0,0,0,0,0,0,5,0,0,5,5,5/6/7,5,5,5/11,5,5,8,5/8,8,5/11/14,5,5,8,16,8,5/8,12/13
lpsh4,lpsh4,1.0,1,1,1,1,0,4,4,4,4,8,4,4,4,4,4,4,4,4,4,0,0,0,4,0,4/11,9,4/12,0,0,4
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,3,3,3,3,3,3,3,7,3/7,3,7/8/9,7,3,3,3/5,3,3,7,3,3,3/6,3,10
lpsh6,lpsh6,1.0,1,2,2,2,2/3,2,2,2,7,2,2,2,2,10,2,2,2,2,2/15,11,2,2,2,2,13/14,2,2,2,2,2
lpsh7,lpsh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1/3,1,1,1,1,1,1/5,1,1,1,1,1,1,1,1,1,1/6
lpsh8,lpsh8,1.0,1,1,8,1/9,5,9,9,1,1,1,1,1,1,1,1,15,1,1,1,1/10,1,1,16,1,12,1,16,1,1,1
lpsh9,lpsh9,1.0,1/2/3,7,1,1,4/6,1,17,1,1,1/8,1,1,1,1,1,1,1,1,1,1/12,1,10,0/1,1,15,1,0/16,1,1,1
lpsh10,lpsh10,1.0,1/2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1/5,1,4,1,0,1,1,1
lpsh11,lpsh11,1.0,1,1/3,1,0,1,0,0,7,7,0,0,7,7,8,7,7/11,7,7,7,8,8,8,7,8,7,8,7,8,8,7
lpsh12,lpsh12,1.0,1,1,1,0/4/5,0/2,5,0/5,0,0,0/5,0/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
lpsh13,lpsh13,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/6,1,1,1/6,6,1,1,1,1,1,6,0,1,1,1/3,1
lpsh14,lpsh14,1.0,1,1/3,1,1,1,1,1,1,1,1,1,1,1/8,1,1/8,1,8,1/9/10,9/10,7,1,1,12,1,1,1,12,1,1/6,8
lpsh15,lpsh15,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1,1,1,1,1/3,1,1,1,1,1/6,1/3,1,1
lpsh16,lpsh16,1.0,1,0,0,4/5,2,4,4,9,8/9,4,4,8/9,9,9,11,9,9,9,9,9,9,9/10,9,9,9,9,9,9,9,9/12
lpsh17,lpsh17,1.0,1,1,1,1,0,1,1,16/1,1,1,1,1,1,1,1,1,1,1,1/13,1/8,1,1,1,1/7,1,1,1,1,1,1/14
lpsh18,lpsh18,1.0,1,1,0,1,1,1,1,1,1,2,2,1,1/8,1,1,1,16/15,1,11/12,6,3,3,19/15,3,1,3,15,3,3,17
lpsh19,lpsh19,1.0,1,1,6,1,1/4,1,1,1,1,1/9,1/9,1,0/1,1,13,13,13,0/13,13,1,1,1,13,1,13,1,15,1,1/12,13
lpsh20,lpsh20,1.0,0,0,1,0/2,0,14,0,0,0/6,0,0,0/6,0/8,6,9,0/9,0/12,9,9,0,0/6,0/6,0,0,10,0,0,0/6,0,12
lpsh21,lpsh21,1.0,1,1,5,1,3,1/11,1/7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9/10
lpsh22,lpsh22,1.0,1,1/2,1/2,2,1,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0/3,0,0,0,0,4,0/5
lpsh23,lpsh23,1.0,1,1,1,3/4/5,1,3,3,3,3,3/6,3/6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3/7,11,3,3,3
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,3,1,1/3,1/3,1,6,1,1/8,1/8,1,1/8,8/9/10/11,1,1,1,1,1,1/8,1,18,1,1,12
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/6,1,1,2,2/3,2,9,2,1,2,9,2,2,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2/8,2,2,2
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,5,5/7,5,5,5/7,5/7,5,5,5,5,5,5,5,5,5,12,5,5/9,5,5,5,5,11
lpsnh4,lpsnh4,1.0,1,1/3,1,5,1,5/11,5/6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,5/7,5,5
lpsnh5,lpsnh5,1.0,1,1,1,1/3,1,3,3,3,3,3,3,3,3/9,3,3,3,3,3,3,3,7,3,3,3,3,6,3,3,3,3
lpsnh6,lpsnh6,1.0,2,1,3,1,1,6,10,6,6,6,6,6,7,6,6/7,6,6,6/7,6/7,6,6,6,6,6,6,6,6,6,6,6/9
lpsnh7,lpsnh7,1.0,1,1,1,2,1,5,19/5,5,5,5,5,5,5,8,5,5,5,5,5,8,8,8,5,8,5,8,16,8,8,5
lpsnh8,lpsnh8,1.0,1,2,2/4,2,1,2,2,2,2,2,2,2,2,2,2,2,11,2,2,2,2,2,12,2,2,2,12,2,2,12
lpsnh9,lpsnh9,1.0,1/2/3,1,1,1,5,1,1,6,6,1,1,6,13,6,6,6,16/6/13,6/15,15,10/12,9,9,6,9,6/14,9,19,9,9,18
lpsnh10,lpsnh10,1.0,1,1,2/3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,3,1,1,6,6,6,6,6/8,6,6,6,6,6,6,10,6,6,6,11,6,6,6,11,6,6,14
lpsnh12,lpsnh12,1.0,1,1,1/2,3,1,3,3,3,3,3/4,3,3,3,3/6,3,3,3,3,3,7,7,7,3,7,3,9,3,7,7,3
lpsnh13,lpsnh13,1.0,1,4,4/5,6,1,6,17/6,6,6/8,6,6,6/8,6,6/9,15,6,6,14,6,6/10,6/9,9,6,9,6,12,6,9,6/9,6
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,1,1/3,1/3,1/3,1/3/4,1,3/5,1,3,3,1,1,3,3,3,3,3,8,3,11,3,3,9
lpsnh15,lpsnh15,1.0,1,1,1,2,1,2,2,2,2,7,7,2,2,2,2,2,2,2,10,2,2,2/9,2,2,2,2,2,2,2,2
lpsnh16,lpsnh16,1.0,1,1,4,1,2,5/6,6,5,5,5/7,5,5,5/8,5,5,5,5,5,5,5,5,5,5,5,5/10,5,12/13,5,5,5/11
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,2,2,3,2/3,2,2/8,2,17/2,2,2,2,2,2,4,2,21,2,16,6,22,2,2,2
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,16,4,4,4,4,4,4,7,4,4,4,4,4,7,7,7,4,7,4,12,14,7,7,4
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,1,1/2,2,2,2,2,2,2,2,2,2/8,2,2,2,2,2/4,2,2,2,6,18,2/4,2,2
