id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,5,2,8
mh1,mh1,50.0,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,10,11,7,3,3,3,3,7,3,3,8,3,3,3
mh2,mh2,50.0,1,8,8,8,8,8,8,8,13,8,8,8,8,13,16,13,13,13,14,13,0,13,13,14,8,20,14,8,8,20
mh3,mh3,50.0,1,1,1,1,1,1,1,5,1,5,5,5,5,1,1,32,1,1,8,1,1,1,29,9,4,11,8,4,4,11
mh4,mh4,50.0,1,1,1,3,3,3,3,3,3,3,3,3,3,23,3,3,3,3,3,3,23,10,23,12,7,3,16,7,3,21
mh5,mh5,50.0,0,0,0,0,6,6,0,0,0,0,0,0,0,14,0,0,0,0,0,0,16,13,16,0,4,0,0,4,4,0
mh6,mh6,50.0,1,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,15,8,15,14,8,12,8,8,11,8,8,8,11
mh7,mh7,50.0,1,1,1,1,1,1,1,21,25,21,1,21,21,25,25,25,25,25,25,25,25,23,25,25,1,27,25,2,20,28
mh8,mh8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,10,0,0,2,14,0,0,7,0
mh9,mh9,50.0,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,5,1,1,1,1,1,1,1
mh10,mh10,50.0,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,0,4,10,0,9,4
mh11,mh11,50.0,1,2,2,2,2,2,6,2,7,2,2,5,2,7,7,9,7,7,7,7,7,7,7,0,2,7,7,3,2,0
mnh0,mnh0,50.0,1,1,1,1,2,2,2,1,2,1,1,1,1,2,2,2,2,2,2,2,6,2,6,2,1,2,2,1,1,2
mnh1,mnh1,50.0,1,1,8,1,1,1,1,1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,9,14,9,9,9,9,14,14,23,18,22,14,22,14,1,14,14,7,14,14,7,4,20
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,2,1,1,2,4,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,8,7,1,1,1,1,1,4,1,1,1
mnh5,mnh5,50.0,1,4,4,4,4,4,6,4,13,4,4,4,4,4,4,4,11,4,4,4,4,4,4,8,4,14,10,4,4,13
mnh6,mnh6,50.0,1,1,1,4,4,4,4,5,4,6,5,6,6,4,4,4,11,4,9,4,4,7,4,9,4,4,10,4,4,12
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,7,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,10,5,1,9,5,1,12
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,7,1,1,1,6,15,7,7,7,15,10,16,15,8,15,11,1,7,10,1,1,7
mnh11,mnh11,50.0,1,1,1,1,1,1,10,8,11,1,1,1,1,11,11,11,11,11,11,11,11,13,11,11,4,18,11,6,1,20
mnh12,mnh12,50.0,1,1,19,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,8,8,8,8,15,8,8,8,8
mnh13,mnh13,50.0,1,3,3,3,3,3,3,4,3,4,4,4,4,3,6,11,3,3,3,3,3,3,3,3,3,7,3,3,3,3
mnh14,mnh14,50.0,2,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,5
mnh15,mnh15,50.0,1,19,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,12,8,5,5,13
mnh16,mnh16,50.0,1,1,12,1,1,1,1,1,1,6,1,7,6,1,1,1,1,1,1,1,10,8,10,1,1,1,1,1,3,1
mnh17,mnh17,50.0,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,26,1,1,1,1,1,12,1,1,4,22,18,4,7,23
mnh18,mnh18,50.0,1,1,1,1,1,1,1,3,12,6,3,3,3,12,12,12,12,12,12,15,12,1,12,12,3,13,12,3,4,12
mnh19,mnh19,50.0,1,1,1,1,1,1,1,5,1,5,1,5,5,1,1,1,1,1,1,1,1,1,12,1,1,8,1,1,1,10
mnh20,mnh20,50.0,1,2,2,2,2,2,2,2,16,8,2,2,7,2,2,2,14,2,12,2,2,2,2,12,4,2,12,6,4,17
mnh21,mnh21,50.0,1,3,3,8,8,8,8,8,8,8,8,8,8,17,8,8,8,17,8,17,17,14,17,8,10,8,8,12,8,16
