id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,12,0,0,0,0,0,0,1,0,0,0,17,0,5,3,5,3,7,0,17,0,0,7,9,7,7,7,17,17,17
mh1,mh1,50.0,7,7,0,0,0,0,0,1,0,6,3,7,7,0,3,5,3,5,7,7,7,7,5,5,5,5,5,7,7,7
mh2,mh2,50.0,10,1,1,1,1,1,1,2,1,1,5,1,1,8,3,1,3,1,12,1,1,1,1,1,1,1,1,1,1,1
mh3,mh3,50.0,17,1,1,1,1,1,21,0,1,1,3,1,11,2,3,7,3,2,0,1,1,1,2,8,2,2,2,1,1,1
mh4,mh4,50.0,2,2,1,1,2,1,2,1,2,10,4,2,2,7,6,7,6,7,2,2,2,2,7,7,7,7,7,2,2,11
mh5,mh5,50.0,14,7,1,1,7,2,7,1,7,7,7,7,7,8,7,7,7,7,14,7,7,7,11,11,7,0,7,7,7,7
mh6,mh6,50.0,13,0,1,2,1,1,18,1,9,9,1,9,9,5,1,5,1,5,9,15,11,11,5,5,6,5,5,15,15,15
mh7,mh7,50.0,17,13,1,1,1,1,1,1,1,1,1,20,1,1,7,1,7,10,1,19,1,1,10,10,10,10,10,19,19,19
mh8,mh8,50.0,24,21,1,1,1,1,15,2,17,17,4,21,21,12,6,11,6,11,24,21,21,21,11,11,11,11,11,21,21,21
mh9,mh9,50.0,16,15,1,4,1,1,1,1,1,11,0,0,0,0,10,0,10,0,0,19,14,14,0,0,0,0,0,19,20,0
mh10,mh10,50.0,8,8,1,3,3,1,3,1,6,6,3,8,8,3,3,3,4,3,8,8,8,8,3,3,3,3,3,8,8,8
mh11,mh11,50.0,15,1,1,1,1,1,1,1,1,1,1,1,1,4,1,5,1,1,15,18,1,1,7,7,1,1,1,18,18,18
mnh0,mnh0,50.0,13,13,1,1,1,2,1,1,1,1,1,20,1,10,5,7,5,7,13,19,13,13,7,12,7,7,7,19,15,15
mnh1,mnh1,50.0,4,4,1,4,4,2,4,1,4,4,5,21,4,13,6,14,9,13,4,4,4,4,13,13,18,13,13,4,4,4
mnh2,mnh2,50.0,13,1,3,6,1,3,1,3,10,12,1,1,1,1,1,1,1,1,1,1,1,1,9,9,1,9,1,1,1,1
mnh3,mnh3,50.0,1,1,1,3,1,1,9,2,1,1,1,1,1,1,1,1,1,5,1,1,1,1,5,5,5,5,5,1,1,1
mnh4,mnh4,50.0,8,5,1,1,1,1,1,1,1,1,1,4,4,1,1,1,1,1,4,4,6,5,1,1,2,1,1,4,4,4
mnh5,mnh5,50.0,13,1,2,1,1,2,1,2,9,9,1,24,1,1,1,1,1,1,1,18,1,1,1,8,1,1,1,19,15,15
mnh6,mnh6,50.0,10,13,2,4,4,2,18,2,10,10,4,16,10,4,4,4,4,4,10,15,10,13,4,4,9,4,4,15,10,10
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,8,1,1,1,4,1,1,1,1,1,1,13,1,1,1,1,6,1,1,1,1
mnh8,mnh8,50.0,24,22,1,1,28,1,1,1,1,1,8,1,1,13,8,15,8,13,1,27,1,1,13,13,13,13,13,27,27,27
mnh9,mnh9,50.0,5,4,1,1,1,1,1,1,1,1,1,14,1,1,3,1,3,1,4,14,4,4,1,1,1,1,1,14,14,14
mnh10,mnh10,50.0,22,18,2,5,6,2,6,2,6,6,6,6,17,6,6,9,6,6,6,6,18,18,6,14,11,6,6,6,28,6
mnh11,mnh11,50.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,6,6,6
mnh12,mnh12,50.0,1,8,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,1,1,1,1,1,1
mnh13,mnh13,50.0,1,29,1,1,32,5,1,1,27,27,1,1,1,1,16,1,16,18,1,1,1,1,18,21,18,18,25,31,1,1
mnh14,mnh14,50.0,14,14,2,1,1,2,1,3,1,1,8,17,14,1,8,1,8,1,14,14,14,14,1,9,1,1,1,14,14,14
mnh15,mnh15,50.0,11,11,1,3,3,1,3,1,3,3,3,16,14,7,3,7,3,8,11,16,11,11,7,7,7,7,10,16,16,16
mnh16,mnh16,50.0,3,3,1,1,3,1,3,1,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,5,3,3,3,3,3,3
mnh17,mnh17,50.0,6,14,1,1,6,1,6,4,6,6,10,6,6,13,7,13,9,13,6,6,6,6,13,13,13,13,13,6,6,6
mnh18,mnh18,50.0,1,21,1,1,23,1,1,4,1,1,1,1,1,1,1,9,1,1,1,22,1,1,1,1,1,1,1,22,22,22
mnh19,mnh19,50.0,14,14,1,1,1,1,1,2,1,1,1,23,14,1,1,8,1,9,14,14,14,14,9,9,9,9,9,14,21,14
mnh20,mnh20,50.0,6,6,1,1,9,1,1,1,1,1,3,6,6,4,3,4,3,4,6,8,6,6,4,4,4,4,4,8,6,6
mnh21,mnh21,50.0,1,13,2,1,16,2,1,2,1,1,7,15,1,1,7,1,7,1,1,15,1,1,1,1,1,1,1,15,15,15
mnh22,mnh22,50.0,12,19,1,1,1,1,1,1,1,10,1,12,12,1,1,6,5,6,12,12,12,12,6,6,6,6,6,12,12,12
mnh23,mnh23,50.0,7,1,1,1,1,1,1,1,1,1,2,9,1,1,3,1,3,5,1,9,1,1,1,1,1,1,5,9,9,9
mnh24,mnh24,50.0,19,1,1,2,1,1,1,1,1,1,6,1,1,6,10,6,10,15,18,1,1,1,6,14,6,6,15,1,1,1
mnh25,mnh25,50.0,21,16,1,6,1,1,1,4,1,14,1,23,16,10,1,10,1,10,16,24,16,16,10,10,12,10,10,24,25,23
mnh26,mnh26,50.0,4,4,1,1,4,1,4,1,4,12,4,4,4,4,4,6,4,6,4,15,4,4,6,6,9,6,6,15,4,4
mnh27,mnh27,50.0,1,10,1,1,1,1,1,1,1,1,4,1,1,1,4,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh28,mnh28,50.0,19,22,1,1,27,1,11,4,11,12,1,25,19,1,1,1,1,1,19,26,20,20,9,1,1,1,1,26,25,25
mnh29,mnh29,50.0,25,23,1,1,1,1,28,1,15,13,1,17,17,6,4,6,5,9,17,17,17,19,7,8,7,7,7,17,17,17
mnh30,mnh30,50.0,8,8,2,1,8,2,8,2,8,8,9,8,8,8,9,8,11,8,8,16,8,8,8,8,8,8,8,17,16,8
