id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,2,12,10,2,10,12,5,2,2,2,5,2,5,2,5,5,10,2,0,2,2,2,2,10,10,12
mh1,mh1,50.0,1,6,6,6,6,6,23,6,24,6,13,6,6,0,9,6,9,6,14,11,24,6,6,16,0,6,6,25,24,26
mh2,mh2,50.0,1,1,1,0,1,1,1,19,1,1,9,23,13,12,7,15,7,1,10,7,1,18,23,12,12,15,0,1,1,20
mh3,mh3,50.0,1,1,1,1,8,1,1,1,1,1,2,8,1,1,2,1,2,1,2,2,7,5,8,1,1,1,1,1,7,1
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,5,1,5,1,1,1,4,1,1,15,6,5,5,1,10,1,12
mh5,mh5,50.0,1,3,1,1,13,1,1,1,1,1,1,12,6,6,1,6,1,1,1,1,1,8,12,6,6,6,6,9,1,0
mh6,mh6,50.0,1,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,0,3,3,3,3,3,3,8,3,3,3,0,14,3
mh7,mh7,50.0,1,0,12,12,22,12,14,14,14,12,2,22,0,0,2,0,8,14,2,2,18,14,30,0,0,0,0,0,18,12
mh8,mh8,50.0,0,3,3,3,3,3,14,3,14,3,3,3,11,8,3,8,3,3,6,3,14,3,16,8,8,8,13,14,14,3
mh9,mh9,50.0,1,0,0,0,18,9,9,9,14,9,0,0,0,0,5,0,5,11,0,5,9,9,20,0,0,0,7,14,9,15
mh10,mh10,50.0,1,1,1,1,25,20,1,1,16,20,1,1,8,12,1,12,1,1,1,1,1,1,31,12,12,12,1,1,19,20
mh11,mh11,50.0,2,3,3,3,3,3,3,3,14,3,5,0,3,3,3,3,3,13,4,3,14,3,0,3,3,3,3,14,14,3
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,18,1,1,9,12,1,13,15,18,1
