id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,3,3,3,1,15,1,1,1,3,1,1,5,3,13,1,5,5,11,5,11,5,5,5,5,5,5,5,5
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,8,1,1,1,4,1,1,1,1
mh2,mh2,50.0,1,1,1,1,2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,0,2,2,2,4,4,4,4,4,6
mh3,mh3,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,7,7,2,7,2,2,2,2,2,2,2,2,2
mh4,mh4,50.0,1,1,1,1,1,1,1,1,12,12,1,12,12,1,1,12,12,1,1,10,9,10,4,4,4,4,4,4,4,4
mh5,mh5,50.0,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,8
mh6,mh6,50.0,1,0,0,0,0,8,12,12,8,10,0,8,11,0,0,8,8,0,0,5,0,5,0,0,3,3,3,3,3,4
mh7,mh7,50.0,0,6,0,0,0,6,0,0,6,6,0,6,7,0,0,6,6,0,0,0,0,3,0,0,0,0,0,0,0,0
mh8,mh8,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,11,2,2,8,2,2,2,2,8
mh9,mh9,50.0,1,1,1,1,1,12,1,1,1,1,1,1,1,10,1,1,1,1,1,5,1,0,1,1,1,1,3,1,1,1
mh10,mh10,50.0,1,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,6,3,3,3,3,3,3,3,3,3,3,3,4,3
mh11,mh11,50.0,1,15,1,1,1,1,1,1,1,1,1,1,1,10,2,1,1,1,1,1,1,1,3,3,3,3,5,5,3,3
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,5,1,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,8,8,11,10,10,10,10,11
mnh2,mnh2,50.0,1,8,1,1,1,10,8,8,10,10,1,10,10,1,1,10,12,1,1,1,1,7,4,4,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,11,1,1,11,11,1,11,11,1,1,13,13,1,1,1,1,1,4,4,4,4,4,7,9,10
mnh4,mnh4,50.0,1,1,1,4,4,1,1,1,1,1,4,1,1,4,4,1,9,7,7,4,7,4,4,4,4,4,4,4,4,4
mnh5,mnh5,50.0,1,1,1,1,14,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,5,5,5,5,5,5,10,5
mnh6,mnh6,50.0,1,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,9,9,9
mnh8,mnh8,50.0,1,1,1,1,1,7,7,7,8,8,1,7,7,1,1,7,7,1,1,1,5,1,1,1,1,4,4,4,4,1
mnh9,mnh9,50.0,28,14,1,1,1,1,13,13,1,1,1,1,1,1,1,1,1,1,1,11,1,11,6,1,1,1,1,8,1,1
mnh10,mnh10,50.0,1,1,1,1,2,8,11,11,1,1,2,1,1,2,2,5,1,2,2,2,2,2,2,2,2,2,3,2,2,2
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,13,1,13,6,6,10,6,8,6,6,10
mnh12,mnh12,50.0,1,1,1,1,1,11,11,11,11,11,1,11,11,1,1,11,11,1,1,8,1,8,4,5,7,1,1,1,6,7
mnh13,mnh13,50.0,1,1,1,1,1,5,5,5,5,5,1,5,5,1,1,5,5,1,1,1,1,1,1,1,1,1,1,1,1,3
mnh14,mnh14,50.0,1,3,16,3,3,3,18,3,3,3,14,3,3,3,4,3,3,3,3,3,3,3,3,6,3,3,9,3,12,3
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,14,15,1,14,14,10,1,14,16,1,1,8,1,9,1,1,1,1,1,1,6,1
mnh16,mnh16,50.0,1,1,1,3,3,1,11,1,1,1,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh17,mnh17,50.0,1,1,4,5,5,1,26,1,1,1,5,1,1,24,9,1,1,11,11,23,11,23,15,15,15,15,15,15,15,15
mnh18,mnh18,50.0,1,1,1,1,1,12,1,1,1,1,5,1,1,5,5,1,1,6,6,5,6,5,6,6,6,6,6,6,8,6
mnh19,mnh19,50.0,1,1,1,1,1,1,13,1,1,1,12,1,1,1,1,1,1,4,4,1,4,11,4,4,4,4,4,4,4,4
mnh20,mnh20,50.0,1,8,1,1,1,1,1,1,7,7,4,1,1,4,4,1,1,6,6,4,6,4,6,6,6,6,6,6,6,6
mnh21,mnh21,50.0,27,1,1,1,23,1,26,26,1,1,5,1,1,5,5,1,1,16,16,22,16,22,16,16,17,17,18,17,20,17
mnh22,mnh22,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,10,8,15,2,3,2,2,5,2,2,2
