id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,3,0,0,5,5,0,5,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0
mh1,mh1,50.0,1,2,2,2,2,2,2,2,5,5,2,2,2,2,2,6,7,2,2,2,2,2,2,2,2,2,2,2,2,2
mh2,mh2,50.0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,6,0,0,0,0,4,0,0,0
mh3,mh3,50.0,17,1,1,1,14,16,1,1,15,15,1,1,1,1,1,1,1,1,1,1,1,1,7,7,10,10,10,10,10,10
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,0,1,1,1,5,1,1
mh5,mh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,4,4,4,4,4,4
mh6,mh6,50.0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,4,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
mh7,mh7,50.0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,8,10,1,1,3,3,3,4,3,3
mh8,mh8,50.0,1,1,0,0,8,12,1,1,10,10,0,10,10,0,0,10,10,5,5,2,2,2,3,3,2,2,2,2,2,4
mh9,mh9,50.0,1,2,2,2,2,2,2,17,0,0,2,0,16,2,2,16,16,13,13,2,13,2,2,2,2,2,2,6,2,10
mh10,mh10,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,4,4,2,2,2,2,2,2,2,2,2,2,2
mh11,mh11,50.0,1,1,1,1,1,1,1,1,7,7,1,6,6,1,1,6,6,1,1,5,1,5,1,1,1,1,1,1,1,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,17,1,1,1,1,1,14,1,1,1,1,1,1,1,1,5,5,5,5,10,5,5,12
mnh1,mnh1,50.0,1,2,2,2,2,2,14,13,2,2,2,2,9,2,2,9,11,2,2,7,2,7,5,5,5,5,5,5,5,5
mnh2,mnh2,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,7,7,7,7,5
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,6,1,2,1,1,1,1,4,5,1
mnh4,mnh4,50.0,1,1,1,1,12,14,13,13,14,14,1,14,14,1,1,14,14,2,2,1,2,1,2,2,2,2,2,2,2,10
mnh5,mnh5,50.0,1,1,1,1,1,1,9,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,7
mnh6,mnh6,50.0,15,1,2,2,2,1,1,1,11,11,2,13,13,2,2,13,13,3,3,7,3,7,3,3,4,4,4,4,4,4
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,2,6,6,1,1,5,1,5,1,1,1,1,1,1,4,1
mnh8,mnh8,50.0,1,1,1,1,1,1,8,8,1,1,1,1,1,2,2,1,1,2,2,5,2,5,2,2,2,2,2,2,2,2
mnh9,mnh9,50.0,1,1,4,4,4,1,1,1,1,1,4,1,1,4,4,1,1,4,4,8,4,4,4,4,4,4,4,6,4,4
mnh10,mnh10,50.0,1,1,2,2,2,1,12,12,9,9,3,9,9,3,3,9,9,4,4,3,4,3,4,4,7,7,7,7,7,7
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,1,8,9,1,9,1,1,1,4,1,1,7,1
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,8,5,5,9
mnh13,mnh13,50.0,1,1,1,1,1,12,12,12,13,13,1,13,13,1,1,13,13,2,9,10,2,10,3,2,2,2,2,8,2,2
mnh14,mnh14,50.0,10,1,1,1,1,1,1,1,1,1,1,1,9,1,1,9,9,1,1,1,1,6,1,1,5,2,2,2,2,5
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,3,3,5,5,5,5,5,9
