id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,20,25,0,0,0,10,20,0,0,0,0,11,1,26,12,0,0,20,16,8,20,8,0,0,11,11,0,0,0,23
mh1,mh1,50.0,33,36,6,6,6,18,33,0,6,31,26,6,1,0,0,0,6,0,26,18,33,18,23,29,6,6,6,30,26,33
mh2,mh2,50.0,22,22,1,1,1,3,23,1,1,1,1,1,1,1,1,1,7,22,0,4,23,3,1,1,1,1,1,16,1,23
mh3,mh3,50.0,17,17,2,5,5,2,17,5,5,8,12,4,1,2,2,14,3,17,0,2,17,2,5,0,2,2,5,0,12,17
mh4,mh4,50.0,1,1,1,4,4,1,1,1,1,13,11,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,9,10,1
mh5,mh5,50.0,1,1,0,0,0,0,1,0,0,12,12,0,1,1,9,1,0,1,1,0,15,0,6,1,0,0,0,1,12,1
mh6,mh6,50.0,0,0,0,9,3,0,0,0,3,0,19,3,0,0,2,0,3,0,18,3,21,3,3,15,3,5,3,17,0,0
mh7,mh7,50.0,1,1,1,1,1,2,1,11,10,1,1,1,1,1,1,1,1,1,1,2,1,2,8,1,1,6,10,1,1,1
mh8,mh8,50.0,22,19,9,1,1,6,19,12,12,1,1,9,1,1,1,1,1,1,1,4,19,7,11,16,9,9,12,1,1,19
mh9,mh9,50.0,1,1,13,10,10,4,29,10,10,22,22,12,1,1,1,24,1,1,21,4,1,4,10,16,12,12,10,1,22,1
mh10,mh10,50.0,1,1,1,11,1,1,1,1,1,17,17,7,1,1,13,1,6,0,1,1,20,1,0,15,7,1,12,1,17,1
mh11,mh11,50.0,17,0,0,0,0,0,0,0,6,0,14,0,20,0,7,0,0,0,11,0,0,0,0,0,0,5,0,0,0,0
mnh0,mnh0,50.0,35,35,17,1,20,9,35,1,1,32,1,17,1,1,1,1,13,34,28,4,35,11,22,27,17,17,1,28,1,35
mnh1,mnh1,50.0,18,1,1,1,9,5,1,10,10,1,1,8,1,1,1,1,7,19,1,4,1,4,1,1,8,1,10,1,1,1
mnh2,mnh2,50.0,3,25,3,3,9,5,3,12,12,17,17,7,1,3,3,3,3,27,15,3,3,3,3,3,7,6,12,15,17,3
mnh3,mnh3,50.0,13,1,5,5,5,1,1,5,5,1,1,5,1,1,9,1,1,1,1,2,11,1,5,1,5,5,8,1,1,1
mnh4,mnh4,50.0,28,5,5,6,5,5,5,5,5,5,19,5,1,1,11,5,5,30,5,5,5,5,8,5,5,5,5,12,5,22
mnh5,mnh5,50.0,11,11,11,16,16,13,11,20,17,21,31,11,1,11,11,21,11,11,23,11,11,13,16,23,11,11,17,27,31,11
mnh6,mnh6,50.0,10,10,11,14,20,10,10,10,10,28,25,11,1,10,10,10,10,10,10,10,10,10,10,24,11,11,10,10,25,10
mnh7,mnh7,50.0,16,16,10,5,5,2,16,5,5,15,15,6,1,1,1,1,1,16,1,1,16,2,5,1,6,5,5,1,15,18
mnh8,mnh8,50.0,20,19,7,2,2,4,2,2,2,12,16,6,1,1,2,2,5,2,2,4,18,4,10,2,2,2,2,2,16,2
mnh9,mnh9,50.0,1,28,2,17,19,4,1,2,20,1,23,2,1,1,2,1,2,1,21,4,1,4,2,1,2,2,2,21,23,1
mnh10,mnh10,50.0,20,20,3,10,10,8,18,13,13,1,1,3,1,1,14,1,3,1,1,5,17,5,10,1,3,3,13,1,1,1
mnh11,mnh11,50.0,3,3,23,3,3,7,3,27,3,52,51,14,1,3,3,55,8,3,29,3,3,3,3,29,14,14,3,33,50,3
mnh12,mnh12,50.0,2,2,6,6,6,4,31,15,16,23,23,10,1,2,2,19,2,2,22,2,2,2,14,21,7,7,15,22,23,2
mnh13,mnh13,50.0,2,2,2,2,17,16,27,20,2,2,23,2,1,2,2,2,2,2,2,12,28,11,2,2,2,2,2,22,23,29
mnh14,mnh14,50.0,18,18,1,1,1,2,19,1,1,1,1,1,1,1,1,1,1,1,1,2,18,2,5,11,1,1,1,15,1,20
mnh15,mnh15,50.0,1,1,1,9,18,5,33,19,19,30,28,1,1,1,1,1,1,1,23,4,33,6,9,22,1,1,19,25,28,33
mnh16,mnh16,50.0,28,34,14,4,4,11,31,4,4,3,3,16,1,3,3,3,4,3,25,7,28,7,4,3,16,16,4,21,3,28
mnh17,mnh17,50.0,29,35,2,2,17,2,28,2,2,24,23,8,38,2,2,2,2,37,2,2,2,4,2,22,2,13,2,2,23,2
mnh18,mnh18,50.0,13,13,2,11,11,3,23,11,11,14,14,2,1,1,1,14,2,13,16,3,13,3,11,15,2,7,11,14,14,13
mnh19,mnh19,50.0,2,44,11,11,15,2,2,11,20,38,37,13,1,2,2,2,2,2,33,4,2,2,11,28,11,11,11,31,37,2
mnh20,mnh20,50.0,3,3,8,3,3,3,14,3,3,3,3,5,1,3,3,3,3,3,11,3,3,3,3,3,5,6,3,12,3,3
mnh21,mnh21,50.0,1,1,1,1,1,1,1,1,1,1,1,4,1,1,7,14,2,1,1,1,15,1,1,1,4,3,1,1,1,1
mnh22,mnh22,50.0,37,33,12,6,22,1,33,6,6,1,1,6,1,1,1,1,7,33,28,1,33,3,23,25,6,6,6,26,1,33
mnh23,mnh23,50.0,48,43,3,3,3,5,43,20,3,26,26,3,1,2,2,2,3,43,2,5,43,5,8,22,3,3,3,2,26,43
mnh24,mnh24,50.0,3,3,3,3,3,3,3,3,3,18,18,3,1,3,3,3,3,3,9,3,22,3,3,8,3,3,3,8,18,3
mnh25,mnh25,50.0,28,28,2,19,21,6,29,8,8,24,24,2,1,2,2,2,2,30,24,2,29,2,8,24,2,2,8,24,24,29
mnh26,mnh26,50.0,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,3,1,9,1,1,1,1,1,1,5,1,1,1,17
mnh27,mnh27,50.0,10,10,1,1,1,1,11,1,1,9,1,1,1,1,1,1,1,10,1,1,11,1,1,6,1,1,1,7,1,12
mnh28,mnh28,50.0,1,1,1,1,8,1,12,1,1,1,1,1,1,1,1,11,1,1,1,1,12,1,1,1,1,1,1,1,1,12
mnh29,mnh29,50.0,12,31,1,1,7,1,12,8,8,1,1,1,1,1,1,1,1,12,1,1,12,2,1,10,1,1,8,1,1,16
mnh30,mnh30,50.0,3,67,3,3,12,3,3,3,3,64,64,3,1,3,3,65,3,3,3,5,3,3,3,3,3,3,3,59,64,3
