id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,4,4,4,3,1,4,4,1,1,5,1,1,12,1,3,23,16,3,1,3,4,15,5,9,4,1,1,1
mh1,mh1,50.0,13,14,4,0,0,2,12,0,7,9,9,6,1,1,2,0,2,12,0,2,12,2,0,0,6,4,0,0,9,12
mh2,mh2,50.0,24,19,6,0,8,5,19,6,10,18,17,6,1,3,3,3,3,19,3,3,19,3,6,3,6,6,6,3,3,22
mh3,mh3,50.0,1,1,1,7,7,3,1,5,5,1,1,1,1,1,1,1,1,1,1,1,1,4,7,1,1,1,5,1,1,1
mh4,mh4,50.0,0,1,1,1,1,1,1,6,1,1,10,1,1,1,1,1,1,23,9,1,1,1,1,7,5,1,1,8,11,1
mh5,mh5,50.0,16,18,3,0,3,1,12,3,9,10,11,3,1,0,1,1,1,12,1,1,15,1,3,1,3,3,3,1,10,12
mh6,mh6,50.0,18,15,3,1,1,2,14,1,1,13,1,5,1,1,1,1,1,19,1,1,14,1,6,0,3,3,1,1,1,14
mh7,mh7,50.0,27,2,10,10,0,2,25,18,10,2,2,13,1,28,2,2,2,2,21,5,2,2,10,2,10,10,10,20,2,2
mh8,mh8,50.0,20,21,1,1,1,1,20,1,1,8,8,1,1,23,1,8,1,22,8,1,20,1,1,14,6,1,1,15,8,20
mh9,mh9,50.0,0,2,4,7,4,2,2,13,12,2,2,4,1,1,2,2,2,21,2,2,2,2,4,2,4,4,4,2,2,14
mh10,mh10,50.0,1,34,3,11,12,6,26,14,3,20,20,3,1,1,15,24,3,1,1,4,1,3,3,17,3,0,3,19,20,1
mh11,mh11,50.0,17,1,8,1,9,2,16,1,1,13,13,4,0,0,1,1,1,1,1,1,14,0,1,11,4,1,1,1,13,14
mnh0,mnh0,50.0,2,2,6,10,3,3,30,12,3,2,2,3,1,2,2,2,3,32,2,3,16,3,3,2,3,3,3,2,2,19
mnh1,mnh1,50.0,1,1,1,1,1,3,1,1,1,16,16,6,1,1,1,1,1,1,16,1,1,1,1,18,6,9,1,16,21,1
mnh2,mnh2,50.0,2,2,2,2,2,2,2,2,2,30,30,7,1,2,2,33,2,2,29,5,2,2,2,2,7,2,2,15,30,2
mnh3,mnh3,50.0,21,21,4,9,10,1,21,12,3,16,16,4,1,1,1,1,3,1,14,1,21,2,9,15,4,4,3,14,16,21
mnh4,mnh4,50.0,27,27,11,3,3,3,24,15,3,20,23,3,1,2,3,2,3,2,20,3,2,3,3,21,3,3,3,20,20,25
mnh5,mnh5,50.0,26,26,1,1,1,8,26,15,11,1,1,1,1,1,1,25,1,26,1,1,26,9,1,21,1,1,1,1,1,26
mnh6,mnh6,50.0,27,1,10,1,14,1,26,1,1,1,1,3,1,1,1,24,2,1,21,1,1,1,18,1,1,1,1,1,1,1
mnh7,mnh7,50.0,26,2,2,11,18,3,24,2,2,20,2,2,1,2,2,2,5,2,2,2,22,3,2,2,2,2,2,2,2,23
mnh8,mnh8,50.0,1,1,1,6,1,1,17,1,1,12,13,1,1,1,1,1,4,1,1,1,1,1,1,9,1,1,1,1,12,1
mnh9,mnh9,50.0,28,28,3,3,3,2,1,3,5,16,19,3,1,1,1,1,2,1,8,2,1,2,3,11,3,3,5,13,16,1
mnh10,mnh10,50.0,21,27,1,10,10,1,21,10,10,18,18,5,1,1,1,20,1,28,1,1,21,1,10,14,4,7,10,15,18,21
mnh11,mnh11,50.0,1,1,4,8,9,1,15,7,7,1,1,4,1,1,1,1,1,1,1,1,16,1,8,11,4,4,7,13,1,15
mnh12,mnh12,50.0,28,3,3,3,3,3,3,3,3,18,17,3,1,1,11,3,5,3,12,3,3,3,3,3,3,3,9,12,17,3
mnh13,mnh13,50.0,28,28,7,4,4,1,28,4,4,15,15,4,1,1,1,1,1,28,10,1,28,1,8,1,4,4,4,10,15,28
mnh14,mnh14,50.0,26,33,8,8,11,5,30,8,8,22,22,8,1,3,5,3,5,38,15,5,28,5,8,15,8,8,8,17,22,26
mnh15,mnh15,50.0,1,1,2,17,2,2,1,23,2,1,1,9,1,1,28,32,7,1,1,2,1,2,2,1,2,2,21,1,1,1
mnh16,mnh16,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,10,1,1,1,17,1,1
mnh17,mnh17,50.0,1,21,1,8,1,2,19,10,1,14,14,1,1,1,1,1,3,26,1,2,1,2,1,1,5,6,1,1,14,18
mnh18,mnh18,50.0,20,20,3,3,3,3,20,3,3,9,18,3,1,1,3,3,3,3,13,3,20,3,6,11,3,3,3,12,18,20
mnh19,mnh19,50.0,1,39,20,1,26,1,1,1,1,29,29,1,41,1,1,1,6,40,35,1,1,1,1,29,1,1,1,29,29,1
mnh20,mnh20,50.0,36,38,10,15,22,7,34,15,15,30,30,10,1,1,3,3,3,3,29,7,3,7,15,28,10,10,15,3,30,33
mnh21,mnh21,50.0,1,1,1,15,1,3,35,17,1,24,24,5,1,1,1,1,1,1,1,1,30,1,1,20,5,1,1,1,24,1
mnh22,mnh22,50.0,1,1,10,11,11,1,1,14,11,1,1,9,1,1,1,1,6,1,1,1,1,4,11,1,8,1,11,15,1,23
mnh23,mnh23,50.0,30,30,1,16,15,1,1,17,1,26,26,8,1,1,1,18,1,1,23,4,28,1,1,22,8,12,1,23,26,1
mnh24,mnh24,50.0,14,14,4,9,9,3,14,12,10,30,30,5,1,1,13,14,1,14,27,1,14,1,9,15,5,5,10,15,32,14
mnh25,mnh25,50.0,1,19,6,6,6,1,16,11,6,1,1,7,1,1,12,15,1,21,1,1,16,3,10,1,7,7,6,1,1,17
mnh26,mnh26,50.0,28,28,3,17,19,10,28,25,3,3,3,12,1,3,3,3,3,3,3,8,28,10,20,3,12,12,3,3,3,28
mnh27,mnh27,50.0,3,3,8,3,3,3,19,12,3,15,15,3,1,3,3,3,3,3,14,3,3,3,3,3,3,3,3,3,15,3
mnh28,mnh28,50.0,24,24,7,15,7,1,24,17,7,21,21,13,1,1,1,1,1,24,1,1,25,4,7,1,9,8,7,1,21,24
mnh29,mnh29,50.0,3,3,4,4,4,4,31,4,13,28,22,6,1,1,4,3,4,3,3,4,3,4,4,3,6,8,4,3,3,30
mnh30,mnh30,50.0,55,55,5,2,2,2,55,46,9,1,53,4,1,1,1,1,2,55,1,2,56,2,2,1,4,2,2,48,1,58
mnh31,mnh31,50.0,1,1,8,2,13,2,1,21,17,36,36,6,1,1,22,1,2,1,27,2,1,2,16,31,6,6,2,27,36,41
mnh32,mnh32,50.0,8,8,2,1,1,1,13,5,5,8,8,2,1,1,1,8,1,8,8,1,13,1,1,8,2,2,5,9,8,13
mnh33,mnh33,50.0,27,23,8,4,4,4,23,13,4,19,19,4,1,1,4,22,4,1,1,5,23,4,4,1,4,4,4,16,19,23
mnh34,mnh34,50.0,43,3,13,8,15,3,3,18,18,36,36,12,1,1,21,37,3,3,3,5,3,6,8,31,12,11,18,3,36,3
mnh35,mnh35,50.0,77,2,2,15,2,4,40,17,17,36,2,2,1,2,2,2,2,2,2,2,38,4,2,29,2,2,17,2,2,38
mnh36,mnh36,50.0,1,1,13,20,17,1,1,21,16,35,32,7,1,1,22,1,4,1,1,1,38,1,17,26,7,7,16,27,32,40
mnh37,mnh37,50.0,32,35,4,15,15,7,28,19,15,3,3,10,1,3,3,3,4,3,23,4,3,6,17,21,10,10,15,3,3,3
mnh38,mnh38,50.0,1,1,1,1,1,13,35,1,25,1,1,21,1,1,1,1,20,1,1,1,1,1,1,1,21,1,1,1,1,1
mnh39,mnh39,50.0,1,1,1,1,5,1,24,1,11,1,15,3,1,1,1,1,1,1,1,1,1,1,9,1,1,1,11,1,1,21
mnh40,mnh40,50.0,1,1,5,6,11,1,1,6,12,15,15,4,1,1,14,21,1,1,20,3,1,1,6,15,1,1,12,15,15,23
mnh41,mnh41,50.0,1,1,6,1,1,2,1,9,1,1,1,4,1,1,1,1,1,1,1,2,1,2,1,11,4,4,1,1,1,1
mnh42,mnh42,50.0,1,1,16,5,5,4,28,5,5,23,23,6,1,1,1,1,1,1,22,4,28,4,5,1,6,8,5,20,23,28
mnh43,mnh43,50.0,28,4,12,4,4,6,4,4,4,4,24,4,1,4,4,4,4,4,23,4,4,4,18,4,4,8,20,4,25,4
mnh44,mnh44,50.0,1,1,2,13,11,2,32,2,2,25,25,8,1,1,2,1,2,1,1,2,29,2,2,1,8,2,2,1,25,30
mnh45,mnh45,50.0,24,19,4,11,4,9,21,13,13,17,18,4,1,1,3,2,4,2,2,5,20,4,4,2,4,4,13,2,17,21
mnh46,mnh46,50.0,23,33,3,4,1,1,30,1,8,1,1,1,1,1,1,1,1,23,1,1,26,1,1,20,1,2,1,21,1,23
mnh47,mnh47,50.0,1,1,1,8,8,4,20,8,11,1,1,1,22,1,1,1,1,1,1,1,1,4,8,1,1,1,8,14,1,1
lpsh0,lpsh0,1.0,1,1,7,1,1,2,24/28,1,1,1,1,5,1,1,1,19,3,1,1,1/2,1,2,10,13,5,1,1,15,17,26
lpsh1,lpsh1,1.0,0,21/22,7/8,6,6,4,0/19,0,9,17/10,17,7,0,0,0,0/18,0,0,10,1,0,1,6,13,7,7,0,10,17/10,19
lpsh2,lpsh2,1.0,1,38,2,2,2,2/5,36,2,2,16/17,1/15,2,1,1/2/42,2,1,2,1,1,2,31,6,2,12,2,2,2,1,1/15,1
lpsh3,lpsh3,1.0,18/14,19,8,9,6,1,14,6,6,14,14,1,1,1,1,14,2,20,15,4,14,1,11,14,1,1,6,15,14,14
lpsh4,lpsh4,1.0,18,1,1,7,5,0,14,0,1,1,1,4,1,1,1,1,1,1,1,0,14,0,5,1,4,1,1,1,1,14
lpsh5,lpsh5,1.0,24/27,1,1,1,1,5,0/15,12,12,1,1,1,1,1,1,1,10,1/28,1,5,1,5,1,1,1,1,12,1,1,1
lpsh6,lpsh6,1.0,1,12,7,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,3,1,1,0,1,0,0,0/10,1,1,11
lpsh7,lpsh7,1.0,0,24,4,0,13,0,24,0,0,15,15,5,0,0,0,15,0,26,16/15,0,24,0/3,0,17,5,5,0,15,15,24
lpsh8,lpsh8,1.0,24,25,1,1,1,3,26,1,1,18,16,0/1,1,1,1,19,5/6,25,12,3,25,3,1/10,13,0/1,0,1,15,16,24/25
lpsh9,lpsh9,1.0,1,1,1,10,1,1/3,23/26,1,1/11,21/22,22,1,1,1,1,1,1,1,20,1,1,4/5,1,13,1,0,1,14,21/22,23
lpsh10,lpsh10,1.0,29,29,14,19/14,20/14,4,29,14,14,21,21/28,14,1,1,1,21,1,29,0,4/7,29,4,14,22,14,18/14,14,25/26,21,32
