id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,9,1,1,1,1,0,7,1,4,0
mh1,mh1,50.0,1,1,1,1,1,1,8,3,8,6,3,3,6,11,8,8,8,10,8,10,12,8,14,8,3,9,8,3,5,8
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,5,1,1,1,1,5,1,7,1,1,1,7
mh3,mh3,50.0,1,1,1,1,1,1,1,6,1,0,1,8,0,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,5,1
mh4,mh4,50.0,1,3,3,4,4,4,17,4,4,4,4,4,4,4,4,4,4,4,4,4,21,4,21,18,6,20,4,11,6,4
mh5,mh5,50.0,1,2,1,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2
mh6,mh6,50.0,0,0,0,0,4,4,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,6,2,0,8,2,0,0
mh7,mh7,50.0,1,1,16,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,7,1,1,3,1,1,6,1,1
mh8,mh8,50.0,1,5,0,5,5,5,5,5,5,8,5,5,5,13,11,5,5,5,5,5,13,10,13,5,5,5,5,5,5,12
mh9,mh9,50.0,1,0,0,0,6,6,6,4,6,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,3,6,6,3,2,9
mh10,mh10,50.0,1,1,1,1,1,1,1,1,1,1,7,8,1,1,11,15,1,1,1,1,1,1,1,1,1,12,1,2,6,1
mh11,mh11,50.0,1,1,1,18,1,1,1,1,1,1,8,1,1,1,11,1,12,1,1,1,1,1,1,1,1,15,10,1,1,13
mnh0,mnh0,50.0,1,3,1,6,6,6,6,6,6,6,6,6,6,14,6,6,6,14,6,14,14,6,14,6,6,6,12,6,6,6
mnh1,mnh1,50.0,1,3,2,3,4,4,4,4,4,4,4,4,4,4,4,14,8,4,4,4,4,4,12,4,4,4,4,4,4,10
mnh2,mnh2,50.0,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,16,4,4,4,4,14,4,4,4,8,11,4,10,7,12
mnh3,mnh3,50.0,1,1,1,1,6,6,6,5,12,5,5,5,5,12,12,12,16,17,15,17,12,6,12,15,1,12,15,1,4,12
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,10,4,17,1,5,6,1
mnh5,mnh5,50.0,1,1,7,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2
mnh6,mnh6,50.0,1,3,2,7,13,13,7,7,7,7,7,7,7,7,16,7,17,7,7,7,7,7,7,15,7,21,7,7,11,21
mnh7,mnh7,50.0,1,1,12,3,3,3,3,3,3,3,3,3,3,3,3,10,3,3,3,3,9,3,8,3,3,7,3,3,3,3
mnh8,mnh8,50.0,1,3,1,3,3,3,3,3,3,3,3,3,3,12,3,3,3,3,3,3,12,3,13,3,6,3,3,3,7,3
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,5,6,14
mnh10,mnh10,50.0,1,25,11,11,11,11,11,15,11,15,16,15,15,11,11,11,11,11,17,11,20,11,23,17,13,11,17,13,11,11
mnh11,mnh11,50.0,1,1,9,1,1,1,1,1,3,2,1,1,2,3,3,3,3,3,3,7,3,5,3,3,1,3,3,1,1,3
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,19,1,19,19,24,1,1,1,1,1,1,1,1,1,1,1,1,21,1,17,1
mnh13,mnh13,50.0,2,6,18,6,10,10,12,6,12,6,6,6,6,12,12,12,12,12,12,12,12,12,12,12,9,12,12,6,6,12
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,14,1,1,1,1,14,1,1,15,3,4,1
mnh15,mnh15,50.0,1,3,15,3,3,3,3,8,3,3,3,3,7,3,3,3,3,3,10,3,3,3,3,10,4,3,11,4,3,3
mnh16,mnh16,50.0,1,6,16,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,6,6,6,14,13,6,6,12,6,8,6
mnh17,mnh17,50.0,1,2,18,2,12,12,2,9,14,9,9,9,9,14,14,14,14,17,15,17,14,2,14,15,6,14,15,6,7,14
mnh18,mnh18,50.0,1,1,1,1,1,1,1,3,5,3,3,3,3,5,5,5,5,5,5,5,8,4,5,5,1,5,5,1,2,5
mnh19,mnh19,50.0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,3,3,3,7,3,3,3,3,4,3
mnh20,mnh20,50.0,1,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,8,5,3,3,3,3,3
mnh21,mnh21,50.0,2,5,5,6,6,6,6,6,6,12,6,6,6,6,16,6,6,6,6,6,18,6,21,6,10,6,6,8,11,6
mnh22,mnh22,50.0,1,2,2,3,3,3,10,9,10,8,8,8,8,10,10,15,10,10,12,10,10,10,10,12,5,10,14,5,7,10
mnh23,mnh23,50.0,6,1,1,1,1,12,1,1,1,1,1,1,1,1,1,25,19,1,15,1,22,13,22,16,9,20,18,9,1,20
mnh24,mnh24,50.0,1,1,1,3,3,3,9,4,9,4,4,4,4,9,9,9,15,19,9,18,9,13,9,9,7,9,14,7,4,9
mnh25,mnh25,50.0,1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,27,14,27,14,14,26,14,17,25,23,17,19,14
