id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,22,1,1,1,1,2,2,2,2,6,6,6,20,6,16,21,8,8,8,8,8,8,8,8,8,8,21,21,21
mh1,mh1,50.0,1,1,1,11,3,3,3,3,3,3,5,3,5,3,5,5,3,6,6,6,6,6,6,7,6,6,6,9,3,10
mh2,mh2,50.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6,0,0,0,0,0
mh3,mh3,50.0,1,1,2,2,2,2,2,2,2,2,2,2,2,12,2,2,12,2,2,2,2,6,6,2,2,2,2,12,12,12
mh4,mh4,50.0,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,6,1,11,1,1
mh5,mh5,50.0,1,4,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,3,1,1,1,1,1
mh6,mh6,50.0,0,0,0,0,0,0,1,3,4,3,3,3,3,1,3,3,1,3,6,3,3,3,3,3,3,3,3,1,1,1
mh7,mh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,0,1,3,1,1,1,1,1,1,1,1,0,0,0
mh8,mh8,50.0,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mh9,mh9,50.0,1,1,2,7,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,5,5,5
mh10,mh10,50.0,1,1,4,1,5,5,9,9,9,9,0,0,10,9,0,0,9,10,10,10,11,10,10,10,10,10,10,9,9,9
mh11,mh11,50.0,12,1,2,2,2,2,2,2,2,2,2,2,2,11,2,2,11,2,3,2,3,3,3,3,3,3,2,11,11,11
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,3,1,1,1,1,7,7,1,1,1,5,1,1,1,1,4,1,1,1,1,1
mnh1,mnh1,50.0,22,1,1,1,1,1,1,1,1,1,9,9,9,1,9,9,16,9,9,14,9,13,9,9,9,9,9,16,16,16
mnh2,mnh2,50.0,15,4,4,4,4,4,4,6,6,6,4,4,4,4,4,4,4,4,8,4,8,8,8,8,8,4,4,4,4,4
mnh3,mnh3,50.0,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2,8,8,8,8,8,8,2,2,2,15
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,10,1,1,1,1,1,1,5,6,1,1,10,10,10
mnh5,mnh5,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,12,3,3,3,3,3,3,3,3,3,5,8,3,10,3,3,3
mnh6,mnh6,50.0,1,2,9,9,9,9,9,9,9,9,16,17,16,9,16,16,9,16,16,26,16,16,16,20,16,16,16,9,9,9
mnh7,mnh7,50.0,1,7,1,1,1,1,1,2,1,1,1,1,3,1,1,1,1,5,3,3,3,3,4,3,3,3,3,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,4,4,1,1,1,1,1,1,1,2,1,1,3,1,1,6
mnh9,mnh9,50.0,1,13,4,12,4,4,4,4,4,4,4,4,4,4,4,11,4,4,4,8,4,4,4,4,4,4,4,4,4,4
mnh10,mnh10,50.0,1,1,1,1,1,1,7,7,7,7,7,7,7,7,26,26,7,7,7,7,7,7,7,19,7,7,7,7,7,7
mnh11,mnh11,50.0,1,1,1,1,1,1,9,3,3,3,3,3,3,9,3,3,9,3,3,8,3,5,5,3,3,3,7,9,9,9
mnh12,mnh12,50.0,22,1,1,1,1,1,1,1,1,5,1,1,1,1,19,1,20,1,8,16,7,7,7,12,7,7,1,20,20,20
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,8,1,1,4,1,3,1,1,1,1,1,8,8,8
mnh14,mnh14,50.0,1,3,3,3,4,3,7,7,7,7,7,7,7,7,7,7,7,7,7,10,7,7,7,7,7,7,7,7,7,7
mnh15,mnh15,50.0,1,1,2,2,2,2,2,2,2,4,2,2,11,2,2,2,2,11,15,11,15,15,15,17,15,15,11,2,2,21
mnh16,mnh16,50.0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,9,1,7,7,7,7,7,7,7,7,7,7,1,1,1
mnh17,mnh17,50.0,1,1,1,1,1,1,3,3,3,5,3,3,3,10,3,3,3,3,3,3,3,6,3,3,3,3,3,11,14,14
mnh18,mnh18,50.0,18,17,1,1,1,1,1,1,1,1,1,1,3,1,1,14,1,3,3,10,3,3,3,3,3,6,3,1,1,1
mnh19,mnh19,50.0,24,1,1,1,1,1,3,3,3,4,5,5,5,3,5,5,3,5,5,22,5,5,5,5,11,18,5,3,3,3
mnh20,mnh20,50.0,14,12,1,1,1,1,1,3,3,3,4,4,4,1,4,4,1,4,5,4,5,5,5,5,5,9,4,1,1,1
mnh21,mnh21,50.0,1,1,9,9,11,9,9,9,12,9,9,9,9,22,9,9,22,13,13,13,13,13,13,13,13,13,13,22,22,22
mnh22,mnh22,50.0,1,1,1,1,2,2,2,2,2,2,5,5,5,2,5,5,2,5,5,5,5,5,5,12,5,5,5,2,2,2
mnh23,mnh23,50.0,1,13,2,2,2,2,10,2,2,2,7,7,7,10,7,7,10,7,7,7,7,7,7,7,7,7,7,10,12,12
mnh24,mnh24,50.0,1,1,2,2,4,4,4,4,7,4,4,4,4,4,4,4,4,9,9,22,9,9,9,15,9,9,9,4,4,4
mnh25,mnh25,50.0,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,1,1,1,1,1,1
mnh26,mnh26,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,3,3,3,3,3,3,3,3,3,9,3,12,3,15
mnh27,mnh27,50.0,1,1,1,1,1,1,1,4,4,4,1,1,1,1,1,1,1,1,7,10,6,1,1,8,1,1,1,1,1,1
mnh28,mnh28,50.0,12,1,1,1,1,1,1,1,1,1,10,1,1,1,1,9,1,1,4,1,4,4,4,4,4,4,1,1,1,1
mnh29,mnh29,50.0,1,1,1,1,1,2,1,1,1,1,4,4,4,12,4,4,12,4,4,4,4,4,4,7,4,4,4,12,12,12
mnh30,mnh30,50.0,1,1,1,1,1,1,2,2,3,2,2,2,2,9,2,2,9,2,2,2,2,2,2,2,2,2,2,9,9,9
mnh31,mnh31,50.0,1,2,2,12,2,2,2,2,2,2,2,2,2,11,2,2,11,8,2,2,2,2,2,2,2,2,2,11,11,11
mnh32,mnh32,50.0,1,1,1,1,1,1,1,3,3,3,1,1,1,1,1,1,1,8,1,1,1,1,1,6,7,1,1,1,1,1
mnh33,mnh33,50.0,1,1,1,1,1,1,7,7,7,7,9,7,9,25,9,22,7,9,11,18,11,11,11,14,11,11,17,26,7,7
mnh34,mnh34,50.0,1,1,3,3,3,3,12,4,4,4,4,4,4,4,4,4,13,4,4,4,4,4,4,4,4,4,4,14,4,4
mnh35,mnh35,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,1,1,1,1,2,3,1,1,1,16,1,1
mnh36,mnh36,50.0,1,1,1,1,1,1,12,1,1,1,11,3,5,14,10,10,14,6,5,5,5,5,5,5,5,5,8,14,14,14
mnh37,mnh37,50.0,1,1,1,10,1,1,1,1,1,2,7,1,3,1,1,1,1,3,3,3,3,3,3,3,3,3,3,1,1,1
mnh38,mnh38,50.0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2
mnh39,mnh39,50.0,1,1,1,1,1,1,1,1,1,1,5,5,5,1,5,5,1,5,7,5,7,7,7,5,5,5,5,1,1,1
mnh40,mnh40,50.0,1,1,2,2,2,3,3,5,5,5,3,3,3,3,3,12,3,3,3,3,3,3,3,7,3,3,3,3,3,3
mnh41,mnh41,50.0,1,2,2,2,2,2,20,3,3,4,5,5,5,20,5,17,20,5,7,16,7,7,8,9,14,7,5,20,20,20
mnh42,mnh42,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,8,1,1,1,4,5,1,1,1,1,1,8,8,9
mnh43,mnh43,50.0,1,1,1,1,1,1,1,1,1,2,3,3,3,1,3,7,1,3,3,6,3,3,3,3,3,3,3,1,1,1
mnh44,mnh44,50.0,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,7,5,7,7,7,5,5,5,5,5,5,5
mnh45,mnh45,50.0,12,1,1,1,1,1,3,3,3,3,3,3,6,10,3,3,10,6,7,6,7,7,7,6,6,8,6,10,10,10
mnh46,mnh46,50.0,1,1,1,1,1,1,3,3,3,3,3,3,3,13,3,3,13,3,3,12,3,3,3,10,3,3,3,13,13,13
mnh47,mnh47,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,4,5,1,1,1,1,6,1,1,1
lpsh0,lpsh0,1.0,0,0/1,0,0,0,2,16/15,19,20,19,15,15,15,16,15,15,16,15,15,15,15,15,15,15,15,15,23,16,16,16/24
lpsh1,lpsh1,1.0,1,1,1,1,1,1,3,3/6,3,3,3,3,3,16/3,3,3,16,3,3,14,3,3,3,3,3,3/9,3,16,16,16
lpsh2,lpsh2,1.0,1,1,0,1,0,2,2,2,2,2,2,2,2,8,2,2,8,2,2,2,2,2,2,0,0,2,2,8,8,9
lpsh3,lpsh3,1.0,0,0,0,0,0,0/2,0,4,4,4,3,3,3,0,3,0/3,0,3/7,3,3,3,3/5,3,3,6,3,3,0,0,0
lpsh4,lpsh4,1.0,19,1,1,16,1,1,0/1,1,1,2,1,1,3,1,1,1/12,1,3,3,11,3,3,3,6,3/7,3/8,3,1,1,1
lpsh5,lpsh5,1.0,1,1,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2/4,2,5,2,2,2,2,2
lpsh6,lpsh6,1.0,0,7,0,0,0,0,2,2,2,2,2,2,2/3,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2/6
lpsh7,lpsh7,1.0,1,1,1,1,1,1,2,3,3,0/3,2,2,2,2,2,2,2,2,2,9,2,2,2,2,2,2,2/8,2,2,2
lpsh8,lpsh8,1.0,1,1,1,1,1,1,18/3,3,3,3,3,3,3,0,3,3,0,3,9,3,9/10,11,9,9/12,12,17,3,0,0,0
lpsh9,lpsh9,1.0,1,1,1,1,1,1,3/12,4,4,4,4,4,4,12,4,4,12,7,8,7,8,8/10,8,8,8,8,7,12,12,12
lpsh10,lpsh10,1.0,1/12,1,2,2,2,2/3,5,5,5,5,5,5,5,11,5,5,11,5/10,5,5,5/7,5,5,5,5,8,5,11,11,11
lpsh11,lpsh11,1.0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,5/6
lpsh12,lpsh12,1.0,1,1/2,2,2,2,3,3,3,3,6,3,3,3,9,3,3,9,3,3,7,3,3,3,3,3,3,3,9,9,9
lpsh13,lpsh13,1.0,1,1/18/19,1,1/17,1/2,1/2,13,2,0,2,2,2,2,16,2,2,16,2,2,2,9,2,2,2,11,2,2,16,16,16
lpsh14,lpsh14,1.0,1,16/1,1,1,1,1,2,2/3,2/3,2,2/12,2,2,13/15,2,2/11,13,2,2,2/9,2/4,5,5,2,2,2,2,13,13,13
lpsh15,lpsh15,1.0,0,0,0,0,0/3,0/4,4,4,4,4,4,4,4,4,4,4,4/5,4,4,4,4,4,4,4,4,4,4,4/5,4,4
lpsh16,lpsh16,1.0,1,1,2,2,2,2,2,2,2,2,3,4,3,2,3,3,2/13,5,5,5,6,5,5,5,5,0,5,13,2/13,0/13
lpsh17,lpsh17,1.0,1,1,2,1,1,1,1/8,1,3,3/4,1,1,1,9,1,1,9,5,5,5,5,5,5,5,6,5/7,5,9,9,9
lpsh18,lpsh18,1.0,1,0/1,0,0,3,0/3,0,8,8,8,0,0,0,0,13,0,0/14,10,9,11/12,9,9,9,0,0,0,11,0/14,0,0
lpsh19,lpsh19,1.0,1,1,1,1,1/2,1,1,1,1/3,1,1,1,1,10,1,1,10,1,1,1,0,1,1,1,1,6,1,10,10,10
lpsh20,lpsh20,1.0,1,1,2,1,2,2,2,2,2,2,2,2,3,20,2,2,20,3,6,18,2,2,5,7,8,16,2,0/20/22,20,20
lpsh21,lpsh21,1.0,1,2,2,2,0/2,2,2,2,2,2,3,2/3,2,2,2,2,2,2/3,4,2/10,4/6,9,4,3,3,3,2/3,2,2,2
lpsh22,lpsh22,1.0,1,2,3,1,1,1,1,1,1,8,1/11,1,1,1,1,1,0/1,1,1,1,1,9,1,1,1,1/10,0,0/1,1,1
lpsh23,lpsh23,1.0,1,1,1,1,1,1,1,1,1,1,1/3,1,1/3,11,1,3,11/13,1,1,1,1,1,1,5/6,1,1,1,11/13,11,11
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,3,3,3,10/14,3,3,10/14,3,3,3,3,3,3,3,6,3,3,10/14,10/14,10/14
lpsnh1,lpsnh1,1.0,1,1,1,12,1,1,1,2,1/2,2,2,2,2,1,2,2,1,8,3,2,3,3,3,3/4/5,3,3/4,2,1/11,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,2,2,2,2/3,2,2,2,2,2,2,2/8,2,2/5,2,2,2/4,2,2,2/6,2,2,2/8,2,2
lpsnh3,lpsnh3,1.0,15,1,1,1,1,1,1,1,1,1,1,1,1,1/12/13,1,1,14,1,1,5,1,1,1,1,4,1,7,14,14,14
lpsnh4,lpsnh4,1.0,1,1,3,18/3,3,3,3,3,3,3,3/6,3/6/7,3/6/7,3,7,7/14,3,13,6,6,6,6,6,9,9,6,6,3,16/3,17
lpsnh5,lpsnh5,1.0,17,1,1,1,1,1/2,1,1,1,4,1,7,1,1,1,1,1/14,12,1/11,1,8,1,1,1,1,1,1,1,1/15,1/15
lpsnh6,lpsnh6,1.0,1,1,3,3,3,3,5,5,5,5,5,5,5,13,5,5,13,5/10,9,5/12,5,5/6,7/8,5,5,5,5,13,13,13
lpsnh7,lpsnh7,1.0,16/14,1,1,1,1,1,1,1,1,4,1,6,1,8/10/11,1,1,8,1,1,1,1,1,1,1,1,1,1,8,8,8/13
lpsnh8,lpsnh8,1.0,1/17,1,1,1,1,1,4,4,4,4,4,4,4,15,4,4,16/14,11,4,12,4,4,4,4,4,4,12,16/14,16/14,16
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,3,3,3,3,3,3,5,17,3,3,17,5,3,5/11,3,6,3,8/9,10,3,5/11,17,17/19,17
lpsnh10,lpsnh10,1.0,1,2,2/4,4,2/4,2,2,2,6,2,2,2,2,2,2,2,2,2,2,10,2,7,2,8/9,2,2,2,2/11,2,2
lpsnh11,lpsnh11,1.0,1,5/7,5,5,5,5/8/9,5,5,5,5,5,5,5,5,5,5,5,13,5,5,5,5,5,5,5,5,5,5,5,5
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1/3,1/4,1/4,9,1,1,1,1,1,12,7,1,1,1,1,1,1,1,1,1,12,13,13
lpsnh13,lpsnh13,1.0,1/18,1,1,17,1,1,1,1,1,1,1,3,1,16/1,1,12,1,11,1,1,7,1,1,1/8/9,1,1,1,1,1,1
lpsnh14,lpsnh14,1.0,1,20,2,2,2,2,4,4,4,4,4,4,4,16/4,4,4,4,5,5,14,9,11,11,5,5,5,14/15,4,4,4
