id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,12,2,12,8,2,10,0,25,18,29,1,27,0,23,0,8,25,1,6,6,8,15,15,17,20,26,1
mh1,mh1,50.0,1,11,1,1,2,1,8,2,1,1,12,1,12,17,12,1,1,1,1,12,16,3,1,1,1,1,1,1,12,12
mh2,mh2,50.0,1,30,0,1,1,1,1,1,1,1,1,0,1,29,1,20,20,7,0,23,28,1,1,1,0,0,0,0,1,28
mh3,mh3,50.0,1,1,1,6,2,6,5,0,5,1,15,10,15,15,15,13,1,1,5,18,15,1,1,5,10,10,12,10,15,15
mh4,mh4,50.0,1,22,17,1,1,1,1,1,1,6,24,1,24,24,27,1,1,6,10,24,24,6,6,1,1,1,19,1,24,30
mh5,mh5,50.0,0,1,16,15,1,14,1,1,1,1,34,25,32,1,32,1,1,1,1,32,36,1,6,1,25,25,25,25,32,36
mh6,mh6,50.0,1,26,1,13,1,14,5,4,5,6,1,1,1,1,1,1,1,7,10,1,23,5,5,10,17,17,1,1,1,24
mh7,mh7,50.0,1,1,0,1,1,1,1,2,1,1,1,0,1,18,1,0,0,10,1,1,1,1,5,13,0,0,0,15,0,1
mh8,mh8,50.0,1,1,12,1,3,1,9,3,1,1,1,14,1,1,1,15,1,1,8,20,1,1,1,1,1,1,1,1,1,21
mh9,mh9,50.0,1,1,11,1,1,1,9,1,9,1,20,12,1,22,1,10,19,1,9,1,22,1,4,9,17,15,18,0,20,22
mh10,mh10,50.0,2,29,1,14,2,14,10,2,10,2,24,1,24,24,24,21,21,2,10,24,0,2,9,10,18,18,16,1,24,28
mh11,mh11,50.0,1,1,1,9,1,9,8,1,6,1,1,10,12,16,12,1,1,5,6,1,16,4,1,6,1,1,1,1,1,16
mnh0,mnh0,50.0,1,1,1,1,2,1,1,1,1,1,1,1,22,31,1,14,1,1,7,17,24,1,1,1,1,1,9,1,18,24
mnh1,mnh1,50.0,1,1,13,11,1,2,2,1,2,5,26,13,26,35,26,19,20,8,2,26,31,5,5,2,13,13,13,13,26,33
mnh2,mnh2,50.0,8,1,1,6,2,6,4,1,4,4,26,12,26,1,36,25,25,4,4,26,1,4,4,4,13,13,15,16,32,1
mnh3,mnh3,50.0,1,41,1,23,6,23,1,7,1,1,41,1,41,52,41,37,39,19,1,41,49,12,12,20,32,1,1,1,43,49
mnh4,mnh4,50.0,1,36,1,11,1,11,5,2,5,5,24,19,24,34,31,1,23,5,5,28,34,5,5,5,14,14,14,19,24,35
mnh5,mnh5,50.0,1,1,1,1,9,1,1,3,1,1,26,1,26,41,26,21,24,1,16,26,35,13,1,16,1,1,20,1,26,39
mnh6,mnh6,50.0,1,1,13,10,4,10,8,5,9,1,1,11,1,31,29,24,24,1,8,1,33,1,1,8,16,16,11,11,1,31
mnh7,mnh7,50.0,1,19,12,1,5,1,1,5,11,9,19,13,19,19,19,18,1,9,11,19,19,9,9,11,13,13,13,13,19,24
mnh8,mnh8,50.0,1,1,13,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,6,20,1,2,4,8,1,1,1,1,1,1
mnh9,mnh9,50.0,1,33,19,18,1,15,1,1,1,1,1,19,1,1,1,25,25,10,1,1,30,1,5,1,19,19,19,24,28,30
mnh10,mnh10,50.0,1,1,18,1,1,1,16,1,12,1,1,19,1,1,1,1,1,8,15,1,23,6,6,12,1,1,1,19,1,24
mnh11,mnh11,50.0,2,22,1,2,2,2,2,4,2,7,1,1,18,1,18,12,1,2,2,16,1,2,2,2,1,1,1,11,1,1
mnh12,mnh12,50.0,1,1,1,13,1,1,1,1,1,5,27,1,27,33,31,20,1,5,1,28,33,5,9,1,1,1,16,1,27,33
mnh13,mnh13,50.0,3,1,1,3,3,10,3,6,3,3,1,12,1,1,1,1,15,3,3,1,19,3,3,3,13,12,12,14,1,1
mnh14,mnh14,50.0,1,1,1,1,4,1,8,6,8,1,29,14,34,41,31,19,19,1,12,28,37,1,1,8,15,14,18,14,27,37
mnh15,mnh15,50.0,1,1,15,1,3,1,8,3,8,1,29,15,1,1,1,24,26,1,9,1,1,6,1,9,15,15,15,22,30,1
mnh16,mnh16,50.0,1,1,1,1,7,22,1,7,20,16,33,29,33,1,33,31,1,16,20,33,1,17,18,20,26,26,26,26,33,1
mnh17,mnh17,50.0,3,1,1,3,3,3,4,3,4,10,39,20,39,39,39,1,1,10,4,41,39,10,10,4,20,20,36,38,39,39
mnh18,mnh18,50.0,1,1,1,15,1,11,8,1,8,1,1,1,33,1,1,24,24,1,8,1,1,1,3,8,16,1,19,1,26,36
mnh19,mnh19,50.0,2,50,2,2,4,24,2,4,2,2,31,25,31,30,31,2,29,2,22,31,45,2,2,2,25,25,26,25,42,44
mnh20,mnh20,50.0,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,16,16,6,9,1,1,1,1,1,11,11,11,15,1,1
mnh21,mnh21,50.0,1,1,18,16,1,15,12,1,12,3,23,18,24,1,1,18,18,3,12,1,25,3,3,12,18,18,18,22,1,1
mnh22,mnh22,50.0,1,1,1,19,1,1,1,1,1,8,27,1,27,25,27,1,1,5,1,27,31,8,12,1,21,21,21,1,27,25
mnh23,mnh23,50.0,6,1,1,4,3,4,4,1,4,4,1,10,1,26,1,18,18,4,4,1,22,4,4,4,12,12,17,10,1,25
