id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,4,4,1,1,1,1,1,4,1,1,1,1,1
mh1,mh1,50.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,6,0,0,0,13
mh2,mh2,50.0,1,1,1,1,1,6,6,2,2,2,2,2,2,3,2,2,2,2,2,2,2,0,2,2,2,2,2,0,4,2
mh3,mh3,50.0,1,1,1,4,0,4,19,18,4,4,4,4,6,4,5,5,5,5,5,4,4,4,5,4,5,4,5,4,4,5
mh4,mh4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,6,6,2,2,2,0,2,7,2,0,2,2,10
mh5,mh5,50.0,1,2,2,2,2,2,2,2,5,4,4,5,5,9,5,5,5,5,5,9,9,9,5,12,5,9,5,9,14,5
mh6,mh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,5,1,0,4,1
mh7,mh7,50.0,1,3,3,3,3,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,6,9,10
mh8,mh8,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
mh9,mh9,50.0,1,3,3,3,3,4,4,7,7,8,8,7,7,7,7,7,12,7,11,7,7,7,7,7,7,10,7,7,7,7
mh10,mh10,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,8,1,1,3,3,3,0,3,1,7,1,3,6,1
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,7,1,1,9,1,0,7,1,1
mnh0,mnh0,50.0,1,3,3,4,1,4,4,4,4,4,4,4,4,4,4,11,13,4,4,4,8,4,4,4,4,4,4,4,4,4
mnh1,mnh1,50.0,1,1,1,1,4,8,8,8,11,9,10,11,11,11,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11
mnh2,mnh2,50.0,1,1,1,1,2,1,1,1,1,4,1,1,1,1,11,1,1,1,1,7,7,7,1,7,10,7,1,7,8,1
mnh3,mnh3,50.0,1,2,2,3,2,6,6,7,7,7,7,7,7,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
mnh4,mnh4,50.0,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,10,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,4,6,1,1,1,1,1,1,1,1,67,67,67,73,67,1,67,75,67,67,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,3,4,3,4,4,3
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,5,1,1,1,1
mnh8,mnh8,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,2,21,10,11,9,2,9,2,13,22,9,9,2
mnh9,mnh9,50.0,1,9,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,22,22,1,1,1,1,1,20,16,1,1,13,1
mnh10,mnh10,50.0,1,1,1,1,1,10,10,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,2,2,8
mnh11,mnh11,50.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,1,8,1,8,1,8,8,1
mnh12,mnh12,50.0,1,6,4,4,5,20,4,4,4,4,4,4,12,4,11,15,11,11,13,4,4,4,16,4,11,10,16,4,4,11
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,5,5,11
mnh14,mnh14,50.0,1,1,1,1,9,1,16,1,1,11,11,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh15,mnh15,50.0,1,2,2,5,2,5,5,5,5,5,5,5,5,5,5,5,11,10,10,5,5,7,11,5,5,5,13,7,5,11
mnh16,mnh16,50.0,1,1,1,6,1,6,6,6,6,6,6,6,6,6,6,6,6,19,19,6,6,6,6,7,18,6,6,6,6,6
mnh17,mnh17,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,4,1,1,1,1,1,1,11,1,1,1
mnh18,mnh18,50.0,1,1,10,1,5,11,11,25,11,11,11,11,11,11,11,11,20,11,11,11,11,11,11,11,11,18,11,11,15,11
