id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,3,1,1,1,1,1,2,1,1,2,2,2,2,3,2,2,3,3,1,2,3,3,3,3,6,11,11,2,1,1
mh1,mh1,50.0,12,25,1,1,1,0,1,0,0,16,1,18,16,1,1,0,1,1,26,16,1,1,1,1,4,5,1,16,28,25
mh2,mh2,50.0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,3,1,1,0,4,3,1,1,7,1,1,0,1,1
mh3,mh3,50.0,16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,7,0,25,19,10,11,12,12,0,15,0,20,1,28
mh4,mh4,50.0,16,2,1,1,1,2,2,2,2,2,2,20,2,12,20,2,10,12,2,2,10,10,12,12,13,12,12,2,2,2
mh5,mh5,50.0,9,33,1,35,35,1,1,20,1,1,11,11,10,8,11,15,2,4,30,1,2,2,0,6,4,8,8,1,28,33
mh6,mh6,50.0,1,40,1,41,41,33,1,33,32,1,1,1,22,1,1,27,2,1,34,24,2,11,1,17,1,1,1,22,36,37
mh7,mh7,50.0,3,23,1,1,1,1,1,1,1,15,1,1,15,3,1,1,3,3,0,16,3,3,3,3,3,11,3,21,0,1
mh8,mh8,50.0,23,35,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,25,30,1,19,1,1,1,20,0,0,1,1,1
mh9,mh9,50.0,0,1,1,1,1,1,0,1,1,1,0,0,1,8,0,0,1,4,15,1,1,1,5,0,4,7,7,1,1,1
mh10,mh10,50.0,1,28,1,1,1,1,1,1,1,1,15,1,11,5,16,1,1,10,1,12,1,1,3,3,2,6,8,11,1,19
mh11,mh11,50.0,2,1,1,1,1,1,2,1,1,2,2,10,2,8,10,2,4,2,1,2,3,5,6,6,6,0,2,2,1,1
mnh0,mnh0,50.0,2,28,30,30,30,17,1,17,17,1,16,14,10,6,14,16,2,2,17,1,2,2,3,3,2,2,2,1,17,17
mnh1,mnh1,50.0,12,24,1,28,28,22,1,22,1,1,1,21,1,1,21,1,2,13,26,1,2,3,1,1,1,1,6,1,24,24
mnh2,mnh2,50.0,8,18,1,1,1,14,1,14,14,1,1,1,1,1,1,1,1,1,15,12,1,1,1,1,6,1,1,1,16,15
mnh3,mnh3,50.0,1,24,26,26,26,19,1,1,1,12,17,18,16,1,18,17,1,9,21,12,5,1,7,7,7,1,1,12,21,22
mnh4,mnh4,50.0,14,35,1,1,1,1,1,1,1,18,22,1,18,1,1,23,2,16,32,21,2,2,1,1,1,6,7,21,28,1
mnh5,mnh5,50.0,5,26,1,1,27,1,1,1,1,1,14,19,1,1,19,14,1,8,1,11,1,1,1,1,1,1,1,11,1,1
mnh6,mnh6,50.0,3,11,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,10,7,1,1,1,1,1,1,1,1,1,1
mnh7,mnh7,50.0,11,20,1,22,22,1,1,1,1,14,1,17,14,6,17,1,3,1,19,16,1,1,1,1,1,6,8,15,19,18
mnh8,mnh8,50.0,16,37,1,1,1,1,1,29,1,1,1,1,22,1,1,1,1,18,34,20,1,1,1,2,3,1,1,1,34,1
mnh9,mnh9,50.0,2,1,1,1,1,1,1,1,1,14,1,1,14,2,1,1,2,13,26,18,3,2,2,2,2,7,2,14,1,1
mnh10,mnh10,50.0,1,36,1,1,1,1,1,1,20,13,1,1,12,1,1,1,3,8,20,14,3,3,1,1,1,1,1,14,20,20
mnh11,mnh11,50.0,7,44,1,1,1,2,5,2,2,5,5,5,39,7,5,5,7,7,2,37,7,13,14,14,16,7,7,24,2,2
mnh12,mnh12,50.0,1,23,1,1,1,21,1,21,1,1,1,20,1,1,1,1,1,1,22,17,3,1,1,11,1,15,1,17,1,25
mnh13,mnh13,50.0,10,1,1,1,1,1,1,1,1,1,17,1,1,2,1,22,2,13,26,1,4,2,2,2,2,9,8,1,26,1
mnh14,mnh14,50.0,13,1,1,1,1,1,16,1,1,1,18,18,1,1,20,18,1,1,1,1,1,1,1,1,1,5,6,1,1,25
mnh15,mnh15,50.0,1,9,1,1,1,7,1,8,9,1,1,1,1,1,1,1,1,1,10,1,1,3,1,1,1,1,1,1,10,9
mnh16,mnh16,50.0,2,19,1,1,1,1,1,1,1,13,1,17,15,2,1,1,2,12,1,13,2,2,2,2,5,6,7,13,18,1
mnh17,mnh17,50.0,6,21,1,1,1,1,1,17,1,1,1,14,10,1,14,1,1,1,20,8,1,1,1,1,4,1,1,8,1,1
mnh18,mnh18,50.0,3,21,1,1,1,3,3,3,10,3,3,8,6,3,3,3,3,3,14,6,3,3,3,3,3,3,3,6,11,3
mnh19,mnh19,50.0,1,1,1,1,1,12,1,12,1,1,1,1,10,1,1,1,3,1,1,7,3,1,1,1,1,1,1,7,1,1
mnh20,mnh20,50.0,1,15,1,1,1,1,10,1,1,1,11,10,1,1,10,11,1,1,14,9,1,1,6,1,1,1,1,1,13,13
mnh21,mnh21,50.0,1,31,1,1,1,1,1,1,1,1,16,1,1,1,1,19,3,1,24,14,3,3,5,5,1,9,10,12,24,24
mnh22,mnh22,50.0,16,33,1,1,1,1,21,27,1,1,24,21,1,9,25,24,4,9,1,20,5,3,9,9,9,11,9,20,1,34
mnh23,mnh23,50.0,16,40,1,43,1,36,1,1,38,1,33,35,1,15,35,33,1,16,38,32,1,1,1,3,1,11,12,27,38,40
mnh24,mnh24,50.0,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,3,5,6,1,7,8,1,22,1
mnh25,mnh25,50.0,10,29,1,1,1,21,1,1,1,1,17,18,1,9,18,17,3,1,22,16,3,7,1,1,1,9,9,14,28,29
mnh26,mnh26,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,14,1,1,1,13,1,1,1,4,1,6,1,12,1,1
mnh27,mnh27,50.0,3,24,1,1,1,1,1,22,1,1,1,1,1,3,1,1,3,17,24,1,5,3,8,8,8,16,3,1,26,24
mnh28,mnh28,50.0,1,1,1,1,1,1,13,1,1,1,14,14,1,1,14,14,1,10,1,12,1,4,1,1,1,8,1,11,17,20
mnh29,mnh29,50.0,19,1,1,1,31,1,28,1,1,1,1,1,22,1,1,1,1,20,1,24,6,1,1,1,1,14,1,24,1,1
mnh30,mnh30,50.0,3,38,1,1,1,1,2,1,1,2,34,34,2,10,34,34,5,3,1,26,5,5,3,3,8,3,3,30,1,1
mnh31,mnh31,50.0,1,17,1,1,1,18,1,17,17,1,1,1,9,1,16,1,1,1,17,1,1,1,1,1,5,1,1,1,17,17
mnh32,mnh32,50.0,15,1,29,29,29,24,1,23,25,1,1,1,1,1,22,1,3,16,26,20,6,3,10,8,11,1,13,1,26,1
mnh33,mnh33,50.0,3,1,1,1,1,23,1,23,1,15,21,22,15,3,1,21,3,3,1,15,4,3,3,3,10,3,13,15,1,1
mnh34,mnh34,50.0,5,21,1,1,1,1,1,1,1,1,20,1,19,5,1,20,5,15,21,16,8,5,11,11,5,5,13,16,21,21
mnh35,mnh35,50.0,11,1,1,1,1,1,1,1,1,1,1,1,16,1,18,1,1,1,1,16,1,1,7,6,6,9,1,16,1,1
mnh36,mnh36,50.0,20,1,1,1,1,1,1,1,1,22,28,27,22,2,27,28,2,2,1,26,2,3,5,2,2,2,2,26,1,31
mnh37,mnh37,50.0,2,1,1,1,1,1,1,1,1,1,20,22,1,2,23,20,2,13,26,1,3,4,5,5,2,6,2,1,26,1
mnh38,mnh38,50.0,9,24,1,1,1,1,12,1,1,1,12,17,1,1,17,14,1,1,1,1,1,1,1,1,1,1,1,1,1,25
mnh39,mnh39,50.0,1,1,1,1,1,28,1,1,1,13,26,26,24,1,27,26,1,1,1,23,2,1,6,1,7,1,10,20,1,1
mnh40,mnh40,50.0,13,31,1,1,1,1,17,1,1,1,17,20,1,3,20,17,9,3,22,1,9,10,3,3,3,11,11,1,23,1
mnh41,mnh41,50.0,17,1,1,1,1,1,1,1,29,1,1,1,1,2,1,24,3,18,1,1,3,2,2,2,2,5,2,1,1,1
mnh42,mnh42,50.0,13,1,1,1,1,1,1,1,1,15,21,1,15,1,1,21,1,1,1,19,1,1,3,6,7,1,1,15,1,1
mnh43,mnh43,50.0,10,1,1,1,1,1,1,1,18,1,1,15,12,9,17,14,1,9,1,12,2,4,1,1,7,9,9,12,1,1
mnh44,mnh44,50.0,11,21,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,4,21,16,2,1,4,4,8,4,4,1,22,21
mnh45,mnh45,50.0,32,55,1,1,1,46,1,45,50,37,1,1,37,1,1,44,1,1,52,37,5,12,1,1,1,1,1,40,52,52
mnh46,mnh46,50.0,6,20,1,1,1,13,1,14,1,1,1,9,1,1,9,1,1,1,20,8,1,1,1,1,1,3,3,7,20,20
mnh47,mnh47,50.0,13,1,25,1,1,1,15,23,1,1,1,1,1,2,21,1,2,2,1,1,5,2,8,8,2,2,2,1,1,1
lpsh0,lpsh0,1.0,1,19,1,1,1,13,1,13/14,16,1,1,0,1,1,1,1,2,9,16,1,2,2,5/6,6,7/8,1,1,11,16,16
lpsh1,lpsh1,1.0,1,1/20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,17,12,4,2,1,5,1,1,1,11/12,1,21
lpsh2,lpsh2,1.0,12,1,1,1,1,1,17/18,1,1,2,18,18,2,2,18,18,2,2,1,2,2/3,2,5,5,7,2,0,2,1,1
lpsh3,lpsh3,1.0,5,1,1,1,1,1,0,1,1,1,0/10,10,1,1,10/12,10/11,1,1,1,6,1/3,1,1,1,1,1,1,6,1,1
lpsh4,lpsh4,1.0,7/8,26,1,1,1,16,1,0,16,1,1,1,1,1,1,1,1/2,1/9,22,12,1,5,6,6,1,1,1,1,19,0
lpsh5,lpsh5,1.0,12,29,1,1,1,1,1,1,1,1,24,25/26,23,1,26,24,1,1,27,0,0/4/5,1,1,7,1,1,1,16,27,32/1
