id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,4,5,5,1,0,5,5,1,1,4,1,1,10,1,1,1,1,1,26,1,9,1,4,4,5,1,1,0
mh1,mh1,50.0,34,1,7,12,16,1,33,12,12,23,23,7,35,1,1,21,1,1,23,1,28,1,12,25,7,10,12,23,23,30
mh2,mh2,50.0,4,4,21,23,6,15,4,6,25,27,27,20,1,1,6,4,6,4,27,15,4,15,6,30,20,20,25,31,27,4
mh3,mh3,50.0,21,22,5,12,2,2,21,14,15,19,2,9,1,2,2,2,3,21,2,2,21,2,2,18,9,9,14,2,2,21
mh4,mh4,50.0,11,12,1,5,5,1,10,7,5,9,9,3,1,1,1,1,1,10,1,1,10,1,5,1,3,3,5,1,9,10
mh5,mh5,50.0,4,4,4,13,4,5,4,19,19,4,4,0,27,3,4,4,8,4,4,0,4,7,4,24,0,0,20,25,4,26
mh6,mh6,50.0,0,0,3,1,1,2,1,1,1,0,1,3,1,1,1,1,1,1,11,2,1,2,1,1,3,3,1,11,1,1
mh7,mh7,50.0,20,20,10,0,12,6,23,0,0,1,0,1,1,1,14,1,1,20,1,1,0,6,0,1,1,1,0,1,0,23
mh8,mh8,50.0,2,17,2,11,2,5,2,2,2,2,2,2,20,2,2,2,7,18,2,3,15,3,2,2,2,2,2,2,13,2
mh9,mh9,50.0,13,13,2,2,2,2,13,2,2,2,11,2,1,2,2,2,2,13,2,2,13,2,2,2,2,2,2,8,2,17
mh10,mh10,50.0,40,41,25,9,28,21,38,9,9,7,7,22,1,7,7,7,9,7,33,12,35,9,9,7,9,9,32,33,7,35
mh11,mh11,50.0,1,1,3,4,8,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,4,1,1,1
mnh0,mnh0,50.0,29,29,4,4,14,4,33,4,4,23,4,4,1,4,4,4,4,35,4,4,32,4,4,21,4,4,4,4,4,29
mnh1,mnh1,50.0,30,32,19,2,2,5,30,2,21,24,24,2,1,2,2,2,2,35,23,2,31,2,2,2,2,2,2,2,24,30
mnh2,mnh2,50.0,20,6,6,6,6,6,6,6,6,6,6,6,1,6,6,6,6,6,6,11,6,6,6,6,6,6,14,6,16,6
mnh3,mnh3,50.0,16,16,4,4,4,1,16,6,6,7,7,5,19,1,1,1,4,18,7,1,16,1,4,8,5,4,6,7,13,17
mnh4,mnh4,50.0,26,29,8,2,11,2,26,2,2,25,2,2,1,2,2,2,5,26,24,2,26,2,2,21,2,2,2,23,2,26
mnh5,mnh5,50.0,27,1,3,3,3,4,1,3,3,1,1,3,30,1,1,1,5,1,1,4,1,4,3,16,3,6,3,20,1,1
mnh6,mnh6,50.0,11,11,6,9,9,3,11,6,6,11,11,6,1,1,3,19,5,11,11,3,11,3,9,11,6,6,6,14,11,11
mnh7,mnh7,50.0,27,27,1,13,15,1,28,21,1,1,1,1,1,1,1,1,1,27,1,1,30,1,12,24,1,1,1,1,1,28
mnh8,mnh8,50.0,36,36,24,32,26,6,36,11,11,36,36,11,1,46,35,36,3,45,40,6,36,7,26,39,11,12,11,36,36,36
mnh9,mnh9,50.0,29,1,11,3,3,4,1,3,3,23,23,3,1,1,1,1,7,1,1,4,1,4,3,1,3,10,3,1,23,1
mnh10,mnh10,50.0,2,2,7,10,12,2,2,10,10,2,2,2,1,2,2,15,5,17,13,2,2,2,10,13,2,6,10,13,2,2
mnh11,mnh11,50.0,40,5,11,5,5,6,34,5,5,15,15,5,1,1,5,5,5,5,15,5,5,6,5,28,5,5,5,15,15,5
mnh12,mnh12,50.0,45,47,15,20,21,8,43,15,15,27,27,15,1,8,8,8,8,34,26,8,34,13,15,8,15,15,15,24,27,34
mnh13,mnh13,50.0,21,23,7,10,10,4,19,7,7,14,14,7,1,4,4,4,7,4,17,5,19,4,9,15,7,7,7,14,14,19
mnh14,mnh14,50.0,51,2,3,10,10,4,22,9,9,2,2,3,1,1,2,2,3,2,2,3,22,3,13,18,3,8,15,2,2,22
mnh15,mnh15,50.0,1,1,1,1,1,6,1,1,1,21,18,1,1,1,1,1,1,1,14,1,1,1,12,16,1,1,1,14,18,1
mnh16,mnh16,50.0,15,16,5,3,3,3,15,3,3,3,3,5,1,1,9,3,3,15,3,4,15,3,3,13,5,5,3,14,3,15
mnh17,mnh17,50.0,21,14,3,3,3,3,19,3,3,1,1,3,1,1,1,1,3,14,1,3,14,3,3,1,3,3,11,1,1,15
mnh18,mnh18,50.0,1,1,1,1,1,2,1,12,15,1,1,1,1,1,1,1,8,1,1,2,1,2,1,16,1,1,12,1,1,18
mnh19,mnh19,50.0,1,1,11,12,1,1,1,1,1,26,26,1,1,33,14,1,1,1,1,1,27,1,1,21,1,1,1,23,26,30
mnh20,mnh20,50.0,11,11,7,2,2,2,11,2,2,11,16,9,1,1,2,11,2,24,11,2,11,6,2,14,9,7,2,15,11,22
mnh21,mnh21,50.0,17,19,3,3,11,3,16,12,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,16
mnh22,mnh22,50.0,1,24,9,11,11,8,20,13,11,17,14,4,1,1,1,19,4,1,14,4,20,8,11,14,4,4,11,14,14,20
mnh23,mnh23,50.0,31,32,1,14,10,4,28,18,10,23,23,1,1,1,1,27,1,1,1,4,28,4,10,1,6,9,10,1,23,29
mnh24,mnh24,50.0,1,18,2,9,6,4,1,2,2,1,1,2,1,1,1,15,2,1,14,4,1,4,12,1,2,2,2,14,1,1
mnh25,mnh25,50.0,29,25,9,1,10,4,25,1,1,24,1,1,1,1,1,1,6,25,1,4,25,4,11,19,1,1,1,1,1,25
mnh26,mnh26,50.0,2,16,2,2,2,2,2,6,6,13,12,2,1,1,2,2,2,2,2,2,2,4,2,2,2,2,6,11,12,2
mnh27,mnh27,50.0,24,1,2,15,2,4,1,2,2,18,18,2,1,1,2,1,2,1,18,2,1,2,2,18,2,5,2,18,18,1
mnh28,mnh28,50.0,1,1,1,1,1,3,1,7,7,1,1,6,1,1,1,1,1,1,1,5,1,3,1,1,6,6,7,1,1,12
mnh29,mnh29,50.0,1,1,10,13,1,4,26,1,1,20,20,1,1,1,1,1,1,1,17,1,24,1,1,1,1,9,1,17,20,1
mnh30,mnh30,50.0,28,28,15,18,18,12,29,19,20,5,5,5,1,1,5,5,5,5,25,8,29,5,18,5,5,5,19,23,5,29
mnh31,mnh31,50.0,1,1,1,9,1,1,1,1,1,13,13,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,13,1
mnh32,mnh32,50.0,1,1,3,4,6,1,15,1,9,12,12,2,1,1,1,1,1,16,1,1,1,1,1,10,2,2,1,1,12,15
mnh33,mnh33,50.0,24,33,3,23,22,18,29,3,3,25,28,3,1,3,3,3,3,24,25,8,29,8,3,25,3,3,3,27,28,30
mnh34,mnh34,50.0,1,30,9,14,11,6,1,21,11,1,1,2,1,1,2,28,2,1,22,2,1,3,18,24,2,2,11,22,1,1
mnh35,mnh35,50.0,2,2,6,15,16,2,2,6,6,29,29,6,1,2,2,2,5,2,2,2,2,2,6,20,6,6,6,26,31,35
mnh36,mnh36,50.0,13,16,1,1,1,6,13,8,8,10,11,7,1,1,1,1,1,13,9,1,13,1,1,1,7,1,8,9,10,13
mnh37,mnh37,50.0,11,45,18,19,23,13,41,19,19,36,36,11,1,7,11,26,11,11,26,13,38,13,24,28,11,11,19,26,36,38
mnh38,mnh38,50.0,1,17,1,1,1,1,1,1,1,11,11,1,1,1,1,14,1,1,5,1,1,1,1,5,1,1,1,5,11,1
mnh39,mnh39,50.0,16,20,1,1,1,1,1,7,7,1,1,4,1,1,1,1,1,1,1,1,1,3,1,14,4,1,7,1,1,1
mnh40,mnh40,50.0,17,19,8,2,9,2,2,2,2,2,2,2,1,2,2,2,6,2,14,2,2,2,10,2,2,2,2,13,2,2
mnh41,mnh41,50.0,18,18,1,1,1,1,1,1,10,17,17,7,1,1,1,12,1,1,12,1,1,1,1,15,7,7,1,12,17,1
