id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,0,1,1,1,1,1,6,6,9,15,6,6,6,6,15,1,9,1,6,10,6,18,0,6,6,10,15,18,19
mh1,mh1,50.0,1,1,1,11,1,1,1,1,1,1,14,1,4,1,0,12,1,1,10,1,0,1,12,1,3,6,0,15,12,12
mh2,mh2,50.0,1,2,1,1,14,14,1,1,4,1,20,12,4,10,13,20,16,1,16,4,0,9,28,11,4,12,0,21,24,25
mh3,mh3,50.0,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,0,1,0,3,1,4,1,3,1,7,1,1,1,16
mh4,mh4,50.0,1,1,16,1,1,1,1,1,2,1,12,1,7,2,1,12,1,9,1,3,1,2,12,5,2,0,1,13,12,12
mh5,mh5,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,3,1,1,1,0,1,3,14,3,1,3,6,11,14,1,1,1
mh6,mh6,50.0,1,2,1,1,13,13,1,1,1,9,1,9,1,1,9,21,15,9,15,1,13,1,1,3,1,9,13,1,0,1
mh7,mh7,50.0,1,1,1,0,1,1,1,1,3,11,0,11,3,5,11,0,1,11,1,5,0,5,0,5,9,11,0,0,0,18
mh8,mh8,50.0,1,2,3,3,3,3,3,3,3,3,3,3,19,3,3,3,3,3,3,3,3,0,30,0,18,3,3,3,25,26
mh9,mh9,50.0,1,1,1,1,10,10,1,2,2,8,1,8,2,2,8,1,10,8,10,2,11,2,14,3,6,8,11,13,14,14
mh10,mh10,50.0,1,16,1,18,18,18,1,18,18,41,59,40,18,0,40,59,49,0,57,30,18,31,59,0,33,40,18,60,59,59
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,1,27,1,13,1,1,26,1,1,1,1,21,1,26,4,12,1,21,32,26,26
