id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,20,19,1,11,16,1,16,11,1,1,1,0,1,1,1,11,0,1,38,11,11,16,1,1,26,1,1,0
mh1,mh1,50.0,1,1,1,14,1,14,1,4,1,5,1,15,1,1,1,1,1,5,1,1,1,6,5,1,15,15,16,15,1,22
mh2,mh2,50.0,14,1,17,1,1,1,11,1,11,1,1,22,1,1,1,23,0,1,13,1,29,1,1,11,0,0,0,0,1,29
mh3,mh3,50.0,1,1,1,1,1,1,1,5,8,1,27,1,30,27,27,26,26,1,8,27,27,1,1,8,16,16,24,1,27,27
mh4,mh4,50.0,4,18,1,4,4,10,4,4,4,4,20,1,21,18,20,15,17,7,4,20,18,4,4,9,14,1,1,1,20,18
mh5,mh5,50.0,1,22,1,2,1,2,5,1,5,3,11,1,18,1,11,0,0,2,5,11,1,3,3,5,8,8,8,9,14,20
mh6,mh6,50.0,1,1,5,1,1,1,3,2,3,3,29,12,15,1,15,1,1,3,3,23,1,3,3,3,1,1,11,1,15,1
mh7,mh7,50.0,1,30,1,3,3,17,13,3,13,6,30,1,30,30,30,1,29,7,13,31,33,5,5,13,1,1,27,1,30,30
mh8,mh8,50.0,1,1,1,1,1,1,1,1,1,2,16,1,16,1,16,1,1,2,11,19,1,5,5,1,1,1,14,1,20,1
mh9,mh9,50.0,1,1,1,1,1,1,7,1,7,3,1,14,17,1,1,1,1,5,7,1,19,3,3,7,1,1,11,1,1,21
mh10,mh10,50.0,5,0,24,5,5,5,5,5,5,5,0,24,47,0,46,24,0,9,23,43,49,5,8,5,24,24,27,32,0,48
mh11,mh11,50.0,1,30,0,1,1,1,1,1,0,1,30,1,30,30,30,1,1,1,1,30,39,1,1,1,1,7,10,1,31,30
mnh0,mnh0,50.0,1,1,1,1,1,1,13,1,13,1,1,1,1,23,1,17,18,1,13,1,23,6,1,13,1,1,1,1,1,23
mnh1,mnh1,50.0,1,1,8,1,2,7,1,3,1,1,1,18,1,1,1,1,1,5,1,21,22,4,4,1,9,9,16,9,1,1
mnh2,mnh2,50.0,2,1,1,4,2,4,4,2,4,4,1,1,1,14,1,13,13,4,4,1,14,4,4,4,1,1,1,1,1,14
mnh3,mnh3,50.0,1,40,1,13,5,13,13,5,13,19,32,1,32,32,32,1,1,17,13,34,32,20,19,13,1,1,1,1,32,39
mnh4,mnh4,50.0,1,1,1,7,2,8,4,1,4,3,1,1,44,47,40,28,28,3,4,37,45,3,3,4,1,1,22,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,6,1,8,1,1,9,1,1,1,1,17,1,8,20,1,1,1,8,9,9,14,9,1,1
mnh6,mnh6,50.0,1,29,1,15,2,2,2,2,2,3,47,16,49,29,31,26,1,13,2,42,29,3,3,2,21,21,24,16,45,29
mnh7,mnh7,50.0,2,34,1,2,3,2,12,3,12,6,29,17,29,1,29,1,1,7,13,29,1,6,6,12,20,20,28,17,29,1
mnh8,mnh8,50.0,2,1,19,2,3,2,11,3,11,7,44,33,42,51,42,2,39,7,11,43,45,7,7,15,33,33,33,33,42,49
mnh9,mnh9,50.0,2,1,2,2,2,2,2,2,6,2,1,2,18,19,17,2,2,5,9,1,20,2,2,6,2,2,11,12,16,19
mnh10,mnh10,50.0,1,1,10,1,2,1,6,2,6,5,1,10,1,1,1,10,35,1,8,38,44,4,4,7,10,10,24,10,1,44
mnh11,mnh11,50.0,1,1,16,1,1,1,1,1,1,3,1,20,26,1,1,16,16,12,1,1,1,3,3,1,20,20,22,20,1,29
mnh12,mnh12,50.0,1,1,9,1,1,1,1,2,1,1,1,19,1,1,1,1,1,1,1,1,1,3,1,1,10,10,13,16,22,26
mnh13,mnh13,50.0,1,28,1,12,6,1,1,9,1,1,19,1,22,26,19,1,1,11,1,20,1,10,10,1,1,1,1,13,19,23
mnh14,mnh14,50.0,2,27,1,2,3,2,18,3,16,10,29,24,33,37,29,1,26,10,16,29,27,11,13,16,20,20,21,23,30,36
mnh15,mnh15,50.0,1,53,30,28,9,27,21,7,25,1,45,36,45,43,45,41,41,18,25,45,43,1,1,25,32,32,1,1,45,52
mnh16,mnh16,50.0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,7,11,1,1,6,6,1,1,1,1,1,1,21
mnh17,mnh17,50.0,1,1,1,13,2,1,12,3,12,9,1,16,1,64,63,1,1,1,12,50,64,5,5,12,1,1,15,16,61,64
mnh18,mnh18,50.0,2,1,2,2,5,21,18,3,18,9,1,25,1,1,35,30,33,14,20,1,1,2,2,18,23,23,23,26,1,1
mnh19,mnh19,50.0,1,1,1,1,1,1,1,1,1,3,11,1,1,1,1,1,1,3,1,8,14,3,3,1,1,1,1,1,11,1
mnh20,mnh20,50.0,1,1,15,1,1,1,3,2,3,6,1,16,1,1,1,20,20,10,12,1,1,3,4,12,16,16,16,16,1,23
mnh21,mnh21,50.0,1,1,1,1,1,1,1,1,4,1,1,5,1,17,1,9,1,1,1,13,14,2,1,1,6,6,6,5,1,14
mnh22,mnh22,50.0,1,49,21,1,3,1,13,1,14,7,33,22,43,46,33,28,32,4,13,41,46,7,7,13,22,22,24,22,33,46
