id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,11,11,11,11,0,4,7,14,14,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mh1,mh1,50.0,1,1,5,5,9,9,9,5,5,1,1,5,5,1,1,5,5,5,5,5,12,5,12,11,5,5,5,12,5,15
mh2,mh2,50.0,1,1,1,1,1,1,1,1,14,4,4,0,0,5,5,13,13,13,13,13,18,13,18,15,13,13,16,18,13,13
mh3,mh3,50.0,0,0,0,0,0,0,0,7,9,2,0,0,8,0,0,9,10,9,9,9,13,10,9,10,9,10,10,14,9,9
mh4,mh4,50.0,0,0,0,0,0,0,11,9,14,6,4,10,10,4,4,13,13,13,13,13,18,13,18,13,13,13,13,18,24,24
mh5,mh5,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,6,6,14,6,16,6,12,13,6,16,9,8,6,6,6
mh6,mh6,50.0,1,1,1,1,1,1,1,1,1,9,9,1,1,9,9,1,1,1,1,1,1,15,1,15,1,15,15,1,1,1
mh7,mh7,50.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,8,5,8,1,1,7,1,8,1,1,1,1,0
mh8,mh8,50.0,0,0,0,0,2,2,2,2,5,1,1,2,2,1,1,0,0,0,0,0,0,9,0,8,0,0,0,0,0,11
mh9,mh9,50.0,1,1,1,1,1,1,1,9,1,5,5,1,1,5,5,12,1,1,1,1,1,1,11,1,1,1,10,1,0,0
mh10,mh10,50.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,7,1,1,1,1,1,1,1,6,1,6,6,1,7,7
mh11,mh11,50.0,1,1,1,1,1,1,1,6,1,1,1,7,7,1,3,13,8,1,1,1,11,8,11,8,1,8,8,11,13,14
mnh0,mnh0,50.0,1,1,1,1,7,7,7,9,14,6,1,11,12,1,1,27,14,14,14,14,25,20,25,18,26,14,14,25,14,14
mnh1,mnh1,50.0,1,2,2,2,2,2,2,2,2,2,2,10,10,2,2,24,20,23,13,23,21,13,21,16,23,13,19,21,24,24
mnh2,mnh2,50.0,1,1,1,1,6,6,6,7,10,4,4,6,6,4,4,10,11,11,12,11,11,15,11,11,17,11,11,11,10,19
mnh3,mnh3,50.0,25,1,1,1,3,5,5,3,7,1,1,4,3,2,2,20,12,7,7,7,13,7,13,7,7,7,7,13,21,21
mnh4,mnh4,50.0,1,1,1,1,1,1,1,8,1,5,4,1,1,1,1,1,1,13,1,13,1,1,1,10,13,1,1,1,1,1
mnh5,mnh5,50.0,1,2,1,1,5,5,5,6,1,2,3,5,5,2,2,1,11,11,11,15,11,12,11,12,15,12,12,11,1,26
mnh6,mnh6,50.0,25,3,1,1,1,1,1,9,1,7,4,1,1,4,4,24,11,19,11,19,18,15,18,11,19,13,13,18,24,24
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,5,5,3,3,1,1,1,1,1,1,1,1,6,1,7,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,17,4,4,1,1,4,4,17,17,21,17,23,17,17,17,19,23,17,17,17,24,17
mnh9,mnh9,50.0,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,2,8,1,1,1,1,1,1,18,8,14,8,14,8,8,8,8,14,11,11,8,15,20
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,8,1,8,6,1,1,1,8,1,1
mnh12,mnh12,50.0,1,1,4,1,1,1,1,1,1,1,1,1,6,1,1,12,1,1,1,10,1,1,1,1,10,8,1,1,12,13
mnh13,mnh13,50.0,10,1,1,1,1,1,1,1,1,1,1,2,2,1,1,8,1,1,1,1,1,1,1,1,1,7,1,1,9,9
mnh14,mnh14,50.0,1,1,1,1,2,2,2,2,1,1,1,2,2,1,1,1,1,16,1,16,14,1,14,1,17,5,5,14,19,22
mnh15,mnh15,50.0,1,2,2,6,7,7,7,7,7,2,2,7,8,2,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
