id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,2,2,1,2,2,18,2,2,2,2,2,2,2,2,2,11,2,0,13,2,2,2,26,4,0,15,15,17,2
mh1,mh1,50.0,1,8,1,1,1,1,1,1,11,19,1,3,1,3,3,20,1,3,3,3,19,1,3,19,1,3,12,16,18,19
mh2,mh2,50.0,1,9,16,1,1,3,14,19,9,19,3,1,3,1,1,19,3,1,1,1,19,3,1,20,3,1,9,9,9,21
mh3,mh3,50.0,9,0,15,20,0,0,0,0,0,0,0,8,0,8,8,18,2,8,8,8,0,0,8,0,2,8,0,13,0,18
mh4,mh4,50.0,0,12,12,0,0,0,12,24,12,12,0,0,0,5,0,12,0,6,0,5,12,3,10,12,0,0,20,0,12,12
mh5,mh5,50.0,3,0,0,13,3,3,0,0,0,0,3,3,3,3,3,12,3,3,3,3,0,3,3,10,4,3,0,0,0,12
mh6,mh6,50.0,1,1,1,16,1,1,1,1,1,1,0,1,0,0,1,14,0,1,1,1,13,0,1,13,0,1,5,1,1,14
mh7,mh7,50.0,1,1,1,0,1,1,12,1,1,1,1,1,0,1,1,1,1,1,1,3,14,1,1,14,1,1,5,0,0,1
mh8,mh8,50.0,1,1,1,21,1,1,15,17,1,1,2,1,2,1,7,1,2,1,8,0,1,2,1,1,2,8,11,1,14,1
mh9,mh9,50.0,1,0,1,26,1,1,0,1,11,1,1,5,4,5,5,23,1,5,5,5,23,4,5,23,2,5,21,0,11,23
mh10,mh10,50.0,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,3,1
mh11,mh11,50.0,0,5,5,0,1,1,5,5,5,11,1,4,1,4,4,5,1,4,4,4,12,1,4,0,1,4,6,6,9,5
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,3,1,1,1,1,5,1,13,1,1,8,1,1,1
mnh1,mnh1,50.0,1,1,1,21,1,1,20,1,1,1,6,11,6,11,11,1,6,11,11,14,1,9,11,1,6,11,17,1,19,1
mnh2,mnh2,50.0,1,1,1,25,1,1,1,18,1,18,1,5,1,1,1,18,1,1,10,1,18,1,1,24,3,10,12,15,1,18
mnh3,mnh3,50.0,1,1,1,24,1,1,1,1,1,1,1,1,3,1,1,1,1,4,1,4,18,3,4,18,2,1,13,1,1,1
mnh4,mnh4,50.0,1,1,1,1,2,2,1,1,1,7,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,1,1,1,1
mnh5,mnh5,50.0,1,1,1,28,1,1,1,1,1,19,1,5,1,9,7,1,1,13,7,10,20,3,13,23,1,7,15,15,16,1
mnh6,mnh6,50.0,1,1,1,1,2,2,1,1,1,1,2,1,2,1,1,1,3,1,10,1,1,2,1,1,2,10,12,1,1,14
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,1,3,1,1,1,8,3,1,8,3,1,7,1,1,1
mnh8,mnh8,50.0,1,1,11,21,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,3,4,1,1,1,7,7,7,1
mnh9,mnh9,50.0,1,1,1,1,2,2,1,1,9,1,2,4,2,4,4,1,2,6,4,5,1,2,6,1,2,4,9,9,11,1
mnh10,mnh10,50.0,1,18,17,1,1,5,18,17,20,17,5,1,5,11,9,17,5,12,9,9,25,5,12,28,5,9,22,23,20,17
mnh11,mnh11,50.0,1,1,1,1,2,2,1,1,10,1,2,1,2,3,1,1,2,3,1,3,1,2,3,12,2,5,6,7,6,1
mnh12,mnh12,50.0,2,2,2,1,2,3,2,10,2,10,3,2,3,2,2,10,3,7,2,7,17,3,7,17,3,2,2,2,2,10
mnh13,mnh13,50.0,1,1,1,1,1,3,1,1,1,1,3,1,3,11,1,18,6,1,1,1,21,10,1,21,5,1,1,1,13,18
mnh14,mnh14,50.0,9,1,1,22,2,2,1,14,1,1,3,1,3,1,1,1,3,1,1,8,17,5,1,17,4,1,10,10,10,19
mnh15,mnh15,50.0,5,2,2,1,2,3,2,10,2,10,3,2,3,2,2,12,3,2,2,2,10,3,2,10,3,2,2,7,2,12
mnh16,mnh16,50.0,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,31,1,1,1,1,1,1,1,28,1,1,15,21,12,1
mnh17,mnh17,50.0,1,1,1,1,1,1,1,20,1,1,7,1,7,10,1,22,7,10,1,10,1,7,10,1,7,1,18,1,1,22
mnh18,mnh18,50.0,1,1,1,16,1,1,1,1,1,1,1,3,2,4,4,1,1,4,4,6,1,1,4,1,1,4,12,10,9,1
mnh19,mnh19,50.0,6,2,2,1,2,2,2,2,7,2,2,2,2,2,2,15,2,4,2,2,20,2,4,20,2,2,7,13,7,15
mnh20,mnh20,50.0,2,2,2,1,2,2,2,2,2,2,2,2,4,2,2,2,3,6,2,7,2,2,6,2,2,2,11,2,2,2
mnh21,mnh21,50.0,1,1,1,1,2,2,10,1,1,12,2,6,2,1,1,13,2,1,1,1,1,2,1,1,2,1,1,1,1,1
mnh22,mnh22,50.0,1,10,8,13,2,2,8,8,10,8,5,1,5,6,1,8,5,1,1,1,8,5,1,8,5,1,11,11,11,8
mnh23,mnh23,50.0,1,1,1,15,1,1,1,1,1,1,2,1,2,1,1,13,2,1,1,1,1,4,1,12,2,1,7,1,8,13
mnh24,mnh24,50.0,1,1,17,1,1,1,1,21,1,1,1,1,1,1,12,1,1,8,12,1,26,1,8,26,6,12,15,1,1,1
mnh25,mnh25,50.0,1,1,10,1,2,2,1,1,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,4,2,7,1,8,1
mnh26,mnh26,50.0,1,1,1,1,1,1,25,1,10,1,1,1,2,1,1,1,1,4,1,6,27,2,4,1,1,1,21,21,21,28
mnh27,mnh27,50.0,8,1,1,19,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,16,1,1,16,2,1,1,1,1,16
mnh28,mnh28,50.0,2,2,12,22,2,2,2,14,2,14,2,2,2,8,10,14,6,2,10,9,19,2,2,19,3,10,2,2,2,14
mnh29,mnh29,50.0,1,1,1,1,1,1,1,1,1,9,1,1,1,1,6,1,1,1,5,1,1,1,1,1,1,5,1,1,1,1
mnh30,mnh30,50.0,1,1,1,1,1,2,11,1,1,1,2,1,2,1,1,1,3,1,6,1,1,5,1,1,3,6,8,1,1,1
mnh31,mnh31,50.0,1,7,7,24,1,1,14,7,7,16,1,1,1,1,1,7,1,1,1,1,7,1,1,7,1,1,7,7,12,19
mnh32,mnh32,50.0,2,13,2,1,2,2,2,2,14,2,2,2,2,12,2,2,2,2,2,2,2,6,2,2,2,2,15,15,16,2
mnh33,mnh33,50.0,1,1,1,15,1,1,1,10,1,14,2,1,2,1,1,10,2,1,1,1,10,3,1,10,2,1,6,8,1,10
mnh34,mnh34,50.0,1,5,5,1,1,1,5,5,5,11,1,1,1,1,1,5,1,3,1,3,5,1,3,13,2,1,6,5,8,5
mnh35,mnh35,50.0,1,1,1,10,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,9,1,1,9,1,1,1,1,1,1
mnh36,mnh36,50.0,1,1,1,1,1,1,1,1,1,13,2,1,2,1,1,1,2,8,1,8,1,4,8,1,2,1,12,1,1,14
mnh37,mnh37,50.0,1,8,1,1,1,4,12,1,8,1,4,7,4,7,7,15,4,7,7,7,1,4,7,1,4,7,10,8,8,15
mnh38,mnh38,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,5,1,1,1,13,1,1,13,1,1,8,1,9,16
mnh39,mnh39,50.0,1,1,1,1,1,1,1,1,1,1,4,1,4,1,1,10,5,6,1,6,1,4,6,9,4,1,1,1,1,10
mnh40,mnh40,50.0,1,1,1,15,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,4,7,10
mnh41,mnh41,50.0,1,1,1,20,1,1,1,12,1,12,1,8,1,8,8,16,1,8,8,8,16,7,8,16,3,8,1,1,1,18
mnh42,mnh42,50.0,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,9,15,1
