id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,15,1,1,1,1,1,10,12,1,1,6,1,13,15,15
mh1,mh1,50.0,1,2,5,5,5,5,5,5,5,3,3,5,5,3,3,19,5,16,5,17,5,5,5,5,18,10,5,15,19,19
mh2,mh2,50.0,1,1,4,4,4,4,4,4,4,2,2,4,4,2,2,4,4,10,4,10,4,4,4,0,10,4,9,4,4,11
mh3,mh3,50.0,1,1,1,1,4,4,4,4,2,1,1,4,4,1,1,2,6,2,6,2,2,6,7,6,2,6,6,2,9,2
mh4,mh4,50.0,1,1,9,9,10,10,10,11,13,1,1,12,10,1,1,13,13,13,13,13,16,13,16,13,13,13,13,16,13,13
mh5,mh5,50.0,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,7,7,7,7,7,21,8,21,8,7,8,12,21,7,7
mh6,mh6,50.0,1,1,3,1,1,1,1,1,1,1,2,1,1,2,2,9,1,1,1,1,6,1,6,1,1,1,1,6,9,9
mh7,mh7,50.0,1,4,5,5,5,5,5,5,5,3,3,5,5,3,3,5,5,5,12,5,5,5,5,16,5,5,5,5,19,21
mh8,mh8,50.0,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,5,5,14,5,14,9,8,11,5,14,6,5,9,16,5
mh9,mh9,50.0,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,13,1,9,1,1,1
mh10,mh10,50.0,1,1,3,3,3,3,3,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,9,3,3,3,0,0
mh11,mh11,50.0,1,2,2,2,2,2,2,2,2,8,0,2,2,0,0,2,2,2,2,2,11,2,11,2,2,2,10,11,2,2
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,6,6,1,11,6,6,16,12,12,12,12,12,12,12,12,12,12,12,12,1,19
mnh1,mnh1,50.0,1,1,6,6,1,1,1,1,1,1,1,1,1,4,4,13,1,1,1,1,1,1,1,9,1,1,1,10,13,13
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1
mnh3,mnh3,50.0,1,2,2,2,2,2,2,12,2,2,4,2,2,3,3,2,2,2,2,2,17,2,17,2,2,2,2,17,2,2
mnh4,mnh4,50.0,26,1,8,8,8,8,8,8,11,1,1,8,8,1,1,22,11,21,11,21,11,11,11,15,21,18,17,11,23,25
mnh5,mnh5,50.0,32,2,12,12,2,2,2,2,14,3,6,2,2,3,3,26,14,25,14,25,14,16,14,21,25,16,16,14,27,30
mnh6,mnh6,50.0,1,2,2,2,9,9,9,2,2,2,2,2,2,3,3,2,13,2,2,2,2,2,2,2,2,2,2,2,2,2
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,17,1,1,1,10,17,1,12,1,1,19
mnh8,mnh8,50.0,10,1,1,1,1,1,1,1,1,1,5,1,1,1,3,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,4,1,1,9,9,9,9,1,8,8,9,9,8,8,1,16,20,13,20,17,13,13,13,20,13,13,13,1,1
mnh10,mnh10,50.0,20,1,1,1,1,1,1,9,1,1,1,1,11,1,8,1,12,1,1,1,1,13,1,13,1,17,17,1,1,1
mnh11,mnh11,50.0,1,3,3,3,14,11,11,11,17,3,10,11,11,3,9,11,18,18,18,18,18,18,18,21,18,22,22,18,29,31
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,12,1,10,1,9,12,1,1,1,1,1
