id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,4,4,4,4,6,6,7,7,8,8,8,6,8,8,6,8,9,8,9,9,9,9,9,9,8,6,6,6
mh1,mh1,50.0,1,1,1,1,1,1,3,3,3,3,3,3,3,21,3,18,21,3,3,0,3,3,3,3,3,8,9,21,21,21
mh2,mh2,50.0,1,2,2,13,2,2,2,2,2,2,2,2,2,9,2,2,9,2,2,6,2,5,2,2,2,2,2,9,9,9
mh3,mh3,50.0,1,1,3,3,5,6,6,6,0,8,9,9,9,6,9,9,6,9,9,9,9,9,9,9,9,11,13,6,6,6
mh4,mh4,50.0,1,16,3,3,3,5,5,7,7,7,7,7,8,5,7,7,5,7,10,7,7,7,7,7,7,7,7,13,5,5
mh5,mh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1
mh6,mh6,50.0,1,1,1,1,1,1,3,3,3,3,5,5,5,3,5,5,3,5,7,24,7,7,7,7,7,7,23,26,3,3
mh7,mh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,6,1,1,3,1,1,1,5,7,7,7
mh8,mh8,50.0,1,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2
mh9,mh9,50.0,1,1,1,1,1,1,1,1,1,1,4,4,4,1,4,4,10,4,4,0,4,4,4,4,4,6,4,10,11,11
mh10,mh10,50.0,1,1,2,15,1,1,1,1,3,4,5,0,5,14,12,11,14,5,5,10,5,5,5,5,5,5,5,14,14,14
mh11,mh11,50.0,1,1,1,1,1,1,10,2,2,2,2,2,2,10,2,2,10,2,2,7,2,5,2,2,2,2,2,10,10,10
mnh0,mnh0,50.0,1,2,3,3,3,3,5,5,5,7,5,5,5,5,5,5,16,11,5,5,5,5,5,5,9,5,12,16,16,16
mnh1,mnh1,50.0,21,5,5,15,7,5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,5,5,12,5,5,5,5,5
mnh2,mnh2,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3
mnh3,mnh3,50.0,8,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,1,1,1,6,1,1,1,1,3,1,5,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,8,1,6,3,3,3,3,3,3,5,3,3,1,1,1
mnh5,mnh5,50.0,1,1,2,2,2,2,2,2,2,2,2,2,3,9,2,2,11,8,3,3,3,5,3,3,3,3,3,12,11,13
mnh6,mnh6,50.0,12,1,1,1,1,1,1,1,1,1,1,1,2,11,10,10,11,2,2,9,2,2,4,7,2,2,8,11,11,11
mnh7,mnh7,50.0,22,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,21,2,4,2,2,7,20,2,2,2,2
mnh8,mnh8,50.0,1,1,1,1,5,5,5,5,5,5,7,7,7,5,7,7,5,7,7,7,7,11,7,7,7,7,7,5,14,14
mnh9,mnh9,50.0,12,1,1,1,1,1,1,1,1,1,2,2,6,1,2,2,1,6,6,6,6,6,6,6,6,6,6,1,10,10
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,5,3,5,1,5,5,1,6,6,9,7,6,6,6,6,6,9,10,1,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,7,10,2,2,2,2,5,2,2,2,2,2,10,10,10
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,6,1,1,1
mnh13,mnh13,50.0,1,1,1,1,1,1,10,1,1,1,1,2,1,1,8,8,1,7,1,1,1,1,1,5,1,1,1,1,1,1
mnh14,mnh14,50.0,1,6,2,2,2,2,2,2,2,2,2,2,2,5,2,2,5,2,2,2,2,2,2,2,2,2,2,5,5,5
mnh15,mnh15,50.0,1,1,1,1,3,1,1,1,1,1,16,1,9,17,1,1,1,9,9,15,14,9,9,9,9,9,15,1,1,1
