id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,21,0,1,2,3,0,16,1,16,16,4,30,25,4,4,9,5,7,28,21,21,26,11,15,7,7,7,21,21,29
mh1,mh1,50.0,0,0,1,1,1,4,1,2,1,1,5,9,0,1,5,1,5,1,0,0,0,0,1,1,6,1,1,0,0,0
mh2,mh2,50.0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,16,4,4,0,0,0,0,0,16,16,17
mh3,mh3,50.0,13,11,1,1,2,1,2,1,2,2,2,11,11,2,2,2,6,2,11,14,11,11,2,2,2,2,7,14,14,14
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh5,mh5,50.0,16,2,1,1,2,1,2,1,2,2,5,2,2,2,5,6,5,6,15,2,13,2,6,6,6,6,6,2,2,2
mh6,mh6,50.0,15,9,0,8,9,0,9,7,9,9,0,9,9,9,9,9,9,9,15,9,9,9,9,12,11,9,9,9,9,9
mh7,mh7,50.0,10,10,1,1,1,1,1,2,1,1,1,1,11,1,1,7,5,1,10,12,10,10,8,8,8,8,1,12,12,12
mh8,mh8,50.0,21,0,1,1,1,4,1,1,13,0,8,21,21,1,10,11,8,12,21,21,21,21,11,11,11,11,12,21,21,21
mh9,mh9,50.0,14,14,1,1,1,1,1,1,1,1,10,14,14,1,1,1,1,1,14,14,14,14,1,1,1,1,1,14,14,17
mh10,mh10,50.0,5,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0
mh11,mh11,50.0,16,18,1,1,1,3,1,1,1,1,5,12,13,0,5,9,5,9,16,12,18,18,9,9,9,9,11,12,12,12
mnh0,mnh0,50.0,15,15,1,1,4,1,4,1,10,9,4,15,15,4,4,4,4,4,15,15,15,15,5,7,4,4,4,15,15,15
mnh1,mnh1,50.0,20,8,1,6,8,1,8,1,16,17,11,8,8,10,11,10,11,10,8,8,8,8,10,10,10,10,10,8,8,22
mnh2,mnh2,50.0,15,26,1,1,1,1,15,1,15,16,4,15,15,1,4,1,7,1,15,15,17,17,1,1,11,1,1,27,28,15
mnh3,mnh3,50.0,21,18,1,1,3,2,18,1,18,18,3,23,18,3,3,3,5,9,18,22,18,18,12,13,9,9,9,22,18,18
mnh4,mnh4,50.0,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,15,1,1,1,11,11,8,11,1,1,1,1
mnh5,mnh5,50.0,26,24,1,1,11,1,11,10,11,11,13,32,11,11,13,11,13,11,26,29,24,25,15,18,15,15,11,29,31,29
mnh6,mnh6,50.0,1,1,4,1,1,4,1,5,1,1,10,1,17,1,10,1,10,1,1,1,1,1,1,1,1,1,1,1,1,25
mnh7,mnh7,50.0,12,12,1,3,1,1,11,1,12,12,4,12,12,1,4,1,4,8,12,12,12,12,8,8,8,8,8,12,12,12
mnh8,mnh8,50.0,16,14,1,1,1,1,1,1,1,1,5,1,13,11,1,1,1,1,16,1,14,14,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,14,14,1,4,4,1,4,1,16,15,4,14,14,4,4,4,4,4,14,22,14,14,10,13,4,4,4,22,22,22
mnh10,mnh10,50.0,25,23,1,4,1,2,1,1,1,1,9,27,20,6,6,6,8,15,1,1,23,23,11,11,6,11,15,1,1,1
mnh11,mnh11,50.0,1,1,1,1,11,1,1,1,1,1,3,1,6,3,5,3,3,3,1,1,1,1,3,3,3,3,3,1,10,1
mnh12,mnh12,50.0,15,14,1,1,1,1,1,1,1,1,9,1,1,1,9,1,9,12,1,1,1,1,1,1,1,1,1,1,18,20
mnh13,mnh13,50.0,1,1,2,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1
