id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,2,2,2,2,2,3,2,5,5,2,2,2,2,2,2,2,2,8,2,2,2,2,6,2,10,10
mh1,mh1,50.0,1,4,8,8,8,8,8,8,9,4,4,8,8,7,7,8,9,0,9,16,9,9,14,9,16,11,11,9,17,19
mh2,mh2,50.0,1,6,1,1,1,1,0,1,1,1,1,1,1,1,1,20,1,18,1,19,1,13,1,1,19,11,1,1,20,20
mh3,mh3,50.0,1,1,7,1,1,1,1,10,1,5,6,1,1,6,6,1,14,14,14,14,14,14,14,0,14,20,14,14,1,1
mh4,mh4,50.0,1,1,9,9,12,12,12,12,9,5,5,12,12,5,5,21,9,9,9,9,18,13,15,14,9,13,13,15,21,21
mh5,mh5,50.0,1,1,1,1,1,1,1,1,1,1,1,3,1,0,0,1,13,1,0,1,1,1,1,11,1,1,1,1,1,1
mh6,mh6,50.0,1,0,20,20,21,21,21,21,24,17,18,23,21,17,17,24,30,27,27,27,27,27,27,27,27,27,27,27,24,24
mh7,mh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,1,1,18,1,18,1,16,1,15,18,1,1,1,21,24
mh8,mh8,50.0,1,1,8,8,10,10,10,8,12,7,1,9,8,4,4,28,12,12,12,12,22,18,22,12,12,12,17,22,0,0
mh9,mh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,10,10,10,10,10,14,10,10,12,12,10,1,1
mh10,mh10,50.0,1,2,2,2,7,7,11,10,7,5,5,8,8,6,6,7,7,7,7,7,7,15,20,15,7,17,15,7,7,7
mh11,mh11,50.0,0,0,4,4,0,0,0,0,0,3,2,0,0,2,2,13,0,0,6,0,9,7,9,0,11,0,0,9,14,14
mnh0,mnh0,50.0,1,5,3,3,8,8,8,8,10,5,5,8,9,5,5,10,10,10,10,14,10,11,10,10,16,10,10,10,10,10
mnh1,mnh1,50.0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,18,5,10,5,10,10,8,10,8,14,8,8,10,20,20
mnh2,mnh2,50.0,1,3,1,1,1,1,1,1,7,3,3,1,1,3,3,14,7,12,7,12,12,10,13,7,12,7,7,12,14,14
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,15,1,1,1,1,1,1,1,1,1,8,1,1,17,17
mnh4,mnh4,50.0,1,1,5,5,6,6,6,6,6,1,1,6,6,1,1,6,6,6,9,6,6,11,6,6,6,10,6,6,6,6
mnh5,mnh5,50.0,1,1,1,1,7,5,5,5,1,1,1,5,5,3,3,28,15,15,15,15,15,23,15,17,15,20,21,15,29,29
mnh6,mnh6,50.0,1,1,1,1,6,6,6,6,12,1,1,10,10,1,1,26,1,1,1,1,1,13,18,15,1,13,13,1,26,26
mnh7,mnh7,50.0,1,2,2,2,6,7,7,6,6,5,5,6,6,5,5,16,6,6,6,6,6,6,6,6,13,6,6,6,6,6
mnh8,mnh8,50.0,1,1,1,1,1,1,1,3,1,1,1,5,5,1,2,1,6,1,1,1,1,6,1,6,1,6,6,1,1,1
mnh9,mnh9,50.0,1,1,4,4,8,8,8,4,4,1,3,4,4,1,1,4,4,4,4,10,4,4,4,4,11,4,4,4,4,17
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,13,7,13,7,9,11,9,13,9,9,7,1,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,4,8,4,1,4,4,7,1,9
mnh12,mnh12,50.0,1,1,2,3,5,5,5,5,5,1,1,5,5,1,1,5,7,7,7,7,7,8,7,8,7,9,13,7,5,5
mnh13,mnh13,50.0,1,2,1,1,1,1,1,1,1,2,2,1,1,3,6,15,1,1,1,1,1,13,1,10,1,1,1,1,17,17
mnh14,mnh14,50.0,1,3,1,1,1,1,1,1,11,3,7,1,1,8,7,11,12,11,11,18,17,13,17,14,18,13,13,17,11,11
mnh15,mnh15,50.0,22,1,4,4,1,1,1,1,10,3,1,7,7,1,1,21,13,13,13,13,17,13,18,13,13,13,13,17,21,21
mnh16,mnh16,50.0,1,1,1,1,6,9,9,7,14,4,1,8,8,1,1,14,14,25,15,25,22,18,22,14,25,14,14,22,32,28
mnh17,mnh17,50.0,1,3,8,8,10,10,10,10,3,6,6,10,10,6,6,22,3,3,3,20,19,3,3,3,20,3,16,3,22,22
mnh18,mnh18,50.0,1,1,1,1,1,1/3,1,1,1,1,1,1,1,1,1,1,1,6,1,6,6,1,6,1,6,1,1,6,1,1
mnh19,mnh19,50.0,30,9,9,9,20,20,20,20,9,10,12,20,20,12,12,9,9,9,9,9,23,9,23,9,9,9,9,23,27,27
mnh20,mnh20,50.0,25,3,6,3,3,3,3,8,14,3,3,12,12,3,3,14,15,23,15,23,21,15,21,15,23,15,20,21,24,14
mnh21,mnh21,50.0,1,1,1,1,3,3,3,3,3,1,1,3,3,1,1,11,3,3,3,3,6,3,6,3,3,3,3,9,11,11
mnh22,mnh22,50.0,1,1,4,8,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,9,9,9,9,10,10,9,12,13
mnh23,mnh23,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,5,14,5,14,8,5,12,5,14,5,5,8,1,1
mnh24,mnh24,50.0,1,1,1,7,11,11,11,11,10,1,1,17,17,1,3,35,10,10,10,10,10,22,10,10,10,10,21,10,35,35
mnh25,mnh25,50.0,1,1,1,1,8,8,8,8,8,1,1,8,8,1,1,8,10,10,10,10,10,10,10,10,10,12,10,10,8,8
mnh26,mnh26,50.0,1,5,3,3,3,3,3,9,3,5,5,3,10,6,7,3,11,13,11,13,3,11,3,11,14,11,11,3,3,3
mnh27,mnh27,50.0,1,6,10,10,12,12,12,10,10,6,6,10,11,6,6,10,10,10,10,10,10,10,10,13,10,10,10,10,10,10
mnh28,mnh28,50.0,1,1,1,1,1,1,1,8,15,3,3,1,1,3,3,11,16,11,11,11,11,16,11,16,25,19,16,23,11,26
mnh29,mnh29,50.0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,16,7,7,8,7,7,7,7,7,7,13,7,7,17,16
mnh30,mnh30,50.0,1,1,8,8,7,7,7,7,7,6,6,9,9,6,6,21,12,7,12,7,7,12,13,12,17,12,12,7,21,21
mnh31,mnh31,50.0,1,1,1,1,5,5,5,1,6,1,1,1,1,1,1,6,6,6,6,6,11,6,11,6,6,10,9,11,6,6
mnh32,mnh32,50.0,1,1,1,1,1,1,1,1,1,1,1,4,4,1,2,12,5,1,1,1,9,6,9,6,1,6,8,9,1,1
mnh33,mnh33,50.0,22,2,1,1,9,9,9,9,1,2,2,9,9,2,2,1,1,1,1,1,19,14,19,14,1,14,17,19,1,1
mnh34,mnh34,50.0,1,1,1,3,1,1,1,1,8,1,1,1,6,1,1,1,1,1,1,1,1,1,14,1,16,1,10,1,1,1
mnh35,mnh35,50.0,1,1,3,3,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,8,12,8,9,2,2,13
mnh36,mnh36,50.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,4,4,4,10,10
mnh37,mnh37,50.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,30,4,4,4,21,4,4,4,4,23,4,16,4,30,30
mnh38,mnh38,50.0,1,1,1,1,1,1,1,1,1,1,5,6,6,5,5,11,1,1,1,1,1,1,1,1,9,1,1,1,1,13
mnh39,mnh39,50.0,1,1,1,1,8,8,8,8,7,3,3,8,8,3,5,18,7,7,7,7,7,7,7,13,7,14,14,7,20,18
mnh40,mnh40,50.0,1,1,1,1,5,5,5,5,1,1,1,7,5,1,1,17,9,9,9,9,9,9,9,9,9,11,14,9,17,17
mnh41,mnh41,50.0,1,1,5,5,14,14,14,10,8,4,1,12,12,1,1,18,8,8,8,8,8,8,8,8,17,15,15,8,18,18
mnh42,mnh42,50.0,1,1,4,4,7,5,5,4,4,1,1,4,4,1,1,14,8,4,8,4,4,8,4,8,4,10,10,4,14,26
mnh43,mnh43,50.0,1,1,1,1,1,1,1,1,1,8,6,1,1,6,6,15,1,1,1,1,1,1,14,12,1,1,1,1,15,15
mnh44,mnh44,50.0,22,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,10,3,15,3,8,9,3,21
mnh45,mnh45,50.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,6,2,6,2,2,2,2,6,7,9
mnh46,mnh46,50.0,1,1,1,5,9,9,9,7,1,4,4,8,8,4,4,1,15,1,1,1,1,11,1,11,16,11,14,1,17,17
mnh47,mnh47,50.0,1,1,1,3,8,8,8,1,1,1,1,1,5,1,1,1,1,1,1,1,15,1,15,1,1,1,11,15,1,1
lpsh0,lpsh0,1.0,1,1/5,1,1/6,1,1,1,1,9,3,3,0,0,3,3/4,1,1,1,1,1,1,1,1/12,1,1,1,10,1,14,0
lpsh1,lpsh1,1.0,1,2,2,2,2,2,2,2,2,4/6,4/6/8,2/11,2,6,4/6,2,2,2,2,17,2,2/14,16,2,17,2,2,2,2,2/18
lpsh2,lpsh2,1.0,1,1/3,1,1,1,1,1,1,1,2,2,1,1,2,2,1/11,1,10,1,10,1,1,1/5,1,10,1,1,1/5,1,1
lpsh3,lpsh3,1.0,1,0,0,0/9/10,12,12,12,12,17,6,0/6,12,12/14,7,7,17,17,17,17,23,17,20/21,17,17,24,18,19,17,17,17
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1/3/4,3,3,3,3,3,3,3,3,1,1,3,8,8
lpsh5,lpsh5,1.0,1,1,1,1,4,4,8/9,4,1,1,1,4,4,1,3,4,1,11,1,11,11,1,11,1,11,1,1,11,4,4
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,7,1,2,1,1,1,0/3,0/3,1,10,21,10,22,10,13,10,13,22,13,17,10,1,1
lpsh7,lpsh7,1.0,1,1/2,1,1,1,1,1,1,7,3,4,1,1,3,3,7,7,7,7,7,7,7,0,7,7,7,7,7,7,7
lpsh8,lpsh8,1.0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,6/7,6,6,6,6,6,6,6/8,6,8,8,6,1,1
lpsh9,lpsh9,1.0,1,1,1/5,1,1,1/7,1,1,1,0,1,0,0/6,2,2,9,1,1,1,1,1,1,1,1,1,1,1,1,12,1
lpsh10,lpsh10,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0/2/3,0,0,0,0,0,4,0,7,0,7,5,0/9,0,0,7,0,0
