id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,12,12,2,1,1,2,23,2,11,11,1,11,11,1,1,1,1,1,12,11,12,12,10,10,10,10,1,11,11,20
mh1,mh1,50.0,13,9,1,1,4,1,4,1,4,4,5,4,4,4,5,4,5,7,4,4,9,9,7,7,7,7,7,4,4,4
mh2,mh2,50.0,12,11,0,2,2,0,2,0,2,2,2,13,2,2,2,2,2,2,2,13,2,2,2,8,2,2,2,13,13,13
mh3,mh3,50.0,14,1,1,5,1,1,1,1,1,1,7,1,1,8,7,1,7,1,1,1,1,1,1,1,0,10,1,1,1,1
mh4,mh4,50.0,11,11,1,0,11,1,11,3,11,11,12,11,11,11,12,11,12,11,18,11,11,11,11,11,11,11,11,11,11,11
mh5,mh5,50.0,7,5,0,0,0,0,0,1,0,0,0,8,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,8,8,8
mh6,mh6,50.0,3,3,1,3,3,1,3,1,3,16,3,3,0,4,3,4,3,4,3,3,3,3,10,13,4,4,15,3,3,3
mh7,mh7,50.0,5,5,1,0,5,2,5,1,11,11,8,5,5,5,7,5,6,10,5,5,5,5,10,10,10,10,10,5,5,5
mh8,mh8,50.0,4,4,1,2,4,1,4,1,4,4,0,9,4,7,0,7,0,7,4,4,4,4,7,8,7,7,7,4,4,4
mh9,mh9,50.0,19,1,1,1,22,0,1,1,12,1,1,1,15,1,1,1,1,1,1,1,1,16,1,7,1,1,1,1,1,1
mh10,mh10,50.0,0,0,1,1,9,8,15,1,15,15,9,20,16,12,9,12,10,12,0,21,0,0,12,12,12,0,12,21,25,21
mh11,mh11,50.0,11,0,1,3,1,1,1,1,1,1,1,20,9,1,1,7,1,1,0,17,0,0,1,1,1,1,1,17,18,17
mnh0,mnh0,50.0,22,22,2,5,6,2,22,2,22,22,9,22,22,9,9,9,11,9,27,22,22,22,9,9,9,9,9,22,28,22
mnh1,mnh1,50.0,9,13,1,1,1,1,1,3,1,1,5,18,9,6,5,6,5,6,9,18,13,13,6,6,6,6,6,18,18,18
mnh2,mnh2,50.0,8,7,1,2,3,1,3,1,3,3,3,10,3,4,3,3,3,3,8,11,7,7,3,3,3,5,3,11,14,10
mnh3,mnh3,50.0,18,13,2,3,1,2,7,2,7,7,5,26,13,1,5,1,5,1,18,26,13,13,1,1,1,6,1,26,29,30
mnh4,mnh4,50.0,1,27,1,1,1,4,1,1,1,1,7,1,22,9,7,9,7,9,1,1,27,27,9,9,16,9,9,1,32,1
mnh5,mnh5,50.0,2,2,1,1,2,1,2,1,2,2,2,2,2,2,11,13,11,13,2,18,2,2,13,14,13,13,13,18,2,2
mnh6,mnh6,50.0,1,6,1,2,1,1,1,1,1,1,1,1,1,4,1,4,1,4,1,1,6,6,5,5,4,4,4,1,1,9
mnh7,mnh7,50.0,11,11,1,1,18,1,11,7,14,14,1,11,11,1,1,1,1,1,16,11,11,11,9,9,9,9,1,11,11,11
mnh8,mnh8,50.0,28,22,1,3,1,1,1,1,1,1,1,33,1,1,5,1,5,1,1,33,22,22,1,14,11,1,1,33,33,33
mnh9,mnh9,50.0,4,6,1,1,1,1,1,1,1,1,1,4,4,1,1,1,1,1,4,4,6,6,1,1,1,1,1,4,4,10
mnh10,mnh10,50.0,16,13,1,1,1,1,1,1,1,1,1,18,12,4,1,6,3,7,9,18,9,9,7,8,7,7,7,19,18,18
mnh11,mnh11,50.0,1,15,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,6,6,1,1,9,16,16,17
mnh12,mnh12,50.0,18,15,1,1,1,2,1,1,1,1,9,1,1,5,5,5,5,5,18,1,1,1,5,5,5,5,10,1,1,21
mnh13,mnh13,50.0,14,18,5,8,8,5,8,7,8,8,12,14,14,8,12,8,12,8,14,21,18,18,8,8,8,8,8,21,21,21
mnh14,mnh14,50.0,11,1,1,1,1,1,1,1,1,1,1,12,1,4,1,4,1,4,1,1,1,1,4,4,6,9,4,1,1,1
mnh15,mnh15,50.0,15,1,1,4,1,1,1,2,1,1,8,1,1,10,8,1,8,1,15,1,1,1,1,11,1,1,1,1,1,1
mnh16,mnh16,50.0,10,9,1,1,2,1,7,1,7,7,2,7,7,5,2,5,4,5,10,7,9,9,5,5,6,5,5,12,13,7
mnh17,mnh17,50.0,38,34,1,1,1,26,1,22,1,1,1,1,1,1,1,1,31,1,39,1,34,34,1,1,1,1,1,1,40,1
mnh18,mnh18,50.0,21,18,1,1,1,1,1,1,1,1,8,1,15,1,6,1,6,1,1,1,18,18,10,11,9,1,1,24,1,1
mnh19,mnh19,50.0,14,20,1,1,1,2,1,1,1,1,4,27,16,1,6,1,6,1,14,29,18,18,1,1,1,1,1,29,34,29
mnh20,mnh20,50.0,9,7,1,2,2,1,2,1,2,2,3,11,2,2,2,2,2,4,10,11,2,2,2,2,2,2,4,11,11,11
mnh21,mnh21,50.0,23,20,1,9,1,6,1,1,18,18,1,17,17,1,12,1,12,1,17,17,20,20,1,1,1,1,1,17,17,28
mnh22,mnh22,50.0,30,30,1,1,11,5,11,3,28,28,17,30,30,21,19,12,19,12,30,30,30,30,12,12,25,12,12,30,30,30
mnh23,mnh23,50.0,16,14,1,1,17,1,1,1,1,1,1,1,1,8,1,4,1,4,15,1,13,13,4,4,4,4,4,1,1,1
mnh24,mnh24,50.0,18,15,1,6,1,1,1,4,14,14,1,1,15,10,1,1,7,1,18,1,16,15,1,1,1,1,1,1,20,1
mnh25,mnh25,50.0,16,15,1,1,1,3,1,1,1,1,1,19,12,6,1,8,1,8,16,19,1,1,8,8,8,10,11,19,19,19
mnh26,mnh26,50.0,1,1,2,1,1,7,1,2,22,1,1,1,1,13,11,12,11,12,1,1,1,1,12,19,12,12,12,1,30,1
mnh27,mnh27,50.0,23,15,1,1,1,1,1,2,1,1,4,1,9,1,4,5,4,5,1,1,11,10,7,7,5,7,5,1,1,1
mnh28,mnh28,50.0,13,13,1,1,1,1,1,3,12,12,1,13,13,5,1,1,4,1,13,14,13,13,1,6,1,1,10,14,13,13
mnh29,mnh29,50.0,1,14,1,1,1,2,1,1,1,1,4,1,1,1,4,1,4,1,1,1,1,1,1,1,7,1,1,1,1,18
mnh30,mnh30,50.0,18,15,1,7,7,6,13,1,13,13,7,13,15,9,7,9,7,9,15,13,15,15,9,12,9,9,9,13,19,22
mnh31,mnh31,50.0,13,13,1,3,1,1,13,1,13,13,5,13,13,1,5,10,5,11,13,13,13,13,11,11,12,11,11,13,13,13
mnh32,mnh32,50.0,1,17,3,1,1,3,1,3,1,15,6,18,16,1,6,1,7,11,1,18,17,17,11,11,11,11,11,19,18,18
