id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,10,4,4,4,4,8,4,8,9,4,4,8,8,4
mh1,mh1,50.0,1,1,1,1,2,3,3,5,5,4,4,5,5,5,5,5,5,10,5,5,5,5,12,5,5,8,5,5,5,5
mh2,mh2,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,9,2,2,6,6,6,2,6,2,6,2,6,6,2
mh3,mh3,50.0,1,1,1,5,1,5,5,6,7,6,6,7,7,7,7,7,7,7,7,13,7,8,7,7,7,7,7,8,8,7
mh4,mh4,50.0,1,1,1,1,1,4,4,7,7,7,7,7,10,7,7,7,7,7,7,7,7,8,7,7,7,9,7,8,7,7
mh5,mh5,50.0,1,2,2,2,3,2,2,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,6,4,4,4
mh6,mh6,50.0,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mh7,mh7,50.0,1,1,1,1,1,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12
mh8,mh8,50.0,1,1,1,1,2,8,1,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,7,3,3,7
mh9,mh9,50.0,1,3,3,4,3,3,20,3,3,3,3,3,3,3,11,3,3,3,3,3,3,3,3,3,9,3,3,3,3,13
mh10,mh10,50.0,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,8,11,7,3,7,3,8,7,3
mh11,mh11,50.0,0,0,0,0,1,3,3,7,7,7,7,8,7,7,7,7,7,7,18,7,7,7,7,7,16,7,21,7,7,7
mnh0,mnh0,50.0,1,1,1,1,1,1,1,4,5,4,4,5,5,5,5,5,5,5,5,7,7,7,5,7,5,7,15,7,7,5
mnh1,mnh1,50.0,1,2,2,2,3,2,2,2,2,2,2,2,2,2,11,11,11,11,11,6,6,6,13,6,11,6,11,6,6,11
mnh2,mnh2,50.0,1,1,1,1,3,1,1,1,1,1,1,1,1,5,1,1,1,1,1,5,5,5,1,5,1,7,1,5,5,8
mnh3,mnh3,50.0,1,1,1,1,2,4,4,4,4,4,4,4,4,4,9,4,4,9,9,4,4,4,11,4,9,4,4,4,4,4
mnh4,mnh4,50.0,1,3,3,3,1,3,16,4,4,5,5,7,4,4,4,4,4,4,4,8,11,9,4,8,4,8,4,9,8,4
