id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,7,1,2,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,8,7,8,7,8,7,7,8,10,7
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,14,1,1,1,1,7,1,7,7,11,7,7,1,7,1,7,7,7,7,7,1
mh2,mh2,50.0,0,0,0,3,0,0,0,0,3,14,7,9,7,7,0,7,0,0,0,0,0,7,6,11,6,0,0,6,0,11
mh3,mh3,50.0,1,2,5,1,1,1,1,1,1,5,10,11,10,11,6,11,6,6,6,6,6,10,6,10,6,6,6,6,6,10
mh4,mh4,50.0,0,0,0,0,1,0,4,4,0,0,6,6,10,6,6,6,6,6,6,6,6,11,6,11,6,6,6,6,6,11
mh5,mh5,50.0,1,1,1,1,1,1,1,1,1,1,6,6,18,14,6,6,6,6,6,6,6,19,6,19,6,6,8,6,8,19
mh6,mh6,50.0,1,3,11,3,1,5,0,0,3,27,11,11,11,11,13,11,20,13,11,20,14,11,17,11,14,13,13,14,13,11
mh7,mh7,50.0,1,1,6,1,3,1,1,1,4,6,6,6,6,6,6,6,6,6,9,6,6,6,6,6,6,7,6,6,6,6
mh8,mh8,50.0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,0,5,0,0,0,0,0,5,2,5,0,0,0,0,0,5
mh9,mh9,50.0,1,1,21,17,12,1,14,14,17,23,29,29,29,29,24,29,24,24,27,24,24,29,24,29,24,24,24,24,24,29
mh10,mh10,50.0,1,1,7,0,1,0,1,1,0,7,7,7,13,7,7,12,7,7,10,7,7,14,7,14,7,7,7,7,7,14
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,4,13,13,13,13,4,13,4,4,12,4,4,13,6,13,4,4,4,5,4,13
mnh0,mnh0,50.0,1,1,1,1,1,1,5,4,1,18,12,12,16,12,1,15,7,1,10,7,1,12,1,12,6,1,1,1,1,17
mnh1,mnh1,50.0,1,1,7,5,1,1,1,2,1,7,7,7,7,7,7,7,7,7,7,7,7,12,7,7,9,7,7,10,7,7
mnh2,mnh2,50.0,1,8,1,8,5,8,8,8,8,1,1,1,1,1,12,16,12,12,1,12,12,19,12,19,14,12,12,14,12,19
mnh3,mnh3,50.0,1,3,1,3,1,5,3,3,7,1,19,19,19,19,1,19,1,1,17,1,1,20,1,20,1,1,1,13,1,22
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,11,1,1,11,1,1,1,1,8,1,1,9,1,18
mnh5,mnh5,50.0,1,1,1,1,1,1,8,1,1,1,1,1,1,13,11,14,9,11,1,9,9,1,9,1,9,11,11,9,11,1
mnh6,mnh6,50.0,1,1,1,1,1,1,9,8,1,34,1,1,1,1,1,1,20,1,26,20,1,30,1,30,1,1,1,11,22,30
mnh7,mnh7,50.0,1,1,1,1,1,1,3,3,1,23,6,20,6,6,10,6,10,10,19,10,10,6,10,6,11,10,10,12,10,6
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,4,1,18,18,20,18,12,18,12,12,8,12,12,23,12,21,12,12,12,12,12,22
mnh9,mnh9,50.0,1,1,6,1,1,2,3,3,5,18,1,12,15,12,1,12,1,11,1,1,1,17,1,1,1,1,1,1,1,1
mnh10,mnh10,50.0,1,1,1,1,2,5,1,1,1,22,1,1,1,1,12,1,12,12,18,12,12,1,12,1,13,12,12,12,12,1
mnh11,mnh11,50.0,1,3,1,3,1,3,3,3,3,1,10,10,10,10,1,10,1,1,1,1,1,10,1,10,9,1,1,1,1,10
mnh12,mnh12,50.0,1,3,1,5,1,3,3,3,3,1,1,1,1,1,7,15,7,14,7,7,7,1,7,17,7,7,7,8,7,18
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1
mnh14,mnh14,50.0,1,1,1,1,1,3,5,4,1,1,1,1,1,1,7,16,1,8,11,1,1,19,1,19,1,7,7,1,7,19
mnh15,mnh15,50.0,1,1,1,4,1,1,1,1,1,1,1,1,18,1,6,1,1,6,1,1,1,1,1,1,1,6,6,1,6,1
mnh16,mnh16,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,7,1,1,1,1,1,7
mnh17,mnh17,50.0,2,1,9,1,1,4,7,1,1,9,9,9,9,9,11,15,9,11,9,9,10,9,10,9,10,11,11,10,11,9
mnh18,mnh18,50.0,1,4,1,4,2,4,4,4,4,1,8,8,8,8,8,8,8,8,10,8,8,14,8,14,9,8,8,8,8,14
mnh19,mnh19,50.0,1,6,1,6,2,6,6,6,6,26,1,1,1,1,8,1,8,8,1,8,8,16,8,16,10,8,8,8,8,19
mnh20,mnh20,50.0,1,1,1,5,3,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,9,10,1,10,1
mnh21,mnh21,50.0,1,1,1,4,1,1,1,1,1,1,5,5,5,5,7,15,7,7,5,7,7,5,12,5,7,14,14,10,14,5
mnh22,mnh22,50.0,1,1,1,4,1,1,1,3,4,31,22,1,25,1,1,1,1,1,1,1,15,30,15,30,18,1,1,15,1,30
mnh23,mnh23,50.0,1,2,1,3,1,3,3,3,3,1,15,15,15,15,1,15,1,1,1,1,1,15,1,15,1,11,1,1,8,15
mnh24,mnh24,50.0,1,1,8,1,2,1,1,1,5,21,8,8,15,8,8,8,8,8,8,8,10,19,10,19,10,8,8,10,8,19
