id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,4,0,6,4,4,4,4,4,0,0,0,0
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,4,4,4,4,4,4,1,1,1,1
mh2,mh2,50.0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,10,3,11
mh3,mh3,50.0,1,0,1,1,1,1,1,3,3,3,1,6,1,1,8,8,9,1,1,1,1,1,1,1,1,1,1,9,9,9
mh4,mh4,50.0,1,1,1,1,3,3,3,3,3,3,4,4,4,3,4,4,3,4,4,4,0,4,4,4,4,4,4,3,3,11
mh5,mh5,50.0,1,1,2,1,2,2,3,3,3,3,0,0,0,3,0,0,3,0,0,8,0,0,0,7,0,0,8,3,3,3
mh6,mh6,50.0,1,2,2,5,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
mh7,mh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,3,0,1,1,0,3,7,3,7,12,7,3,3,3,3,0,0,0
mh8,mh8,50.0,19,1,0,0,0,3,16,3,3,4,3,3,3,16,3,3,16,3,3,3,8,3,3,9,12,13,3,16,17,17
mh9,mh9,50.0,0,2,2,2,2,2,20,2,2,2,0,0,0,20,0,19,20,16,15,0,6,10,0,0,0,0,0,20,22,22
mh10,mh10,50.0,1,1,2,1,2,2,2,2,4,5,13,2,7,2,2,2,2,7,8,10,8,8,8,8,8,8,9,2,2,2
mh11,mh11,50.0,1,1,1,1,1,1,1,1,4,1,1,1,1,14,1,1,14,1,1,11,1,1,1,1,1,9,1,14,14,14
mnh0,mnh0,50.0,1,1,2,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2
mnh1,mnh1,50.0,1,1,1,1,1,1,3,5,4,3,3,3,3,3,12,12,3,3,3,3,3,3,3,3,3,10,3,14,3,3
mnh2,mnh2,50.0,1,1,1,1,1,1,3,4,4,4,4,4,5,9,4,8,9,4,4,4,4,4,4,4,4,4,4,9,9,9
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,12,9,1,1,1,1,6,1,1,7,1,12,12,12
mnh5,mnh5,50.0,1,1,1,1,1,1,14,1,1,1,1,1,1,14,13,13,14,5,5,5,5,5,5,6,5,11,5,14,14,14
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,6,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,2,2,2,4,4,4,11,4,4,1,4,5,4,5,5,5,6,5,4,4,1,1,1
mnh8,mnh8,50.0,1,1,2,2,3,4,3,3,3,5,3,3,7,12,3,3,11,9,7,7,7,7,7,7,7,7,7,14,11,11
mnh9,mnh9,50.0,22,3,3,3,3,3,3,5,3,3,6,7,6,19,18,18,19,6,6,6,6,6,9,6,6,6,6,19,19,19
mnh10,mnh10,50.0,1,1,1,1,1,1,2,2,2,2,2,2,7,13,2,2,13,9,7,12,7,7,7,7,7,7,7,13,13,13
mnh11,mnh11,50.0,13,1,1,12,1,1,11,3,3,3,3,3,3,11,3,3,11,3,3,3,7,3,3,3,8,3,3,11,11,11
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,1,1,1,1,1,1,1
mnh13,mnh13,50.0,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,11,5,12,5,14,14
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,2,2,2,1,10,9,1,2,2,8,2,2,3,4,2,2,2,1,1,1
mnh15,mnh15,50.0,1,2,3,9,3,3,3,3,3,3,3,3,3,3,3,3,6,5,3,3,3,3,3,3,3,3,3,3,3,3
mnh16,mnh16,50.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,9,2,2,7,2,2,4,2,2,2,2,2,2,2,2
mnh17,mnh17,50.0,17,1,3,3,3,3,3,3,3,3,13,3,3,15,3,3,15,12,7,3,7,7,7,3,3,10,3,15,15,15
