id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,8,8,38,1,21,8,8,8,8,8,8,8,8,8,8,8,8,0,8,8,8,19,0,8,0,8,8,8,0,8
mh1,mh1,50.0,1,1,1,1,4,4,1,1,13,1,4,1,4,1,1,1,4,1,1,1,1,4,1,1,4,1,14,13,13,1
mh2,mh2,50.0,8,9,9,1,1,1,9,9,9,9,1,1,1,1,1,13,3,6,1,1,13,1,7,13,1,1,10,9,9,13
mh3,mh3,50.0,1,1,1,1,1,1,1,1,10,1,3,1,3,1,0,1,6,7,0,8,1,3,1,14,3,0,12,12,12,15
mh4,mh4,50.0,1,1,1,22,1,1,1,1,1,21,1,1,1,1,6,21,1,1,1,1,21,4,1,21,2,1,15,1,1,21
mh5,mh5,50.0,1,1,1,1,1,1,6,1,1,1,1,2,1,2,2,1,1,2,2,4,10,1,2,10,1,2,1,1,1,11
mh6,mh6,50.0,1,10,10,15,1,1,10,10,11,10,1,4,1,4,9,10,1,4,8,6,10,0,4,10,1,8,11,11,11,10
mh7,mh7,50.0,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,8
mh8,mh8,50.0,1,1,1,1,1,1,9,1,1,11,1,1,1,3,1,11,1,1,1,1,0,1,1,0,1,1,5,1,1,16
mh9,mh9,50.0,1,1,1,1,1,1,15,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,17,1,1,1,11,1,18
mh10,mh10,50.0,1,1,24,26,1,1,21,0,1,1,1,1,1,6,1,1,2,1,1,1,1,3,1,1,1,1,14,17,20,1
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,6,8,1,1,6,1,1,6,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,8,9,1,9,1,1,1,5,3,10,1,5,3,5,11,1,5,11,1,3,1,7,1,10
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,13,1,1,1,1,1,9,1,1,7,1,1,1,3,1,23,1,1,13,13,20,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,20,1,1,1,11,1,1,26,10,14,16,14,26,11,14,26,1,1,24,23,23,26
mnh3,mnh3,50.0,1,1,1,1,1,1,11,13,1,13,1,1,1,1,1,13,1,1,1,1,13,1,1,18,1,1,1,1,1,13
mnh4,mnh4,50.0,12,1,14,1,2,2,1,16,1,23,2,8,2,8,8,30,2,8,8,8,28,2,8,29,5,8,1,1,1,31
mnh5,mnh5,50.0,1,3,3,1,1,1,3,3,3,8,1,1,1,1,1,8,1,1,1,1,8,1,1,8,1,1,3,5,3,8
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,7,3,1,3,1,4,5,3,1,1,1,5,3,1,5,3,1,1,1,1,5
mnh7,mnh7,50.0,1,1,1,1,1,1,6,1,1,7,1,1,1,1,1,8,3,1,1,1,8,1,1,8,1,1,1,1,1,11
mnh8,mnh8,50.0,1,1,1,16,1,1,12,1,1,1,1,1,1,1,1,1,5,1,1,1,15,1,1,1,3,1,7,8,9,1
mnh9,mnh9,50.0,1,1,1,15,1,1,1,7,5,10,1,1,1,1,1,7,1,1,1,4,7,1,1,11,2,1,5,5,5,7
mnh10,mnh10,50.0,7,1,19,25,1,1,1,19,8,22,1,1,1,1,1,20,1,1,6,1,20,1,1,20,1,1,10,11,10,24
mnh11,mnh11,50.0,15,2,2,37,2,2,30,2,18,2,2,5,2,5,5,32,4,8,5,5,34,2,9,34,2,5,24,29,18,36
mnh12,mnh12,50.0,10,23,23,1,10,10,23,34,23,23,10,11,10,11,11,35,10,11,11,11,35,10,11,36,10,11,30,23,23,35
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,5,6,1,1,1
mnh14,mnh14,50.0,1,1,1,1,1,2,1,1,10,20,2,1,2,1,1,1,2,1,1,1,1,2,1,21,3,1,10,19,10,1
mnh15,mnh15,50.0,1,1,10,1,1,1,9,1,1,1,1,6,1,6,6,1,1,6,6,6,1,1,6,11,4,6,1,1,1,1
mnh16,mnh16,50.0,1,1,1,1,1,1,1,13,1,13,3,1,3,5,5,18,3,5,5,5,13,3,5,15,3,5,6,1,9,18
mnh17,mnh17,50.0,1,1,17,1,1,1,13,17,12,17,6,1,8,1,1,19,6,11,1,11,22,6,11,21,6,1,12,12,12,19
mnh18,mnh18,50.0,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,5,10,1,1,1,1,1,1
mnh19,mnh19,50.0,10,1,1,1,1,1,14,18,1,1,3,1,3,1,1,23,3,7,8,7,1,3,7,1,3,8,11,11,13,25
mnh20,mnh20,50.0,1,1,8,1,1,1,1,1,1,1,1,5,1,5,5,1,2,5,5,5,1,1,5,1,1,5,7,1,1,11
mnh21,mnh21,50.0,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,9,3,1,1,1,1,10
mnh22,mnh22,50.0,1,1,1,1,3,3,1,1,1,1,3,7,3,7,7,11,3,7,7,7,1,3,7,9,3,7,1,1,1,11
mnh23,mnh23,50.0,16,1,1,1,1,1,1,1,1,1,4,1,4,1,10,1,4,8,14,8,17,4,8,17,6,14,1,1,1,1
mnh24,mnh24,50.0,1,10,10,1,1,3,10,10,10,10,3,1,3,1,1,10,5,1,1,1,12,3,1,12,3,1,11,11,11,13
mnh25,mnh25,50.0,1,5,5,1,1,1,5,5,5,10,1,1,1,1,1,12,1,1,1,1,12,1,4,12,1,1,5,5,5,12
mnh26,mnh26,50.0,1,18,18,1,1,10,18,18,18,18,7,1,2,1,1,18,2,15,1,15,18,2,16,18,4,1,18,19,18,18
mnh27,mnh27,50.0,1,1,22,1,1,1,1,22,1,22,1,4,1,4,4,26,1,4,4,4,25,1,19,22,1,4,21,1,1,26
mnh28,mnh28,50.0,1,1,19,30,1,1,1,19,8,20,1,1,1,1,1,20,2,1,1,1,22,3,1,22,1,1,13,11,17,20
mnh29,mnh29,50.0,22,1,1,1,1,1,1,1,1,1,9,1,9,1,20,34,9,12,1,12,34,9,17,34,9,1,27,30,1,36
mnh30,mnh30,50.0,1,3,3,1,1,1,3,9,3,3,1,1,1,1,1,10,1,1,1,1,3,1,1,3,1,1,4,4,8,10
mnh31,mnh31,50.0,1,11,11,1,1,1,11,11,11,11,1,1,1,6,6,11,1,6,8,6,11,5,6,11,1,8,11,12,11,11
mnh32,mnh32,50.0,1,1,1,23,1,1,1,15,13,15,1,1,1,1,9,16,3,1,9,1,16,1,1,21,1,9,13,13,13,16
mnh33,mnh33,50.0,1,1,1,1,1,1,26,1,1,1,1,3,1,3,6,29,1,3,3,3,1,1,3,1,1,3,20,1,1,29
mnh34,mnh34,50.0,1,23,1,27,1,1,23,1,23,1,1,19,1,19,19,1,1,19,19,19,1,1,19,25,1,19,23,23,23,1
mnh35,mnh35,50.0,1,1,1,19,2,6,15,1,1,1,2,1,2,1,1,1,5,8,1,8,1,2,8,1,4,1,1,1,13,1
mnh36,mnh36,50.0,1,1,1,1,1,5,1,1,13,1,1,6,1,6,6,1,1,7,6,8,20,1,7,20,1,6,13,13,13,1
mnh37,mnh37,50.0,1,1,13,1,1,2,1,1,1,1,2,6,2,6,6,1,4,6,6,6,14,2,7,19,4,6,10,1,1,22
mnh38,mnh38,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,1
mnh39,mnh39,50.0,1,17,1,1,1,1,19,1,17,1,1,11,1,11,11,24,9,11,11,11,1,1,12,23,3,11,17,17,17,24
mnh40,mnh40,50.0,1,8,10,1,1,1,8,8,8,8,7,1,7,1,1,11,5,1,1,1,11,7,1,12,6,1,8,8,8,11
mnh41,mnh41,50.0,1,1,1,14,1,1,1,1,1,12,1,1,1,1,1,12,2,1,1,1,12,1,1,12,1,1,1,6,7,12
mnh42,mnh42,50.0,4,4,4,1,6,6,4,20,4,22,6,4,6,4,4,20,6,4,4,4,20,6,4,26,6,4,12,4,4,20
mnh43,mnh43,50.0,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,9,1,1,6,1,1,5,9,11,11,11,1
mnh44,mnh44,50.0,1,1,1,1,1,1,1,1,1,1,1,7,1,7,7,1,1,7,7,11,15,4,7,15,1,7,1,1,1,1
mnh45,mnh45,50.0,11,1,1,1,1,1,1,1,1,1,1,4,1,4,4,21,1,4,4,8,20,1,4,20,1,4,14,18,13,21
mnh46,mnh46,50.0,1,1,1,1,1,1,1,17,1,1,1,8,1,10,10,1,5,10,11,10,1,1,10,19,1,11,15,15,16,1
mnh47,mnh47,50.0,7,1,1,1,2,2,1,14,1,14,2,3,2,5,3,14,2,5,3,5,14,2,5,14,2,3,8,1,10,14
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,5,1,1,1,10,1
lpsh1,lpsh1,1.0,0,0,0,9,0,1,0,0,0,0,1,0,1,3,0,6,1,0,0,0,0,1,0,0,1,0,0,0,0,7
