id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,2,2,2,2,4,2,2,2,5,2,2,2,2,5,5,14,5,5,5,5,5,11,13,2,2,2
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,3,3,4,1,3,3,1,4,5,4,8,5,0,4,4,13,4,1,1,1
mh2,mh2,50.0,1,1,1,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,6,4,4,4,4,4,4,1,9,10,10
mh3,mh3,50.0,1,1,2,2,2,5,3,6,7,6,8,8,8,0,8,8,14,8,8,0,8,8,8,8,8,8,8,14,14,14
mh4,mh4,50.0,1,1,5,5,5,5,18,5,5,5,5,5,6,18,5,5,18,6,8,6,0,8,8,12,8,8,6,19,18,18
mh5,mh5,50.0,1,1,3,0,0,0,8,8,8,8,8,8,11,15,8,8,15,13,11,14,11,12,12,11,11,11,14,15,15,15
mh6,mh6,50.0,1,1,1,1,1,1,1,1,1,1,6,6,6,1,13,14,1,6,6,6,6,6,9,6,6,6,6,15,1,1
mh7,mh7,50.0,1,1,1,1,1,1,1,1,1,0,1,1,1,10,1,1,11,1,1,1,1,4,5,1,1,7,1,11,11,11
mh8,mh8,50.0,1,1,2,2,2,4,10,2,2,2,2,6,2,2,2,2,11,2,2,2,2,2,2,7,2,2,2,11,11,11
mh9,mh9,50.0,1,1,1,1,1,4,4,4,4,4,4,6,4,4,4,4,4,4,0,15,8,0,0,10,12,0,4,4,4,4
mh10,mh10,50.0,1,1,1,1,1,1,1,1,2,1,4,4,4,1,4,4,1,4,4,0,4,4,4,4,4,4,7,1,1,1
mh11,mh11,50.0,0,0,1,0,1,1,1,1,1,1,3,3,3,1,3,3,1,6,3,3,3,3,3,3,3,3,3,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,9,1,1,1,1,1,1,9,1,1,9,1,4,1,6,4,4,4,4,4,1,9,9,9
mnh1,mnh1,50.0,1,1,1,1,1,1,3,3,3,3,3,3,4,3,3,3,8,3,3,3,3,3,3,3,3,6,3,3,9,9
mnh2,mnh2,50.0,1,1,1,1,3,1,1,5,5,5,11,1,1,1,1,1,1,1,6,8,6,6,6,6,6,6,10,1,1,1
mnh3,mnh3,50.0,1,1,2,2,2,2,2,2,2,2,5,5,5,14,11,11,14,5,8,5,8,8,8,6,6,6,5,14,14,14
mnh4,mnh4,50.0,1,1,1,1,1,1,3,3,4,13,14,14,14,3,14,19,3,14,14,14,14,14,14,14,14,14,14,3,3,3
mnh5,mnh5,50.0,18,1,1,1,1,1,1,1,1,6,1,1,1,1,1,15,1,1,7,1,7,9,9,13,7,7,1,17,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,2,1,1,1,1,1,1,1,1,1,6,6,6
mnh7,mnh7,50.0,1,1,1,1,1,3,3,3,3,3,3,3,3,9,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1
mnh9,mnh9,50.0,1,1,5,5,5,5,5,5,5,5,5,5,8,5,5,5,5,8,8,8,8,12,9,8,8,8,8,5,5,5
mnh10,mnh10,50.0,1,1,1,1,1,2,2,8,8,8,8,10,8,2,8,8,2,8,8,8,8,8,8,8,11,15,8,16,2,2
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,7,2,13,1,1
mnh12,mnh12,50.0,14,1,1,1,2,2,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh13,mnh13,50.0,1,14,2,2,2,2,10,5,5,5,2,2,2,10,2,2,11,2,2,2,2,2,2,2,2,2,2,13,11,11
mnh14,mnh14,50.0,1,1,2,2,3,2,11,2,2,2,2,2,8,2,2,2,2,8,8,8,8,9,8,8,8,8,10,2,2,2
mnh15,mnh15,50.0,1,2,2,9,3,3,3,3,3,3,4,4,4,3,8,4,3,4,4,4,4,4,4,4,4,4,4,3,3,3
mnh16,mnh16,50.0,1,1,1,1,2,2,2,2,2,2,2,4,2,2,2,2,2,8,6,13,5,2,2,2,2,2,10,2,2,14
mnh17,mnh17,50.0,1,1,1,1,1,1,1,1,1,1,3,3,7,1,3,3,1,5,5,5,8,5,5,9,5,5,5,1,1,1
mnh18,mnh18,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,6,6,10,1,1,1,1
mnh19,mnh19,50.0,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,6,1,1,1,1,1,1
mnh20,mnh20,50.0,1,1,1,1,1,1,1,1,4,1,1,1,5,10,1,1,10,7,1,1,1,6,1,1,1,1,1,10,11,12
mnh21,mnh21,50.0,1,1,1,12,1,1,3,3,3,4,3,3,3,3,3,3,10,3,3,3,5,7,7,3,3,3,3,9,9,9
mnh22,mnh22,50.0,1,1,1,1,1,1,3,3,3,3,11,3,3,15,3,3,16,3,3,9,3,3,3,3,3,3,7,16,16,16
mnh23,mnh23,50.0,1,1,4,4,4,4,4,4,4,4,7,7,8,4,16,17,4,8,10,11,8,8,8,8,8,8,13,4,4,18
mnh24,mnh24,50.0,1,2,2,2,2,2,2,2,5,2,2,2,2,2,14,14,2,2,9,11,2,7,2,2,2,2,11,2,16,18
mnh25,mnh25,50.0,15,13,1,1,1,4,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,10,1,1,1
mnh26,mnh26,50.0,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1
mnh27,mnh27,50.0,1,1,5,5,5,5,5,5,5,5,5,5,10,5,5,5,5,10,10,10,10,10,10,10,10,21,10,5,5,5
mnh28,mnh28,50.0,1,4,4,4,4,4,4,4,4,4,4,4,4,10,4,4,10,4,4,4,4,4,4,4,4,4,4,10,10,10
mnh29,mnh29,50.0,1,1,1,1,1,1,13,1,1,1,4,4,5,13,11,4,13,9,5,10,5,7,5,5,5,5,10,14,13,13
mnh30,mnh30,50.0,15,1,1,1,1,1,1,1,1,1,5,5,10,1,5,5,1,10,10,10,10,10,10,10,10,10,10,1,1,1
mnh31,mnh31,50.0,1,1,1,34,3,1,1,1,4,5,1,1,25,33,32,32,1,17,17,30,17,28,17,17,17,17,17,1,1,1
mnh32,mnh32,50.0,1,1,1,1,2,1,9,6,6,6,6,6,6,10,6,6,10,6,6,6,6,6,6,6,6,6,6,10,10,10
mnh33,mnh33,50.0,40,2,2,2,2,2,34,2,2,2,17,17,17,35,17,17,34,18,19,32,19,23,21,18,18,18,18,34,34,39
mnh34,mnh34,50.0,10,1,1,1,1,1,1,3,3,3,1,1,1,1,1,1,1,8,4,1,4,4,4,6,4,4,1,1,1,1
mnh35,mnh35,50.0,1,17,1,1,1,1,1,1,1,2,3,3,3,1,8,3,1,3,3,3,3,3,3,4,3,5,3,1,1,1
mnh36,mnh36,50.0,1,1,1,1,1,1,7,7,7,7,7,7,7,19,7,15,20,7,7,12,7,7,7,9,7,11,7,20,20,20
mnh37,mnh37,50.0,1,1,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,7,8,9,7,7,5,4,11,4,12
mnh38,mnh38,50.0,1,1,3,3,3,3,3,3,3,3,12,12,12,3,27,24,3,19,12,12,12,12,12,12,12,18,12,3,3,3
mnh39,mnh39,50.0,5,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,3,1,1,1
mnh40,mnh40,50.0,1,1,2,2,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,13,13,10,14,10,10,10,10,10
mnh41,mnh41,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,3,1,1,1,1,1,1,3,1,1,1
mnh42,mnh42,50.0,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,1,1,1
mnh43,mnh43,50.0,1,1,1,15,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,9,4,4,4
mnh44,mnh44,50.0,1,1,1,1,1,1,2,3,4,3,3,3,3,8,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2
mnh45,mnh45,50.0,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,14,5,1,11,1,1,1,1,1,4,1,14,16,16
mnh46,mnh46,50.0,1,1,4,4,4,6,6,6,10,6,11,11,11,26,11,11,27,11,11,11,14,11,17,19,20,11,11,27,27,27
mnh47,mnh47,50.0,1,1,1,1,2,2,2,2,2,2,2,2,6,14,2,2,14,6,6,6,6,6,6,6,6,6,6,14,14,14
lpsh0,lpsh0,1.0,1,1,1,1,4,1,1,1,1,1,5,5,5,11,5,5,11,5,5,5,5,8,5,5,5,5,5,14,11,11
lpsh1,lpsh1,1.0,1,1,1,1,0,0,5,0,0,0,0,0,0,5,0,4,5,0,0,0,3,3,3,0,0,0,0,5,5,5
lpsh2,lpsh2,1.0,1,1,1,1,1,2,2,0,2,2,4,2,4,0,4,4,0,4,4,4,4,4,4,4,4,9,4,0,0,0
lpsh3,lpsh3,1.0,1,1,2,2,3,2,9,4,2,2,6,6,6,9,6,6,9,6,6,6,6,6,6,6,6,6,6,9,12,12
lpsh4,lpsh4,1.0,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,8,4,4,4,4,6,4,8,4,4,4
lpsh5,lpsh5,1.0,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
lpsh6,lpsh6,1.0,1,11,1,1,1,1,2,2,2,3,4,4,0,10,4,4,9,0,5,8,5,5,5,5,6,5,7,9,9,9
lpsh7,lpsh7,1.0,1,1,1,1,2,2,2,2,2,2,0,0,0,2,0,8,2,0,0,0,0,0,0,3,4,0,6,2,2,2
lpsh8,lpsh8,1.0,1,1,1,1,1,1,1,1,1,3,1,1,1,1,9,9,1,1,1,1,1,1,1,1,1,6,1,1,1,1
lpsh9,lpsh9,1.0,1,1,1,1,1,1,1,0,1,2,0,0,4,1,0,0,1,6,7,6,8,7,7,7,7,6,6,1,11,11
lpsh10,lpsh10,1.0,1,1,2,2,2,3,0,0,0,8,0,0,12,0,17,0,0,12,12,16,12,12,12,12,12,12,12,18,0,0
lpsh11,lpsh11,1.0,1,1,1,1,1,1,17,6,8,6,6,6,6,6,6,6,6,6,10,0,10,10,10,10,10,14,0,6,6,6
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,2,2,2,2,3,3,3,7,3,3,8,3,5,3,5,5,5,5,5,3,3,8,8,8
lpsnh1,lpsnh1,1.0,1,1,2,1,2,2,2,2,2,2,2,7,2,19,2,2,20,2,2,18,2,2,2,2,2,17,2,22,20,20
lpsnh2,lpsnh2,1.0,1,1,2,1,2,2,2,2,2,2,6,2,2,2,2,5,2,2,2,2,2,2,2,2,3,4,2,2,2,2
lpsnh3,lpsnh3,1.0,17,1,1,1,1,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,11,3,3,14,14
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,2,2,2,2,2,2,2,12,10,10,12,7,2,2,2,2,6,2,2,2,2,13,12,12
lpsnh5,lpsnh5,1.0,1,4,4,4,4,4,23,4,12,4,4,4,4,23,4,4,23,4,4,4,4,4,4,4,15,17,18,25,23,23
lpsnh6,lpsnh6,1.0,9,1,1,1,1,1,1,4,4,4,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1
lpsnh7,lpsnh7,1.0,12,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,11
lpsnh8,lpsnh8,1.0,1,28,1,1,1,1,4,4,4,9,4,4,4,4,25,4,27,22,4,4,4,4,4,4,4,14,4,27,27,27
lpsnh9,lpsnh9,1.0,21,1,5,5,5,5,5,5,8,5,5,5,5,19,5,17,19,5,5,5,5,12,5,5,5,5,16,19,19,19
lpsnh10,lpsnh10,1.0,18,1,1,1,3,4,5,6,6,6,16,5,5,5,5,5,5,5,5,5,5,5,10,11,12,14,5,5,17,17
lpsnh11,lpsnh11,1.0,1,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3
lpsnh12,lpsnh12,1.0,1,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,2,2,2,2,8,2,2,2
lpsnh13,lpsnh13,1.0,1,1,1,17,1,1,1,1,1,1,2,4,2,1,2,2,1,12,6,2,6,6,6,6,6,10,2,1,1,1
lpsnh14,lpsnh14,1.0,1,2,2,2,3,3,3,3,3,3,5,5,5,3,5,5,17,5,5,5,12,5,5,5,5,5,5,17,17,17
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,4,5,1,1,1,1,1,1,1
lpsnh16,lpsnh16,1.0,1,1,4,1,4,4,4,4,4,4,9,9,11,4,9,9,4,11,11,11,11,12,12,11,11,11,11,4,4,4
lpsnh17,lpsnh17,1.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,7,2,2,2,2
lpsnh18,lpsnh18,1.0,15,2,4,4,4,4,4,7,7,7,7,7,7,4,7,7,4,12,12,14,12,12,12,12,12,12,14,4,4,4
lpsnh19,lpsnh19,1.0,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,5,2,2,2,2
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,1,1,3,1,8,1,17,1,1,17,1,10,15,10,10,10,10,10,1,14,17,19,19
lpsnh21,lpsnh21,1.0,1,1,2,1,2,2,2,2,2,2,2,2,2,10,2,2,10,2,2,2,5,2,2,2,2,2,2,10,10,13
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1,16,1,1,1,5,5,5,18,5,14,19,5,5,12,5,5,5,5,9,5,10,19,19,19
lpsnh23,lpsnh23,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,9,3,3,3,3,6,3,3,3,3,3
lpsnh24,lpsnh24,1.0,1,2,3,3,3,3,3,3,5,4,3,3,3,11,10,10,12,3,3,3,3,3,3,3,3,3,3,12,12,12
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,6,7,1,1,1,1,1,1,1,1,5,1,7,7,8
lpsnh26,lpsnh26,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2,2,7,2,2,2,2,2,4,2,8,8,8
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1,12,3,3,4,3,8,3,12,11,3,14,3,3,3,3,3,3,3,3,3,3,14,14,14
lpsnh28,lpsnh28,1.0,1,1,3,3,3,3,3,3,5,3,3,3,3,12,11,11,12,3,3,3,3,7,7,3,10,3,3,12,12,12
lpsnh29,lpsnh29,1.0,1,3,3,3,3,3,3,3,3,3,14,3,3,3,12,13,3,3,3,11,3,3,3,5,3,3,3,3,3,3
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1
lpsnh31,lpsnh31,1.0,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,5,1,1,1
lpsnh32,lpsnh32,1.0,1,1,1,1,2,2,3,3,3,3,3,3,5,13,3,3,13,3,3,3,3,3,3,3,3,11,3,13,13,13
lpsnh33,lpsnh33,1.0,1,1,1,1,1,1,2,2,2,2,3,3,3,2,3,3,2,6,8,6,7,7,7,7,7,7,6,2,2,10
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,12,6,6,6,6,6,6,6,6
lpsnh35,lpsnh35,1.0,1,2,2,2,2,5,5,8,9,8,5,10,5,5,5,5,5,13,13,13,13,15,14,13,13,13,13,5,5,5
lpmh0,lpmh0,1.0,1,1,1,1,1,3,20,6,6,6,6,6,6,20,6,16,20,0,6,13,6,6,6,6,6,0,13,0,20,20
lpmh1,lpmh1,1.0,1,1,1,1,1,1,22,1,1,1,1,1,1,22,1,18,22,1,13,1,1,1,1,1,1,14,16,22,24,24
lpmh2,lpmh2,1.0,17,15,4,4,4,4,4,4,4,4,4,4,4,13,4,4,4,4,4,11,4,4,4,4,9,4,10,4,4,4
lpmh3,lpmh3,1.0,1,1,4,4,4,4,4,4,4,4,6,6,6,4,6,6,4,6,8,20,8,8,8,8,14,15,17,4,4,4
lpmh4,lpmh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,6,1,11,1,1,1,1,1,1,1,0,0,0
lpmh5,lpmh5,1.0,1,1,2,2,2,2,0,0,0,0,0,0,4,0,0,16,19,4,4,4,4,9,9,4,4,12,14,19,20,20
lpmh6,lpmh6,1.0,1,3,5,5,5,9,13,13,13,13,20,13,13,22,13,13,22,13,13,18,13,13,13,13,13,13,18,22,22,22
lpmh7,lpmh7,1.0,37,1,5,5,5,5,5,6,8,6,9,9,10,35,9,9,35,10,16,33,11,10,15,10,18,23,10,35,35,35
lpmh8,lpmh8,1.0,1,1,3,3,3,3,3,3,0,3,3,7,3,3,31,30,33,18,3,3,3,3,3,3,3,15,3,33,3,3
lpmh9,lpmh9,1.0,1,1,2,1,2,0,0,0,0,0,8,8,8,0,8,8,0,8,8,13,8,8,8,8,8,8,10,0,0,0
lpmh10,lpmh10,1.0,1,1,4,4,5,4,6,6,6,6,9,9,9,18,9,9,18,9,9,9,9,9,9,9,9,9,9,18,18,18
lpmh11,lpmh11,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,29,1,1,30,1,6,12,8,6,6,6,6,6,1,33,30,30
lpmnh0,lpmnh0,1.0,1,1,1,1,1,6,1,8,8,8,1,1,1,31,1,1,32,1,16,27,16,19,20,16,16,24,1,32,32,32
lpmnh1,lpmnh1,1.0,1,19,3,3,3,3,5,5,5,7,8,9,8,5,8,8,5,8,8,8,8,13,8,8,8,8,8,5,5,5
lpmnh2,lpmnh2,1.0,1,2,2,26,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,15,2,2,2,2,2,14,15,2,25,25
lpmnh3,lpmnh3,1.0,1,2,2,2,2,3,4,4,4,4,4,7,4,15,13,13,15,10,4,11,4,4,4,4,4,4,4,22,15,15
lpmnh4,lpmnh4,1.0,1,1,1,1,1,2,2,7,7,8,7,10,7,18,7,15,19,7,7,7,7,7,12,13,7,7,7,20,19,19
lpmnh5,lpmnh5,1.0,1,2,2,2,6,5,5,5,5,5,5,5,5,17,12,12,18,5,10,5,8,5,5,5,5,5,5,18,18,21
lpmnh6,lpmnh6,1.0,1,1,1,18,1,2,2,3,3,3,3,6,3,2,3,3,16,9,7,12,7,7,7,7,7,7,3,16,16,16
lpmnh7,lpmnh7,1.0,1,24,2,2,2,2,2,2,3,2,2,4,8,2,2,21,2,20,10,8,10,10,10,16,10,18,8,2,2,2
lpmnh8,lpmnh8,1.0,1,18,2,2,2,2,8,8,8,8,8,11,8,8,15,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8
lpmnh9,lpmnh9,1.0,1,1,1,1,1,1,1,1,1,1,6,1,1,7,5,5,8,1,1,1,1,1,1,1,1,1,1,8,9,9
lpmnh10,lpmnh10,1.0,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,13,1,14,1,1,1,12,1,1,1,18,18,18
lpmnh11,lpmnh11,1.0,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,8,5,8,8,8,5,5,5,5,5,11,11
lpmnh12,lpmnh12,1.0,1,1,1,1,1,3,4,4,7,4,4,4,4,4,28,28,4,9,9,25,9,11,9,9,9,22,9,4,4,4
lpmnh13,lpmnh13,1.0,26,24,1,1,3,3,3,4,4,4,7,6,7,21,19,19,3,7,15,7,14,8,8,7,7,7,7,22,3,3
lpmnh14,lpmnh14,1.0,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,11,11
