id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,1,1,9,9,1,1,5,1,6,1,1,12
mh1,mh1,50.0,1,19,1,3,23,1,1,1,1,1,4,1,1,8,4,6,4,9,1,1,18,18,14,15,12,9,9,1,20,21
mh2,mh2,50.0,21,20,1,5,6,1,6,3,17,17,8,6,18,12,8,13,8,13,21,6,19,19,13,13,13,15,13,6,6,6
mh3,mh3,50.0,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,3,1,5,1,1,1,1
mh4,mh4,50.0,26,1,1,8,1,1,1,3,1,23,15,1,1,16,10,20,14,16,1,1,1,1,16,16,16,22,16,1,1,1
mh5,mh5,50.0,9,23,1,1,9,1,9,4,22,9,10,9,9,0,10,0,10,0,9,9,9,9,0,0,0,18,19,9,9,9
mh6,mh6,50.0,11,15,1,1,1,1,10,1,10,10,1,10,10,8,2,1,2,9,11,10,15,15,9,9,9,9,9,10,10,10
mh7,mh7,50.0,0,0,2,1,0,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
mh8,mh8,50.0,4,4,1,1,4,1,4,1,9,9,4,4,4,4,4,7,4,7,4,12,4,4,7,7,7,7,7,12,12,12
mh9,mh9,50.0,1,16,2,1,1,2,1,2,1,11,0,0,1,1,0,1,0,1,1,1,16,16,1,1,1,1,1,1,1,1
mh10,mh10,50.0,12,1,1,1,1,1,1,1,9,9,1,1,1,1,3,1,3,8,12,1,1,1,1,1,1,1,1,13,14,16
mh11,mh11,50.0,14,12,1,1,4,1,7,1,7,7,4,16,7,4,4,4,4,4,7,0,7,7,4,4,4,4,4,0,16,16
mnh0,mnh0,50.0,14,29,1,1,1,1,1,1,14,14,6,14,15,8,6,8,6,8,14,31,28,28,8,8,8,8,13,31,14,14
mnh1,mnh1,50.0,36,33,1,1,1,1,1,1,31,31,18,1,33,20,15,19,15,19,33,37,33,33,19,19,24,19,19,37,41,1
mnh2,mnh2,50.0,1,11,1,1,1,1,1,1,1,1,2,12,1,1,2,7,3,1,1,12,1,1,1,1,8,1,1,12,12,12
mnh3,mnh3,50.0,17,1,1,1,1,6,1,3,1,1,1,1,1,1,1,1,1,14,1,1,1,1,11,11,11,11,14,1,1,22
mnh4,mnh4,50.0,11,2,1,1,2,1,2,1,2,2,3,2,2,3,3,3,3,3,2,2,2,2,3,3,3,3,3,2,2,2
mnh5,mnh5,50.0,10,9,1,1,1,1,14,1,1,1,1,9,9,1,1,1,1,7,9,9,9,9,3,6,2,2,2,9,11,9
mnh6,mnh6,50.0,42,1,1,3,1,1,1,1,1,1,1,1,1,7,1,1,1,1,34,45,1,1,10,29,9,1,30,45,45,45
mnh7,mnh7,50.0,30,28,1,12,1,1,1,5,1,1,15,25,25,19,15,20,15,20,30,25,28,28,20,22,21,20,20,34,25,25
mnh8,mnh8,50.0,17,11,1,1,1,2,1,1,1,9,4,20,1,6,5,6,5,6,19,20,11,11,6,6,6,6,6,20,20,20
mnh9,mnh9,50.0,1,14,3,1,1,3,1,3,1,1,1,1,1,5,1,6,1,6,1,1,13,13,6,6,6,6,6,1,1,1
mnh10,mnh10,50.0,18,1,1,2,1,1,1,1,1,1,1,1,1,6,1,6,5,9,1,19,1,15,6,6,6,6,9,1,1,1
mnh11,mnh11,50.0,35,33,1,1,1,1,1,8,1,1,1,1,1,17,1,19,9,19,35,37,1,1,26,27,23,19,19,37,37,37
mnh12,mnh12,50.0,19,19,1,16,1,1,1,11,20,20,1,21,19,18,1,1,1,1,19,21,19,19,1,1,1,1,1,21,21,21
mnh13,mnh13,50.0,22,15,2,5,1,2,1,4,1,1,8,1,14,1,8,12,8,1,16,1,15,15,1,1,1,1,1,1,1,1
mnh14,mnh14,50.0,9,13,1,1,1,1,1,1,1,7,1,9,9,1,1,1,1,1,9,9,9,9,1,1,5,1,1,9,9,9
mnh15,mnh15,50.0,1,9,1,1,1,1,1,1,1,1,1,1,1,4,1,5,1,5,1,13,8,9,5,5,5,5,5,13,13,13
mnh16,mnh16,50.0,1,1,2,1,1,1,1,1,1,11,5,1,12,4,5,4,5,4,1,1,1,1,7,4,4,4,8,1,18,1
mnh17,mnh17,50.0,38,23,2,1,1,2,49,2,1,1,5,1,1,14,5,14,5,14,1,46,1,1,14,14,14,17,14,46,1,1
mnh18,mnh18,50.0,15,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,11,11,1,1,1,1,1,18,18,18
mnh19,mnh19,50.0,31,32,1,5,1,1,1,1,1,30,12,31,31,17,12,19,13,27,31,34,32,32,17,24,21,17,29,34,31,35
mnh20,mnh20,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,4,1,4,1,9,1,1,4,4,4,4,4,9,8,8
mnh21,mnh21,50.0,21,23,1,1,1,1,1,1,18,18,2,20,21,4,3,13,3,14,21,29,23,23,14,14,17,14,14,29,20,32
mnh22,mnh22,50.0,1,15,1,1,1,1,1,2,1,1,7,1,1,10,7,10,9,10,1,18,15,15,12,10,10,10,10,18,18,19
mnh23,mnh23,50.0,16,15,1,5,5,3,5,2,5,5,5,23,15,5,5,5,5,5,15,19,15,15,5,10,5,5,5,19,18,18
mnh24,mnh24,50.0,7,7,1,6,7,1,7,4,7,7,11,7,7,9,9,9,9,9,7,7,12,7,9,9,9,9,9,13,7,7
mnh25,mnh25,50.0,23,28,1,10,11,6,11,1,11,11,11,23,26,16,11,13,11,13,23,23,28,28,13,18,13,13,13,23,23,23
mnh26,mnh26,50.0,18,14,1,3,3,2,11,1,11,13,3,14,14,3,3,3,3,10,14,14,14,14,9,9,3,9,3,14,21,14
mnh27,mnh27,50.0,22,22,2,1,1,2,1,10,1,1,12,1,22,1,15,1,15,19,22,1,22,22,17,17,16,18,20,1,1,1
mnh28,mnh28,50.0,14,19,1,3,1,1,1,1,14,15,1,14,14,9,1,8,5,8,14,14,19,19,8,12,8,8,8,14,24,25
mnh29,mnh29,50.0,16,16,1,2,2,1,2,1,2,14,5,16,16,8,5,2,5,2,16,19,16,16,2,2,2,2,2,19,19,16
mnh30,mnh30,50.0,1,23,3,10,1,7,1,6,1,1,1,1,1,11,1,16,1,11,1,1,1,1,11,11,18,11,11,1,26,1
mnh31,mnh31,50.0,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,29,20,20,14,18,11,1,1,29,28,28
mnh32,mnh32,50.0,18,15,2,1,1,2,1,2,1,14,1,15,15,1,1,1,1,1,20,15,15,17,1,7,1,9,11,15,15,21
mnh33,mnh33,50.0,27,30,1,14,1,1,1,10,1,1,1,27,27,1,19,23,19,1,27,27,30,30,1,1,1,1,1,27,27,27
mnh34,mnh34,50.0,1,1,2,3,1,2,1,2,1,1,10,17,1,1,10,1,10,1,1,1,1,1,1,15,1,1,1,1,1,1
mnh35,mnh35,50.0,17,15,1,1,1,1,15,1,15,15,2,15,15,7,2,6,2,6,18,15,15,15,6,10,6,6,14,15,15,20
mnh36,mnh36,50.0,15,15,2,6,1,4,1,2,15,15,8,15,15,12,8,14,8,14,15,15,15,15,14,14,14,14,14,15,15,22
mnh37,mnh37,50.0,1,1,1,1,1,1,1,1,1,1,1,1,15,7,4,9,4,5,1,1,1,1,10,12,10,10,5,1,1,1
mnh38,mnh38,50.0,1,1,1,1,1,5,1,4,1,1,12,19,1,1,12,16,12,1,1,19,1,1,1,1,17,1,1,19,21,22
mnh39,mnh39,50.0,13,8,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,15,1,1,5,6,1,4,1,15,15,19
mnh40,mnh40,50.0,40,20,1,9,1,1,1,7,18,18,11,19,19,1,11,1,11,1,20,19,20,20,14,14,14,14,1,19,19,19
mnh41,mnh41,50.0,1,1,1,1,1,1,1,1,1,13,1,1,15,4,1,6,3,11,1,1,1,1,6,6,6,6,11,1,18,1
mnh42,mnh42,50.0,1,1,1,1,1,1,1,3,1,20,8,1,1,7,8,13,8,13,1,27,1,1,13,13,14,18,13,27,23,23
mnh43,mnh43,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,5,3,4,1,1,1,1,4,4,4,4,4,1,1,1
mnh44,mnh44,50.0,21,18,1,1,1,1,1,2,1,1,1,12,12,1,1,1,1,7,21,26,18,18,7,7,7,7,7,26,28,29
mnh45,mnh45,50.0,17,1,1,1,1,4,1,2,1,1,6,18,13,10,7,5,9,5,17,18,14,1,5,12,5,5,5,18,18,18
mnh46,mnh46,50.0,14,14,1,1,4,1,4,2,11,11,4,12,14,4,4,4,4,6,14,12,14,14,6,6,7,6,9,12,12,18
mnh47,mnh47,50.0,14,14,1,2,2,1,2,1,2,2,2,16,14,6,2,7,2,7,14,16,14,14,7,12,8,7,7,16,16,16
lpsh0,lpsh0,1.0,5,15,1,5,5,1,5,4,13,13,5,5,5,7,5,8,5,0,5,5,5,5,0,0,0,0,0,5,5,5
lpsh1,lpsh1,1.0,10,12,1,1,1,1,10,1,10,10,3,10,10,5,3,5,3,0,10,10,12,12,5,9,5,5,5,10,10,10
lpsh2,lpsh2,1.0,18,15,1,2,2,1,2,1,13,2,3,15,15,8,3,3,7,10,15,15,15,15,9,9,3,3,10,15,15,15
lpsh3,lpsh3,1.0,18,15,1,1,1,2,1,1,1,13,4,1,1,4,4,4,4,4,0,1,15,15,8,9,4,4,4,1,1,19
lpsh4,lpsh4,1.0,12,11,1,2,2,1,2,1,2,2,2,20,8,2,2,2,2,2,8,2,8,10,2,2,2,2,2,2,2,15
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,1,14,5,22,16,12,7,9,7,9,1,22,1,1,9,9,13,9,9,22,22,23
lpsh6,lpsh6,1.0,37,34,2,1,1,2,1,2,1,0,4,1,1,6,4,7,4,7,37,1,28,28,8,19,7,7,7,1,1,1
lpsh7,lpsh7,1.0,8,16,6,1,8,6,17,6,8,8,11,8,15,9,11,9,12,9,8,8,8,8,9,9,9,9,9,8,8,8
lpsh8,lpsh8,1.0,36,26,1,1,4,3,4,2,4,4,4,40,4,0,4,6,4,7,36,4,26,26,7,14,7,7,16,4,4,4
lpsh9,lpsh9,1.0,0,0,1,1,1,1,1,1,1,1,3,1,8,6,3,6,4,6,12,13,0,0,6,6,6,6,6,13,13,13
lpsh10,lpsh10,1.0,0,0,1,1,1,0,1,1,1,1,12,24,0,15,12,15,14,15,0,24,0,0,15,15,15,23,15,24,24,24
lpsh11,lpsh11,1.0,1,21,4,6,1,4,1,5,19,1,7,1,1,1,7,1,10,18,1,1,21,21,14,0,12,1,18,1,1,1
lpsnh0,lpsnh0,1.0,1,13,1,1,1,3,1,1,10,1,1,1,1,1,1,1,1,7,1,15,13,13,8,9,7,7,7,15,15,15
lpsnh1,lpsnh1,1.0,8,10,1,2,5,1,5,1,5,5,5,8,8,5,5,5,5,7,15,8,10,10,6,6,6,6,5,8,8,8
