id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,15,1,5,6,5,1,3,5,1,1,6,10,1,11,15
mnh0,mnh0,50.0,2,2,2,1,2,2,2,2,2,2,3,6,3,7,10,2,4,7,10,7,2,3,7,2,4,10,2,2,2,13
mnh1,mnh1,50.0,1,1,1,1,2,2,1,1,1,1,2,1,2,1,1,1,2,7,1,1,1,2,7,1,2,1,1,9,1,1
mnh2,mnh2,50.0,1,1,1,27,1,2,1,1,1,1,6,16,6,17,21,1,7,17,21,17,1,12,18,1,7,21,1,1,26,1
mnh3,mnh3,50.0,2,2,2,1,5,5,2,2,19,2,5,2,15,2,2,2,5,2,2,2,2,5,2,2,10,2,19,19,19,2
lpsh0,lpsh0,1.0,9,1,1,1,1,1,1,1,1,1,1,4,1,4,4,1,1,5,6,4,1,1,5,1,1,6,1,13,1,16
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,7,1,1,21
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,5,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,4,1,1,1,1,1,1,8,1,1,1,3,2,3,3,11,1,3,3,3,11,1,3,11,1,3,5,1,7,11
lpmh0,lpmh0,1.0,1,1,1,1,1,4,71,1,22,1,4,0,4,0,14,1,5,0,17,0,1,7,11,1,4,17,67,22,22,1
lpmnh0,lpmnh0,1.0,9,1,1,1,3,3,1,1,1,1,3,3,3,3,3,1,3,3,3,3,19,3,3,23,3,3,1,14,18,1
lpmnh1,lpmnh1,1.0,2,15,2,30,2,2,15,19,15,2,2,2,12,2,2,27,2,2,2,2,20,10,2,20,2,2,15,15,15,29
lpmnh2,lpmnh2,1.0,1,15,15,1,6,6,15,18,17,18,6,1,6,1,14,18,6,1,1,10,21,6,1,21,6,1,17,17,17,18
lphh0,lphh0,1.0,1,1,0,74,7,7,62,66,47,65,8,13,8,13,44,67,8,17,44,42,67,8,17,67,9,44,0,48,56,67
lphnh0,lphnh0,1.0,30,31,39,49,1,1,1,44,1,43,7,15,11,23,15,43,9,24,15,24,48,11,24,48,7,15,34,1,1,43
lphnh1,lphnh1,1.0,1,1,1,72,2,2,40,43,25,46,5,14,7,10,22,43,4,10,21,18,43,6,16,50,2,20,34,25,39,51
lphnh2,lphnh2,1.0,19,21,21,58,2,2,21,50,24,50,2,6,2,7,6,50,2,8,6,11,50,2,8,50,2,6,29,43,48,50
lnpsh0,lnpsh0,1.0,0,0,0,1,4,4,0,14,0,13,4,0,4,0,0,13,4,0,7,0,13,4,0,15,4,7,9,0,10,13
lnpsh1,lnpsh1,1.0,6,1,1,1,1,1,1,1,1,11,2,1,2,1,1,1,2,1,4,1,1,2,1,1,2,4,1,1,1,1
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,1,1,1,1,9,1,8,8,17,1,8,8,8,11,7,8,14,6,8,1,1,1,0
lnpsnh0,lnpsnh0,1.0,1,1,1,1,6,6,1,17,1,17,6,16,10,16,16,17,6,16,16,16,17,10,16,17,6,16,1,1,1,17
lnpsnh1,lnpsnh1,1.0,11,2,2,1,3,3,2,2,2,2,3,8,5,2,2,30,3,9,2,9,30,5,9,31,3,2,17,17,20,30
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,8,1,8,8,1,1,8,8,8,1,1,8,1,1,8,1,1,18,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,3,3,15,1,1,18,5,1,3,7,1,1,3,1,1,9,1,3,1,1,3,1,1,1,1,19
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,18,1,18,1,5,1,5,5,20,1,5,5,5,18,1,7,18,1,5,10,1,16,20
lnpsnh5,lnpsnh5,1.0,3,1,1,1,3,3,1,1,1,1,6,14,6,14,14,1,6,19,14,19,1,6,19,34,6,14,31,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,17,1,1,18,5,1,5,9,9,1,6,9,9,9,19,7,9,19,5,9,1,1,1,28
