id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,0,1,1,1,2,1,1,1,1,0,1,1,0,1,1,9,6,1,1,1,1,1,1,0,0,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,3,3,4,11,3,3,11,4,4,4,4,4,4,4,4,4,4,11,11,12
mnh1,mnh1,50.0,12,1,1,1,1,2,1,1,1,4,1,1,1,1,10,10,11,5,5,9,5,5,5,8,5,5,9,11,11,11
mnh2,mnh2,50.0,1,1,1,1,1,1,2,9,4,8,2,2,2,2,16,16,2,2,10,2,12,10,10,10,10,2,2,2,2,2
mnh3,mnh3,50.0,9,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2,2,8
lpsh0,lpsh0,1.0,1,1,2,13,2,2,2,2,2,2,2,2,2,2,8,0,2,2,2,2,2,2,2,2,2,6,2,12,2,2
lpsnh0,lpsnh0,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,2,2,5,2,5,6,5,5,5,2,2,2,2,2
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,7,1,2,2,2,2,2,2,3,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2
lpmh0,lpmh0,1.0,0,0,0,0,0,0,0,0,0,0,32,3,3,0,31,31,0,0,6,30,3,3,3,3,3,3,3,0,0,0
lpmnh0,lpmnh0,1.0,1,3,3,15,3,3,3,3,3,3,5,5,5,3,5,10,3,5,5,9,5,5,5,5,7,5,5,3,13,13
lpmnh1,lpmnh1,1.0,24,1,1,1,1,1,1,1,1,1,5,5,5,18,5,5,18,5,5,5,9,10,5,5,5,12,15,18,18,21
lpmnh2,lpmnh2,1.0,1,3,3,3,3,3,3,3,6,3,3,3,3,19,3,3,17,3,3,3,3,9,3,3,3,3,3,17,17,17
lphh0,lphh0,1.0,1,53,5,48,3,3,0,6,6,6,39,9,9,41,9,38,6,15,22,36,22,25,25,17,0,15,32,6,46,46
lphnh0,lphnh0,1.0,1,1,1,1,1,1,1,6,8,8,6,6,11,46,6,6,46,14,18,40,14,14,14,14,31,35,38,46,46,46
lphnh1,lphnh1,1.0,58,1,1,1,1,1,41,1,1,13,14,16,17,41,14,40,41,32,18,36,18,21,22,17,17,29,17,45,41,41
lphnh2,lphnh2,1.0,40,1,1,1,1,1,1,5,3,4,7,7,7,35,32,29,35,7,16,24,9,11,11,9,22,23,24,37,35,35
lnpsh0,lnpsh0,1.0,1,1,3,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,0,0,3,0,10,10,10,13,10,10,14,10,10,10,10,10,10,10,10,10,10,14,14,14
lnpsh2,lnpsh2,1.0,1,1,2,2,2,3,2,2,2,2,2,2,2,2,12,2,2,6,6,6,6,6,6,6,6,6,6,2,14,14
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,1,1,1,1
lnpsnh1,lnpsnh1,1.0,1,28,4,3,3,3,3,5,5,5,12,12,12,3,24,25,3,12,16,12,14,12,12,12,12,17,20,3,3,3
lnpsnh2,lnpsnh2,1.0,1,1,1,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,5,2,2,2,2,2,4,5,12,2,2
lnpsnh3,lnpsnh3,1.0,1,1,4,4,4,5,5,10,10,10,5,5,5,5,5,5,5,5,5,16,5,5,5,13,5,5,5,5,5,5
lnpsnh4,lnpsnh4,1.0,1,1,3,3,3,3,3,3,3,3,5,3,5,3,9,11,3,7,7,7,7,7,7,7,7,7,7,3,3,3
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,19,1,1,1,1,6,1,19,18,18,21,13,8,16,8,8,8,11,8,8,8,21,21,21
lnpsnh6,lnpsnh6,1.0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,17,2,2,2,14,2,2,6,7,13,2,2,2,2,2
lnpsnh7,lnpsnh7,1.0,1,1,1,13,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,4
lnpsnh8,lnpsnh8,1.0,1,1,3,3,3,3,3,3,5,3,3,3,7,3,3,3,3,7,8,7,8,8,8,8,10,8,7,14,15,15
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,1,3,1,7,1,1,1,1,1,1,1,12,1,1,8,1,10,1,12,1,1,1
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1
lnpsnh11,lnpsnh11,1.0,1,1,2,2,2,2,2,4,4,4,4,4,4,2,4,4,2,6,4,4,4,4,4,5,4,4,4,2,2,2
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,1,1,3,4,3,1,3,3,1,3,3,9,3,3,3,6,3,3,3,1,1,1
lnpsnh13,lnpsnh13,1.0,1,18,1,1,1,1,1,1,1,1,1,1,1,12,1,1,12,1,5,1,5,7,9,1,10,1,1,14,15,15
lnpsnh14,lnpsnh14,1.0,1,4,4,4,4,4,8,8,8,8,11,11,11,8,11,11,14,11,11,11,11,11,11,11,11,11,11,14,14,14
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,8,1,1,1,10,1,25,24,1,1,12,23,14,17,12,12,21,1,1,1,1,1
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,1,1,1,1,7,1,1,1,11,12,1,1,1,1
lnpsnh17,lnpsnh17,1.0,1,1,3,3,3,3,3,3,3,3,3,3,3,15,3,3,15,3,3,3,3,3,5,3,3,3,3,15,15,15
lnpmh0,lnpmh0,1.0,1,1,1,20,1,1,1,1,1,1,9,9,9,1,19,19,1,9,9,18,9,9,9,9,9,13,16,1,1,1
lnpmh1,lnpmh1,1.0,18,0,0,0,2,3,5,5,5,5,8,8,8,5,8,8,17,15,11,8,9,10,8,8,14,8,8,17,17,17
lnpmh2,lnpmh2,1.0,1,1,1,16,1,1,0,0,0,0,0,0,0,14,0,0,14,0,0,10,0,0,0,0,0,0,0,14,14,14
lnpmsh0,lnpmsh0,1.0,1,1,7,26,8,8,8,8,8,8,11,11,11,8,19,19,8,11,12,11,12,14,12,17,11,11,11,20,8,25
