id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,5,5,5,5,5,2,2,5,5,2,4,5,5,5,7,5,5,14,5,11,5,5,13,5,5,5
mnh0,mnh0,50.0,1,1,1,1,1,1,1,6,1,2,2,7,7,5,5,17,9,1,9,1,1,9,1,9,1,11,9,1,20,1
mnh1,mnh1,50.0,1,1,7,8,6,6,6,6,6,1,5,6,6,1,1,6,6,6,6,22,6,6,6,6,22,6,6,6,23,23
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,3,3,21,9,9,9,9,9,16,9,16,9,17,16,9,21,21
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,6,9,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,6,1,1,1,4,1,1,6,7,6,6,6,6,8,6,8,0,8,8,6,6,6
lpsnh0,lpsnh0,1.0,1,1,5,1,1,1,1,1,7,1,1,1,1,1,4,26,7,7,7,19,7,7,7,11,19,16,17,7,26,26
lpsnh1,lpsnh1,1.0,1,1,4,4,8,8,8,8,13,1,3,8,11,1,1,17,13,13,13,13,13,13,13,16,13,13,13,13,17,17
lpsnh2,lpsnh2,1.0,1,1,1,1,5,5,5,5,5,1,1,5,5,4,4,16,5,5,5,5,5,5,5,5,5,9,5,5,18,17
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,9,12,4,1,0,1,1,1,29,15,15,15,25,24,15,0,15,25,15,21,24,30,30
lpmnh0,lpmnh0,1.0,1,1,1,1,9,9,9,9,17,3,3,10,10,3,3,14,20,14,20,25,14,20,14,20,25,20,23,14,14,14
lpmnh1,lpmnh1,1.0,32,1,1,4,8,1,1,1,1,1,1,7,1,1,1,30,13,15,1,15,15,1,15,11,15,12,1,15,30,30
