id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,1,1,1,1,1,1,4,1,1,7,4,4,7,1,11,1,11,4,15,4,1,4,4,7,15,1,1,1
mnh0,mnh0,50.0,1,2,1,17,1,1,1,4,6,7,1,7,6,6,7,15,1,7,11,6,1,6,1,6,6,7,1,1,1,1
mnh1,mnh1,50.0,2,1,2,2,2,2,2,2,3,2,2,2,9,3,15,2,2,11,2,6,2,3,2,7,8,2,2,2,17,2
mnh2,mnh2,50.0,1,1,1,1,1,11,1,1,1,1,1,1,1,3,9,24,13,1,13,3,14,3,21,5,1,1,14,15,1,1
mnh3,mnh3,50.0,1,1,1,4,4,4,1,4,6,4,4,4,11,8,12,17,13,4,13,8,13,8,4,8,4,4,13,4,4,16
lpsh0,lpsh0,1.0,1,2,1,1,1,1,1,1,1,10,1,10,1,1,10,1,17,13,17,1,1,5,1,8,1,15,1,1,18,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,23,41,1,5,1,1,21,2,2,22,40,30,1,30,2,24,2,1,2,20,21,24,1,31,32
lpsnh1,lpsnh1,1.0,1,2,1,1,1,1,23,6,1,6,1,6,1,1,11,1,19,9,19,1,15,1,1,4,5,6,21,1,1,1
lpsnh2,lpsnh2,1.0,1,2,1,1,1,1,22,1,1,1,17,1,1,1,1,19,14,1,14,1,14,1,17,1,10,1,14,17,17,17
lpmh0,lpmh0,1.0,1,1,1,34,1,1,1,21,2,22,37,22,2,2,30,49,1,23,1,2,31,5,34,2,19,22,32,40,34,45
lpmnh0,lpmnh0,1.0,2,1,2,2,25,25,2,2,5,2,2,21,9,5,2,41,25,2,25,6,30,5,40,8,17,22,34,2,35,37
lpmnh1,lpmnh1,1.0,35,1,2,2,13,13,2,2,4,12,29,2,2,5,2,31,15,2,15,5,17,8,26,9,10,2,23,26,26,26
lpmnh2,lpmnh2,1.0,1,4,81,75,1,1,81,62,1,63,76,63,1,1,63,76,70,66,70,1,71,1,76,49,60,68,71,76,76,80
lphh0,lphh0,1.0,1,1,1,0,1,23,40,15,3,15,39,15,14,3,0,0,25,15,25,0,28,0,0,10,0,21,33,0,0,0
lphnh0,lphnh0,1.0,1,1,79,55,1,1,80,1,11,29,55,1,27,11,1,55,49,1,52,11,53,11,75,15,25,31,54,59,75,78
lphnh1,lphnh1,1.0,10,2,12,121,122,122,156,54,15,74,136,74,53,15,112,154,122,104,122,25,127,26,149,29,42,119,130,139,145,149
lphnh2,lphnh2,1.0,2,1,2,118,57,2,2,6,10,43,95,54,7,10,53,117,78,45,81,18,63,20,115,10,36,53,63,101,103,112
lnpsh0,lnpsh0,1.0,1,1,1,1,12,12,1,1,1,1,1,1,9,4,11,1,13,1,0,4,13,6,17,4,7,1,13,1,19,17
lnpsh1,lnpsh1,1.0,1,2,1,1,1,1,1,1,3,7,1,6,4,3,6,1,11,6,11,3,10,3,19,3,3,6,10,1,1,0
lnpsh2,lnpsh2,1.0,1,2,1,1,1,1,1,1,3,1,20,1,10,3,1,20,18,1,18,3,1,3,20,3,9,1,1,20,20,22
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,5,7,5,35,5,7,12,5,35,1,20,1,10,28,7,37,12,17,21,28,35,37,37
lnpsnh1,lnpsnh1,1.0,2,1,3,3,3,3,3,3,3,12,18,12,3,4,12,18,3,12,3,4,3,5,18,4,3,12,17,20,18,18
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,19,1,1,1,10,19,16,6,16,1,15,4,19,1,5,14,15,19,19,25
lnpsnh3,lnpsnh3,1.0,1,4,1,1,1,1,1,1,1,8,12,8,1,1,11,12,1,8,1,1,1,7,12,1,1,8,1,12,12,12
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,4,6,1,11,4,4,11,1,18,6,17,4,17,4,1,4,4,11,17,1,1,1
lnpsnh5,lnpsnh5,1.0,1,1,34,3,3,3,3,11,3,3,23,3,10,3,3,33,3,3,3,3,3,3,23,9,3,19,22,23,23,32
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,24,1,1,1,18,1,1,6,1,18,1,12,1,5,15,1,18,6,9,1,1,18,18,18
lnpsnh7,lnpsnh7,1.0,1,1,1,20,1,1,1,1,2,1,21,1,4,3,1,21,16,6,16,3,17,3,21,3,4,1,19,21,21,21
lnpsnh8,lnpsnh8,1.0,1,3,1,4,4,4,1,4,4,4,4,4,4,4,4,4,17,4,19,4,20,4,4,4,8,15,22,4,4,4
lnpsnh9,lnpsnh9,1.0,50,3,1,1,1,1,1,4,4,4,44,4,25,4,4,43,1,28,1,4,37,9,43,18,22,4,37,45,43,48
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,12,1,12,1,1,1,1,6,9,1,1,1,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,15,6,6,19,6,6,6,15,6,6,6,6,15,12,6,12,6,6,6,15,8,6,6,6,15,15,15
lnpsnh12,lnpsnh12,1.0,1,1,1,5,5,5,26,5,5,5,17,5,5,5,5,13,5,5,5,5,12,6,21,9,5,5,12,17,21,21
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,17,1,1,5,1,17,10,1,13,5,14,5,17,5,1,1,14,17,17,17
lnpsnh14,lnpsnh14,1.0,1,2,1,1,1,1,32,1,1,1,24,1,1,4,1,31,1,1,20,5,1,8,30,9,1,1,1,27,30,30
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,28,15,3,1,22,1,3,3,1,22,17,1,17,5,17,3,26,10,12,1,20,22,22,25
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,1,1,1,11,1,1,6,1,11,9,1,9,6,7,6,11,6,1,1,7,11,11,11
lnpsnh17,lnpsnh17,1.0,1,1,1,25,1,1,1,1,1,1,18,1,1,1,1,18,1,11,1,1,13,1,18,7,1,1,13,23,18,18
lnpmh0,lnpmh0,1.0,7,5,7,7,7,7,98,8,11,8,53,8,0,11,16,57,23,8,23,12,28,13,53,15,11,17,29,56,53,53
lnpmh1,lnpmh1,1.0,1,1,2,2,22,22,56,2,5,20,2,2,4,5,21,2,29,20,29,9,30,5,2,5,19,2,31,2,33,2
lnpmh2,lnpmh2,1.0,1,0,7,7,7,7,32,7,12,7,7,21,12,12,21,7,7,7,7,12,7,12,29,12,18,23,26,7,7,7
lnpmsh0,lnpmsh0,1.0,1,1,1,1,20,1,1,1,1,1,1,1,15,5,1,1,23,16,23,5,28,5,35,5,10,19,28,1,1,1
lnpmsh1,lnpmsh1,1.0,4,1,4,4,4,4,4,4,4,14,35,14,4,4,17,35,23,14,23,4,24,7,37,4,9,20,25,35,35,41
lnpmsh2,lnpmsh2,1.0,1,1,1,17,12,12,23,1,1,1,19,1,1,1,1,17,12,1,12,4,12,1,22,1,7,11,12,19,17,17
