id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,12,30,1,1,1,1,22,1,30,1,23,29,1,1,29,25,1,1,31,20,1,1,1,1,1,0,7,20,31,32
mnh0,mnh0,50.0,1,12,1,1,1,1,1,1,1,9,10,1,9,1,1,10,1,8,1,9,1,4,1,1,1,1,1,9,1,1
mnh1,mnh1,50.0,1,27,1,30,30,27,1,27,27,16,1,25,20,1,1,23,4,1,27,1,4,11,1,1,1,1,13,1,29,27
mnh2,mnh2,50.0,9,1,1,32,33,1,25,1,1,20,1,1,20,1,27,1,2,1,1,22,2,4,5,6,5,1,7,21,1,1
mnh3,mnh3,50.0,13,27,28,28,28,1,1,1,1,1,1,23,1,5,23,1,1,12,25,1,1,2,8,8,6,5,5,1,25,25
lpsh0,lpsh0,1.0,7,27,31,1,1,1,1,1,1,9,1,23,16,1,23,22,1,0,1,1,1,1,1,1,1,3,4,1,1,1
lpsnh0,lpsnh0,1.0,22,33,1,1,1,1,1,1,28,1,1,1,1,1,1,1,7,23,31,25,12,15,20,19,1,1,1,25,31,33
lpsnh1,lpsnh1,1.0,7,1,1,1,1,16,10,18,1,1,1,1,1,2,12,1,2,2,25,9,3,4,2,2,2,2,2,9,25,1
lpsnh2,lpsnh2,1.0,14,27,30,1,1,1,1,1,1,1,1,1,1,9,19,1,4,9,1,17,4,4,4,6,7,9,9,1,1,1
lpmh0,lpmh0,1.0,38,74,0,0,0,0,57,0,68,0,61,63,46,30,61,61,16,16,0,44,0,16,28,28,27,29,16,40,0,73
lpmnh0,lpmnh0,1.0,1,82,1,1,1,1,49,1,58,1,53,51,24,1,51,54,1,1,81,1,6,1,10,10,16,17,18,23,56,56
lpmnh1,lpmnh1,1.0,7,29,32,32,32,17,14,19,20,2,2,2,2,2,2,2,3,2,24,11,2,2,2,2,5,6,2,2,20,20
lpmnh2,lpmnh2,1.0,17,37,1,1,41,33,2,2,2,2,27,2,2,2,29,27,2,2,2,20,2,2,6,7,2,2,12,21,2,38
lphh0,lphh0,1.0,58,114,1,121,121,0,84,94,1,62,84,87,62,53,89,84,5,61,97,68,11,13,27,27,0,46,50,62,96,113
lphnh0,lphnh0,1.0,41,84,93,89,89,68,52,67,67,45,63,65,50,17,60,63,6,42,81,50,11,14,23,26,17,30,37,50,80,86
lphnh1,lphnh1,1.0,38,72,1,76,1,60,1,60,60,44,1,1,45,4,1,1,5,42,64,51,14,5,16,26,28,33,36,47,60,73
lphnh2,lphnh2,1.0,62,105,108,1,1,1,80,91,95,72,1,86,78,3,90,83,20,63,100,76,17,21,24,48,24,3,55,75,100,102
lnpsh0,lnpsh0,1.0,7,0,23,1,1,2,2,2,16,2,11,0,2,2,0,11,2,7,19,2,2,2,2,2,0,2,2,2,16,16
lnpsh1,lnpsh1,1.0,2,27,28,1,1,17,2,17,18,2,13,15,2,2,15,13,4,9,23,11,4,4,2,2,2,2,6,2,21,17
lnpsh2,lnpsh2,1.0,3,25,1,1,1,1,1,1,1,1,1,1,19,18,1,21,3,3,1,19,3,3,14,3,15,3,3,19,1,25
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,19,1,1,21,1,6,1,1,16,8,6,9,9,1,13,1,1,1,1
lnpsnh1,lnpsnh1,1.0,5,44,1,1,1,1,1,1,1,31,1,1,34,5,38,1,6,5,40,31,16,6,20,22,24,27,27,31,40,41
lnpsnh2,lnpsnh2,1.0,1,19,1,1,1,1,1,1,1,8,11,1,8,5,14,11,1,1,1,8,1,1,2,2,1,3,3,8,1,18
lnpsnh3,lnpsnh3,1.0,16,33,1,1,1,1,25,1,1,20,28,1,20,7,1,1,2,7,30,20,4,6,8,8,7,7,7,20,30,1
lnpsnh4,lnpsnh4,1.0,8,40,1,1,1,1,3,24,1,3,3,3,3,13,22,3,5,8,38,19,5,5,9,8,8,13,13,3,37,27
lnpsnh5,lnpsnh5,1.0,7,16,1,1,1,1,2,1,1,2,2,2,2,5,2,2,2,8,1,11,4,2,2,2,2,2,2,2,1,17
lnpsnh6,lnpsnh6,1.0,13,43,1,1,1,1,20,1,1,17,20,20,15,1,20,20,2,14,1,19,2,2,5,5,1,10,1,15,28,29
lnpsnh7,lnpsnh7,1.0,17,35,1,1,1,30,1,1,33,1,1,1,1,5,29,27,3,5,31,20,3,3,5,7,5,5,9,20,31,31
