id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,8,8,38,1,21,8,8,8,8,8,8,8,8,8,8,8,8,0,8,8,8,19,0,8,0,8,8,8,0,8
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,6,1,1,1,4,1,1,6,1,1,1,1
mnh1,mnh1,50.0,2,1,1,1,2,2,18,1,9,1,2,2,2,2,2,1,2,2,2,7,1,2,2,1,2,2,17,17,12,1
mnh2,mnh2,50.0,1,1,1,28,3,3,1,1,1,1,4,1,4,1,9,1,4,1,10,8,1,7,1,1,4,10,26,1,1,1
mnh3,mnh3,50.0,1,8,1,1,1,1,1,1,9,1,1,1,1,1,5,1,3,1,5,1,13,1,1,13,1,5,10,11,9,16
lpsh0,lpsh0,1.0,1,6,6,13,1,1,6,6,6,9,1,1,1,1,1,9,1,1,1,3,10,1,1,10,1,4,6,6,6,9
lpsnh0,lpsnh0,1.0,1,1,1,1,3,3,1,1,1,1,9,2,9,2,2,19,10,2,2,2,1,9,2,18,10,2,1,1,13,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,18,20,1,20,1,1,4,1,1,22,1,7,1,7,22,1,7,22,1,1,11,8,8,22
lpsnh2,lpsnh2,1.0,1,1,1,1,2,2,1,10,9,12,2,2,2,2,2,10,4,2,2,2,10,2,2,10,6,2,9,9,9,17
lpmh0,lpmh0,1.0,1,1,1,24,1,1,1,20,12,20,1,7,6,10,7,20,1,10,7,10,20,1,10,20,1,7,12,17,12,20
lpmnh0,lpmnh0,1.0,1,1,1,57,3,3,1,1,1,1,3,2,3,2,2,53,17,20,2,2,1,3,20,1,5,2,44,1,46,53
lpmnh1,lpmnh1,1.0,1,24,1,1,3,3,33,1,24,1,11,18,13,17,17,1,6,17,21,17,1,14,17,39,3,21,24,24,28,1
lpmnh2,lpmnh2,1.0,1,15,1,49,1,2,15,1,17,32,2,1,6,1,1,37,4,10,14,1,36,2,10,36,2,14,17,17,24,47
lphh0,lphh0,1.0,1,1,1,38,1,1,16,0,1,22,1,1,1,1,1,17,1,1,1,1,32,1,1,29,8,1,1,15,1,17
lphnh0,lphnh0,1.0,8,8,8,1,8,9,73,8,8,79,19,8,22,30,8,80,16,8,8,33,86,22,8,85,13,8,39,39,57,80
lphnh1,lphnh1,1.0,1,29,29,70,1,11,44,49,30,49,3,12,9,13,13,62,7,13,22,17,56,10,15,57,3,22,34,34,43,60
lphnh2,lphnh2,1.0,53,55,85,106,13,13,55,85,70,93,18,39,28,43,10,105,20,44,10,51,88,28,45,88,20,10,70,70,82,103
lnpsh0,lnpsh0,1.0,14,14,14,1,14,14,14,53,14,14,17,14,17,14,21,55,14,14,14,14,14,17,14,14,14,14,48,14,14,55
lnpsh1,lnpsh1,1.0,1,1,7,10,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,3,9,2,1,5,4,4,1
lnpsh2,lnpsh2,1.0,0,0,0,0,0,0,13,0,9,0,1,0,1,0,0,0,1,3,4,3,0,1,3,0,2,4,9,12,9,0
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,2,1,21,1,1,14,17,1,1
lnpsnh1,lnpsnh1,1.0,8,1,1,12,1,1,10,1,1,1,1,1,1,5,7,11,1,1,1,1,11,1,1,11,1,1,1,9,1,11
lnpsnh2,lnpsnh2,1.0,1,1,12,20,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,17,5,7,15,3,1,11,8,8,18
lnpsnh3,lnpsnh3,1.0,9,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,6,7,6,1,1,6,1,1,7,12,11,11,1
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,13,10,13,1,5,1,5,5,13,1,5,5,5,13,2,5,13,1,5,11,11,11,13
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,7,1,7,7,1,1,7,8,7,1,1,7,18,6,8,13,13,13,1
